question_ID,worker_ID,answer
0,25,Skate Kitchen
0,57,Skate Kitchen
0,75,Skate Kitchen
0,23,Skate Kitchen
0,105,Skate Kitchen
1,8,Beautiful Boy
1,68,Beautiful Boy
1,57,Beautiful Boy
1,105,Beautiful Boy
1,23,Beautiful Boy
2,2,Puppet Master: The Littlest Reich
2,104,Puppet Master: The Littlest Reich
2,84,Puppet Master: The Littlest Reich
2,25,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
3,55,Smallfoot
3,36,Smallfoot
3,8,Smallfoot
3,23,Smallfoot
3,74,Smallfoot
4,68,Upgrade
4,90,Upgrade
4,41,Upgrade
4,3,Upgrade
4,16,Upgrade
5,3,Sink or Swim
5,87,Inside Out
5,86,Sink or Swim
5,26,Sink or Swim
5,105,Sink or Swim
6,74,"Love, Simon"
6,36,"Love, Simon"
6,25,"Love, Simon"
6,44,"Love, Simon"
6,20,"Love, Simon"
7,82,Crowhurst
7,90,Crowhurst
7,37,Crowhurst
7,20,Crowhurst
7,25,Crowhurst
8,82,Rough Night
8,102,Rough Night
8,77,Rough Night
8,86,Rough Night
8,2,Rough Night
9,82,Darkest Hour
9,96,Darkest Hour
9,97,Darkest Hour
9,41,Darkest Hour
9,23,Darkest Hour
10,5,Churchill
10,74,Churchill
10,84,Churchill
10,36,Churchill
10,61,Churchill
11,2,Anthropoid
11,17,Anthropoid
11,23,Anthropoid
11,61,Anthropoid
11,71,Anthropoid
12,97,The Jungle Book
12,71,Mowgli: Legend of the Jungle
12,50,The Jungle Book
12,94,Mowgli: Legend of the Jungle
12,21,Mowgli: Legend of the Jungle
13,21,Batman v Superman: Dawn of Justice
13,95,Batman v Superman: Dawn of Justice
13,5,Batman v Superman: Dawn of Justice
13,96,Batman v Superman: Dawn of Justice
13,16,Batman v Superman: Dawn of Justice
14,16,Zootopia
14,2,Zootopia
14,71,Zootopia
14,36,Zootopia
14,54,Zootopia
15,74,Captain Fantastic
15,21,Captain Fantastic
15,36,Captain Fantastic
15,8,Captain Fantastic
15,95,Captain Fantastic
16,5,Christine
16,97,Christine
16,2,Christine
16,87,Kate Plays Christine
16,25,Christine
17,5,Other People
17,97,Other People
17,25,Other People
17,23,Other People
17,53,Other People
18,81,Coming Through the Rye
18,53,Coming Through the Rye
18,82,Coming Through the Rye
18,74,Coming Through the Rye
18,37,Coming Through the Rye
19,53,Freaks of Nature
19,68,Freaks of Nature
19,82,Freaks of Nature
19,87,Freaks of Nature
19,25,Freaks of Nature
20,95,Spectre
20,41,Spectre
20,90,Spectre
20,57,Spectre
20,105,Spectre
21,79,The Martian
21,31,The Martian
21,57,The Martian
21,17,The Martian
21,97,The Martian
22,17,Marguerite
22,7,Marguerite
22,90,Marguerite
22,61,Marguerite
22,41,Marguerite
23,41,The Beauty Inside
23,31,The Beauty Inside
23,79,The Beauty Inside
23,3,The Beauty Inside
23,67,The Beauty Inside
24,32,Moonwalkers
24,20,Moonwalkers
24,104,Moonwalkers
24,82,Moonwalkers
24,57,Moonwalkers
25,93,Labyrinth of Lies
25,17,Labyrinth of Lies
25,31,Labyrinth of Lies
25,3,Labyrinth of Lies
25,102,Labyrinth of Lies
26,17,Unfriended
26,22,Unfriended
26,93,Unfriended
26,45,Friend Request
26,67,Unfriended
27,71,This Is Where I Leave You
27,104,This Is Where I Leave You
27,31,This Is Where I Leave You
27,95,This Is Where I Leave You
27,53,This Is Where I Leave You
28,59,Life After Beth
28,60,Life After Beth
28,104,Life After Beth
28,61,Life After Beth
28,98,Life After Beth
29,79,The Equalizer
29,59,The Equalizer
29,61,The Equalizer
29,27,The Equalizer
29,104,The Equalizer
30,33,Hercules
30,21,Hercules
30,53,Hercules
30,61,Hercules
30,59,Hercules
31,95,The Machine
31,53,The Machine
31,54,The Machine
31,7,The Machine
31,102,The Machine
32,79,The Double
32,31,The Double
32,35,The Double
32,47,The Double
32,54,The Double
33,56,This Is the End
33,6,This Is the End
33,51,The World's End
33,102,This Is the End
33,76,This Is the End
34,47,Oblivion
34,76,Oblivion
34,51,After Earth
34,87,After Earth
34,50,Oblivion
35,6,Olympus Has Fallen
35,54,Olympus Has Fallen
35,57,Olympus Has Fallen
35,67,Olympus Has Fallen
35,51,White House Down
36,60,The Other Son
36,4,The Other Son
36,56,The Other Son
36,67,The Other Son
36,105,The Other Son
37,6,Upside Down
37,27,Upside Down
37,87,Upside Down
37,100,Upside Down
37,60,Upside Down
38,54,"Tomorrow, when the War Began"
38,105,"Tomorrow, when the War Began"
38,89,"Tomorrow, when the War Began"
38,79,"Tomorrow, when the War Began"
38,61,"Tomorrow, when the War Began"
39,61,Battleship
39,67,Battleship
39,27,Battleship
39,60,Battleship
39,79,Battleship
40,71,Zero Dark Thirty
40,35,Zero Dark Thirty
40,9,Seal Team Six: The Raid on Osama Bin Laden
40,53,Zero Dark Thirty
40,33,Zero Dark Thirty
41,53,Mirror Mirror
41,6,Mirror Mirror
41,21,Mirror Mirror
41,9,Snow White and the Huntsman
41,97,Mirror Mirror
42,9,The Girl
