question_ID,worker_ID,answer
0,100,Skate Kitchen
0,8,Skate Kitchen
0,50,Skate Kitchen
0,2,Skate Kitchen
0,21,Skate Kitchen
0,44,Skate Kitchen
1,97,Beautiful Boy
1,54,Beautiful Boy
1,70,Beautiful Boy
1,8,Beautiful Boy
1,64,Beautiful Boy
2,15,Puppet Master: The Littlest Reich
2,58,Puppet Master: The Littlest Reich
2,23,Puppet Master: The Littlest Reich
2,56,Puppet Master: The Littlest Reich
2,37,Puppet Master: The Littlest Reich
3,5,Smallfoot
3,44,Smallfoot
3,23,Smallfoot
3,80,Smallfoot
3,50,Smallfoot
4,37,Upgrade
4,85,Upgrade
4,84,Upgrade
4,88,Upgrade
4,44,Upgrade
5,97,Sink or Swim
5,64,Sink or Swim
5,83,Sink or Swim
5,42,Sink or Swim
5,49,Sink or Swim
6,97,"Love, Simon"
6,3,"Love, Simon"
6,38,"Love, Simon"
6,23,"Love, Simon"
6,21,"Love, Simon"
7,83,Crowhurst
7,23,Crowhurst
7,19,Crowhurst
7,5,Crowhurst
7,78,Crowhurst
7,42,Crowhurst
7,44,Crowhurst
8,53,Girls Trip
8,83,Rough Night
8,42,Rough Night
8,85,Rough Night
8,21,Rough Night
9,60,Darkest Hour
9,80,Darkest Hour
9,37,Darkest Hour
9,17,Darkest Hour
9,16,Darkest Hour
10,2,Churchill
10,93,Churchill
10,73,Churchill
10,42,Churchill
10,64,Churchill
10,11,Churchill
11,37,Anthropoid
11,42,Anthropoid
11,44,Anthropoid
11,2,Anthropoid
11,80,Anthropoid
12,94,The Jungle Book
12,49,The Jungle Book
12,5,The Jungle Book
13,78,Batman v Superman: Dawn of Justice
13,58,Batman v Superman: Dawn of Justice
13,50,Batman v Superman: Dawn of Justice
13,39,Batman v Superman: Dawn of Justice
13,37,Batman v Superman: Dawn of Justice
14,64,Zootopia
14,8,Zootopia
14,94,Zootopia
14,78,Zootopia
14,91,Zootopia
15,37,Captain Fantastic
15,5,Captain Fantastic
15,15,Captain Fantastic
15,21,Captain Fantastic
15,39,Captain Fantastic
16,5,Christine
16,38,Christine
16,44,Christine
16,13,Christine
16,88,Christine
16,78,Christine
16,95,Christine
