question_ID,worker_ID,answer
0,63,Skate Kitchen
0,23,Skate Kitchen
0,94,Skate Kitchen
0,25,Skate Kitchen
0,53,Skate Kitchen
0,19,Skate Kitchen
1,2,Beautiful Boy
1,31,Beautiful Boy
1,94,Beautiful Boy
1,52,Beautiful Boy
1,15,Beautiful Boy
2,52,Puppet Master: The Littlest Reich
2,31,Puppet Master: The Littlest Reich
2,23,Puppet Master: The Littlest Reich
2,16,Puppet Master: The Littlest Reich
2,89,Puppet Master: The Littlest Reich
3,94,Smallfoot
3,97,Smallfoot
3,53,Smallfoot
3,2,Smallfoot
3,74,Smallfoot
4,68,Upgrade
4,63,Upgrade
4,77,Upgrade
4,37,Upgrade
4,15,Upgrade
5,94,Sink or Swim
5,16,Sink or Swim
5,77,Sink or Swim
5,79,Sink or Swim
5,23,Sink or Swim
6,36,"Love, Simon"
6,83,"Love, Simon"
6,68,"Love, Simon"
6,77,"Love, Simon"
6,63,"Love, Simon"
7,23,Crowhurst
7,15,Crowhurst
7,63,Crowhurst
7,3,Crowhurst
7,68,Crowhurst
7,41,Crowhurst
8,63,Rough Night
8,71,Rough Night
8,15,Rough Night
8,95,Rough Night
8,47,Rough Night
9,95,Darkest Hour
9,57,Darkest Hour
9,91,Darkest Hour
9,90,Darkest Hour
9,47,Darkest Hour
10,21,Churchill
10,95,Churchill
10,71,Churchill
10,51,Churchill
10,68,Churchill
11,41,Anthropoid
11,2,Anthropoid
11,75,Anthropoid
11,91,Anthropoid
11,47,Anthropoid
11,29,Quasi amici - Intouchables
12,63,The Jungle Book
12,31,The Jungle Book
12,23,The Jungle Book
13,36,Batman v Superman: Dawn of Justice
13,41,Batman v Superman: Dawn of Justice
13,63,Batman v Superman: Dawn of Justice
13,91,Batman v Superman: Dawn of Justice
13,8,Batman v Superman: Dawn of Justice
14,21,Zootopia
14,89,Zootopia
14,37,Zootopia
14,41,Zootopia
14,91,Zootopia
15,36,Captain Fantastic
15,89,Captain Fantastic
15,55,Captain Fantastic
15,75,Captain Fantastic
15,2,Captain Fantastic
16,37,Christine
16,51,Christine
16,25,Christine
16,15,Christine
16,43,Christine
16,76,Christine
16,97,Christine
17,83,Other People
17,2,Other People
17,15,Other People
17,41,Other People
17,21,Other People
18,41,Coming Through the Rye
18,37,Coming Through the Rye
18,65,Coming Through the Rye
18,63,Coming Through the Rye
18,91,Coming Through the Rye
19,79,Freaks of Nature
19,23,Freaks of Nature
19,43,Freaks of Nature
19,94,Freaks of Nature
19,25,Freaks of Nature
20,91,Spectre
20,41,Spectre
20,13,Spectre
20,94,Spectre
20,89,Spectre
21,91,The Martian
21,62,The Martian
21,94,The Martian
21,7,The Martian
21,83,The Martian
21,90,The Martian
22,13,Marguerite
22,2,Marguerite
22,4,Marguerite
22,89,Marguerite
22,92,Marguerite
23,75,The Beauty Inside
23,31,The Beauty Inside
23,41,The Beauty Inside
23,91,The Beauty Inside
23,4,The Beauty Inside
24,87,Moonwalkers
24,19,Moonwalkers
24,62,Moonwalkers
24,92,Moonwalkers
24,95,Moonwalkers
24,16,Moonwalkers
25,62,Labyrinth of Lies
25,31,Labyrinth of Lies
25,75,Labyrinth of Lies
25,86,Labyrinth of Lies
25,44,Labyrinth of Lies
26,95,Unfriended
26,62,Unfriended
26,65,Unfriended
26,32,Friend Request
26,89,Unfriended
27,62,This Is Where I Leave You
27,50,This Is Where I Leave You
27,97,This Is Where I Leave You
27,95,This Is Where I Leave You
28,89,Life After Beth
28,13,Life After Beth
28,72,Life After Beth
28,79,Life After Beth
28,97,Life After Beth
29,27,The Equalizer
29,80,Chinatown
29,33,The Equalizer
29,56,The Equalizer
29,22,The Equalizer
30,7,Hercules
30,13,Hercules
30,57,Hercules
30,20,Hercules
30,79,The Legend of Hercules
30,21,Hercules
31,17,Automata
31,62,The Machine
31,79,The Machine
31,97,The Machine
31,57,The Machine
32,70,The Double
32,72,The Double
32,51,The Double
32,57,The Double
32,35,The Double
33,65,This Is the End
33,53,This Is the End
33,62,This Is the End
33,57,This Is the End
33,51,3 Idiots
34,62,Oblivion
34,77,Oblivion
34,81,Oblivion
34,13,Oblivion
34,31,Oblivion
34,75,After Earth
35,95,Olympus Has Fallen
35,48,White House Down
35,33,Olympus Has Fallen
35,53,Olympus Has Fallen
35,62,Olympus Has Fallen
35,79,Olympus Has Fallen
36,27,The Other Son
36,56,The Other Son
36,50,The Other Son
36,57,The Other Son
36,62,The Other Son
36,26,The Other Son
37,27,Upside Down
37,97,Upside Down
37,30,Upside Down
37,62,Upside Down
37,98,Upside Down
37,31,Upside Down
38,6,"Tomorrow, when the War Began"
38,13,"Tomorrow, when the War Began"
38,57,"Tomorrow, when the War Began"
38,30,"Tomorrow, when the War Began"
38,97,"Tomorrow, when the War Began"
39,50,Battleship
39,27,Battleship
39,93,Battleship
39,94,Battleship
39,81,Battleship
40,70,Zero Dark Thirty
40,4,Zero Dark Thirty
40,6,Zero Dark Thirty
40,20,Zero Dark Thirty
40,97,Zero Dark Thirty
41,56,Mirror Mirror
41,6,Mirror Mirror
41,25,Mirror Mirror
41,91,Mirror Mirror
42,50,The Girl
42,65,The Girl
42,58,The Girl
42,35,The Girl
42,81,The Girl
43,70,Quartet
43,50,Quartet
43,4,Quartet
43,66,Quartet
43,45,Quartet
44,20,Extraterrestrial
44,25,Extraterrestrial
44,70,Extraterrestrial
44,92,Extraterrestrial
44,66,Extraterrestrial
45,4,The Raid
45,93,The Raid
45,81,The Raid
45,33,The Raid
45,44,The Raid
46,92,No Strings Attached
46,70,No Strings Attached
46,20,No Strings Attached
46,56,No Strings Attached
46,25,No Strings Attached
47,81,Skyline
47,7,Skyline
47,58,Skyline
47,45,Skyline
47,77,Skyline
48,51,Despicable Me
48,86,Despicable Me
48,59,Despicable Me
48,17,Despicable Me
48,38,Despicable Me
49,81,The A-Team
49,38,The A-Team
49,51,The A-Team
49,45,The A-Team
49,94,The A-Team
50,72,Mid90s
50,68,Skate Kitchen
50,28,Mid90s
50,82,Mid90s
51,26,Ben is Back
51,68,Ben is Back
51,10,Ben is Back
51,69,Ben is Back
51,64,Ben is Back
52,26,The Happytime Murders
52,10,The Happytime Murders
52,82,The Happytime Murders
52,42,The Happytime Murders
52,19,The Happytime Murders
53,28,Abominable
53,68,Smallfoot
53,29,Abominable
53,19,Abominable
53,52,Abominable
54,95,Venom
54,72,Venom
54,23,Venom
54,93,Venom
54,36,Venom
55,36,Swimming with Men
55,93,Swimming with Men
55,77,Swimming with Men
55,68,Swimming with Men
55,98,Swimming with Men
56,19,Alex Strangelove
56,29,"Love, Simon"
56,98,Alex Strangelove
56,92,Alex Strangelove
56,72,Alex Strangelove
57,23,The Mercy
57,77,Crowhurst
57,98,Crowhurst
57,8,The Mercy
58,11,Girls Trip
58,16,Girls Trip
58,58,Girls Trip
58,97,Girls Trip
58,4,Girls Trip
59,93,Dunkirk
59,45,Dunkirk
59,58,Dunkirk
59,3,Dunkirk
59,25,Dunkirk
60,28,Darkest Hour
60,4,Darkest Hour
60,90,Darkest Hour
60,93,Darkest Hour
60,95,Darkest Hour
61,25,The Man with the Iron Heart
61,36,The Man with the Iron Heart
61,63,The Man with the Iron Heart
61,95,The Man with the Iron Heart
62,78,Mowgli: Legend of the Jungle
62,75,Mowgli: Legend of the Jungle
62,77,Mowgli: Legend of the Jungle
62,64,Mowgli: Legend of the Jungle
62,9,Mowgli: Legend of the Jungle
62,75,Mowgli: Legend of the Jungle
62,37,Mowgli: Legend of the Jungle
63,35,Captain America: Civil War
63,78,Captain America: Civil War
63,63,Captain America: Civil War
63,97,Captain America: Civil War
63,41,Captain America: Civil War
64,97,Sing
64,75,Sing
64,72,Sing
64,41,Sing
64,13,Sing
65,9,The Glass Castle
65,75,The Glass Castle
65,64,The Glass Castle
65,70,The Glass Castle
65,97,The Glass Castle
66,5,Kate Plays Christine
66,36,Christine
66,93,Kate Plays Christine
67,76,The Hollars
67,61,The Hollars
67,3,The Hollars
67,5,The Hollars
67,93,The Hollars
68,68,Rebel in the Rye
68,26,Coming Through the Rye
68,76,Rebel in the Rye
68,61,Rebel in the Rye
68,14,Rebel in the Rye
69,93,Scouts Guide to the Zombie Apocalypse
69,75,Scouts Guide to the Zombie Apocalypse
69,4,Scouts Guide to the Zombie Apocalypse
