question_ID,worker_ID,answer
0,62,Skate Kitchen
0,69,Skate Kitchen
0,5,Skate Kitchen
0,26,Skate Kitchen
0,16,Skate Kitchen
1,17,Beautiful Boy
1,98,Beautiful Boy
1,95,Beautiful Boy
1,2,Beautiful Boy
1,8,Beautiful Boy
2,50,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
2,17,Puppet Master: The Littlest Reich
2,52,Puppet Master: The Littlest Reich
2,16,Puppet Master: The Littlest Reich
3,31,Smallfoot
3,78,Smallfoot
3,2,Smallfoot
3,46,Smallfoot
3,16,Smallfoot
3,17,Smallfoot
4,24,Upgrade
4,62,Upgrade
4,85,Upgrade
4,45,Upgrade
4,41,Upgrade
5,3,Sink or Swim
5,40,Sink or Swim
5,69,Sink or Swim
5,26,Sink or Swim
5,81,Inside Out
6,41,"Love, Simon"
6,5,"Love, Simon"
6,21,"Love, Simon"
6,82,"Love, Simon"
6,40,"Love, Simon"
7,17,Crowhurst
7,5,Crowhurst
7,26,Crowhurst
7,21,Crowhurst
7,36,Crowhurst
8,40,Rough Night
8,92,Rough Night
8,35,Rough Night
8,17,Rough Night
8,69,Rough Night
9,78,Darkest Hour
9,24,Darkest Hour
9,55,Darkest Hour
9,40,Darkest Hour
9,18,Darkest Hour
10,90,Churchill
10,96,Churchill
10,17,Churchill
10,35,Churchill
10,91,Churchill
11,35,Anthropoid
11,49,Anthropoid
11,24,Anthropoid
11,55,Anthropoid
11,18,Anthropoid
12,37,Mowgli: Legend of the Jungle
12,62,The Jungle Book
12,69,Mowgli: Legend of the Jungle
12,35,Mowgli: Legend of the Jungle
12,31,The Jungle Book
12,14,The Jungle Book
13,31,Batman v Superman: Dawn of Justice
13,89,Batman v Superman: Dawn of Justice
13,24,Batman v Superman: Dawn of Justice
13,76,Batman v Superman: Dawn of Justice
13,35,Batman v Superman: Dawn of Justice
14,2,Zootopia
14,65,Zootopia
14,5,Zootopia
14,8,Zootopia
14,46,Zootopia
15,46,Captain Fantastic
15,8,Captain Fantastic
15,69,Captain Fantastic
15,37,Captain Fantastic
15,2,Captain Fantastic
16,24,Christine
16,48,Christine
16,92,Christine
16,65,Christine
16,36,Christine
17,36,Other People
17,5,Other People
17,26,Other People
17,92,Other People
17,24,Other People
18,16,Coming Through the Rye
18,5,Coming Through the Rye
18,24,Coming Through the Rye
18,36,Coming Through the Rye
18,48,Coming Through the Rye
18,24,Coming Through the Rye
18,27,Coming Through the Rye
18,76,Coming Through the Rye
19,26,Freaks of Nature
19,69,Freaks of Nature
19,62,Freaks of Nature
19,5,Freaks of Nature
19,41,Freaks of Nature
20,45,Spectre
20,55,Spectre
20,4,Spectre
20,7,Spectre
20,2,Spectre
21,2,The Martian
21,72,The Martian
21,7,The Martian
21,4,The Martian
21,93,The Martian
22,17,Marguerite
22,85,Marguerite
22,61,Marguerite
22,92,Marguerite
22,2,Marguerite
23,72,The Beauty Inside
23,14,The Beauty Inside
23,92,The Beauty Inside
23,4,The Beauty Inside
23,55,The Beauty Inside
24,76,Moonwalkers
24,88,Moonwalkers
24,22,Moonwalkers
24,96,Moonwalkers
24,46,Moonwalkers
25,98,Labyrinth of Lies
25,93,Labyrinth of Lies
25,22,Labyrinth of Lies
25,46,Labyrinth of Lies
25,21,Labyrinth of Lies
26,76,Unfriended
26,89,Unfriended
26,61,Unfriended
26,80,Unfriended
26,88,Unfriended
26,4,Unfriended
27,48,This Is Where I Leave You
27,88,This Is Where I Leave You
27,46,This Is Where I Leave You
27,52,This Is Where I Leave You
28,54,Life After Beth
28,48,Life After Beth
28,93,Life After Beth
28,28,Life After Beth
28,55,Life After Beth
29,71,The Equalizer
29,80,The Equalizer
29,96,The Equalizer
29,23,The Equalizer
29,48,The Equalizer
30,96,Hercules
30,32,Hercules
30,61,Hercules
30,93,Hercules
31,71,The Machine
31,31,The Machine
31,98,The Machine
31,48,The Machine
32,14,The Double
32,71,The Double
32,45,The Double
32,32,The Double
32,34,The Double
33,65,This Is the End
33,31,This Is the End
33,52,This Is the End
33,32,This Is the End
33,45,This Is the End
34,31,Oblivion
34,34,Oblivion
34,51,Oblivion
34,32,Oblivion
34,72,Oblivion
35,96,Olympus Has Fallen
35,32,Olympus Has Fallen
35,99,Olympus Has Fallen
35,49,White House Down
36,98,The Other Son
36,83,The Other Son
36,94,The Other Son
36,89,The Other Son
36,51,The Other Son
37,4,Upside Down
37,81,Upside Down
37,61,Upside Down
37,94,Upside Down
37,83,Upside Down
38,83,"Tomorrow, when the War Began"
38,6,"Tomorrow, when the War Began"
38,51,"Tomorrow, when the War Began"
38,48,"Tomorrow, when the War Began"
38,72,"Tomorrow, when the War Began"
39,4,Battleship
39,61,Battleship
39,94,Battleship
39,72,Battleship
39,6,Battleship
40,83,Zero Dark Thirty
40,43,Zero Dark Thirty
40,56,Zero Dark Thirty
40,20,Zero Dark Thirty
40,92,Zero Dark Thirty
41,92,Mirror Mirror
41,98,Mirror Mirror
41,48,Mirror Mirror
41,32,Mirror Mirror
42,37,The Girl
42,43,The Girl
42,34,The Girl
42,54,The Girl
42,83,The Girl
43,37,Quartet
43,54,Quartet
43,67,Quartet
43,74,Quartet
44,83,Extraterrestrial
44,37,Extraterrestrial
44,1,Extraterrestrial
44,67,Extraterrestrial
44,32,Extraterrestrial
45,52,The Raid
45,67,The Raid
45,83,The Raid
45,94,The Raid
45,37,The Raid
46,28,No Strings Attached
46,32,No Strings Attached
46,7,No Strings Attached
46,93,No Strings Attached
46,83,No Strings Attached
47,71,Skyline
47,4,Skyline
47,93,Skyline
47,43,Skyline
47,42,Skyline
48,95,Despicable Me
48,49,Despicable Me
48,43,Despicable Me
48,54,Despicable Me
48,34,Despicable Me
49,34,The A-Team
49,32,The A-Team
49,54,The A-Team
49,88,The A-Team
50,17,Skate Kitchen
50,27,Mid90s
50,62,Mid90s
50,72,Mid90s
50,84,Mid90s
51,21,Ben is Back
51,50,Ben is Back
51,84,Ben is Back
51,30,Ben is Back
51,64,Ben is Back
52,70,The Happytime Murders
52,35,The Happytime Murders
52,84,The Happytime Murders
52,98,The Happytime Murders
52,27,The Happytime Murders
53,29,Abominable
53,98,Abominable
53,35,Abominable
53,62,Abominable
54,21,Venom
54,71,Venom
54,62,Venom
54,96,Venom
54,58,Venom
55,35,Swimming with Men
55,98,Swimming with Men
55,62,Swimming with Men
55,12,Swimming with Men
55,30,Sink or Swim
56,94,Alex Strangelove
56,58,Alex Strangelove
56,98,Alex Strangelove
56,27,Alex Strangelove
56,8,Alex Strangelove
57,98,The Mercy
57,21,Crowhurst
57,69,Crowhurst
57,72,Crowhurst
57,17,Crowhurst
58,12,Girls Trip
58,17,Girls Trip
58,62,Girls Trip
58,43,Girls Trip
58,69,Girls Trip
59,29,Dunkirk
59,91,Dunkirk
59,3,Dunkirk
59,69,Dunkirk
59,40,Dunkirk
60,30,Darkest Hour
60,4,Darkest Hour
60,26,Darkest Hour
60,35,Darkest Hour
60,3,Darkest Hour
61,30,Quasi amici - Intouchables
61,94,The Man with the Iron Heart
61,24,The Man with the Iron Heart
61,35,The Man with the Iron Heart
61,3,The Man with the Iron Heart
62,94,Mowgli: Legend of the Jungle
62,96,Mowgli: Legend of the Jungle
62,64,Mowgli: Legend of the Jungle
62,69,Mowgli: Legend of the Jungle
63,79,Captain America: Civil War
63,31,Captain America: Civil War
63,62,Captain America: Civil War
63,71,Captain America: Civil War
63,47,Captain America: Civil War
64,47,Sing
64,26,Sing
64,79,Sing
64,62,Sing
64,35,Sing
65,76,The Glass Castle
65,79,The Glass Castle
65,4,The Glass Castle
65,71,The Glass Castle
65,47,The Glass Castle
66,15,Christine
66,77,Christine
66,76,Christine
66,71,Kate Plays Christine
66,93,Christine
67,56,The Hollars
67,40,The Hollars
67,69,The Hollars
67,24,The Hollars
67,11,The Hollars
68,69,Rebel in the Rye
68,15,Rebel in the Rye
69,59,Scouts Guide to the Zombie Apocalypse
69,94,Scouts Guide to the Zombie Apocalypse
69,98,Scouts Guide to the Zombie Apocalypse
69,11,Scouts Guide to the Zombie Apocalypse
69,76,Scouts Guide to the Zombie Apocalypse
70,97,Mission: Impossible – Rogue Nation
70,4,Mission: Impossible – Rogue Nation
70,57,Mission: Impossible – Rogue Nation
70,64,Mission: Impossible – Rogue Nation
70,94,Mission: Impossible – Rogue Nation
71,64,Approaching the Unknown
71,5,Approaching the Unknown
71,26,Approaching the Unknown
71,4,Approaching the Unknown
71,56,Approaching the Unknown
72,57,Florence Foster Jenkins
72,94,Florence Foster Jenkins
72,40,Florence Foster Jenkins
72,12,Florence Foster Jenkins
72,97,Florence Foster Jenkins
73,4,Every Day
73,64,Every Day
73,15,Every Day
73,26,Every Day
73,34,Every Day
74,56,Operation Avalanche
74,5,Operation Avalanche
74,46,Operation Avalanche
74,47,Operation Avalanche
74,15,Operation Avalanche
75,5,The People vs. Fritz Bauer
75,44,The People vs. Fritz Bauer
75,39,The People vs. Fritz Bauer
75,47,The People vs. Fritz Bauer
75,33,The People vs. Fritz Bauer
76,13,Friend Request
76,5,Friend Request
76,99,Friend Request
76,17,Friend Request
77,4,August: Osage County
77,99,August: Osage County
77,28,August: Osage County
77,46,August: Osage County
77,0,August: Osage County
77,18,August: Osage County
78,4,Burying the Ex
78,70,Burying the Ex
78,56,Burying the Ex
78,91,Burying the Ex
78,26,Burying the Ex
79,4,John Wick
79,5,John Wick
79,77,John Wick
79,28,John Wick
79,75,John Wick
80,91,Hercules
80,57,Hercules
80,45,The Legend of Hercules
80,4,The Legend of Hercules
80,80,The Legend of Hercules
80,80,The Legend of Hercules
81,57,Automata
81,84,Automata
81,45,Automata
81,75,Automata
81,12,Automata
81,18,Automata
82,86,Enemy
82,56,Enemy
82,26,Enemy
82,43,Enemy
82,63,Enemy
83,68,The World's End
83,11,The World's End
83,39,The World's End
83,5,The World's End
83,10,The World's End
84,63,After Earth
84,22,After Earth
84,86,After Earth
84,11,After Earth
84,25,After Earth
85,68,White House Down
85,26,White House Down
85,25,White House Down
85,13,White House Down
85,47,White House Down
85,81,White House Down
86,60,"Like Father, Like Son"
86,95,"Like Father, Like Son"
86,3,"Like Father, Like Son"
86,5,"Like Father, Like Son"
86,19,The Other Son
87,76,Patema Inverted
87,72,Patema Inverted
87,28,Patema Inverted
87,93,Patema Inverted
87,60,Patema Inverted
88,47,Red Dawn
88,3,Red Dawn
88,60,Red Dawn
88,95,Red Dawn
88,38,Red Dawn
89,47,Pacific Rim
89,13,Pacific Rim
89,31,Pacific Rim
89,55,Pacific Rim
89,84,Pacific Rim
90,46,Seal Team Six: The Raid on Osama Bin Laden
90,61,Seal Team Six: The Raid on Osama Bin Laden
90,86,Seal Team Six: The Raid on Osama Bin Laden
90,77,Seal Team Six: The Raid on Osama Bin Laden
90,31,Seal Team Six: The Raid on Osama Bin Laden
91,61,Snow White and the Huntsman
91,77,Snow White and the Huntsman
91,16,Snow White and the Huntsman
91,44,Snow White and the Huntsman
91,87,Snow White and the Huntsman
91,9,Snow White and the Huntsman
92,61,Hitchcock
92,10,Hitchcock
92,77,Hitchcock
92,66,Hitchcock
92,47,Hitchcock
93,13,A Late Quartet
93,64,Quartet
93,77,A Late Quartet
93,16,A Late Quartet
93,3,A Late Quartet
93,50,A Late Quartet
94,53,Seeking a Friend for the End of the World
94,66,Seeking a Friend for the End of the World
94,14,Seeking a Friend for the End of the World
94,16,Seeking a Friend for the End of the World
94,13,Seeking a Friend for the End of the World
95,25,Dredd
95,8,Dredd
95,61,Dredd
95,3,Dredd
95,66,Dredd
96,55,Friends with Benefits
96,21,Friends with Benefits
96,31,Friends with Benefits
96,73,Friends with Benefits
96,12,Friends with Benefits
97,57,Battle: Los Angeles
97,73,Battle: Los Angeles
97,53,Battle: Los Angeles
97,13,Battle: Los Angeles
97,87,Battle: Los Angeles
98,80,Megamind
98,13,Megamind
98,6,Megamind
98,45,Megamind
98,46,Megamind
99,45,The Losers
99,86,The Losers
99,15,The Losers
99,6,The Losers
99,16,The Losers
99,58,The Losers
