question_ID,worker_ID,answer
0,34,Skate Kitchen
0,27,Skate Kitchen
0,25,Skate Kitchen
0,2,Skate Kitchen
0,17,Skate Kitchen
1,48,Beautiful Boy
1,40,Beautiful Boy
1,34,Beautiful Boy
1,71,Beautiful Boy
1,107,Beautiful Boy
2,105,Puppet Master: The Littlest Reich
2,60,Puppet Master: The Littlest Reich
2,84,Puppet Master: The Littlest Reich
2,25,Puppet Master: The Littlest Reich
2,23,Puppet Master: The Littlest Reich
3,78,Smallfoot
3,34,Smallfoot
3,63,Smallfoot
3,107,Smallfoot
3,48,Smallfoot
4,105,Upgrade
4,28,Upgrade
4,25,Upgrade
4,90,Upgrade
4,45,Upgrade
5,71,Sink or Swim
5,23,Sink or Swim
5,87,Sink or Swim
5,41,Sink or Swim
5,40,Sink or Swim
6,90,"Love, Simon"
6,71,"Love, Simon"
6,102,"Love, Simon"
6,27,"Love, Simon"
6,16,"Love, Simon"
7,17,Crowhurst
7,47,Crowhurst
7,23,Crowhurst
7,89,Crowhurst
7,3,Crowhurst
8,23,Rough Night
8,71,Rough Night
8,57,Girls Trip
8,16,Rough Night
8,48,Rough Night
9,71,Darkest Hour
9,101,Darkest Hour
9,16,Darkest Hour
9,89,Darkest Hour
9,23,Darkest Hour
10,71,Churchill
10,53,Churchill
10,18,Churchill
10,57,Churchill
10,16,Churchill
11,57,Anthropoid
11,99,Anthropoid
11,65,Anthropoid
11,89,Anthropoid
11,2,Anthropoid
12,40,Mowgli: Legend of the Jungle
12,41,Mowgli: Legend of the Jungle
12,101,The Jungle Book
12,2,Mowgli: Legend of the Jungle
12,87,The Jungle Book
13,2,Batman v Superman: Dawn of Justice
13,23,Batman v Superman: Dawn of Justice
13,71,Batman v Superman: Dawn of Justice
13,21,Batman v Superman: Dawn of Justice
13,85,Batman v Superman: Dawn of Justice
14,41,Zootopia
14,25,Zootopia
14,23,Zootopia
14,21,Zootopia
14,14,Zootopia
15,71,Captain Fantastic
15,23,Captain Fantastic
15,16,Captain Fantastic
15,22,Captain Fantastic
15,48,Captain Fantastic
16,2,Christine
16,27,Christine
16,57,Christine
16,47,Christine
16,56,Christine
17,90,Other People
17,84,Other People
17,101,Other People
17,71,Other People
17,94,Other People
18,74,Coming Through the Rye
18,48,Coming Through the Rye
18,90,Rebel in the Rye
18,25,Coming Through the Rye
18,84,Coming Through the Rye
19,71,Freaks of Nature
19,27,Freaks of Nature
19,94,Freaks of Nature
19,90,Freaks of Nature
19,85,Freaks of Nature
20,34,Spectre
20,63,Spectre
20,82,Spectre
20,105,Spectre
20,94,Spectre
21,63,The Martian
21,4,The Martian
21,85,The Martian
21,45,The Martian
21,94,The Martian
22,60,Marguerite
22,3,Marguerite
22,82,Marguerite
22,17,Marguerite
22,94,Marguerite
23,22,The Beauty Inside
23,3,The Beauty Inside
23,87,The Beauty Inside
23,85,The Beauty Inside
23,4,The Beauty Inside
24,70,Moonwalkers
24,97,Moonwalkers
24,98,Moonwalkers
24,89,Moonwalkers
24,3,Moonwalkers
25,85,Labyrinth of Lies
25,98,Labyrinth of Lies
25,60,Labyrinth of Lies
25,17,Labyrinth of Lies
25,7,Labyrinth of Lies
26,1,Friend Request
26,98,Unfriended
26,85,Unfriended
26,70,Unfriended
26,20,Friend Request
27,56,This Is Where I Leave You
27,107,This Is Where I Leave You
27,17,This Is Where I Leave You
27,34,This Is Where I Leave You
27,74,This Is Where I Leave You
28,89,Life After Beth
28,56,Life After Beth
28,36,Life After Beth
28,90,Life After Beth
28,37,Life After Beth
29,107,The Equalizer
29,14,The Equalizer
29,63,The Equalizer
29,24,The Equalizer
29,37,The Equalizer
30,70,Hercules
30,21,Hercules
30,65,Hercules
30,36,Hercules
30,14,Hercules
31,79,The Machine
31,14,The Machine
31,29,The Machine
31,70,The Machine
31,80,The Machine
32,87,The Double
32,34,The Double
32,60,The Double
32,54,The Double
32,106,The Double
33,70,This Is the End
33,57,3 Idiots
33,59,This Is the End
33,54,The World's End
33,6,This Is the End
34,90,After Earth
34,34,Oblivion
34,92,Oblivion
34,60,Oblivion
34,39,Oblivion
35,50,Olympus Has Fallen
35,107,Olympus Has Fallen
35,79,Olympus Has Fallen
35,54,White House Down
35,6,Olympus Has Fallen
36,4,The Other Son
36,108,The Other Son
36,70,The Other Son
36,90,The Other Son
36,107,The Other Son
37,70,Upside Down
37,59,Upside Down
37,106,Upside Down
37,92,Upside Down
37,6,Upside Down
38,82,"Tomorrow, when the War Began"
38,32,"Tomorrow, when the War Began"
38,108,"Tomorrow, when the War Began"
38,79,"Tomorrow, when the War Began"
38,98,"Tomorrow, when the War Began"
39,104,Battleship
39,92,Battleship
39,29,Battleship
39,56,Battleship
39,70,Battleship
40,27,Zero Dark Thirty
40,19,Zero Dark Thirty
40,66,Zero Dark Thirty
40,9,Seal Team Six: The Raid on Osama Bin Laden
40,92,Zero Dark Thirty
41,19,Snow White and the Huntsman
41,9,Snow White and the Huntsman
41,91,Snow White and the Huntsman
41,92,Mirror Mirror
41,4,Mirror Mirror
42,101,The Girl
42,56,The Girl
42,64,The Girl
42,66,The Girl
42,9,The Girl
43,21,Quartet
43,64,Quartet
43,4,Quartet
43,75,Quartet
43,60,A Late Quartet
44,75,Extraterrestrial
44,82,Extraterrestrial
44,37,Extraterrestrial
44,104,Extraterrestrial
44,84,Extraterrestrial
45,60,The Raid
45,36,The Raid
45,80,The Raid
45,32,The Raid
45,37,The Raid
46,64,No Strings Attached
46,21,No Strings Attached
46,104,No Strings Attached
46,32,No Strings Attached
46,87,No Strings Attached
47,21,Skyline
47,27,Skyline
47,29,Skyline
47,80,Skyline
47,32,Skyline
48,68,Despicable Me
48,46,Despicable Me
48,49,Despicable Me
48,39,Despicable Me
48,24,Despicable Me
49,46,The A-Team
49,77,The A-Team
49,42,The A-Team
49,37,The A-Team
49,24,The A-Team
50,20,Skate Kitchen
