question_ID,worker_ID,answer
0,100,Skate Kitchen
0,71,Skate Kitchen
0,42,Skate Kitchen
0,24,Skate Kitchen
0,8,Skate Kitchen
1,15,Beautiful Boy
1,42,Beautiful Boy
1,24,Beautiful Boy
1,71,Beautiful Boy
1,100,Beautiful Boy
2,92,Puppet Master: The Littlest Reich
2,71,Puppet Master: The Littlest Reich
2,22,Puppet Master: The Littlest Reich
2,36,Puppet Master: The Littlest Reich
2,15,Puppet Master: The Littlest Reich
3,24,Smallfoot
3,92,Smallfoot
3,52,Smallfoot
3,80,Smallfoot
3,30,Smallfoot
4,15,Upgrade
4,40,Upgrade
4,3,Upgrade
4,84,Upgrade
4,19,Upgrade
5,15,Sink or Swim
5,3,Sink or Swim
5,64,Sink or Swim
5,88,Sink or Swim
5,85,Sink or Swim
6,83,"Love, Simon"
6,24,"Love, Simon"
6,22,"Love, Simon"
6,15,"Love, Simon"
6,36,"Love, Simon"
7,25,Crowhurst
7,5,Crowhurst
7,88,Crowhurst
7,83,Crowhurst
7,36,Crowhurst
8,85,Rough Night
8,15,Rough Night
8,36,Rough Night
8,83,Rough Night
8,64,Rough Night
9,16,Darkest Hour
9,51,Darkest Hour
9,17,Darkest Hour
9,5,Darkest Hour
9,99,Darkest Hour
10,2,Churchill
10,99,Churchill
10,36,Churchill
10,16,Churchill
10,64,Churchill
11,78,Anthropoid
11,64,Anthropoid
11,2,Anthropoid
11,80,Anthropoid
11,40,Anthropoid
12,37,Mowgli: Legend of the Jungle
12,5,The Jungle Book
12,66,Mowgli: Legend of the Jungle
12,91,Mowgli: Legend of the Jungle
12,2,Mowgli: Legend of the Jungle
13,37,Batman v Superman: Dawn of Justice
13,8,Batman v Superman: Dawn of Justice
13,93,Batman v Superman: Dawn of Justice
13,94,Batman v Superman: Dawn of Justice
13,66,Batman v Superman: Dawn of Justice
14,91,Zootopia
14,40,Zootopia
14,42,Zootopia
14,14,Zootopia
14,94,Zootopia
15,57,Captain Fantastic
15,14,Captain Fantastic
15,47,Captain Fantastic
15,36,Captain Fantastic
15,42,Captain Fantastic
16,42,Christine
16,94,Christine
16,84,Kate Plays Christine
16,24,Christine
16,51,Christine
17,50,Other People
17,78,Other People
17,42,Other People
17,24,Other People
17,2,Other People
18,83,Coming Through the Rye
18,66,Coming Through the Rye
18,5,Coming Through the Rye
18,42,Coming Through the Rye
18,50,Coming Through the Rye
19,88,Freaks of Nature
19,42,Freaks of Nature
19,50,Freaks of Nature
19,51,Freaks of Nature
19,64,Freaks of Nature
20,59,Spectre
20,92,Spectre
20,30,Spectre
20,74,Spectre
20,101,Spectre
21,7,The Martian
21,63,The Martian
21,83,The Martian
21,4,The Martian
21,54,The Martian
22,63,Marguerite
22,101,Marguerite
22,74,Marguerite
