question_ID,worker_ID,answer
0,25,Skate Kitchen
0,8,Skate Kitchen
0,56,Skate Kitchen
0,2,Skate Kitchen
0,42,Skate Kitchen
0,20,Skate Kitchen
1,56,Beautiful Boy
1,96,Beautiful Boy
1,16,Beautiful Boy
1,23,Beautiful Boy
1,81,Beautiful Boy
2,23,Puppet Master: The Littlest Reich
2,74,Puppet Master: The Littlest Reich
2,96,Puppet Master: The Littlest Reich
2,81,Puppet Master: The Littlest Reich
2,5,Puppet Master: The Littlest Reich
3,23,Smallfoot
3,8,Smallfoot
3,5,Smallfoot
3,56,Smallfoot
3,16,Smallfoot
4,87,Upgrade
4,3,Upgrade
4,5,Upgrade
4,85,Upgrade
4,23,Upgrade
5,36,Sink or Swim
5,25,Sink or Swim
5,88,Inside Out
5,85,Sink or Swim
5,89,Sink or Swim
5,28,Sink or Swim
6,16,"Love, Simon"
6,85,"Love, Simon"
6,43,"Love, Simon"
6,3,"Love, Simon"
6,87,"Love, Simon"
6,28,"Love, Simon"
7,67,Crowhurst
7,85,Crowhurst
7,3,Crowhurst
7,44,Crowhurst
7,23,Crowhurst
8,104,Rough Night
8,36,Rough Night
8,23,Rough Night
8,77,Rough Night
8,60,Rough Night
9,41,Darkest Hour
9,49,Darkest Hour
9,77,Darkest Hour
9,60,Darkest Hour
9,17,Darkest Hour
10,2,Churchill
10,16,Churchill
10,17,Churchill
10,67,Churchill
10,41,Churchill
11,67,Anthropoid
11,18,Anthropoid
11,17,Anthropoid
11,5,Anthropoid
11,70,Anthropoid
12,23,The Jungle Book
12,97,The Jungle Book
13,8,Batman v Superman: Dawn of Justice
13,16,Batman v Superman: Dawn of Justice
13,41,Batman v Superman: Dawn of Justice
13,85,Batman v Superman: Dawn of Justice
13,97,Batman v Superman: Dawn of Justice
14,5,Zootopia
14,8,Zootopia
14,85,Zootopia
14,58,Zootopia
14,30,Zootopia
15,98,Captain Fantastic
15,83,Captain Fantastic
15,70,Captain Fantastic
15,37,Captain Fantastic
15,58,Captain Fantastic
16,23,Christine
16,44,Christine
16,67,Christine
16,37,Christine
16,53,Christine
16,36,Christine
17,44,Other People
17,88,Other People
17,41,Other People
17,5,Other People
17,36,Other People
18,44,Coming Through the Rye
18,5,Coming Through the Rye
18,23,Coming Through the Rye
18,70,Coming Through the Rye
18,37,Coming Through the Rye
19,107,Freaks of Nature
19,43,Freaks of Nature
19,16,Freaks of Nature
19,81,Freaks of Nature
20,60,Spectre
20,41,Spectre
20,107,Spectre
20,85,Spectre
20,2,Spectre
21,56,The Martian
21,83,The Martian
21,30,The Martian
21,96,The Martian
21,66,The Martian
22,60,Marguerite
22,107,Marguerite
22,2,Marguerite
22,98,Marguerite
22,56,Marguerite
23,30,The Beauty Inside
23,3,The Beauty Inside
23,56,The Beauty Inside
23,79,The Beauty Inside
23,7,The Beauty Inside
24,20,Moonwalkers
24,3,Moonwalkers
24,7,Moonwalkers
24,96,Moonwalkers
24,83,Moonwalkers
24,17,Moonwalkers
25,7,Labyrinth of Lies
25,106,Labyrinth of Lies
25,17,Labyrinth of Lies
25,104,Labyrinth of Lies
25,94,Labyrinth of Lies
26,1,Friend Request
26,21,Unfriended
26,104,Unfriended
26,56,Unfriended
26,70,Unfriended
27,87,This Is Where I Leave You
27,93,This Is Where I Leave You
27,52,This Is Where I Leave You
27,17,This Is Where I Leave You
27,104,This Is Where I Leave You
28,106,Life After Beth
28,19,Life After Beth
28,32,Life After Beth
28,87,Life After Beth
28,18,Life After Beth
29,38,The Equalizer
29,22,The Equalizer
29,75,The Equalizer
29,19,The Equalizer
29,96,The Equalizer
30,33,Hercules
30,60,Hercules
30,18,Hercules
30,52,Hercules
30,32,Hercules
30,21,Hercules
31,76,The Machine
31,106,The Machine
31,75,The Machine
31,96,The Machine
31,99,The Machine
32,46,The Double
32,30,The Double
32,88,The Double
32,6,The Double
32,19,The Double
33,66,This Is the End
33,104,This Is the End
33,79,This Is the End
33,50,The World's End
33,55,This Is the End
34,88,After Earth
34,60,Oblivion
34,79,Oblivion
34,75,Oblivion
34,50,After Earth
35,56,Olympus Has Fallen
35,70,Olympus Has Fallen
35,46,Olympus Has Fallen
35,85,Olympus Has Fallen
36,88,The Other Son
36,94,The Other Son
36,106,The Other Son
36,14,The Other Son
36,59,The Other Son
37,26,Upside Down
37,6,Upside Down
37,90,Upside Down
37,60,Upside Down
37,14,Upside Down
38,52,"Tomorrow, when the War Began"
38,14,"Tomorrow, when the War Began"
38,102,"Tomorrow, when the War Began"
38,88,"Tomorrow, when the War Began"
38,60,"Tomorrow, when the War Began"
39,75,Battleship
39,59,Battleship
39,104,Battleship
39,90,Battleship
39,60,Battleship
40,106,Zero Dark Thirty
40,81,Seal Team Six: The Raid on Osama Bin Laden
40,9,Seal Team Six: The Raid on Osama Bin Laden
40,52,Zero Dark Thirty
40,6,Zero Dark Thirty
41,4,Mirror Mirror
41,9,Snow White and the Huntsman
41,61,Mirror Mirror
42,56,The Girl
42,35,The Girl
42,4,The Girl
42,90,The Girl
42,25,The Girl
43,102,Quartet
43,38,Quartet
43,61,Quartet
43,59,Quartet
44,76,Extraterrestrial
44,61,Extraterrestrial
44,90,Extraterrestrial
44,59,Extraterrestrial
44,25,Extraterrestrial
45,79,The Raid
45,75,The Raid
45,6,The Raid
45,29,The Raid
45,90,The Raid
46,79,No Strings Attached
46,90,No Strings Attached
46,38,No Strings Attached
46,33,No Strings Attached
46,59,No Strings Attached
47,102,Skyline
47,4,Skyline
47,99,Skyline
47,76,Skyline
47,90,Skyline
48,93,Despicable Me
48,73,Despicable Me
48,59,Despicable Me
48,35,Despicable Me
48,18,Despicable Me
49,101,The A-Team
49,73,The A-Team
49,45,The A-Team
49,8,The A-Team
49,35,The A-Team
49,100,Aurora
49,30,The A-Team
50,79,Mid90s
50,67,Mid90s
50,103,Mid90s
50,49,Se mi lasci ti cancello
51,97,Ben is Back
51,17,Ben is Back
51,54,Ben is Back
51,47,Ben is Back
51,42,Ben is Back
52,20,The Happytime Murders
52,31,The Happytime Murders
52,106,The Happytime Murders
52,35,The Happytime Murders
52,36,The Happytime Murders
53,18,Abominable
53,103,Abominable
53,47,Abominable
53,11,Abominable
53,69,Abominable
54,102,Venom
54,8,Venom
54,86,Venom
54,41,Venom
54,23,Venom
55,36,Swimming with Men
55,99,Swimming with Men
55,8,Swimming with Men
55,86,Swimming with Men
56,102,Alex Strangelove
56,44,Alex Strangelove
56,78,Alex Strangelove
56,67,Alex Strangelove
57,86,Crowhurst
57,99,The Mercy
57,44,Crowhurst
57,102,The Mercy
57,79,Crowhurst
58,75,Girls Trip
58,4,Girls Trip
58,12,Girls Trip
58,78,Girls Trip
58,61,Girls Trip
59,61,Dunkirk
59,102,Dunkirk
59,4,Dunkirk
59,78,Dunkirk
59,67,Dunkirk
60,25,Darkest Hour
60,28,Darkest Hour
60,61,Darkest Hour
60,75,Darkest Hour
60,78,Darkest Hour
61,78,The Man with the Iron Heart
61,36,The Man with the Iron Heart
61,23,The Man with the Iron Heart
61,45,The Man with the Iron Heart
61,25,The Man with the Iron Heart
62,85,Mowgli: Legend of the Jungle
62,75,Mowgli: Legend of the Jungle
62,83,Mowgli: Legend of the Jungle
