question_ID,worker_ID,answer
0,22,Skate Kitchen
0,53,Skate Kitchen
0,26,Skate Kitchen
0,48,Se mi lasci ti cancello
0,37,Skate Kitchen
1,15,Beautiful Boy
1,5,Beautiful Boy
1,24,Beautiful Boy
1,55,Beautiful Boy
1,104,Beautiful Boy
2,16,Puppet Master: The Littlest Reich
2,26,Puppet Master: The Littlest Reich
2,24,Puppet Master: The Littlest Reich
2,5,Puppet Master: The Littlest Reich
2,101,Puppet Master: The Littlest Reich
3,79,Smallfoot
3,5,Smallfoot
3,53,Smallfoot
3,101,Smallfoot
3,15,Smallfoot
4,90,Upgrade
4,16,Upgrade
4,38,Upgrade
4,44,Upgrade
4,83,Upgrade
5,67,Sink or Swim
5,26,Sink or Swim
5,37,Sink or Swim
5,85,Sink or Swim
5,15,Sink or Swim
6,41,"Love, Simon"
6,37,"Love, Simon"
6,85,"Love, Simon"
6,101,"Love, Simon"
6,67,"Love, Simon"
7,38,Crowhurst
7,16,Crowhurst
7,83,Crowhurst
7,90,Crowhurst
7,3,Crowhurst
8,85,Rough Night
8,37,Rough Night
8,15,Rough Night
8,2,Rough Night
8,60,Rough Night
9,98,Darkest Hour
9,73,Darkest Hour
9,24,Darkest Hour
9,37,Darkest Hour
9,96,Darkest Hour
10,85,Churchill
10,73,Churchill
10,16,Churchill
10,52,Churchill
10,67,Churchill
11,37,Anthropoid
11,24,Anthropoid
11,96,Anthropoid
11,102,Anthropoid
11,67,Anthropoid
12,83,The Jungle Book
12,24,The Jungle Book
12,39,Mowgli: Legend of the Jungle
12,15,The Jungle Book
12,67,The Jungle Book
13,2,Batman v Superman: Dawn of Justice
13,83,Batman v Superman: Dawn of Justice
13,94,Batman v Superman: Dawn of Justice
13,33,Batman v Superman: Dawn of Justice
13,97,Batman v Superman: Dawn of Justice
14,38,Zootopia
14,94,Zootopia
14,15,Zootopia
14,24,Zootopia
14,22,Zootopia
15,5,Captain Fantastic
15,38,Captain Fantastic
15,22,Captain Fantastic
15,24,Captain Fantastic
15,81,Captain Fantastic
16,15,Christine
16,13,Christine
16,90,Christine
16,79,Christine
16,2,Christine
17,15,Other People
17,13,Other People
17,51,Other People
17,38,Other People
17,26,Other People
18,70,Coming Through the Rye
18,67,Coming Through the Rye
18,98,Coming Through the Rye
18,79,Coming Through the Rye
18,26,Coming Through the Rye
19,44,Freaks of Nature
19,90,Freaks of Nature
19,85,Freaks of Nature
19,15,Freaks of Nature
19,51,Freaks of Nature
20,7,Spectre
20,101,Spectre
20,41,Spectre
20,4,Spectre
20,58,Spectre
21,4,The Martian
21,101,The Martian
21,33,The Martian
21,83,The Martian
21,7,The Martian
22,99,Marguerite
22,41,Marguerite
22,2,Marguerite
22,90,Marguerite
22,16,Marguerite
23,13,The Beauty Inside
23,81,The Beauty Inside
23,3,The Beauty Inside
23,98,The Beauty Inside
23,66,The Beauty Inside
24,45,Moonwalkers
24,81,Moonwalkers
24,51,Moonwalkers
24,23,Moonwalkers
24,66,Moonwalkers
25,66,Labyrinth of Lies
25,23,Labyrinth of Lies
25,99,Labyrinth of Lies
25,21,Labyrinth of Lies
25,102,Labyrinth of Lies
26,1,Friend Request
26,99,Unfriended
26,33,Unfriended
26,45,Friend Request
26,66,Unfriended
27,85,This Is Where I Leave You
27,21,This Is Where I Leave You
27,86,Oldboy
27,102,This Is Where I Leave You
27,16,This Is Where I Leave You
28,20,Life After Beth
28,28,Life After Beth
28,77,Life After Beth
28,51,Life After Beth
28,102,Life After Beth
29,104,The Equalizer
29,20,The Equalizer
29,85,The Equalizer
29,7,The Equalizer
29,86,Chinatown
30,58,Hercules
30,34,Hercules
30,99,Hercules
30,66,Hercules
30,104,Hercules
31,99,The Machine
31,20,The Machine
31,59,The Machine
31,66,The Machine
31,85,The Machine
32,60,The Double
32,52,The Double
32,33,The Double
32,6,The Double
32,13,The Double
33,86,This Is the End
33,77,This Is the End
33,75,This Is the End
33,20,This Is the End
33,33,This Is the End
34,49,After Earth
34,86,After Earth
34,20,Oblivion
34,83,Oblivion
34,54,Oblivion
35,52,White House Down
35,105,Olympus Has Fallen
35,6,Olympus Has Fallen
35,49,White House Down
35,86,White House Down
36,77,The Other Son
36,6,The Other Son
36,94,The Other Son
36,86,The Other Son
36,101,The Other Son
37,105,Upside Down
37,60,Upside Down
37,77,Upside Down
37,59,Upside Down
37,54,Upside Down
38,66,"Tomorrow, when the War Began"
38,75,"Tomorrow, when the War Began"
38,51,"Tomorrow, when the War Began"
38,104,"Tomorrow, when the War Began"
38,102,"Tomorrow, when the War Began"
39,86,Battleship
39,60,Battleship
39,59,Battleship
39,32,Battleship
39,94,Battleship
40,46,Zero Dark Thirty
40,20,Zero Dark Thirty
40,26,Zero Dark Thirty
40,70,Zero Dark Thirty
40,34,Zero Dark Thirty
41,61,Mirror Mirror
41,87,Snow White and the Huntsman
41,70,Mirror Mirror
41,46,Mirror Mirror
41,75,Mirror Mirror
42,59,The Girl
42,4,The Girl
42,46,The Girl
42,26,The Girl
42,88,The Girl
43,88,Quartet
43,53,A Late Quartet
43,79,Quartet
43,98,Quartet
43,4,Quartet
44,4,Extraterrestrial
44,32,Extraterrestrial
44,99,Extraterrestrial
44,26,Extraterrestrial
44,79,Extraterrestrial
45,75,The Raid
45,26,The Raid
45,4,The Raid
45,61,The Raid
45,55,The Raid
46,83,No Strings Attached
46,58,No Strings Attached
46,4,No Strings Attached
46,77,No Strings Attached
46,28,No Strings Attached
47,59,Skyline
47,77,Skyline
47,100,Skyline
47,83,Skyline
47,61,Skyline
48,46,Despicable Me
48,93,Despicable Me
48,8,Despicable Me
48,42,Despicable Me
48,63,Despicable Me
49,17,The A-Team
49,54,The A-Team
49,8,The A-Team
49,93,The A-Team
49,59,The A-Team
50,73,Skate Kitchen
50,16,Skate Kitchen
50,67,Mid90s
50,36,Mid90s
50,89,Mid90s
51,69,Ben is Back
51,67,Ben is Back
51,74,Ben is Back
51,73,Ben is Back
51,43,Ben is Back
52,74,The Happytime Murders
52,21,The Happytime Murders
52,17,The Happytime Murders
52,10,The Happytime Murders
52,76,The Happytime Murders
53,36,Abominable
53,89,Abominable
53,53,Abominable
53,104,Abominable
53,17,Abominable
54,77,Venom
54,41,Venom
54,105,Venom
54,63,Venom
54,83,Venom
55,16,Swimming with Men
55,77,Swimming with Men
55,99,Swimming with Men
55,11,Swimming with Men
55,105,Swimming with Men
56,41,Alex Strangelove
56,76,Alex Strangelove
56,21,Alex Strangelove
56,24,Alex Strangelove
56,105,Alex Strangelove
57,83,Crowhurst
57,8,The Mercy
57,99,The Mercy
57,75,The Mercy
57,104,The Mercy
58,11,Girls Trip
58,41,Girls Trip
58,3,Girls Trip
58,4,Girls Trip
58,16,Girls Trip
59,67,Dunkirk
59,3,Dunkirk
59,41,Dunkirk
59,37,Dunkirk
59,61,Dunkirk
60,4,Darkest Hour
60,100,Darkest Hour
60,11,Churchill
60,47,Darkest Hour
60,61,Darkest Hour
61,37,The Man with the Iron Heart
61,75,The Man with the Iron Heart
61,31,Quasi amici - Intouchables
61,4,The Man with the Iron Heart
61,3,The Man with the Iron Heart
62,81,Mowgli: Legend of the Jungle
62,83,Mowgli: Legend of the Jungle
62,50,Mowgli: Legend of the Jungle
62,4,Mowgli: Legend of the Jungle
62,75,Mowgli: Legend of the Jungle
63,83,Captain America: Civil War
63,69,Captain America: Civil War
63,102,Captain America: Civil War
63,36,Captain America: Civil War
63,100,Captain America: Civil War
64,77,Sing
64,83,Sing
64,4,Sing
64,9,Sing
64,50,Sing
65,9,The Glass Castle
65,4,The Glass Castle
65,69,The Glass Castle
65,73,The Glass Castle
65,75,The Glass Castle
66,41,Kate Plays Christine
66,89,Kate Plays Christine
66,10,Christine
66,27,Christine
66,102,Kate Plays Christine
67,61,The Hollars
67,104,The Hollars
67,14,The Hollars
67,75,The Hollars
67,82,The Hollars
68,14,Rebel in the Rye
68,3,Coming Through the Rye
68,100,Rebel in the Rye
68,102,Rebel in the Rye
68,27,Coming Through the Rye
69,3,Scouts Guide to the Zombie Apocalypse
69,4,Scouts Guide to the Zombie Apocalypse
69,64,Scouts Guide to the Zombie Apocalypse
69,73,Scouts Guide to the Zombie Apocalypse
69,102,Scouts Guide to the Zombie Apocalypse
70,24,Mission: Impossible – Rogue Nation
70,46,Mission: Impossible – Rogue Nation
70,31,Mission: Impossible – Rogue Nation
70,69,Mission: Impossible – Rogue Nation
70,103,Mission: Impossible – Rogue Nation
71,51,The Martian
71,77,Approaching the Unknown
71,97,The Martian
71,36,Approaching the Unknown
71,100,Approaching the Unknown
72,100,Florence Foster Jenkins
72,62,Florence Foster Jenkins
72,11,Florence Foster Jenkins
72,41,Florence Foster Jenkins
72,77,Florence Foster Jenkins
73,14,Every Day
73,11,Every Day
73,103,Every Day
73,61,Every Day
73,46,Every Day
74,50,Operation Avalanche
74,12,Operation Avalanche
74,40,Operation Avalanche
74,80,Operation Avalanche
74,63,Moonwalkers
75,40,The People vs. Fritz Bauer
75,31,Labyrinth of Lies
75,4,The People vs. Fritz Bauer
75,5,The People vs. Fritz Bauer
75,50,The People vs. Fritz Bauer
76,0,Unfriended
76,50,Friend Request
76,47,Unfriended
76,105,Friend Request
76,74,Friend Request
77,5,August: Osage County
77,16,August: Osage County
77,0,August: Osage County
77,35,August: Osage County
77,74,August: Osage County
78,5,Burying the Ex
