question_ID,worker_ID,answer
0,8,Skate Kitchen
0,16,Skate Kitchen
0,58,Skate Kitchen
0,26,Skate Kitchen
0,107,Skate Kitchen
1,24,Beautiful Boy
1,58,Beautiful Boy
1,76,Beautiful Boy
1,82,Beautiful Boy
1,41,Beautiful Boy
2,82,Puppet Master: The Littlest Reich
2,41,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
2,17,Puppet Master: The Littlest Reich
2,60,Puppet Master: The Littlest Reich
3,75,Smallfoot
3,26,Smallfoot
3,8,Smallfoot
3,2,Smallfoot
3,41,Smallfoot
4,3,Upgrade
4,42,Upgrade
4,88,Upgrade
4,21,Upgrade
4,41,Upgrade
5,92,Sink or Swim
5,108,Sink or Swim
5,89,Inside Out
5,29,Sink or Swim
5,75,Sink or Swim
6,29,"Love, Simon"
6,21,"Love, Simon"
6,89,"Love, Simon"
6,41,"Love, Simon"
6,108,"Love, Simon"
7,16,Crowhurst
7,42,Crowhurst
7,75,Crowhurst
7,108,Crowhurst
7,71,Crowhurst
7,29,Crowhurst
8,88,Rough Night
8,90,Rough Night
8,41,Rough Night
8,65,Rough Night
8,2,Rough Night
9,88,Darkest Hour
9,84,Darkest Hour
9,105,Darkest Hour
9,2,Darkest Hour
9,24,Darkest Hour
10,57,Churchill
10,100,Churchill
10,75,Churchill
10,71,Churchill
10,84,Churchill
11,16,Anthropoid
11,98,Anthropoid
11,78,Anthropoid
11,65,Anthropoid
11,100,Anthropoid
12,42,Mowgli: Legend of the Jungle
12,23,Mowgli: Legend of the Jungle
12,46,The Jungle Book
12,84,Mowgli: Legend of the Jungle
12,71,The Jungle Book
13,22,Batman v Superman: Dawn of Justice
13,46,Batman v Superman: Dawn of Justice
13,26,Batman v Superman: Dawn of Justice
13,35,Batman v Superman: Dawn of Justice
13,2,Batman v Superman: Dawn of Justice
14,53,Zootopia
14,16,Zootopia
14,14,Zootopia
14,100,Zootopia
14,2,Zootopia
15,22,Captain Fantastic
15,42,Captain Fantastic
15,41,Captain Fantastic
15,23,Captain Fantastic
15,75,Captain Fantastic
16,73,Christine
16,56,Christine
16,75,Christine
16,46,Christine
16,82,Christine
16,107,Christine
16,11,Christine
17,14,Other People
17,57,Qualcuno volò sul nido del cuculo
17,41,Other People
17,28,Other People
17,56,Other People
18,100,Coming Through the Rye
18,84,Coming Through the Rye
18,47,Coming Through the Rye
18,88,Coming Through the Rye
18,2,Coming Through the Rye
19,56,Freaks of Nature
19,57,Freaks of Nature
19,82,Freaks of Nature
19,71,Freaks of Nature
19,46,Freaks of Nature
20,7,Spectre
20,70,Spectre
20,17,Spectre
20,101,Mission: Impossible – Rogue Nation
20,88,Spectre
21,92,The Martian
21,65,The Martian
21,53,The Martian
21,14,The Martian
21,2,The Martian
22,46,Marguerite
22,23,Marguerite
22,100,Marguerite
22,60,Marguerite
22,84,Marguerite
23,4,The Beauty Inside
23,23,The Beauty Inside
23,14,The Beauty Inside
23,92,The Beauty Inside
23,80,The Beauty Inside
24,56,Moonwalkers
24,96,Moonwalkers
24,84,Moonwalkers
24,21,Moonwalkers
24,101,Moonwalkers
25,73,Labyrinth of Lies
25,37,Labyrinth of Lies
25,23,Labyrinth of Lies
25,48,Labyrinth of Lies
25,88,Labyrinth of Lies
26,70,Unfriended
26,23,Unfriended
26,107,Unfriended
26,73,Unfriended
26,88,Unfriended
27,107,This Is Where I Leave You
27,17,This Is Where I Leave You
27,89,Oldboy
27,56,This Is Where I Leave You
27,88,This Is Where I Leave You
28,63,Life After Beth
28,22,Life After Beth
28,80,Life After Beth
28,65,Life After Beth
28,38,Life After Beth
29,23,The Equalizer
29,77,The Equalizer
29,22,The Equalizer
29,80,The Equalizer
29,14,The Equalizer
30,88,The Legend of Hercules
30,23,Hercules
30,80,Hercules
30,64,Hercules
30,30,Hercules
31,65,The Machine
31,48,The Machine
31,77,The Machine
31,107,The Machine
31,88,The Machine
32,60,The Double
32,35,The Double
32,73,The Double
32,59,The Double
32,105,The Double
33,80,This Is the End
33,20,This Is the End
33,48,The World's End
33,6,This Is the End
33,14,This Is the End
34,50,Oblivion
34,91,Oblivion
34,80,Oblivion
35,38,Olympus Has Fallen
35,91,Olympus Has Fallen
35,77,Olympus Has Fallen
35,57,White House Down
35,70,Olympus Has Fallen
36,65,The Other Son
36,59,The Other Son
36,6,The Other Son
36,56,The Other Son
36,108,The Other Son
37,14,Upside Down
37,59,Upside Down
37,77,Upside Down
37,33,Upside Down
37,89,Upside Down
38,80,"Tomorrow, when the War Began"
38,91,"Tomorrow, when the War Began"
38,96,"Tomorrow, when the War Began"
38,6,"Tomorrow, when the War Began"
38,103,"Tomorrow, when the War Began"
39,38,Battleship
39,4,Battleship
39,56,Battleship
39,105,Battleship
39,77,Battleship
40,91,Zero Dark Thirty
40,100,Zero Dark Thirty
40,4,Zero Dark Thirty
40,28,Zero Dark Thirty
40,82,Seal Team Six: The Raid on Osama Bin Laden
41,9,Snow White and the Huntsman
41,66,Mirror Mirror
41,73,Mirror Mirror
41,49,Mirror Mirror
41,64,Mirror Mirror
42,77,The Girl
42,49,The Girl
42,56,The Girl
42,66,The Girl
42,103,The Girl
43,64,Quartet
43,22,Quartet
43,56,Quartet
43,103,Quartet
43,20,Quartet
44,60,Extraterrestrial
44,6,Extraterrestrial
44,103,Extraterrestrial
44,22,Extraterrestrial
44,28,Extraterrestrial
45,22,The Raid
45,48,The Raid
45,30,The Raid
45,91,The Raid
45,77,The Raid
46,77,No Strings Attached
46,63,No Strings Attached
46,38,No Strings Attached
46,66,No Strings Attached
46,48,No Strings Attached
47,91,Skyline
47,6,Skyline
47,7,Skyline
47,66,Skyline
47,64,Skyline
48,64,Despicable Me
48,32,Despicable Me
48,95,Despicable Me
48,43,Despicable Me
48,40,Despicable Me
49,25,The A-Team
49,91,The A-Team
49,18,The A-Team
49,67,The Losers
49,57,The A-Team
50,41,Mid90s
50,40,Mid90s
50,105,Mid90s
50,79,Mid90s
50,80,Mid90s
51,51,Ben is Back
51,75,Ben is Back
51,104,Ben is Back
51,29,Ben is Back
51,58,Ben is Back
52,17,The Happytime Murders
52,29,The Happytime Murders
52,105,The Happytime Murders
52,75,The Happytime Murders
52,72,The Happytime Murders
53,36,Abominable
53,18,Abominable
53,99,Abominable
53,17,Smallfoot
53,104,Abominable
54,79,Venom
54,53,Venom
54,87,Venom
54,8,Venom
54,21,Venom
55,103,Swimming with Men
55,46,Swimming with Men
55,79,Swimming with Men
55,105,Sink or Swim
55,75,Swimming with Men
56,107,Alex Strangelove
56,87,Alex Strangelove
56,101,Alex Strangelove
56,21,Alex Strangelove
56,79,Alex Strangelove
57,77,The Mercy
57,27,The Mercy
57,41,The Mercy
57,87,Crowhurst
58,105,Girls Trip
58,107,Girls Trip
58,32,Girls Trip
58,77,Girls Trip
58,46,Girls Trip
59,66,Dunkirk
59,75,Dunkirk
59,49,Dunkirk
59,41,Dunkirk
59,4,Dunkirk
60,107,Darkest Hour
60,3,Darkest Hour
60,52,Darkest Hour
60,46,Darkest Hour
60,41,Darkest Hour
61,105,The Man with the Iron Heart
61,107,The Man with the Iron Heart
61,103,The Man with the Iron Heart
61,99,La grande fuga
61,52,The Man with the Iron Heart
62,105,Mowgli: Legend of the Jungle
62,86,Mowgli: Legend of the Jungle
62,55,Mowgli: Legend of the Jungle
62,107,Mowgli: Legend of the Jungle
62,4,Mowgli: Legend of the Jungle
63,35,Captain America: Civil War
63,103,Captain America: Civil War
63,10,Captain America: Civil War
63,41,Captain America: Civil War
63,77,Captain America: Civil War
64,72,Sing
64,41,Sing
64,105,Sing
64,40,Sing
64,46,Sing
65,84,The Glass Castle
65,75,The Glass Castle
65,107,The Glass Castle
65,80,The Glass Castle
65,103,The Glass Castle
66,3,Kate Plays Christine
66,103,Kate Plays Christine
66,26,Kate Plays Christine
67,15,The Hollars
67,66,The Hollars
67,5,The Hollars
67,26,The Hollars
67,101,The Hollars
68,68,Rebel in the Rye
68,26,Coming Through the Rye
68,85,Rebel in the Rye
68,75,Rebel in the Rye
68,41,Rebel in the Rye
69,11,Scouts Guide to the Zombie Apocalypse
69,29,Scouts Guide to the Zombie Apocalypse
69,41,Scouts Guide to the Zombie Apocalypse
69,77,Scouts Guide to the Zombie Apocalypse
69,15,Scouts Guide to the Zombie Apocalypse
70,106,Mission: Impossible – Rogue Nation
70,32,Mission: Impossible – Rogue Nation
70,31,Mission: Impossible – Rogue Nation
70,4,Mission: Impossible – Rogue Nation
70,77,Mission: Impossible – Rogue Nation
71,4,Approaching the Unknown
71,29,The Martian
71,1,Approaching the Unknown
71,72,Approaching the Unknown
71,49,Approaching the Unknown
72,28,Florence Foster Jenkins
72,72,Florence Foster Jenkins
72,103,Florence Foster Jenkins
72,49,Florence Foster Jenkins
72,66,Florence Foster Jenkins
73,12,Every Day
73,40,Every Day
73,49,Every Day
73,28,Every Day
73,93,Every Day
74,17,Moonwalkers
74,13,Operation Avalanche
74,55,Operation Avalanche
74,24,Operation Avalanche
74,15,Operation Avalanche
75,24,The People vs. Fritz Bauer
75,4,The People vs. Fritz Bauer
75,87,LA Confidential
75,45,The People vs. Fritz Bauer
75,39,The People vs. Fritz Bauer
76,24,Friend Request
76,58,Friend Request
76,49,Friend Request
76,87,Friend Request
76,45,Friend Request
77,58,August: Osage County
77,14,August: Osage County
77,52,August: Osage County
77,87,August: Osage County
77,49,August: Osage County
78,88,Burying the Ex
78,3,Burying the Ex
78,30,Burying the Ex
78,53,Burying the Ex
78,51,Burying the Ex
79,5,John Wick
79,1,John Wick
79,83,John Wick
79,88,John Wick
79,30,John Wick
80,4,The Legend of Hercules
80,85,The Legend of Hercules
80,30,The Legend of Hercules
80,88,The Legend of Hercules
80,104,The Legend of Hercules
81,24,Automata
81,99,Automata
81,108,Automata
81,17,Automata
81,93,Automata
82,49,Enemy
82,108,Enemy
82,66,Enemy
82,17,Enemy
82,34,Enemy
83,45,The World's End
83,104,The World's End
83,88,The World's End
83,40,The World's End
83,61,The World's End
84,48,After Earth
84,45,After Earth
84,28,After Earth
84,30,After Earth
84,104,After Earth
84,89,After Earth
84,54,After Earth
85,30,White House Down
85,49,White House Down
85,5,White House Down
85,28,White House Down
85,1,White House Down
86,0,"Like Father, Like Son"
86,104,"Like Father, Like Son"
86,85,"Like Father, Like Son"
86,18,The Other Son
86,101,"Like Father, Like Son"
87,69,Patema Inverted
87,80,Patema Inverted
87,0,Patema Inverted
87,84,Patema Inverted
87,29,Upside Down
88,100,Red Dawn
88,24,Red Dawn
88,55,Red Dawn
88,0,Red Dawn
88,85,Red Dawn
89,29,Pacific Rim
89,3,Pacific Rim
89,108,Pacific Rim
89,44,Pacific Rim
89,35,Pacific Rim
90,40,Seal Team Six: The Raid on Osama Bin Laden
90,52,Seal Team Six: The Raid on Osama Bin Laden
90,10,Seal Team Six: The Raid on Osama Bin Laden
90,72,Seal Team Six: The Raid on Osama Bin Laden
90,16,Seal Team Six: The Raid on Osama Bin Laden
91,5,Snow White and the Huntsman
91,16,Snow White and the Huntsman
91,40,Snow White and the Huntsman
91,97,Snow White and the Huntsman
91,23,Snow White and the Huntsman
92,23,Hitchcock
92,5,Hitchcock
92,13,Hitchcock
92,3,Hitchcock
92,1,Hitchcock
93,13,A Late Quartet
93,35,A Late Quartet
93,100,A Late Quartet
93,14,Quartet
93,52,A Late Quartet
94,81,Seeking a Friend for the End of the World
94,39,Seeking a Friend for the End of the World
94,8,Seeking a Friend for the End of the World
94,3,Seeking a Friend for the End of the World
94,19,Seeking a Friend for the End of the World
95,8,Dredd
95,34,Dredd
95,14,Dredd
95,12,Dredd
95,19,Dredd
96,62,Friends with Benefits
96,94,Friends with Benefits
96,19,Friends with Benefits
96,100,Friends with Benefits
96,1,Friends with Benefits
97,35,Battle: Los Angeles
97,100,Battle: Los Angeles
97,21,Battle: Los Angeles
97,62,Battle: Los Angeles
97,34,Battle: Los Angeles
98,102,Megamind
98,100,Megamind
98,35,Megamind
98,6,Megamind
98,74,Megamind
99,23,The Losers
99,74,The Losers
99,102,Aurora
99,14,The A-Team
99,13,The Losers
