question_ID,worker_ID,answer
0,75,Skate Kitchen
0,69,Skate Kitchen
0,40,Skate Kitchen
0,17,Skate Kitchen
0,55,Skate Kitchen
1,105,Beautiful Boy
1,16,Beautiful Boy
1,57,Beautiful Boy
1,55,Beautiful Boy
1,50,Beautiful Boy
2,57,Puppet Master: The Littlest Reich
2,46,Puppet Master: The Littlest Reich
2,82,Puppet Master: The Littlest Reich
2,16,Puppet Master: The Littlest Reich
2,75,Puppet Master: The Littlest Reich
3,40,Smallfoot
3,25,Smallfoot
3,50,Smallfoot
3,82,Smallfoot
3,17,Smallfoot
4,88,Upgrade
4,25,Upgrade
4,87,Upgrade
4,46,Upgrade
4,16,Upgrade
5,69,Sink or Swim
5,106,Sink or Swim
5,27,Sink or Swim
5,40,Sink or Swim
5,87,Sink or Swim
6,3,"Love, Simon"
6,21,"Love, Simon"
6,45,"Love, Simon"
6,106,"Love, Simon"
6,88,"Love, Simon"
7,90,Crowhurst
7,85,Crowhurst
7,88,The Mercy
7,25,Crowhurst
7,40,Crowhurst
8,23,Rough Night
8,96,Rough Night
8,62,Rough Night
8,17,Rough Night
8,98,Rough Night
9,18,Darkest Hour
9,98,Darkest Hour
9,96,Darkest Hour
9,83,Darkest Hour
9,46,Darkest Hour
10,83,Churchill
10,2,Churchill
10,87,Churchill
10,97,Churchill
10,103,Churchill
11,17,Anthropoid
11,16,Anthropoid
11,40,Anthropoid
11,83,Anthropoid
11,78,Anthropoid
12,94,Mowgli: Legend of the Jungle
12,83,Mowgli: Legend of the Jungle
12,69,The Jungle Book
12,8,Mowgli: Legend of the Jungle
12,16,The Jungle Book
13,34,Batman v Superman: Dawn of Justice
13,97,Batman v Superman: Dawn of Justice
13,8,Batman v Superman: Dawn of Justice
13,60,Batman v Superman: Dawn of Justice
13,16,Batman v Superman: Dawn of Justice
14,46,Zootopia
14,71,Zootopia
14,94,Zootopia
14,25,Zootopia
14,83,Zootopia
15,85,Captain Fantastic
15,43,Captain Fantastic
15,60,Captain Fantastic
15,2,Captain Fantastic
15,40,Captain Fantastic
16,2,Christine
16,43,Christine
16,54,Christine
16,40,Christine
16,69,Christine
17,14,Other People
17,43,Other People
17,27,Other People
17,54,Qualcuno volò sul nido del cuculo
17,16,Other People
18,83,Coming Through the Rye
18,45,Coming Through the Rye
18,43,Coming Through the Rye
18,16,Coming Through the Rye
18,98,Coming Through the Rye
19,40,Freaks of Nature
19,54,Freaks of Nature
19,83,Freaks of Nature
19,45,Freaks of Nature
19,106,Freaks of Nature
20,17,Spectre
20,83,Spectre
20,4,Spectre
20,57,Spectre
20,34,Spectre
21,87,The Martian
21,34,The Martian
21,106,The Martian
21,7,The Martian
21,68,The Martian
22,106,Marguerite
22,17,Marguerite
22,80,Marguerite
22,7,Marguerite
22,22,Marguerite
23,17,The Beauty Inside
23,68,The Beauty Inside
23,80,The Beauty Inside
23,85,The Beauty Inside
23,4,The Beauty Inside
24,34,Moonwalkers
24,83,Moonwalkers
24,36,Moonwalkers
24,71,Moonwalkers
24,93,Moonwalkers
25,36,Labyrinth of Lies
25,87,Labyrinth of Lies
25,68,Labyrinth of Lies
25,103,Labyrinth of Lies
25,22,Labyrinth of Lies
26,71,Unfriended
26,93,Unfriended
26,77,Friend Request
26,68,Unfriended
26,36,Friend Request
27,57,This Is Where I Leave You
27,21,This Is Where I Leave You
27,53,This Is Where I Leave You
27,17,This Is Where I Leave You
27,99,This Is Where I Leave You
28,37,Life After Beth
28,68,Life After Beth
