question_ID,worker_ID,answer
0,75,Skate Kitchen
0,5,Skate Kitchen
0,15,Skate Kitchen
0,32,Skate Kitchen
0,59,Skate Kitchen
1,2,Beautiful Boy
1,8,Beautiful Boy
1,106,Beautiful Boy
1,74,Beautiful Boy
1,52,Beautiful Boy
2,38,Puppet Master: The Littlest Reich
2,57,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
2,52,Puppet Master: The Littlest Reich
2,74,Puppet Master: The Littlest Reich
3,2,Smallfoot
3,68,Smallfoot
3,15,Smallfoot
3,5,Smallfoot
3,106,Smallfoot
4,39,Upgrade
4,25,Upgrade
4,91,Upgrade
4,3,Upgrade
4,106,Upgrade
5,3,Sink or Swim
5,43,Sink or Swim
5,46,Sink or Swim
5,84,Sink or Swim
5,74,Sink or Swim
6,88,"Love, Simon"
6,25,"Love, Simon"
6,3,"Love, Simon"
6,106,"Love, Simon"
6,15,"Love, Simon"
7,43,Crowhurst
7,74,Crowhurst
7,68,Crowhurst
7,106,Crowhurst
7,19,Crowhurst
8,68,Rough Night
8,2,Rough Night
8,23,Rough Night
8,15,Rough Night
8,5,Rough Night
9,56,Darkest Hour
9,97,Darkest Hour
9,68,Darkest Hour
9,43,Darkest Hour
9,14,Darkest Hour
10,43,Churchill
10,14,Churchill
10,88,Churchill
10,82,Churchill
10,98,Churchill
11,68,Anthropoid
11,61,Anthropoid
11,43,Anthropoid
11,15,Anthropoid
11,23,Anthropoid
12,20,Mowgli: Legend of the Jungle
12,84,The Jungle Book
12,68,The Jungle Book
12,99,The Jungle Book
13,43,Batman v Superman: Dawn of Justice
13,99,Batman v Superman: Dawn of Justice
13,82,Batman v Superman: Dawn of Justice
13,39,Batman v Superman: Dawn of Justice
13,74,Batman v Superman: Dawn of Justice
14,71,Zootopia
14,74,Zootopia
14,23,Zootopia
14,95,Zootopia
14,14,Zootopia
15,39,Captain Fantastic
15,2,Captain Fantastic
15,43,Captain Fantastic
15,95,Captain Fantastic
15,32,Captain Fantastic
16,23,Christine
16,5,Christine
16,46,Christine
16,12,Christine
16,71,Christine
16,13,Christine
16,38,Christine
17,2,Other People
17,68,Other People
17,38,Other People
17,23,Other People
17,14,Other People
18,91,Coming Through the Rye
18,82,Coming Through the Rye
18,74,Coming Through the Rye
18,38,Coming Through the Rye
18,89,Rebel in the Rye
18,26,Coming Through the Rye
19,55,Freaks of Nature
19,2,Freaks of Nature
19,5,Freaks of Nature
19,82,Freaks of Nature
19,46,Freaks of Nature
20,100,Mission: Impossible – Rogue Nation
20,2,Spectre
20,84,Spectre
20,67,Spectre
20,12,Spectre
21,20,The Martian
21,60,The Martian
21,67,The Martian
21,99,The Martian
21,106,The Martian
22,61,Marguerite
22,67,Marguerite
22,82,Marguerite
22,43,Marguerite
22,2,Marguerite
23,61,The Beauty Inside
23,7,The Beauty Inside
23,4,The Beauty Inside
23,43,The Beauty Inside
23,2,The Beauty Inside
24,94,Moonwalkers
24,19,Moonwalkers
24,105,Moonwalkers
24,20,Moonwalkers
24,21,Moonwalkers
25,67,Labyrinth of Lies
25,82,Labyrinth of Lies
25,105,Labyrinth of Lies
25,71,Labyrinth of Lies
25,21,Labyrinth of Lies
26,100,Unfriended
26,32,Unfriended
26,55,Unfriended
27,100,This Is Where I Leave You
27,16,August: Osage County
27,104,This Is Where I Leave You
27,59,This Is Where I Leave You
27,67,This Is Where I Leave You
28,76,Life After Beth
28,78,Life After Beth
28,100,Life After Beth
28,67,Life After Beth
28,88,Life After Beth
29,20,The Equalizer
29,12,The Equalizer
29,55,The Equalizer
29,76,The Equalizer
29,22,The Equalizer
30,78,Hercules
30,100,Hercules
30,76,Hercules
30,104,Hercules
30,34,Hercules
31,88,The Machine
31,67,The Machine
31,61,The Machine
31,18,The Machine
31,12,The Machine
32,6,The Double
32,59,The Double
32,37,The Double
32,58,The Double
32,61,The Double
33,35,This Is the End
33,89,This Is the End
33,56,3 Idiots
33,59,This Is the End
33,49,The World's End
34,6,Oblivion
34,35,Oblivion
34,37,Oblivion
34,53,After Earth
34,76,Oblivion
35,53,White House Down
35,12,Olympus Has Fallen
35,71,Olympus Has Fallen
35,6,Olympus Has Fallen
35,78,Olympus Has Fallen
36,76,The Other Son
36,55,The Other Son
36,102,The Other Son
36,30,The Other Son
36,78,The Other Son
37,102,Upside Down
37,67,Upside Down
37,78,Upside Down
37,89,Upside Down
37,106,Upside Down
38,105,"Tomorrow, when the War Began"
38,30,"Tomorrow, when the War Began"
38,78,"Tomorrow, when the War Began"
38,89,"Tomorrow, when the War Began"
38,61,"Tomorrow, when the War Began"
39,30,Battleship
39,58,Battleship
39,95,Battleship
39,12,Battleship
39,55,Battleship
40,62,Zero Dark Thirty
40,35,Zero Dark Thirty
40,80,Seal Team Six: The Raid on Osama Bin Laden
40,90,Zero Dark Thirty
40,105,Zero Dark Thirty
41,40,Mirror Mirror
41,71,Mirror Mirror
41,90,Mirror Mirror
41,76,Mirror Mirror
41,48,Mirror Mirror
42,57,La vita è meravigliosa
42,25,The Girl
42,48,The Girl
42,62,The Girl
42,55,The Girl
43,57,A Late Quartet
43,48,Quartet
43,55,Quartet
43,25,Quartet
44,27,Extraterrestrial
44,102,Extraterrestrial
44,47,Extraterrestrial
44,59,Extraterrestrial
44,62,Extraterrestrial
45,72,The Raid
45,27,The Raid
45,4,The Raid
45,6,The Raid
45,76,The Raid
46,78,No Strings Attached
46,25,No Strings Attached
46,76,No Strings Attached
46,100,No Strings Attached
46,6,No Strings Attached
47,84,Skyline
47,48,Skyline
47,62,Skyline
47,78,Skyline
47,35,Skyline
48,94,Despicable Me
48,84,Despicable Me
48,48,Despicable Me
48,44,Despicable Me
