question_ID,worker_ID,answer
0,5,Skate Kitchen
0,48,Se mi lasci ti cancello
0,70,Skate Kitchen
0,64,Skate Kitchen
0,34,Skate Kitchen
1,53,Beautiful Boy
1,70,Beautiful Boy
1,40,Beautiful Boy
1,49,Beautiful Boy
1,5,Beautiful Boy
2,48,Puppet Master: The Littlest Reich
2,15,Puppet Master: The Littlest Reich
2,56,Puppet Master: The Littlest Reich
2,40,Puppet Master: The Littlest Reich
2,16,Puppet Master: The Littlest Reich
3,56,Smallfoot
3,53,Smallfoot
3,25,Smallfoot
3,5,Smallfoot
3,71,Smallfoot
3,16,Smallfoot
3,100,Smallfoot
4,27,Upgrade
4,28,Upgrade
4,25,Upgrade
4,80,Upgrade
4,64,Upgrade
5,64,Sink or Swim
5,84,Sink or Swim
5,41,Sink or Swim
5,99,Sink or Swim
5,40,Sink or Swim
6,25,"Love, Simon"
6,70,"Love, Simon"
6,41,"Love, Simon"
6,21,"Love, Simon"
6,3,"Love, Simon"
6,31,"Love, Simon"
7,41,Crowhurst
7,82,Crowhurst
7,3,Crowhurst
7,44,Crowhurst
7,28,Crowhurst
8,5,Rough Night
8,100,Rough Night
8,48,Rough Night
8,16,Rough Night
8,93,Rough Night
9,40,Darkest Hour
9,17,Darkest Hour
9,64,Darkest Hour
9,94,Darkest Hour
9,58,Darkest Hour
10,100,Churchill
10,48,Churchill
10,44,Churchill
10,2,Churchill
10,5,Churchill
11,64,Anthropoid
11,5,Anthropoid
11,44,Anthropoid
11,67,Anthropoid
11,100,Anthropoid
11,94,La grande fuga
12,67,Mowgli: Legend of the Jungle
12,56,Mowgli: Legend of the Jungle
12,80,The Jungle Book
12,41,Mowgli: Legend of the Jungle
12,2,Mowgli: Legend of the Jungle
13,95,Batman v Superman: Dawn of Justice
13,64,Batman v Superman: Dawn of Justice
13,91,Batman v Superman: Dawn of Justice
13,25,Batman v Superman: Dawn of Justice
13,67,Batman v Superman: Dawn of Justice
14,8,Zootopia
14,67,Zootopia
14,91,Zootopia
14,44,Zootopia
14,64,Zootopia
15,52,Captain Fantastic
15,22,Captain Fantastic
15,49,Captain Fantastic
15,70,Captain Fantastic
15,80,Captain Fantastic
16,87,Christine
16,2,Christine
16,25,Christine
16,40,Christine
16,83,Kate Plays Christine
17,67,Other People
17,76,Other People
17,27,Other People
17,87,Other People
17,40,Other People
18,87,Coming Through the Rye
18,25,Coming Through the Rye
18,44,Coming Through the Rye
18,5,Coming Through the Rye
18,40,Coming Through the Rye
18,25,Coming Through the Rye
18,78,Coming Through the Rye
19,15,Freaks of Nature
19,13,Freaks of Nature
19,25,Freaks of Nature
19,95,Freaks of Nature
20,74,Spectre
20,16,Spectre
20,2,Spectre
20,44,Spectre
21,2,The Martian
21,78,The Martian
21,44,The Martian
21,49,The Martian
21,87,The Martian
22,87,Marguerite
22,58,Marguerite
22,3,Marguerite
22,34,Marguerite
22,49,Marguerite
23,74,The Beauty Inside
23,4,The Beauty Inside
23,80,The Beauty Inside
23,16,The Beauty Inside
23,55,The Beauty Inside
24,78,Moonwalkers
24,55,Moonwalkers
24,91,Moonwalkers
24,23,Moonwalkers
24,3,Moonwalkers
24,60,Moonwalkers
25,51,Labyrinth of Lies
25,16,Labyrinth of Lies
25,100,Labyrinth of Lies
25,23,Labyrinth of Lies
25,67,Labyrinth of Lies
25,31,Labyrinth of Lies
26,23,Unfriended
26,90,Unfriended
26,7,Friend Request
26,102,Unfriended
26,55,Unfriended
26,4,Unfriended
26,47,Unfriended
27,21,This Is Where I Leave You
27,49,This Is Where I Leave You
27,67,This Is Where I Leave You
27,34,This Is Where I Leave You
27,82,This Is Where I Leave You
28,52,Life After Beth
28,82,Life After Beth
28,17,Life After Beth
28,20,Life After Beth
28,56,Life After Beth
29,82,The Equalizer
29,24,The Equalizer
29,63,The Equalizer
29,36,The Equalizer
29,58,The Equalizer
30,63,Hercules
30,36,Hercules
30,100,Hercules
30,58,Hercules
30,78,Hercules
31,63,The Machine
31,52,The Machine
31,22,The Machine
31,49,The Machine
32,45,The Double
32,63,The Double
32,39,The Double
32,100,The Double
32,55,The Double
33,13,3 Idiots
33,34,This Is the End
33,83,This Is the End
33,6,This Is the End
33,80,This Is the End
34,34,Oblivion
34,67,Oblivion
34,63,Oblivion
34,80,Oblivion
34,52,Oblivion
35,74,Olympus Has Fallen
35,83,White House Down
35,67,Olympus Has Fallen
35,103,Olympus Has Fallen
35,80,Olympus Has Fallen
36,63,The Other Son
36,98,The Other Son
36,6,The Other Son
36,57,The Other Son
36,74,The Other Son
36,17,The Other Son
36,28,The Other Son
37,102,Upside Down
37,54,Upside Down
37,32,Upside Down
37,29,Upside Down
37,57,Upside Down
38,91,"Tomorrow, when the War Began"
38,83,"Tomorrow, when the War Began"
38,98,"Tomorrow, when the War Began"
38,6,"Tomorrow, when the War Began"
38,99,"Tomorrow, when the War Began"
38,62,Red Dawn
39,58,Battleship
39,63,Battleship
39,99,Battleship
39,6,Battleship
39,91,Battleship
40,67,Zero Dark Thirty
40,6,Zero Dark Thirty
40,59,Zero Dark Thirty
40,4,Zero Dark Thirty
40,51,Zero Dark Thirty
41,46,Mirror Mirror
41,102,Mirror Mirror
41,22,Mirror Mirror
41,85,Mirror Mirror
41,95,Mirror Mirror
42,102,The Girl
42,37,The Girl
42,59,The Girl
42,95,The Girl
42,39,The Girl
43,39,Quartet
43,85,Quartet
43,95,Quartet
43,20,Quartet
44,85,Extraterrestrial
44,59,Extraterrestrial
44,57,Extraterrestrial
44,37,Extraterrestrial
44,29,Extraterrestrial
45,45,The Raid
45,96,The Raid
45,55,The Raid
45,4,The Raid
46,37,No Strings Attached
46,98,No Strings Attached
46,68,No Strings Attached
46,36,No Strings Attached
46,56,No Strings Attached
47,74,Skyline
47,85,Skyline
47,57,Skyline
47,22,Skyline
47,6,Skyline
48,42,Despicable Me
48,36,Despicable Me
48,54,Despicable Me
48,60,Despicable Me
48,6,Despicable Me
49,42,The A-Team
49,90,The A-Team
49,54,The A-Team
49,57,The A-Team
49,39,The A-Team
49,34,The A-Team
50,39,Mid90s
50,35,Mid90s
50,73,Mid90s
50,100,Mid90s
50,74,Mid90s
51,86,Ben is Back
51,35,Ben is Back
51,39,Ben is Back
51,40,Ben is Back
51,66,Ben is Back
52,53,The Happytime Murders
52,17,The Happytime Murders
52,28,The Happytime Murders
52,35,The Happytime Murders
52,21,The Happytime Murders
53,86,Abominable
53,102,Abominable
53,53,Abominable
54,74,Venom
54,70,Venom
54,102,Venom
54,60,Venom
54,98,Venom
55,26,Swimming with Men
55,21,Sink or Swim
55,70,Swimming with Men
55,11,Swimming with Men
55,72,Swimming with Men
56,72,Alex Strangelove
56,28,Alex Strangelove
56,21,Alex Strangelove
56,60,Alex Strangelove
57,100,The Mercy
57,102,The Mercy
57,8,The Mercy
57,70,Crowhurst
57,96,The Mercy
58,11,Girls Trip
58,31,Girls Trip
58,40,Girls Trip
58,70,Girls Trip
58,102,Girls Trip
59,44,Dunkirk
59,94,Dunkirk
59,31,Dunkirk
59,16,Dunkirk
59,72,Dunkirk
60,27,Darkest Hour
60,64,Darkest Hour
60,59,Darkest Hour
60,3,Darkest Hour
60,70,Darkest Hour
61,100,The Man with the Iron Heart
61,4,The Man with the Iron Heart
61,16,The Man with the Iron Heart
61,72,The Man with the Iron Heart
62,4,Mowgli: Legend of the Jungle
62,52,The Jungle Book
62,9,Mowgli: Legend of the Jungle
62,50,Mowgli: Legend of the Jungle
62,72,Mowgli: Legend of the Jungle
63,70,Captain America: Civil War
63,98,Captain America: Civil War
63,50,Captain America: Civil War
63,9,Captain America: Civil War
63,100,Captain America: Civil War
64,27,Sing
64,100,Sing
64,78,Sing
64,102,Sing
64,4,Sing
65,66,The Glass Castle
65,4,The Glass Castle
65,78,The Glass Castle
65,80,The Glass Castle
65,34,The Glass Castle
66,72,Kate Plays Christine
66,23,Kate Plays Christine
66,98,Kate Plays Christine
66,3,Kate Plays Christine
66,10,Christine
67,10,The Hollars
67,64,The Hollars
67,25,The Hollars
67,61,The Hollars
67,102,The Hollars
68,100,Rebel in the Rye
68,14,Rebel in the Rye
68,98,Rebel in the Rye
69,102,Scouts Guide to the Zombie Apocalypse
69,79,Scouts Guide to the Zombie Apocalypse
69,70,Scouts Guide to the Zombie Apocalypse
69,28,Scouts Guide to the Zombie Apocalypse
69,40,Scouts Guide to the Zombie Apocalypse
69,41,Scouts Guide to the Zombie Apocalypse
