question_ID,worker_ID,answer
0,2,Skate Kitchen
0,72,Skate Kitchen
0,8,Skate Kitchen
0,78,Skate Kitchen
0,59,Skate Kitchen
1,107,Beautiful Boy
1,50,Beautiful Boy
1,105,Beautiful Boy
1,2,Beautiful Boy
1,84,Beautiful Boy
2,36,Puppet Master: The Littlest Reich
2,2,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
2,42,Puppet Master: The Littlest Reich
2,88,Puppet Master: The Littlest Reich
3,64,Smallfoot
3,28,Smallfoot
3,42,Smallfoot
3,24,Smallfoot
3,84,Smallfoot
4,22,Upgrade
4,26,Upgrade
4,49,Upgrade
4,105,Upgrade
4,25,Upgrade
5,105,Sink or Swim
5,29,Sink or Swim
5,47,Sink or Swim
5,28,Sink or Swim
5,94,Sink or Swim
6,43,"Love, Simon"
6,29,"Love, Simon"
6,94,"Love, Simon"
6,91,"Love, Simon"
6,16,"Love, Simon"
7,42,Crowhurst
7,94,Crowhurst
7,47,Crowhurst
7,50,Crowhurst
7,105,Crowhurst
8,47,Rough Night
8,26,Rough Night
8,16,Rough Night
8,50,Rough Night
8,81,Rough Night
9,47,Darkest Hour
9,2,Darkest Hour
9,66,Darkest Hour
9,50,Darkest Hour
9,18,Darkest Hour
10,106,Churchill
10,2,Churchill
10,17,Churchill
10,99,Churchill
10,58,Churchill
11,99,Anthropoid
11,88,Anthropoid
11,25,Anthropoid
11,90,Anthropoid
11,26,Anthropoid
12,16,The Jungle Book
12,8,Mowgli: Legend of the Jungle
12,36,The Jungle Book
12,2,Mowgli: Legend of the Jungle
12,72,The Jungle Book
13,24,Batman v Superman: Dawn of Justice
13,2,Batman v Superman: Dawn of Justice
13,25,Batman v Superman: Dawn of Justice
13,101,Batman v Superman: Dawn of Justice
13,97,Batman v Superman: Dawn of Justice
14,47,Zootopia
14,64,Zootopia
14,74,Zootopia
14,86,Zootopia
14,24,Zootopia
15,72,Captain Fantastic
15,50,Captain Fantastic
15,42,Captain Fantastic
15,43,Captain Fantastic
15,54,Captain Fantastic
16,49,Christine
16,28,Christine
16,74,Christine
16,2,Christine
16,16,Christine
17,14,Other People
17,57,Other People
17,49,Other People
17,47,Other People
17,94,Other People
18,47,Coming Through the Rye
18,86,Coming Through the Rye
18,42,Coming Through the Rye
18,25,Coming Through the Rye
18,43,Coming Through the Rye
19,26,Freaks of Nature
19,42,Freaks of Nature
19,49,Freaks of Nature
19,94,Freaks of Nature
19,28,Freaks of Nature
20,71,Spectre
20,86,Spectre
20,105,Spectre
20,4,Spectre
20,7,Spectre
21,71,The Martian
21,36,The Martian
21,47,The Martian
21,86,The Martian
21,82,The Martian
22,24,Marguerite
22,2,Marguerite
22,94,Marguerite
22,82,Marguerite
22,105,Marguerite
23,102,The Beauty Inside
23,4,The Beauty Inside
23,82,The Beauty Inside
23,101,The Beauty Inside
23,38,The Beauty Inside
24,57,Moonwalkers
24,86,Moonwalkers
24,107,Moonwalkers
24,106,Moonwalkers
24,61,Moonwalkers
25,38,Labyrinth of Lies
