question_ID,worker_ID,answer
0,73,Skate Kitchen
0,56,Skate Kitchen
0,74,Skate Kitchen
0,68,Skate Kitchen
0,8,Skate Kitchen
1,35,Beautiful Boy
1,100,Beautiful Boy
1,57,Beautiful Boy
1,27,Beautiful Boy
1,17,Beautiful Boy
2,100,Puppet Master: The Littlest Reich
2,35,Puppet Master: The Littlest Reich
2,40,Puppet Master: The Littlest Reich
2,74,Puppet Master: The Littlest Reich
2,79,Puppet Master: The Littlest Reich
3,79,Smallfoot
3,27,Smallfoot
3,5,Smallfoot
3,68,Smallfoot
3,8,Smallfoot
4,88,Upgrade
4,51,Upgrade
4,16,Upgrade
4,17,Upgrade
4,68,Upgrade
5,85,Inside Out
5,5,Sink or Swim
5,84,Sink or Swim
5,25,Sink or Swim
5,43,Sink or Swim
6,3,"Love, Simon"
6,5,"Love, Simon"
6,46,"Love, Simon"
6,22,"Love, Simon"
6,68,"Love, Simon"
7,43,Crowhurst
7,3,Crowhurst
7,46,Crowhurst
7,84,Crowhurst
7,27,Crowhurst
8,68,Rough Night
8,16,Rough Night
8,2,Rough Night
8,99,Rough Night
8,62,Rough Night
9,68,Darkest Hour
9,18,Darkest Hour
9,40,Darkest Hour
9,94,Darkest Hour
9,84,Darkest Hour
10,95,Churchill
10,94,Churchill
10,17,Churchill
10,62,Churchill
10,2,Churchill
11,40,Anthropoid
11,71,Anthropoid
11,55,Anthropoid
11,99,Anthropoid
11,81,Anthropoid
12,95,The Jungle Book
12,68,The Jungle Book
12,94,The Jungle Book
13,51,Batman v Superman: Dawn of Justice
13,25,Batman v Superman: Dawn of Justice
13,93,Batman v Superman: Dawn of Justice
13,35,Batman v Superman: Dawn of Justice
13,41,Batman v Superman: Dawn of Justice
14,43,Zootopia
14,23,Zootopia
14,93,Zootopia
14,92,Zootopia
14,41,Zootopia
15,68,Captain Fantastic
15,95,Captain Fantastic
15,71,Captain Fantastic
15,41,Captain Fantastic
15,60,Captain Fantastic
16,16,Christine
16,25,Christine
16,95,Christine
16,79,Christine
16,54,Christine
17,2,Other People
17,16,Other People
17,27,Other People
17,88,Other People
17,55,Qualcuno volò sul nido del cuculo
18,71,Coming Through the Rye
18,73,Coming Through the Rye
18,40,Coming Through the Rye
18,54,Coming Through the Rye
18,5,Coming Through the Rye
19,85,Freaks of Nature
19,55,Freaks of Nature
19,88,Freaks of Nature
19,5,Freaks of Nature
19,84,Freaks of Nature
20,84,Spectre
20,62,Spectre
20,14,Spectre
20,43,Spectre
20,81,Spectre
21,93,The Martian
21,67,The Martian
21,98,The Martian
21,51,The Martian
21,84,The Martian
22,51,Marguerite
22,67,Marguerite
22,62,Marguerite
22,95,Marguerite
22,57,Marguerite
23,95,The Beauty Inside
23,35,The Beauty Inside
23,96,The Beauty Inside
23,67,The Beauty Inside
23,2,The Beauty Inside
24,71,Moonwalkers
24,57,Moonwalkers
24,84,Moonwalkers
24,91,Moonwalkers
24,22,Moonwalkers
25,35,Labyrinth of Lies
25,24,Labyrinth of Lies
25,71,Labyrinth of Lies
25,54,Labyrinth of Lies
25,57,Labyrinth of Lies
26,35,Unfriended
26,54,Unfriended
26,85,Friend Request
26,71,Unfriended
27,99,This Is Where I Leave You
27,84,This Is Where I Leave You
27,18,August: Osage County
27,17,This Is Where I Leave You
27,57,This Is Where I Leave You
28,37,Life After Beth
28,18,Life After Beth
28,77,Life After Beth
28,29,Life After Beth
28,61,Life After Beth
29,84,The Equalizer
29,77,The Equalizer
29,67,The Equalizer
29,96,The Equalizer
29,61,The Equalizer
30,54,Hercules
30,60,Hercules
30,47,Hercules
30,96,Hercules
30,99,Hercules
30,24,Hercules
30,1,Hercules
31,61,The Machine
31,7,The Machine
31,18,Automata
31,21,The Machine
31,100,The Machine
32,75,The Double
32,37,The Double
32,39,The Double
32,21,The Double
32,35,The Double
33,52,The World's End
33,57,This Is the End
33,75,This Is the End
33,37,This Is the End
33,67,This Is the End
34,86,Oblivion
34,52,After Earth
34,62,Oblivion
34,57,Oblivion
34,39,Oblivion
35,101,Olympus Has Fallen
35,99,Olympus Has Fallen
35,100,Olympus Has Fallen
35,52,White House Down
35,14,Olympus Has Fallen
36,101,The Other Son
36,4,The Other Son
36,61,The Other Son
36,14,The Other Son
36,54,The Other Son
37,77,Upside Down
37,6,Upside Down
37,61,Upside Down
37,100,Upside Down
37,85,Upside Down
38,29,"Tomorrow, when the War Began"
38,14,"Tomorrow, when the War Began"
38,62,"Tomorrow, when the War Began"
38,33,"Tomorrow, when the War Began"
38,101,"Tomorrow, when the War Began"
39,85,Battleship
39,14,Battleship
39,75,Battleship
39,33,Battleship
39,62,Battleship
40,27,Zero Dark Thirty
40,39,Zero Dark Thirty
40,97,Zero Dark Thirty
40,86,Zero Dark Thirty
40,37,Zero Dark Thirty
41,75,Mirror Mirror
41,39,Mirror Mirror
41,9,Snow White and the Huntsman
41,54,Mirror Mirror
41,6,Mirror Mirror
42,63,The Girl
42,95,The Girl
42,71,The Girl
42,57,The Girl
42,27,The Girl
43,97,Quartet
43,79,Quartet
43,9,Quartet
43,23,Quartet
43,63,Quartet
44,4,Extraterrestrial
44,57,Extraterrestrial
44,27,Extraterrestrial
44,47,Extraterrestrial
44,96,Extraterrestrial
45,63,The Raid
45,47,The Raid
45,57,The Raid
45,77,The Raid
45,37,The Raid
46,51,No Strings Attached
46,61,No Strings Attached
46,63,No Strings Attached
46,47,No Strings Attached
46,29,No Strings Attached
47,61,Skyline
47,63,Skyline
47,7,Skyline
47,47,Skyline
47,77,Skyline
48,42,Despicable Me
48,32,Despicable Me
48,48,Despicable Me
48,44,Despicable Me
48,8,Despicable Me
49,6,The A-Team
49,44,The A-Team
49,37,The A-Team
49,64,The Losers
49,86,The A-Team
50,36,Mid90s
50,94,Skate Kitchen
50,28,Mid90s
50,45,Skate Kitchen
50,17,Skate Kitchen
51,70,Ben is Back
51,32,Ben is Back
51,100,Ben is Back
51,56,Ben is Back
51,99,Ben is Back
52,39,The Happytime Murders
52,32,Puppet Master: The Littlest Reich
52,36,The Happytime Murders
52,70,The Happytime Murders
52,49,The Happytime Murders
53,49,Abominable
53,32,Abominable
53,99,Smallfoot
53,100,Abominable
53,68,Abominable
54,43,Venom
54,64,Venom
54,8,Venom
54,73,Venom
54,101,Venom
55,51,Swimming with Men
55,73,Swimming with Men
55,68,Swimming with Men
55,96,Swimming with Men
55,26,Swimming with Men
56,28,Alex Strangelove
56,68,Alex Strangelove
56,76,Alex Strangelove
56,40,Alex Strangelove
56,64,Alex Strangelove
57,22,Crowhurst
57,28,Crowhurst
57,8,The Mercy
57,68,The Mercy
57,76,The Mercy
58,50,Girls Trip
58,3,Girls Trip
58,48,Girls Trip
58,68,Girls Trip
58,99,Girls Trip
59,25,Dunkirk
59,75,Dunkirk
59,3,Dunkirk
59,97,Dunkirk
59,73,Dunkirk
60,25,Darkest Hour
60,12,Churchill
60,48,Darkest Hour
60,99,Darkest Hour
60,4,Darkest Hour
61,40,The Man with the Iron Heart
61,73,The Man with the Iron Heart
61,75,The Man with the Iron Heart
61,68,The Man with the Iron Heart
61,48,The Man with the Iron Heart
62,97,Mowgli: Legend of the Jungle
62,77,Mowgli: Legend of the Jungle
62,73,Mowgli: Legend of the Jungle
62,70,Mowgli: Legend of the Jungle
62,99,Mowgli: Legend of the Jungle
62,2,Mowgli: Legend of the Jungle
62,93,Mowgli: Legend of the Jungle
63,39,Captain America: Civil War
63,35,Captain America: Civil War
63,51,Captain America: Civil War
63,77,Captain America: Civil War
63,53,Captain America: Civil War
64,53,Sing
64,40,Sing
64,4,Sing
64,14,Sing
64,27,Sing
65,43,The Glass Castle
65,81,The Glass Castle
65,100,The Glass Castle
65,4,The Glass Castle
65,73,The Glass Castle
66,65,Christine
66,25,Kate Plays Christine
66,87,Kate Plays Christine
66,81,Christine
66,40,Christine
67,100,The Hollars
67,43,The Hollars
67,11,The Hollars
67,63,The Hollars
67,82,The Hollars
68,99,Rebel in the Rye
68,11,Rebel in the Rye
68,3,Coming Through the Rye
68,40,Rebel in the Rye
68,28,Coming Through the Rye
