question_ID,worker_ID,answer
0,80,Skate Kitchen
0,53,Skate Kitchen
0,103,Skate Kitchen
0,33,Skate Kitchen
0,75,Skate Kitchen
1,26,Beautiful Boy
1,103,Beautiful Boy
1,5,Beautiful Boy
1,38,Beautiful Boy
1,55,Beautiful Boy
2,24,Puppet Master: The Littlest Reich
2,97,Puppet Master: The Littlest Reich
2,80,Puppet Master: The Littlest Reich
2,38,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
3,58,Smallfoot
3,103,Smallfoot
3,75,Smallfoot
3,26,Smallfoot
3,83,Smallfoot
4,17,Upgrade
4,3,Upgrade
4,87,Upgrade
4,74,Upgrade
4,48,Upgrade
5,74,Sink or Swim
5,67,Sink or Swim
5,39,Sink or Swim
5,44,Sink or Swim
5,5,Sink or Swim
6,21,"Love, Simon"
6,48,"Love, Simon"
6,16,"Love, Simon"
6,91,"Love, Simon"
6,27,"Love, Simon"
7,24,Crowhurst
7,43,Crowhurst
7,74,Crowhurst
7,48,Crowhurst
7,67,Crowhurst
8,43,Rough Night
8,87,Rough Night
8,99,Rough Night
8,16,Rough Night
8,5,Rough Night
9,67,Darkest Hour
9,81,Darkest Hour
9,2,Darkest Hour
9,74,Darkest Hour
9,5,Darkest Hour
10,17,Churchill
10,18,Churchill
10,85,Churchill
10,67,Churchill
10,99,Churchill
11,43,Anthropoid
11,104,Anthropoid
11,2,Anthropoid
11,99,Anthropoid
11,67,Anthropoid
12,16,The Jungle Book
12,74,Mowgli: Legend of the Jungle
12,81,Mowgli: Legend of the Jungle
12,8,Mowgli: Legend of the Jungle
12,97,Mowgli: Legend of the Jungle
13,81,Batman v Superman: Dawn of Justice
13,38,Batman v Superman: Dawn of Justice
13,24,Batman v Superman: Dawn of Justice
13,16,Batman v Superman: Dawn of Justice
13,39,Batman v Superman: Dawn of Justice
14,95,Zootopia
14,67,Zootopia
14,52,Zootopia
14,38,Zootopia
14,5,Zootopia
15,24,Captain Fantastic
15,39,Captain Fantastic
15,40,Captain Fantastic
15,52,Captain Fantastic
15,67,Captain Fantastic
16,44,Christine
16,91,Christine
16,81,Christine
16,16,Christine
16,43,Christine
17,43,Other People
17,91,Other People
17,39,Other People
17,81,Other People
17,5,Other People
18,38,Coming Through the Rye
18,91,Coming Through the Rye
18,5,Coming Through the Rye
18,39,Coming Through the Rye
18,81,Coming Through the Rye
19,39,Scouts Guide to the Zombie Apocalypse
19,14,Freaks of Nature
19,44,Freaks of Nature
19,24,Freaks of Nature
19,103,Freaks of Nature
20,66,Spectre
20,4,Spectre
20,103,Spectre
20,2,Spectre
20,7,Spectre
21,78,The Martian
21,60,The Martian
21,103,The Martian
21,48,The Martian
21,7,The Martian
22,60,Marguerite
22,33,Marguerite
22,4,Marguerite
22,17,Marguerite
22,7,Marguerite
23,97,The Beauty Inside
23,4,The Beauty Inside
23,100,The Beauty Inside
23,33,The Beauty Inside
23,78,The Beauty Inside
24,81,Moonwalkers
24,22,Moonwalkers
24,85,Moonwalkers
24,51,Moonwalkers
24,3,Moonwalkers
25,3,Labyrinth of Lies
25,85,Labyrinth of Lies
25,94,Labyrinth of Lies
25,17,Labyrinth of Lies
25,55,Labyrinth of Lies
26,17,Unfriended
26,45,Friend Request
26,97,Unfriended
26,104,Unfriended
26,106,Unfriended
27,66,This Is Where I Leave You
27,104,This Is Where I Leave You
27,51,This Is Where I Leave You
27,85,This Is Where I Leave You
27,100,This Is Where I Leave You
28,35,Life After Beth
28,51,Life After Beth
28,60,Life After Beth
28,59,Life After Beth
28,52,Life After Beth
29,51,The Equalizer
29,20,The Equalizer
29,97,The Equalizer
29,60,The Equalizer
29,86,Chinatown
30,78,Hercules
30,106,Hercules
30,45,Hercules
30,85,The Legend of Hercules
30,7,Hercules
31,20,The Machine
31,28,The Machine
31,45,The Machine
31,76,The Machine
31,66,The Machine
32,66,The Double
32,6,The Double
32,48,The Double
32,37,The Double
32,76,The Double
33,35,This Is the End
33,14,3 Idiots
33,76,This Is the End
33,78,This Is the End
33,70,This Is the End
34,6,Oblivion
34,78,Oblivion
34,49,After Earth
34,37,Oblivion
34,66,Oblivion
35,14,White House Down
35,89,Olympus Has Fallen
35,6,Olympus Has Fallen
35,107,Olympus Has Fallen
35,35,Olympus Has Fallen
36,6,The Other Son
36,4,The Other Son
36,78,The Other Son
36,106,The Other Son
36,60,The Other Son
37,32,Upside Down
37,102,Upside Down
37,78,Upside Down
37,86,Upside Down
37,89,Upside Down
38,103,"Tomorrow, when the War Began"
38,54,"Tomorrow, when the War Began"
38,60,"Tomorrow, when the War Began"
38,104,"Tomorrow, when the War Began"
38,28,"Tomorrow, when the War Began"
39,103,Battleship
39,35,Battleship
39,76,Battleship
39,4,Battleship
39,6,Battleship
40,6,Zero Dark Thirty
40,99,Zero Dark Thirty
40,20,Zero Dark Thirty
40,51,Zero Dark Thirty
40,9,Seal Team Six: The Raid on Osama Bin Laden
41,106,Mirror Mirror
41,26,Mirror Mirror
41,53,Snow White and the Huntsman
41,76,Mirror Mirror
41,61,Mirror Mirror
42,26,The Girl
42,51,The Girl
42,59,The Girl
42,61,The Girl
42,9,The Girl
43,88,Quartet
43,51,Quartet
43,53,A Late Quartet
43,72,Quartet
43,46,Quartet
44,89,Extraterrestrial
44,55,Extraterrestrial
44,45,Extraterrestrial
44,1,Extraterrestrial
44,102,Extraterrestrial
45,80,The Raid
45,102,The Raid
45,35,The Raid
45,7,The Raid
45,100,The Raid
46,28,No Strings Attached
46,78,No Strings Attached
46,61,No Strings Attached
46,45,No Strings Attached
46,6,No Strings Attached
47,59,Skyline
47,26,Skyline
47,45,Skyline
47,78,Skyline
47,40,Skyline
48,8,Despicable Me
48,46,Despicable Me
48,23,Despicable Me
48,6,Despicable Me
48,35,Despicable Me
49,54,The A-Team
49,46,The A-Team
49,103,The A-Team
49,37,The A-Team
49,6,The A-Team
50,53,Skate Kitchen
50,104,Mid90s
50,77,Mid90s
50,17,Skate Kitchen
50,37,Mid90s
51,67,Ben is Back
51,31,Ben is Back
51,106,Ben is Back
51,37,Ben is Back
51,69,Ben is Back
52,34,The Happytime Murders
52,74,The Happytime Murders
52,90,The Happytime Murders
52,27,The Happytime Murders
52,21,The Happytime Murders
53,31,Abominable
53,11,Abominable
53,47,Abominable
53,69,Abominable
53,18,Abominable
54,24,Venom
54,106,Venom
54,43,Venom
54,21,Venom
54,104,Venom
55,77,Swimming with Men
55,17,Swimming with Men
55,38,Swimming with Men
55,48,Swimming with Men
55,78,Swimming with Men
56,74,Alex Strangelove
56,67,Alex Strangelove
56,102,Alex Strangelove
56,38,Alex Strangelove
56,43,Alex Strangelove
57,107,Crowhurst
57,17,Crowhurst
57,43,Crowhurst
57,76,The Mercy
57,38,The Mercy
58,46,Girls Trip
58,31,Girls Trip
58,3,Girls Trip
58,43,Girls Trip
58,77,Girls Trip
59,77,Dunkirk
59,46,Dunkirk
59,3,Dunkirk
59,4,Dunkirk
59,67,Dunkirk
60,31,Darkest Hour
60,77,Darkest Hour
60,76,Darkest Hour
60,46,Darkest Hour
60,67,Darkest Hour
61,17,The Man with the Iron Heart
61,46,The Man with the Iron Heart
61,43,The Man with the Iron Heart
61,106,The Man with the Iron Heart
61,38,The Man with the Iron Heart
62,4,Mowgli: Legend of the Jungle
62,74,Mowgli: Legend of the Jungle
62,102,Mowgli: Legend of the Jungle
62,33,The Jungle Book
62,78,Mowgli: Legend of the Jungle
63,33,Captain America: Civil War
63,43,Captain America: Civil War
63,26,Captain America: Civil War
63,74,Captain America: Civil War
63,37,Captain America: Civil War
64,106,Sing
64,78,Sing
64,67,Sing
64,104,Sing
64,76,Sing
65,26,The Glass Castle
65,50,The Glass Castle
65,74,The Glass Castle
65,78,The Glass Castle
65,106,The Glass Castle
66,11,Christine
66,100,Christine
66,76,Kate Plays Christine
66,82,Christine
66,24,Kate Plays Christine
67,65,The Hollars
67,106,The Hollars
67,81,The Hollars
67,22,The Hollars
67,67,The Hollars
68,27,Coming Through the Rye
68,74,Rebel in the Rye
68,81,Coming Through the Rye
68,82,Rebel in the Rye
68,38,Rebel in the Rye
69,106,Scouts Guide to the Zombie Apocalypse
69,3,Scouts Guide to the Zombie Apocalypse
69,74,Scouts Guide to the Zombie Apocalypse
69,11,Scouts Guide to the Zombie Apocalypse
69,65,Scouts Guide to the Zombie Apocalypse
70,92,Mission: Impossible – Rogue Nation
70,46,Mission: Impossible – Rogue Nation
70,62,Mission: Impossible – Rogue Nation
70,105,Mission: Impossible – Rogue Nation
70,51,Mission: Impossible – Rogue Nation
71,76,Approaching the Unknown
71,26,Approaching the Unknown
71,61,Approaching the Unknown
71,29,Approaching the Unknown
71,98,The Martian
72,43,Florence Foster Jenkins
72,62,Florence Foster Jenkins
72,31,American Beauty
72,51,Florence Foster Jenkins
72,46,Florence Foster Jenkins
73,69,Every Day
73,102,Every Day
73,62,Every Day
73,76,Every Day
73,43,Every Day
74,5,Operation Avalanche
74,63,Moonwalkers
74,15,Operation Avalanche
74,0,Operation Avalanche
74,107,Moonwalkers
75,53,Labyrinth of Lies
75,45,Labyrinth of Lies
75,31,Labyrinth of Lies
75,36,The People vs. Fritz Bauer
75,50,The People vs. Fritz Bauer
76,31,Friend Request
76,4,Unfriended
76,46,Friend Request
76,45,Friend Request
76,36,Friend Request
77,107,August: Osage County
77,45,August: Osage County
77,42,August: Osage County
77,53,August: Osage County
77,31,August: Osage County
78,22,Burying the Ex
78,47,Burying the Ex
78,64,Burying the Ex
78,78,Burying the Ex
78,48,Burying the Ex
79,78,John Wick
79,5,John Wick
79,84,John Wick
79,12,John Wick
79,22,John Wick
80,98,Hercules
80,103,The Legend of Hercules
80,26,The Legend of Hercules
80,5,Hercules
80,61,The Legend of Hercules
81,12,Automata
81,90,Automata
81,22,Automata
81,3,Automata
81,56,Automata
82,62,Enemy
82,81,Enemy
82,103,Enemy
82,90,Enemy
82,50,Enemy
83,46,The World's End
83,73,The World's End
83,62,The World's End
83,25,The World's End
83,85,The World's End
84,22,After Earth
84,68,After Earth
84,5,After Earth
84,50,After Earth
84,85,After Earth
85,90,White House Down
85,28,White House Down
85,45,White House Down
85,37,White House Down
85,46,White House Down
86,3,"Like Father, Like Son"
86,78,"Like Father, Like Son"
86,50,"Like Father, Like Son"
86,22,"Like Father, Like Son"
86,13,"Like Father, Like Son"
87,60,Patema Inverted
87,13,Patema Inverted
87,50,Patema Inverted
87,81,Patema Inverted
87,3,Patema Inverted
88,41,Red Dawn
88,96,Red Dawn
88,93,Red Dawn
88,90,Red Dawn
88,103,Red Dawn
89,99,Pacific Rim
89,82,Pacific Rim
89,90,Pacific Rim
89,41,Pacific Rim
89,27,Pacific Rim
90,10,Seal Team Six: The Raid on Osama Bin Laden
90,41,Seal Team Six: The Raid on Osama Bin Laden
90,50,Seal Team Six: The Raid on Osama Bin Laden
90,13,Seal Team Six: The Raid on Osama Bin Laden
90,99,Seal Team Six: The Raid on Osama Bin Laden
91,66,Snow White and the Huntsman
91,82,Snow White and the Huntsman
91,69,Snow White and the Huntsman
91,97,Snow White and the Huntsman
91,99,Snow White and the Huntsman
92,97,Hitchcock
