question_ID,worker_ID,answer
0,8,Skate Kitchen
0,45,Skate Kitchen
0,22,Skate Kitchen
0,105,Skate Kitchen
0,72,Skate Kitchen
1,22,Beautiful Boy
1,15,Beautiful Boy
1,33,Beautiful Boy
1,16,Beautiful Boy
1,2,Beautiful Boy
2,105,Puppet Master: The Littlest Reich
2,15,Puppet Master: The Littlest Reich
2,22,Puppet Master: The Littlest Reich
2,72,Puppet Master: The Littlest Reich
2,83,Puppet Master: The Littlest Reich
3,102,Smallfoot
3,22,Smallfoot
3,16,Smallfoot
3,8,Smallfoot
3,59,Smallfoot
4,91,Upgrade
4,86,Upgrade
4,20,Upgrade
4,16,Upgrade
4,45,Upgrade
5,22,Sink or Swim
5,86,Sink or Swim
5,24,Sink or Swim
5,15,Sink or Swim
5,91,Sink or Swim
6,20,"Love, Simon"
6,16,"Love, Simon"
6,24,"Love, Simon"
6,43,"Love, Simon"
6,26,"Love, Simon"
7,66,Crowhurst
7,40,Crowhurst
7,26,Crowhurst
7,39,Crowhurst
7,45,Crowhurst
8,75,Rough Night
8,97,Rough Night
8,81,Rough Night
8,83,Rough Night
8,24,Rough Night
9,45,Darkest Hour
9,2,Darkest Hour
9,16,Darkest Hour
9,17,Darkest Hour
9,22,Darkest Hour
10,98,Churchill
10,81,Churchill
10,45,Churchill
10,15,Churchill
10,54,Churchill
11,24,Anthropoid
11,97,Anthropoid
11,39,Anthropoid
11,81,Anthropoid
11,103,Anthropoid
12,50,The Jungle Book
12,2,Mowgli: Legend of the Jungle
12,99,The Jungle Book
12,95,Mowgli: Legend of the Jungle
12,41,Mowgli: Legend of the Jungle
13,59,Batman v Superman: Dawn of Justice
13,99,Batman v Superman: Dawn of Justice
13,15,Batman v Superman: Dawn of Justice
13,66,Batman v Superman: Dawn of Justice
13,50,Batman v Superman: Dawn of Justice
14,95,Zootopia
14,33,Zootopia
14,68,Zootopia
14,81,Zootopia
14,59,Zootopia
15,8,Captain Fantastic
15,40,Captain Fantastic
15,21,Captain Fantastic
15,2,Captain Fantastic
15,99,Captain Fantastic
16,15,Christine
16,26,Christine
16,91,Christine
16,13,Christine
16,54,Christine
17,13,Other People
17,99,Other People
17,53,Other People
17,68,Other People
17,79,Other People
18,44,Coming Through the Rye
18,40,Coming Through the Rye
18,15,Coming Through the Rye
18,86,Coming Through the Rye
18,22,Coming Through the Rye
19,91,Freaks of Nature
19,24,Freaks of Nature
19,66,Freaks of Nature
19,22,Freaks of Nature
19,26,Freaks of Nature
20,77,Spectre
20,57,Spectre
20,50,Spectre
20,4,Spectre
20,61,Spectre
21,77,The Martian
21,100,The Martian
21,99,The Martian
21,61,The Martian
21,57,The Martian
22,100,Marguerite
22,81,Marguerite
22,4,Marguerite
22,59,Marguerite
22,43,Marguerite
23,77,The Beauty Inside
23,65,The Beauty Inside
23,21,The Beauty Inside
23,91,The Beauty Inside
23,4,The Beauty Inside
24,20,Moonwalkers
24,33,Moonwalkers
24,94,Moonwalkers
24,81,Moonwalkers
24,95,Moonwalkers
25,20,Labyrinth of Lies
25,53,Labyrinth of Lies
25,95,Labyrinth of Lies
25,100,Labyrinth of Lies
25,7,Labyrinth of Lies
26,74,Friend Request
26,7,Friend Request
26,103,Unfriended
26,87,Friend Request
26,86,Unfriended
27,16,This Is Where I Leave You
27,103,This Is Where I Leave You
27,86,This Is Where I Leave You
27,53,This Is Where I Leave You
27,20,This Is Where I Leave You
28,86,Life After Beth
28,60,Life After Beth
28,61,Life After Beth
28,100,Life After Beth
28,19,Life After Beth
29,19,The Equalizer
29,53,The Equalizer
29,77,The Equalizer
29,65,The Equalizer
29,59,The Equalizer
30,77,Hercules
30,60,Hercules
30,59,Hercules
30,100,Hercules
30,35,Hercules
31,21,The Machine
31,17,Automata
31,100,The Machine
31,53,The Machine
31,74,The Machine
32,6,The Double
32,103,The Double
32,54,The Double
32,68,The Double
32,74,The Double
33,47,The World's End
33,61,This Is the End
33,50,This Is the End
33,65,This Is the End
33,13,This Is the End
34,13,Oblivion
34,51,After Earth
34,47,Oblivion
34,50,Oblivion
34,61,Oblivion
35,103,Olympus Has Fallen
35,89,Olympus Has Fallen
35,106,Olympus Has Fallen
35,57,Olympus Has Fallen
35,87,White House Down
36,61,The Other Son
36,102,The Other Son
36,101,The Other Son
36,65,The Other Son
36,28,The Other Son
37,53,Upside Down
37,61,Upside Down
37,65,Upside Down
37,102,Upside Down
37,56,Upside Down
38,103,"Tomorrow, when the War Began"
38,53,"Tomorrow, when the War Began"
38,87,"Tomorrow, when the War Began"
38,4,"Tomorrow, when the War Began"
38,77,"Tomorrow, when the War Began"
39,77,Battleship
39,61,Battleship
39,4,Battleship
39,60,Battleship
39,53,Battleship
40,26,Zero Dark Thirty
40,89,Zero Dark Thirty
40,41,Zero Dark Thirty
40,105,Zero Dark Thirty
40,36,Zero Dark Thirty
41,88,Snow White and the Huntsman
41,62,Mirror Mirror
41,53,Mirror Mirror
41,41,Mirror Mirror
41,19,Snow White and the Huntsman
42,73,The Girl
42,38,The Girl
42,60,The Girl
42,101,The Girl
42,46,The Girl
43,26,Quartet
43,53,Quartet
43,89,Quartet
43,62,Quartet
43,79,Quartet
44,4,Extraterrestrial
44,101,Extraterrestrial
44,79,Extraterrestrial
44,62,Extraterrestrial
44,100,Extraterrestrial
45,62,The Raid
45,26,The Raid
45,31,The Raid
45,28,The Raid
45,35,The Raid
46,69,No Strings Attached
46,36,No Strings Attached
46,59,No Strings Attached
46,74,No Strings Attached
46,4,No Strings Attached
47,50,Skyline
47,62,Skyline
47,89,Skyline
47,26,Skyline
47,101,Skyline
48,17,Despicable Me
48,71,Despicable Me
48,36,Despicable Me
48,60,Despicable Me
48,23,Despicable Me
49,89,The A-Team
49,30,The A-Team
49,36,The A-Team
49,56,The A-Team
49,54,The A-Team
50,39,Mid90s
50,38,Mid90s
50,55,Skate Kitchen
50,16,Skate Kitchen
50,20,Skate Kitchen
51,90,Ben is Back
51,10,Ben is Back
51,55,Ben is Back
51,39,Ben is Back
51,27,Ben is Back
52,17,The Happytime Murders
52,103,The Happytime Murders
52,34,The Happytime Murders
52,98,The Happytime Murders
52,20,The Happytime Murders
53,10,Abominable
53,38,Abominable
53,55,Abominable
53,30,Abominable
53,45,Smallfoot
54,73,Venom
54,77,Venom
54,76,Venom
54,27,Venom
54,50,Venom
55,16,Swimming with Men
55,106,Swimming with Men
55,105,Swimming with Men
55,11,Swimming with Men
55,103,Sink or Swim
56,20,Alex Strangelove
56,106,Alex Strangelove
56,76,Alex Strangelove
56,30,"Love, Simon"
56,50,Alex Strangelove
57,8,The Mercy
57,50,Crowhurst
57,66,The Mercy
57,73,The Mercy
57,45,Crowhurst
58,45,Girls Trip
58,62,Girls Trip
58,66,Girls Trip
58,26,Girls Trip
58,11,Girls Trip
59,26,Dunkirk
59,76,Dunkirk
59,98,Dunkirk
59,16,Dunkirk
59,101,Dunkirk
60,66,Darkest Hour
60,16,Darkest Hour
60,43,Darkest Hour
60,30,Darkest Hour
60,49,Darkest Hour
61,73,The Man with the Iron Heart
61,46,The Man with the Iron Heart
61,3,The Man with the Iron Heart
61,11,La grande fuga
61,76,The Man with the Iron Heart
62,66,Mowgli: Legend of the Jungle
62,103,Mowgli: Legend of the Jungle
62,4,Mowgli: Legend of the Jungle
62,105,Mowgli: Legend of the Jungle
62,52,Mowgli: Legend of the Jungle
63,103,Captain America: Civil War
63,52,Captain America: Civil War
63,45,Captain America: Civil War
63,105,Captain America: Civil War
63,84,Captain America: Civil War
64,26,Sing
64,43,Sing
64,101,Sing
64,73,Sing
64,77,Sing
65,73,The Glass Castle
65,103,The Glass Castle
65,84,The Glass Castle
65,38,The Glass Castle
65,45,The Glass Castle
66,43,Kate Plays Christine
66,10,Christine
66,64,Christine
66,103,Kate Plays Christine
66,3,Kate Plays Christine
67,45,The Hollars
67,24,The Hollars
67,103,The Hollars
67,101,The Hollars
67,3,The Hollars
68,100,Rebel in the Rye
68,10,Rebel in the Rye
68,27,Coming Through the Rye
68,90,Rebel in the Rye
68,24,Coming Through the Rye
69,45,Scouts Guide to the Zombie Apocalypse
69,64,Scouts Guide to the Zombie Apocalypse
69,39,Scouts Guide to the Zombie Apocalypse
69,5,Scouts Guide to the Zombie Apocalypse
69,101,Scouts Guide to the Zombie Apocalypse
70,43,Mission: Impossible – Rogue Nation
70,92,Mission: Impossible – Rogue Nation
70,29,Mission: Impossible – Rogue Nation
70,27,Mission: Impossible – Rogue Nation
70,26,Mission: Impossible – Rogue Nation
71,29,Approaching the Unknown
71,30,The Martian
71,26,Approaching the Unknown
71,77,Approaching the Unknown
71,1,Approaching the Unknown
72,4,Florence Foster Jenkins
72,29,Florence Foster Jenkins
72,53,Florence Foster Jenkins
72,43,Florence Foster Jenkins
72,98,Florence Foster Jenkins
73,62,Every Day
73,104,Every Day
73,46,Every Day
73,11,Every Day
73,53,Every Day
74,74,Moonwalkers
74,49,Operation Avalanche
74,62,Operation Avalanche
74,14,Operation Avalanche
74,52,Operation Avalanche
75,42,The People vs. Fritz Bauer
75,63,LA Confidential
75,55,Labyrinth of Lies
75,16,Labyrinth of Lies
75,52,The People vs. Fritz Bauer
76,13,Friend Request
76,74,Friend Request
76,12,Friend Request
76,49,Unfriended
76,0,Unfriended
77,42,August: Osage County
77,74,August: Osage County
77,48,August: Osage County
77,49,August: Osage County
77,30,August: Osage County
78,98,Burying the Ex
78,90,Burying the Ex
78,92,Burying the Ex
78,11,Burying the Ex
78,4,Burying the Ex
79,81,John Wick
79,82,John Wick
79,77,John Wick
79,98,John Wick
79,90,John Wick
80,92,The Legend of Hercules
80,11,The Legend of Hercules
80,4,The Legend of Hercules
80,3,The Legend of Hercules
80,5,Hercules
81,85,Automata
81,22,Automata
81,98,Automata
81,16,Automata
81,80,Automata
82,62,Enemy
82,38,Enemy
82,102,Enemy
82,86,Enemy
82,92,Enemy
83,52,The World's End
83,1,The World's End
83,81,The World's End
83,46,The World's End
83,70,The World's End
84,46,After Earth
84,38,After Earth
84,1,After Earth
84,5,After Earth
84,26,After Earth
85,42,White House Down
85,12,White House Down
85,92,White House Down
85,26,White House Down
85,5,White House Down
86,61,"Like Father, Like Son"
86,18,The Other Son
86,12,"Like Father, Like Son"
86,100,"Like Father, Like Son"
86,0,"Like Father, Like Son"
87,28,Patema Inverted
87,52,Patema Inverted
87,93,Patema Inverted
87,61,Patema Inverted
87,22,Patema Inverted
88,99,Red Dawn
88,61,Red Dawn
88,3,Red Dawn
88,33,Red Dawn
88,52,Red Dawn
89,90,Pacific Rim
89,82,Pacific Rim
89,18,Pacific Rim
89,52,Pacific Rim
89,96,Pacific Rim
90,48,Seal Team Six: The Raid on Osama Bin Laden
90,12,Seal Team Six: The Raid on Osama Bin Laden
90,92,Seal Team Six: The Raid on Osama Bin Laden
90,96,Seal Team Six: The Raid on Osama Bin Laden
90,67,Seal Team Six: The Raid on Osama Bin Laden
91,65,Snow White and the Huntsman
91,1,Snow White and the Huntsman
91,49,Snow White and the Huntsman
91,5,Snow White and the Huntsman
91,9,Snow White and the Huntsman
92,25,Hitchcock
92,78,Hitchcock
92,11,Hitchcock
92,33,Hitchcock
92,3,Hitchcock
93,67,Quartet
93,12,A Late Quartet
93,11,A Late Quartet
93,65,Quartet
93,78,A Late Quartet
94,93,Seeking a Friend for the End of the World
94,12,Seeking a Friend for the End of the World
94,25,Seeking a Friend for the End of the World
94,78,Seeking a Friend for the End of the World
94,8,Seeking a Friend for the End of the World
95,37,Dredd
95,99,Dredd
95,58,Dredd
95,15,Dredd
95,32,Dredd
96,61,Friends with Benefits
96,28,Friends with Benefits
96,99,Friends with Benefits
96,15,Friends with Benefits
96,11,Friends with Benefits
97,20,Battle: Los Angeles
97,14,Battle: Los Angeles
97,65,Battle: Los Angeles
97,8,Battle: Los Angeles
97,33,Battle: Los Angeles
98,15,Megamind
98,50,Megamind
98,14,Megamind
98,13,Megamind
98,94,Megamind
99,12,The Losers
99,99,The Losers
99,92,The Losers
99,15,The Losers
99,100,The Losers
