question_ID,worker_ID,answer
0,86,Se mi lasci ti cancello
0,32,Skate Kitchen
0,17,Skate Kitchen
0,68,Skate Kitchen
0,22,Skate Kitchen
0,45,Skate Kitchen
0,100,Skate Kitchen
1,16,Beautiful Boy
1,76,Beautiful Boy
1,83,Beautiful Boy
1,2,Beautiful Boy
1,8,Beautiful Boy
2,16,Puppet Master: The Littlest Reich
2,83,Puppet Master: The Littlest Reich
2,24,Puppet Master: The Littlest Reich
2,60,Puppet Master: The Littlest Reich
2,86,Puppet Master: The Littlest Reich
3,37,Smallfoot
3,22,Smallfoot
3,8,Smallfoot
3,26,Smallfoot
3,16,Smallfoot
4,45,Upgrade
4,38,Upgrade
4,90,Upgrade
4,17,Upgrade
4,5,Upgrade
5,105,Sink or Swim
5,89,Inside Out
5,16,Sink or Swim
5,45,Sink or Swim
5,88,Sink or Swim
6,45,"Love, Simon"
6,27,"Love, Simon"
6,68,"Love, Simon"
6,20,"Love, Simon"
6,89,"Love, Simon"
7,5,Crowhurst
7,88,Crowhurst
7,42,Crowhurst
7,44,Crowhurst
7,68,Crowhurst
8,2,Rough Night
8,79,Rough Night
8,99,Rough Night
8,45,Rough Night
8,54,Girls Trip
9,62,Darkest Hour
9,79,Darkest Hour
9,37,Darkest Hour
9,42,Darkest Hour
9,54,Darkest Hour
10,86,Churchill
10,99,Churchill
10,100,Churchill
10,42,Churchill
10,2,Churchill
11,88,Anthropoid
11,84,Anthropoid
11,5,Anthropoid
11,2,Anthropoid
11,16,Anthropoid
12,45,Mowgli: Legend of the Jungle
12,37,Mowgli: Legend of the Jungle
12,8,Mowgli: Legend of the Jungle
12,24,The Jungle Book
12,98,Mowgli: Legend of the Jungle
13,38,Batman v Superman: Dawn of Justice
13,32,Batman v Superman: Dawn of Justice
13,50,Batman v Superman: Dawn of Justice
13,68,Batman v Superman: Dawn of Justice
13,16,Batman v Superman: Dawn of Justice
14,71,Zootopia
14,21,Zootopia
14,98,Zootopia
14,16,Zootopia
14,8,Zootopia
15,68,Captain Fantastic
15,22,Captain Fantastic
15,2,Captain Fantastic
15,38,Captain Fantastic
15,21,Captain Fantastic
16,44,Christine
16,83,Christine
16,38,Christine
16,71,Christine
16,94,Christine
17,42,Other People
17,5,Other People
17,37,Other People
17,89,Other People
17,101,Other People
18,88,Coming Through the Rye
18,83,Coming Through the Rye
18,71,Coming Through the Rye
18,37,Coming Through the Rye
18,89,Rebel in the Rye
18,27,Coming Through the Rye
18,3,Coming Through the Rye
19,68,Freaks of Nature
19,16,Freaks of Nature
19,5,Freaks of Nature
19,101,Freaks of Nature
19,2,Freaks of Nature
20,62,Spectre
20,22,Spectre
20,94,Spectre
20,60,Spectre
20,57,Spectre
21,32,The Martian
21,102,The Martian
21,22,The Martian
21,4,The Martian
21,57,The Martian
22,101,Marguerite
22,17,Marguerite
22,4,Marguerite
22,42,Marguerite
22,14,Marguerite
23,14,The Beauty Inside
23,2,The Beauty Inside
23,17,The Beauty Inside
23,7,The Beauty Inside
23,67,The Beauty Inside
24,97,Moonwalkers
24,78,Moonwalkers
24,32,Moonwalkers
24,23,Moonwalkers
24,67,Moonwalkers
25,88,Labyrinth of Lies
25,84,Labyrinth of Lies
25,106,Labyrinth of Lies
25,102,Labyrinth of Lies
25,108,Labyrinth of Lies
25,78,Labyrinth of Lies
26,108,Unfriended
26,88,Unfriended
26,84,Unfriended
26,98,Unfriended
26,32,Unfriended
27,108,This Is Where I Leave You
27,32,This Is Where I Leave You
27,106,This Is Where I Leave You
27,20,This Is Where I Leave You
27,71,This Is Where I Leave You
28,89,Life After Beth
28,60,Life After Beth
28,22,Life After Beth
28,81,Life After Beth
28,53,Life After Beth
29,28,The Equalizer
29,106,The Equalizer
29,22,The Equalizer
29,14,The Equalizer
29,19,The Equalizer
30,67,Hercules
30,88,The Legend of Hercules
30,18,Hercules
30,62,Hercules
30,33,Hercules
31,62,The Machine
31,102,The Machine
31,28,The Machine
31,61,The Machine
31,88,The Machine
32,67,The Double
32,51,The Double
32,32,The Double
