question_ID,worker_ID,answer
0,68,Skate Kitchen
0,46,Skate Kitchen
0,49,Se mi lasci ti cancello
0,103,Skate Kitchen
0,54,Skate Kitchen
1,37,Beautiful Boy
1,22,Beautiful Boy
1,68,Beautiful Boy
1,54,Beautiful Boy
1,81,Beautiful Boy
2,50,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
2,37,Puppet Master: The Littlest Reich
2,81,Puppet Master: The Littlest Reich
2,49,Puppet Master: The Littlest Reich
3,46,Smallfoot
3,2,Smallfoot
3,59,Smallfoot
3,5,Smallfoot
3,24,Smallfoot
3,16,Smallfoot
4,89,Upgrade
4,85,Upgrade
4,22,Upgrade
4,19,Upgrade
4,93,Upgrade
5,37,Sink or Swim
5,24,Sink or Swim
5,88,Sink or Swim
5,38,Sink or Swim
5,45,Sink or Swim
6,24,"Love, Simon"
6,103,"Love, Simon"
6,25,"Love, Simon"
6,22,"Love, Simon"
6,15,"Love, Simon"
7,22,Crowhurst
7,89,The Mercy
7,45,Crowhurst
7,15,Crowhurst
7,68,Crowhurst
7,46,Crowhurst
7,85,Crowhurst
8,88,Rough Night
8,37,Rough Night
8,15,Rough Night
8,68,Rough Night
8,53,Girls Trip
9,53,Darkest Hour
9,61,Darkest Hour
9,97,Darkest Hour
9,88,Darkest Hour
9,98,Darkest Hour
10,16,Churchill
10,15,Churchill
10,49,Churchill
10,77,Churchill
10,61,Churchill
11,99,Anthropoid
11,53,Anthropoid
11,17,Anthropoid
11,68,Anthropoid
11,61,Anthropoid
12,42,The Jungle Book
12,96,Mowgli: Legend of the Jungle
12,68,The Jungle Book
12,85,The Jungle Book
12,13,The Jungle Book
13,71,Batman v Superman: Dawn of Justice
13,31,Batman v Superman: Dawn of Justice
13,99,Batman v Superman: Dawn of Justice
13,98,Batman v Superman: Dawn of Justice
13,2,Batman v Superman: Dawn of Justice
14,22,Zootopia
14,2,Zootopia
14,13,Zootopia
14,46,Zootopia
14,37,Zootopia
15,31,Captain Fantastic
15,59,Captain Fantastic
15,15,Captain Fantastic
15,50,Captain Fantastic
15,5,Captain Fantastic
16,83,Christine
16,22,Christine
16,71,Christine
16,37,Christine
16,99,Christine
16,84,Christine
17,81,Other People
17,13,Other People
17,93,Other People
17,83,Other People
17,22,Other People
18,99,Coming Through the Rye
18,46,Coming Through the Rye
18,45,Coming Through the Rye
18,89,Rebel in the Rye
18,38,Coming Through the Rye
18,83,Coming Through the Rye
18,22,Coming Through the Rye
19,46,Freaks of Nature
19,68,Freaks of Nature
19,89,Freaks of Nature
19,45,Freaks of Nature
19,103,Freaks of Nature
20,56,Spectre
20,93,Spectre
20,16,Spectre
20,42,Spectre
20,83,Spectre
21,93,The Martian
21,79,The Martian
21,31,The Martian
21,2,The Martian
21,88,The Martian
22,99,Marguerite
22,31,Marguerite
22,50,Marguerite
22,56,Marguerite
22,59,Marguerite
23,42,The Beauty Inside
23,2,The Beauty Inside
23,50,The Beauty Inside
23,7,The Beauty Inside
23,13,The Beauty Inside
24,19,Moonwalkers
24,3,Moonwalkers
24,21,Moonwalkers
24,76,Moonwalkers
24,52,Moonwalkers
25,31,Labyrinth of Lies
25,21,Labyrinth of Lies
25,100,Labyrinth of Lies
25,50,Labyrinth of Lies
25,19,Labyrinth of Lies
25,54,Labyrinth of Lies
26,50,Unfriended
26,96,Unfriended
26,16,Unfriended
26,1,Friend Request
26,104,Unfriended
27,88,This Is Where I Leave You
