question_ID,worker_ID,answer
0,23,Skate Kitchen
0,78,Skate Kitchen
0,38,Skate Kitchen
0,49,Se mi lasci ti cancello
0,2,Skate Kitchen
1,67,Beautiful Boy
1,16,Beautiful Boy
1,8,Beautiful Boy
1,102,Beautiful Boy
1,23,Beautiful Boy
2,16,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
2,73,Puppet Master: The Littlest Reich
2,78,Puppet Master: The Littlest Reich
2,2,Puppet Master: The Littlest Reich
3,2,Smallfoot
3,8,Smallfoot
3,58,Smallfoot
3,105,Smallfoot
3,73,Smallfoot
4,26,Upgrade
4,67,Upgrade
4,89,Upgrade
4,86,Upgrade
4,102,Upgrade
5,89,Sink or Swim
5,44,Sink or Swim
5,3,Sink or Swim
5,82,Sink or Swim
5,23,Sink or Swim
6,39,"Love, Simon"
6,43,"Love, Simon"
6,44,"Love, Simon"
6,85,"Love, Simon"
6,72,"Love, Simon"
6,30,"Love, Simon"
7,16,Crowhurst
7,20,Crowhurst
7,23,Crowhurst
7,38,Crowhurst
7,86,The Mercy
8,2,Rough Night
8,97,Rough Night
8,15,Rough Night
8,60,Rough Night
8,67,Rough Night
9,103,Darkest Hour
9,49,Darkest Hour
9,67,Darkest Hour
9,16,Darkest Hour
9,23,Darkest Hour
10,23,Churchill
10,2,Churchill
10,15,Churchill
10,97,Churchill
10,80,Churchill
11,17,Anthropoid
11,95,Anthropoid
11,72,Anthropoid
11,60,Anthropoid
11,5,Anthropoid
12,82,The Jungle Book
12,39,Mowgli: Legend of the Jungle
12,69,Mowgli: Legend of the Jungle
12,23,The Jungle Book
12,2,Mowgli: Legend of the Jungle
13,40,Batman v Superman: Dawn of Justice
13,33,Batman v Superman: Dawn of Justice
13,72,Batman v Superman: Dawn of Justice
13,38,Batman v Superman: Dawn of Justice
13,2,Batman v Superman: Dawn of Justice
14,43,Zootopia
14,2,Zootopia
14,69,Zootopia
14,39,Zootopia
14,8,Zootopia
15,67,Captain Fantastic
15,39,Captain Fantastic
15,15,Captain Fantastic
15,58,Captain Fantastic
15,2,Captain Fantastic
16,80,Christine
16,52,Christine
16,2,Christine
16,13,Christine
16,25,Christine
16,80,Christine
17,38,Other People
17,67,Other People
17,86,Other People
17,52,Other People
17,97,Other People
18,69,Coming Through the Rye
18,2,Coming Through the Rye
18,86,Rebel in the Rye
