question_ID,worker_ID,answer
0,107,Skate Kitchen
0,26,Skate Kitchen
0,2,Skate Kitchen
0,8,Skate Kitchen
0,52,Se mi lasci ti cancello
0,21,Skate Kitchen
0,45,Skate Kitchen
1,16,Beautiful Boy
1,17,Beautiful Boy
1,8,Beautiful Boy
1,47,Beautiful Boy
1,107,Beautiful Boy
2,26,Puppet Master: The Littlest Reich
2,28,Puppet Master: The Littlest Reich
2,23,Puppet Master: The Littlest Reich
2,5,Puppet Master: The Littlest Reich
2,74,Puppet Master: The Littlest Reich
3,16,Smallfoot
3,68,Smallfoot
3,26,Smallfoot
3,74,Smallfoot
3,40,Smallfoot
4,28,Upgrade
4,47,Upgrade
4,16,Upgrade
4,17,Upgrade
4,90,Upgrade
5,26,Sink or Swim
5,89,Inside Out
5,3,Sink or Swim
5,28,Sink or Swim
5,5,Sink or Swim
5,106,Sink or Swim
6,26,"Love, Simon"
6,68,"Love, Simon"
6,108,"Love, Simon"
6,17,"Love, Simon"
6,46,"Love, Simon"
7,17,Crowhurst
7,68,Crowhurst
7,41,Crowhurst
7,84,Crowhurst
7,16,Crowhurst
8,5,Rough Night
8,77,Rough Night
8,26,Rough Night
8,16,Rough Night
8,52,Rough Night
9,5,Darkest Hour
9,88,Darkest Hour
9,47,Darkest Hour
9,99,Darkest Hour
9,82,Darkest Hour
10,16,Churchill
10,26,Churchill
10,5,Churchill
10,68,Churchill
10,47,Churchill
11,26,Anthropoid
11,40,Anthropoid
11,106,Anthropoid
11,71,Anthropoid
11,18,Anthropoid
12,101,The Jungle Book
12,5,The Jungle Book
12,100,The Jungle Book
13,44,Batman v Superman: Dawn of Justice
13,68,Batman v Superman: Dawn of Justice
13,5,Batman v Superman: Dawn of Justice
13,101,Batman v Superman: Dawn of Justice
13,40,Batman v Superman: Dawn of Justice
14,2,Zootopia
14,97,Zootopia
14,22,Zootopia
14,101,Zootopia
14,84,Zootopia
15,97,Captain Fantastic
15,2,Captain Fantastic
15,35,Captain Fantastic
15,84,Captain Fantastic
15,68,Captain Fantastic
16,16,Christine
16,46,Christine
16,101,Christine
16,93,Christine
16,82,Christine
16,40,Christine
17,5,Other People
17,2,Other People
17,55,Other People
17,89,Other People
17,16,Other People
18,28,Coming Through the Rye
18,26,Coming Through the Rye
18,44,Coming Through the Rye
18,2,Coming Through the Rye
18,93,Coming Through the Rye
18,26,Coming Through the Rye
18,3,Coming Through the Rye
19,28,Freaks of Nature
19,16,Freaks of Nature
19,82,Freaks of Nature
19,26,Freaks of Nature
19,55,Freaks of Nature
20,56,Spectre
20,44,Spectre
20,35,Spectre
20,63,Spectre
20,23,Spectre
21,56,The Martian
21,2,The Martian
21,88,The Martian
21,108,The Martian
21,82,The Martian
22,61,Marguerite
22,84,Marguerite
22,4,Marguerite
22,35,Marguerite
22,102,Marguerite
23,67,The Beauty Inside
23,2,The Beauty Inside
23,44,The Beauty Inside
23,63,The Beauty Inside
23,84,The Beauty Inside
24,76,Moonwalkers
24,97,Moonwalkers
24,55,Moonwalkers
24,107,Moonwalkers
24,106,Moonwalkers
24,57,Moonwalkers
24,38,Moonwalkers
25,3,Labyrinth of Lies
25,88,Labyrinth of Lies
25,21,Labyrinth of Lies
25,7,Labyrinth of Lies
25,24,Labyrinth of Lies
25,57,Labyrinth of Lies
25,17,Labyrinth of Lies
26,96,Unfriended
26,102,Unfriended
26,35,Unfriended
26,23,Unfriended
26,106,Unfriended
26,51,Unfriended
27,106,This Is Where I Leave You
27,17,This Is Where I Leave You
27,59,This Is Where I Leave You
27,67,This Is Where I Leave You
27,55,This Is Where I Leave You
28,37,Life After Beth
28,102,Life After Beth
28,56,Life After Beth
28,36,Life After Beth
28,62,Life After Beth
29,61,The Equalizer
29,30,The Equalizer
29,88,The Equalizer
29,22,The Equalizer
29,107,The Equalizer
30,23,Hercules
30,56,Hercules
30,79,Hercules
30,20,Hercules
30,88,The Legend of Hercules
30,24,Hercules
30,100,Hercules
31,22,The Machine
31,35,The Machine
31,62,The Machine
31,36,The Machine
31,107,The Machine
32,20,The Double
32,37,The Double
32,35,The Double
32,59,The Double
32,67,The Double
33,58,This Is the End
33,59,This Is the End
33,79,This Is the End
33,53,The World's End
33,89,This Is the End
33,94,The World's End
34,67,Oblivion
34,20,Oblivion
34,53,After Earth
34,79,Oblivion
34,56,Oblivion
35,67,Olympus Has Fallen
35,14,White House Down
35,39,Olympus Has Fallen
35,49,Olympus Has Fallen
35,79,Olympus Has Fallen
35,13,White House Down
36,89,The Other Son
36,55,The Other Son
36,104,The Other Son
36,33,The Other Son
36,30,The Other Son
36,29,The Other Son
37,58,Upside Down
37,6,Upside Down
37,92,Upside Down
37,63,Upside Down
37,56,Upside Down
38,55,"Tomorrow, when the War Began"
38,6,"Tomorrow, when the War Began"
38,63,"Tomorrow, when the War Began"
38,107,"Tomorrow, when the War Began"
38,33,"Tomorrow, when the War Began"
39,107,Battleship
39,55,Battleship
39,67,Battleship
39,37,Battleship
39,56,Battleship
40,48,Zero Dark Thirty
40,71,Zero Dark Thirty
40,22,Zero Dark Thirty
40,64,Zero Dark Thirty
41,55,Mirror Mirror
41,75,Mirror Mirror
41,104,Mirror Mirror
41,107,Mirror Mirror
42,62,The Girl
42,59,The Girl
42,39,The Girl
42,48,The Girl
42,55,The Girl
43,4,Quartet
43,104,Quartet
43,91,Quartet
43,80,Quartet
43,62,Quartet
44,33,Extraterrestrial
44,37,Extraterrestrial
44,62,Extraterrestrial
44,92,Extraterrestrial
44,104,Extraterrestrial
45,33,The Raid
45,37,The Raid
45,4,The Raid
45,30,The Raid
45,59,The Raid
46,102,No Strings Attached
46,61,No Strings Attached
46,104,No Strings Attached
46,62,No Strings Attached
46,30,No Strings Attached
47,84,Skyline
47,33,Skyline
47,92,Skyline
47,104,Skyline
47,30,Skyline
48,18,Despicable Me
48,58,Despicable Me
48,36,Despicable Me
48,65,Despicable Me
48,42,Despicable Me
49,73,The A-Team
49,48,The A-Team
49,84,The A-Team
49,25,The A-Team
49,42,The A-Team
50,105,Mid90s
50,107,Mid90s
50,79,Mid90s
51,17,Ben is Back
51,45,Ben is Back
51,105,Ben is Back
51,21,Ben is Back
51,47,Ben is Back
52,21,The Happytime Murders
52,57,The Happytime Murders
52,39,The Happytime Murders
52,45,The Happytime Murders
52,107,The Happytime Murders
53,45,Abominable
53,50,Abominable
53,21,Abominable
53,57,Abominable
53,78,Abominable
54,86,Venom
54,29,Venom
54,102,Venom
54,79,Venom
54,17,Venom
55,27,Swimming with Men
55,102,Swimming with Men
55,86,Swimming with Men
55,17,Swimming with Men
56,107,Alex Strangelove
56,68,Alex Strangelove
56,21,Alex Strangelove
56,65,Alex Strangelove
56,104,Alex Strangelove
57,40,The Mercy
57,78,The Mercy
57,75,The Mercy
57,104,The Mercy
57,29,Crowhurst
58,40,Girls Trip
58,51,Girls Trip
58,78,Girls Trip
58,3,Girls Trip
58,47,Girls Trip
59,107,Dunkirk
59,28,Dunkirk
59,44,Dunkirk
59,104,Dunkirk
59,48,Dunkirk
60,104,Darkest Hour
60,78,Darkest Hour
60,64,Darkest Hour
60,75,Darkest Hour
60,51,Darkest Hour
61,17,The Man with the Iron Heart
61,78,The Man with the Iron Heart
61,106,The Man with the Iron Heart
61,44,The Man with the Iron Heart
61,26,The Man with the Iron Heart
62,4,Mowgli: Legend of the Jungle
62,75,Mowgli: Legend of the Jungle
62,10,Mowgli: Legend of the Jungle
62,28,Mowgli: Legend of the Jungle
62,106,Mowgli: Legend of the Jungle
62,23,Mowgli: Legend of the Jungle
62,71,Mowgli: Legend of the Jungle
63,68,Captain America: Civil War
63,84,Captain America: Civil War
63,10,Captain America: Civil War
63,79,Captain America: Civil War
63,47,Captain America: Civil War
64,85,Sing
64,79,Sing
64,82,Sing
64,39,Sing
64,84,Sing
65,75,The Glass Castle
65,47,The Glass Castle
65,4,The Glass Castle
65,106,The Glass Castle
65,107,The Glass Castle
66,15,Christine
66,44,Kate Plays Christine
66,102,Christine
66,64,Kate Plays Christine
67,82,The Hollars
67,47,The Hollars
67,44,The Hollars
67,104,The Hollars
67,64,The Hollars
68,102,Rebel in the Rye
68,47,Rebel in the Rye
68,83,Rebel in the Rye
69,106,Scouts Guide to the Zombie Apocalypse
69,104,Scouts Guide to the Zombie Apocalypse
69,107,Scouts Guide to the Zombie Apocalypse
69,105,Scouts Guide to the Zombie Apocalypse
69,26,Scouts Guide to the Zombie Apocalypse
70,70,Mission: Impossible – Rogue Nation
70,29,Mission: Impossible – Rogue Nation
70,66,Mission: Impossible – Rogue Nation
70,79,Mission: Impossible – Rogue Nation
70,75,Mission: Impossible – Rogue Nation
71,70,Approaching the Unknown
71,1,Approaching the Unknown
71,75,Approaching the Unknown
71,48,Approaching the Unknown
71,31,Approaching the Unknown
72,66,Florence Foster Jenkins
72,100,Florence Foster Jenkins
72,29,Florence Foster Jenkins
72,5,Florence Foster Jenkins
72,28,Florence Foster Jenkins
73,39,Every Day
73,70,Every Day
73,94,Every Day
73,55,Every Day
73,79,Every Day
74,23,Operation Avalanche
74,81,Operation Avalanche
74,5,Operation Avalanche
75,54,The People vs. Fritz Bauer
75,38,The People vs. Fritz Bauer
75,48,The People vs. Fritz Bauer
76,56,Friend Request
76,0,Unfriended
76,48,Friend Request
76,5,Friend Request
77,48,August: Osage County
77,5,August: Osage County
77,86,August: Osage County
77,56,August: Osage County
77,64,August: Osage County
78,100,Burying the Ex
78,28,Burying the Ex
78,84,Burying the Ex
78,30,Burying the Ex
