question_ID,worker_ID,answer
0,105,Skate Kitchen
0,22,Skate Kitchen
0,56,Skate Kitchen
0,8,Skate Kitchen
0,26,Skate Kitchen
1,52,Beautiful Boy
1,78,Beautiful Boy
1,71,Beautiful Boy
1,83,Beautiful Boy
1,24,Beautiful Boy
2,2,Puppet Master: The Littlest Reich
2,39,Puppet Master: The Littlest Reich
2,22,Puppet Master: The Littlest Reich
2,56,Puppet Master: The Littlest Reich
2,78,Puppet Master: The Littlest Reich
3,105,Smallfoot
3,17,Smallfoot
3,56,Smallfoot
3,34,Smallfoot
3,52,Smallfoot
4,105,Upgrade
4,16,Upgrade
4,21,Upgrade
4,39,Upgrade
4,9,Upgrade
5,89,Inside Out
5,9,Sink or Swim
5,105,Sink or Swim
5,47,Sink or Swim
5,88,Sink or Swim
6,88,"Love, Simon"
6,27,"Love, Simon"
6,44,"Love, Simon"
6,93,"Love, Simon"
6,39,"Love, Simon"
7,3,Crowhurst
7,85,Crowhurst
7,89,The Mercy
7,9,Crowhurst
7,71,Crowhurst
8,44,Rough Night
8,106,Rough Night
8,9,Rough Night
8,16,Rough Night
8,80,Rough Night
9,80,Darkest Hour
9,99,Darkest Hour
9,106,Darkest Hour
9,100,Darkest Hour
9,71,Darkest Hour
10,16,Churchill
10,85,Churchill
10,80,Churchill
10,17,Churchill
10,71,Churchill
11,22,Anthropoid
11,99,Anthropoid
11,101,Anthropoid
11,87,Anthropoid
11,17,Anthropoid
12,8,Mowgli: Legend of the Jungle
12,97,Mowgli: Legend of the Jungle
12,52,Mowgli: Legend of the Jungle
12,16,The Jungle Book
12,44,The Jungle Book
13,74,Batman v Superman: Dawn of Justice
13,101,Batman v Superman: Dawn of Justice
13,9,Batman v Superman: Dawn of Justice
13,52,Batman v Superman: Dawn of Justice
13,16,Batman v Superman: Dawn of Justice
14,34,Zootopia
14,97,Zootopia
14,40,Zootopia
14,101,Zootopia
14,55,Zootopia
15,22,Captain Fantastic
15,24,Captain Fantastic
15,55,Captain Fantastic
15,74,Captain Fantastic
15,85,Captain Fantastic
16,24,Christine
16,71,Christine
16,40,Christine
16,101,Christine
16,2,Christine
17,14,Qualcuno volò sul nido del cuculo
17,83,Other People
17,26,Other People
17,89,Other People
17,101,Other People
18,26,Coming Through the Rye
18,54,Coming Through the Rye
18,71,Coming Through the Rye
18,22,Coming Through the Rye
18,101,Coming Through the Rye
19,105,Freaks of Nature
19,40,Scouts Guide to the Zombie Apocalypse
