question_ID,worker_ID,answer
0,38,Skate Kitchen
0,2,Skate Kitchen
0,17,Skate Kitchen
0,24,Skate Kitchen
0,102,Skate Kitchen
1,51,Beautiful Boy
1,102,Beautiful Boy
1,55,Beautiful Boy
1,2,Beautiful Boy
1,17,Beautiful Boy
2,72,Puppet Master: The Littlest Reich
2,73,Puppet Master: The Littlest Reich
2,16,Puppet Master: The Littlest Reich
2,38,Puppet Master: The Littlest Reich
2,22,Puppet Master: The Littlest Reich
3,16,Smallfoot
3,17,Smallfoot
3,8,Smallfoot
3,22,Smallfoot
3,57,Smallfoot
4,87,Upgrade
4,86,Upgrade
4,45,Upgrade
4,17,Upgrade
4,21,Upgrade
5,87,Sink or Swim
5,22,Sink or Swim
5,24,Sink or Swim
5,27,Sink or Swim
5,43,Sink or Swim
6,38,"Love, Simon"
6,26,"Love, Simon"
6,3,"Love, Simon"
6,83,"Love, Simon"
6,22,"Love, Simon"
7,26,Crowhurst
7,81,Crowhurst
7,16,Crowhurst
7,3,Crowhurst
7,67,Crowhurst
8,54,Girls Trip
8,43,Rough Night
8,16,Rough Night
8,96,Rough Night
8,62,Rough Night
9,95,Darkest Hour
9,85,Darkest Hour
9,96,Darkest Hour
9,16,Darkest Hour
9,81,Darkest Hour
10,101,Churchill
10,62,Churchill
10,85,Churchill
10,75,Churchill
10,22,Churchill
11,54,Anthropoid
11,101,Anthropoid
11,50,Anthropoid
11,96,Anthropoid
11,2,Anthropoid
12,93,Mowgli: Legend of the Jungle
12,8,Mowgli: Legend of the Jungle
12,83,The Jungle Book
12,67,The Jungle Book
12,43,The Jungle Book
13,60,Batman v Superman: Dawn of Justice
13,67,Batman v Superman: Dawn of Justice
13,69,Batman v Superman: Dawn of Justice
13,51,Batman v Superman: Dawn of Justice
13,32,Batman v Superman: Dawn of Justice
14,96,Zootopia
14,69,Zootopia
14,24,Zootopia
14,72,Zootopia
14,83,Zootopia
15,72,Captain Fantastic
15,96,Captain Fantastic
15,40,Captain Fantastic
15,8,Captain Fantastic
15,60,Captain Fantastic
16,38,Christine
16,24,Christine
16,16,Christine
16,96,Christine
16,54,Christine
17,67,Other People
17,81,Other People
17,53,Other People
17,14,Other People
17,22,Other People
18,86,Rebel in the Rye
18,72,Coming Through the Rye
