question_ID,worker_ID,answer
0,23,Skate Kitchen
0,70,Skate Kitchen
0,48,Se mi lasci ti cancello
0,103,Skate Kitchen
0,2,Skate Kitchen
1,25,Beautiful Boy
1,76,Beautiful Boy
1,8,Beautiful Boy
1,100,Beautiful Boy
1,37,Beautiful Boy
2,70,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
2,100,Puppet Master: The Littlest Reich
2,22,Puppet Master: The Littlest Reich
2,49,Puppet Master: The Littlest Reich
3,31,Smallfoot
3,65,Smallfoot
3,37,Smallfoot
3,55,Smallfoot
3,17,Smallfoot
4,43,Upgrade
4,38,Upgrade
4,65,Upgrade
4,100,Upgrade
4,26,Upgrade
5,80,Sink or Swim
5,38,Sink or Swim
5,41,Sink or Swim
5,84,Inside Out
5,3,Sink or Swim
6,70,"Love, Simon"
6,38,"Love, Simon"
6,26,"Love, Simon"
6,20,"Love, Simon"
6,83,"Love, Simon"
7,38,Crowhurst
7,65,Crowhurst
7,43,Crowhurst
7,3,Crowhurst
7,17,Crowhurst
8,41,Rough Night
8,101,Rough Night
8,17,Rough Night
8,37,Rough Night
8,22,Rough Night
9,37,Darkest Hour
9,59,Darkest Hour
9,16,Darkest Hour
9,17,Darkest Hour
9,70,Darkest Hour
10,23,Churchill
10,101,Churchill
10,2,Churchill
10,41,Churchill
10,48,Churchill
11,93,Anthropoid
11,83,Anthropoid
11,17,Anthropoid
11,22,Anthropoid
11,70,Anthropoid
12,23,The Jungle Book
12,16,The Jungle Book
12,78,Mowgli: Legend of the Jungle
12,22,The Jungle Book
12,95,The Jungle Book
13,65,Batman v Superman: Dawn of Justice
13,38,Batman v Superman: Dawn of Justice
13,91,Batman v Superman: Dawn of Justice
13,70,Batman v Superman: Dawn of Justice
13,37,Batman v Superman: Dawn of Justice
14,21,Zootopia
14,78,Zootopia
14,37,Zootopia
14,70,Zootopia
14,80,Zootopia
15,38,Captain Fantastic
15,21,Captain Fantastic
15,57,Captain Fantastic
15,37,Captain Fantastic
15,2,Captain Fantastic
16,38,Christine
16,84,Kate Plays Christine
16,52,Christine
16,70,Christine
16,14,Christine
17,87,Other People
17,37,Other People
17,23,Other People
17,41,Other People
17,38,Other People
18,43,Coming Through the Rye
18,2,Coming Through the Rye
18,78,Coming Through the Rye
18,22,Coming Through the Rye
18,37,Coming Through the Rye
19,65,Freaks of Nature
19,2,Freaks of Nature
19,23,Freaks of Nature
19,37,Freaks of Nature
19,38,Scouts Guide to the Zombie Apocalypse
20,78,Spectre
20,55,Spectre
20,52,Spectre
20,49,Spectre
20,2,Spectre
21,78,The Martian
21,96,The Martian
21,4,The Martian
21,57,The Martian
21,80,The Martian
22,49,Marguerite
22,80,Marguerite
22,7,Marguerite
22,4,Marguerite
22,55,Marguerite
23,55,The Beauty Inside
23,17,The Beauty Inside
23,33,The Beauty Inside
23,59,The Beauty Inside
23,31,The Beauty Inside
24,55,Moonwalkers
24,3,Moonwalkers
24,78,Moonwalkers
24,64,Moonwalkers
24,91,Moonwalkers
25,55,Labyrinth of Lies
25,103,Labyrinth of Lies
25,31,Labyrinth of Lies
25,64,Labyrinth of Lies
25,67,Labyrinth of Lies
26,17,Unfriended
26,44,Friend Request
26,1,Friend Request
26,49,Unfriended
26,33,Friend Request
27,83,This Is Where I Leave You
27,49,This Is Where I Leave You
27,51,This Is Where I Leave You
27,17,This Is Where I Leave You
27,84,Oldboy
28,52,Life After Beth
28,27,Life After Beth
28,101,Life After Beth
28,72,Life After Beth
28,51,Life After Beth
29,57,The Equalizer
29,52,The Equalizer
29,83,The Equalizer
29,7,The Equalizer
29,27,The Equalizer
30,59,Hercules
30,64,Hercules
30,57,Hercules
30,21,Hercules
30,52,Hercules
31,44,The Machine
31,49,The Machine
31,18,Automata
31,52,The Machine
31,51,The Machine
32,31,The Double
32,46,The Double
32,59,The Double
32,36,The Double
32,34,The Double
33,84,This Is the End
33,14,3 Idiots
33,72,This Is the End
33,55,This Is the End
33,36,This Is the End
34,59,Oblivion
34,67,Oblivion
34,74,Oblivion
34,80,Oblivion
34,52,Oblivion
35,72,Olympus Has Fallen
35,64,Olympus Has Fallen
35,101,Olympus Has Fallen
35,55,Olympus Has Fallen
35,104,Olympus Has Fallen
36,58,The Other Son
36,84,The Other Son
36,51,The Other Son
36,99,The Other Son
36,6,The Other Son
37,101,Upside Down
37,104,Upside Down
37,85,Upside Down
37,4,Upside Down
37,100,Upside Down
38,84,"Tomorrow, when the War Began"
38,91,"Tomorrow, when the War Began"
38,74,"Tomorrow, when the War Began"
38,64,"Tomorrow, when the War Began"
38,54,"Tomorrow, when the War Began"
39,30,Battleship
39,72,Battleship
39,54,Battleship
39,51,Battleship
39,59,Battleship
40,99,Zero Dark Thirty
40,76,Seal Team Six: The Raid on Osama Bin Laden
40,67,Zero Dark Thirty
40,51,Zero Dark Thirty
40,9,Seal Team Six: The Raid on Osama Bin Laden
41,34,Mirror Mirror
41,95,Mirror Mirror
41,53,Snow White and the Huntsman
41,103,Mirror Mirror
41,4,Mirror Mirror
42,34,The Girl
42,99,The Girl
42,72,The Girl
42,55,The Girl
42,4,The Girl
43,99,Quartet
43,55,A Late Quartet
43,45,Quartet
43,67,Quartet
43,76,Quartet
44,30,Extraterrestrial
44,76,Extraterrestrial
44,60,Extraterrestrial
44,4,Extraterrestrial
44,34,Extraterrestrial
45,6,The Raid
45,27,The Raid
45,55,The Raid
45,68,The Raid
45,74,The Raid
46,7,No Strings Attached
46,96,No Strings Attached
46,60,No Strings Attached
46,85,No Strings Attached
46,99,No Strings Attached
47,6,Skyline
47,74,Skyline
47,30,Skyline
47,45,Skyline
47,4,Skyline
48,54,Despicable Me
48,58,Despicable Me
48,45,Despicable Me
48,80,Despicable Me
48,36,Despicable Me
49,80,The A-Team
49,98,The A-Team
49,39,The A-Team
49,8,The A-Team
49,34,The A-Team
50,26,Mid90s
50,53,Skate Kitchen
50,65,Mid90s
50,42,Skate Kitchen
50,73,Mid90s
51,53,Ben is Back
51,86,Ben is Back
51,65,Ben is Back
51,73,Ben is Back
51,71,Ben is Back
52,26,The Happytime Murders
52,53,The Happytime Murders
52,32,The Happytime Murders
52,65,The Happytime Murders
52,70,The Happytime Murders
53,32,Abominable
53,65,Abominable
53,20,Abominable
53,53,Abominable
53,101,Smallfoot
54,101,Venom
54,26,Venom
54,99,Venom
54,74,Venom
54,17,Venom
55,104,Swimming with Men
55,74,Swimming with Men
55,8,Swimming with Men
55,19,Swimming with Men
55,41,Swimming with Men
56,72,Alex Strangelove
56,70,Alex Strangelove
56,65,Alex Strangelove
56,80,Alex Strangelove
56,26,Alex Strangelove
57,103,The Mercy
57,17,Crowhurst
57,104,Crowhurst
57,96,The Mercy
57,37,The Mercy
58,12,Girls Trip
58,45,Girls Trip
58,101,Girls Trip
58,103,Girls Trip
58,65,Girls Trip
59,37,Dunkirk
59,73,Dunkirk
59,4,Dunkirk
59,65,Dunkirk
59,47,Dunkirk
60,45,Darkest Hour
60,99,Darkest Hour
60,65,Darkest Hour
60,37,Darkest Hour
60,47,Darkest Hour
61,29,Quasi amici - Intouchables
61,60,The Man with the Iron Heart
61,72,The Man with the Iron Heart
61,47,The Man with the Iron Heart
61,4,The Man with the Iron Heart
62,81,Mowgli: Legend of the Jungle
62,52,The Jungle Book
62,36,Mowgli: Legend of the Jungle
62,101,Mowgli: Legend of the Jungle
62,66,Mowgli: Legend of the Jungle
63,70,Captain America: Civil War
63,80,Captain America: Civil War
63,81,Captain America: Civil War
63,50,Captain America: Civil War
63,101,Captain America: Civil War
64,31,Sing
64,37,Sing
64,10,Sing
64,101,Sing
64,66,Sing
65,78,The Glass Castle
65,36,The Glass Castle
65,10,The Glass Castle
65,70,The Glass Castle
65,25,The Glass Castle
66,5,Kate Plays Christine
66,26,Christine
66,23,Kate Plays Christine
66,60,Kate Plays Christine
66,41,Kate Plays Christine
67,62,The Hollars
67,41,The Hollars
67,78,The Hollars
67,23,The Hollars
67,60,The Hollars
68,3,Coming Through the Rye
68,15,Rebel in the Rye
68,11,Rebel in the Rye
68,78,Coming Through the Rye
68,70,Rebel in the Rye
69,99,Scouts Guide to the Zombie Apocalypse
69,70,Scouts Guide to the Zombie Apocalypse
69,62,Scouts Guide to the Zombie Apocalypse
69,96,Scouts Guide to the Zombie Apocalypse
69,78,Scouts Guide to the Zombie Apocalypse
70,4,Mission: Impossible – Rogue Nation
70,94,Mission: Impossible – Rogue Nation
70,29,Mission: Impossible – Rogue Nation
70,74,Mission: Impossible – Rogue Nation
70,23,Mission: Impossible – Rogue Nation
71,66,Approaching the Unknown
71,102,Approaching the Unknown
71,25,Approaching the Unknown
71,12,Approaching the Unknown
71,36,Approaching the Unknown
72,99,Florence Foster Jenkins
72,66,Florence Foster Jenkins
72,74,Florence Foster Jenkins
72,29,American Beauty
72,102,Florence Foster Jenkins
73,88,Every Day
73,99,Every Day
73,51,Every Day
73,66,Every Day
73,45,Every Day
74,104,Moonwalkers
74,13,Operation Avalanche
74,100,Operation Avalanche
74,0,Operation Avalanche
74,17,Moonwalkers
75,35,The People vs. Fritz Bauer
75,4,The People vs. Fritz Bauer
75,53,Labyrinth of Lies
75,17,Labyrinth of Lies
75,50,The People vs. Fritz Bauer
76,13,Friend Request
76,17,Friend Request
76,29,Friend Request
76,53,Friend Request
76,45,Friend Request
77,49,August: Osage County
77,13,August: Osage County
77,35,August: Osage County
77,17,August: Osage County
77,29,August: Osage County
78,83,Burying the Ex
78,80,Burying the Ex
78,5,Burying the Ex
78,74,Burying the Ex
78,86,Burying the Ex
79,4,John Wick
79,5,John Wick
79,27,John Wick
79,80,John Wick
79,82,John Wick
80,22,Hercules
80,77,Hercules
80,12,The Legend of Hercules
80,5,Hercules
80,27,The Legend of Hercules
81,11,Automata
81,25,Automata
81,100,Automata
81,94,Automata
81,22,Automata
82,11,Enemy
82,86,Enemy
82,83,Enemy
82,88,Enemy
82,50,Enemy
83,36,The World's End
83,17,The World's End
83,24,The World's End
83,69,The World's End
83,25,The World's End
84,69,After Earth
84,10,After Earth
84,78,After Earth
84,83,After Earth
84,22,After Earth
85,50,White House Down
85,5,White House Down
85,27,White House Down
85,44,White House Down
85,25,White House Down
86,26,The Other Son
86,59,"Like Father, Like Son"
86,50,"Like Father, Like Son"
86,13,"Like Father, Like Son"
86,100,"Like Father, Like Son"
87,50,Patema Inverted
87,100,Patema Inverted
87,63,Patema Inverted
87,89,Patema Inverted
87,86,Patema Inverted
88,0,Red Dawn
88,40,Red Dawn
88,63,Red Dawn
88,78,Red Dawn
88,100,Red Dawn
89,59,Pacific Rim
89,0,Pacific Rim
89,63,Pacific Rim
