question_ID,worker_ID,answer
0,23,Skate Kitchen
0,20,Skate Kitchen
0,55,Skate Kitchen
0,102,Skate Kitchen
0,49,Se mi lasci ti cancello
0,18,Skate Kitchen
0,45,Skate Kitchen
1,20,Beautiful Boy
1,5,Beautiful Boy
1,14,Beautiful Boy
1,23,Beautiful Boy
1,37,Beautiful Boy
2,58,Puppet Master: The Littlest Reich
2,71,Puppet Master: The Littlest Reich
2,14,Puppet Master: The Littlest Reich
2,25,Puppet Master: The Littlest Reich
2,8,Puppet Master: The Littlest Reich
3,5,Smallfoot
3,102,Smallfoot
3,15,Smallfoot
3,77,Smallfoot
3,14,Smallfoot
3,15,Smallfoot
4,5,Upgrade
4,81,Upgrade
4,3,Upgrade
4,18,Upgrade
4,85,Upgrade
5,23,Sink or Swim
5,44,Sink or Swim
5,84,Sink or Swim
5,65,Sink or Swim
5,5,Sink or Swim
6,26,"Love, Simon"
6,87,"Love, Simon"
6,25,"Love, Simon"
6,5,"Love, Simon"
6,23,"Love, Simon"
6,29,"Love, Simon"
7,87,Crowhurst
7,102,Crowhurst
7,81,Crowhurst
7,15,Crowhurst
7,44,Crowhurst
8,15,Rough Night
8,79,Rough Night
8,84,Rough Night
8,5,Rough Night
8,74,Rough Night
9,94,Darkest Hour
9,74,Darkest Hour
9,53,Darkest Hour
9,100,Darkest Hour
9,93,Darkest Hour
10,84,Churchill
10,65,Churchill
10,2,Churchill
10,60,Churchill
10,45,Churchill
11,60,Anthropoid
11,79,Anthropoid
11,100,Anthropoid
11,37,Anthropoid
11,14,Anthropoid
12,5,The Jungle Book
12,58,Mowgli: Legend of the Jungle
12,95,The Jungle Book
12,37,Mowgli: Legend of the Jungle
12,20,Mowgli: Legend of the Jungle
13,45,Batman v Superman: Dawn of Justice
13,94,Batman v Superman: Dawn of Justice
13,8,Batman v Superman: Dawn of Justice
13,23,Batman v Superman: Dawn of Justice
13,31,Batman v Superman: Dawn of Justice
14,19,Zootopia
14,8,Zootopia
14,42,Zootopia
14,81,Zootopia
14,79,Zootopia
15,91,Captain Fantastic
15,31,Captain Fantastic
15,23,Captain Fantastic
15,95,Captain Fantastic
15,20,Captain Fantastic
16,53,Christine
16,65,Christine
16,42,Christine
16,12,Christine
16,14,Christine
16,26,Christine
16,13,Christine
17,65,Other People
17,25,Other People
17,12,Other People
17,2,Other People
17,42,Other People
18,25,Coming Through the Rye
18,45,Coming Through the Rye
18,2,Coming Through the Rye
18,42,Coming Through the Rye
18,79,Coming Through the Rye
18,79,Coming Through the Rye
19,77,Freaks of Nature
19,53,Freaks of Nature
19,65,Freaks of Nature
19,44,Freaks of Nature
20,31,Spectre
20,102,Spectre
20,60,Spectre
20,84,Spectre
20,42,Spectre
21,79,The Martian
21,102,The Martian
21,20,The Martian
21,31,The Martian
21,42,The Martian
22,3,Marguerite
22,64,Marguerite
22,4,Marguerite
22,55,Marguerite
22,87,Marguerite
23,42,The Beauty Inside
23,3,The Beauty Inside
23,96,The Beauty Inside
23,15,The Beauty Inside
23,95,The Beauty Inside
24,100,Moonwalkers
24,68,Moonwalkers
24,55,Moonwalkers
24,96,Moonwalkers
24,7,Moonwalkers
25,52,Labyrinth of Lies
25,100,Labyrinth of Lies
25,21,Labyrinth of Lies
25,101,Labyrinth of Lies
25,84,Labyrinth of Lies
26,64,Unfriended
26,91,Unfriended
26,15,Unfriended
26,31,Unfriended
26,7,Friend Request
27,101,This Is Where I Leave You
27,18,This Is Where I Leave You
27,96,This Is Where I Leave You
27,20,This Is Where I Leave You
27,31,This Is Where I Leave You
28,17,Life After Beth
28,64,Life After Beth
28,16,Life After Beth
28,85,Life After Beth
28,34,Life After Beth
29,52,The Equalizer
29,85,Chinatown
29,22,The Equalizer
29,60,The Equalizer
29,12,The Equalizer
30,101,Hercules
30,64,Hercules
30,72,Hercules
30,33,Hercules
30,59,Hercules
30,78,Hercules
31,101,The Machine
31,19,The Machine
31,100,The Machine
31,59,The Machine
