question_ID,worker_ID,answer
0,2,Skate Kitchen
0,23,Skate Kitchen
0,53,Skate Kitchen
0,63,Skate Kitchen
0,92,Skate Kitchen
0,93,Skate Kitchen
1,14,Beautiful Boy
1,5,Beautiful Boy
1,2,Beautiful Boy
1,99,Beautiful Boy
1,8,Beautiful Boy
2,23,Puppet Master: The Littlest Reich
2,101,Puppet Master: The Littlest Reich
2,5,Puppet Master: The Littlest Reich
2,15,Puppet Master: The Littlest Reich
2,92,Puppet Master: The Littlest Reich
3,101,Smallfoot
3,8,Smallfoot
3,5,Smallfoot
3,53,Smallfoot
3,99,Smallfoot
4,36,Upgrade
4,5,Upgrade
4,84,Upgrade
4,82,Upgrade
4,41,Upgrade
5,43,Sink or Swim
5,24,Sink or Swim
5,36,Sink or Swim
5,37,Sink or Swim
5,63,Sink or Swim
6,43,"Love, Simon"
6,14,"Love, Simon"
6,36,"Love, Simon"
6,63,"Love, Simon"
6,5,"Love, Simon"
7,3,Crowhurst
7,43,Crowhurst
7,68,Crowhurst
7,15,Crowhurst
7,87,Crowhurst
8,94,Rough Night
8,21,Rough Night
8,63,Rough Night
8,79,Rough Night
8,5,Rough Night
9,77,Darkest Hour
9,71,Darkest Hour
9,21,Darkest Hour
9,100,Darkest Hour
9,16,Darkest Hour
10,100,Churchill
10,50,Churchill
10,79,Churchill
10,57,Churchill
10,71,Churchill
11,41,Anthropoid
11,5,Anthropoid
11,21,Anthropoid
11,2,Anthropoid
11,71,Anthropoid
12,37,Mowgli: Legend of the Jungle
12,46,The Jungle Book
12,93,The Jungle Book
12,77,Mowgli: Legend of the Jungle
12,91,Mowgli: Legend of the Jungle
13,37,Batman v Superman: Dawn of Justice
13,92,Batman v Superman: Dawn of Justice
13,14,Batman v Superman: Dawn of Justice
13,93,Batman v Superman: Dawn of Justice
13,5,Batman v Superman: Dawn of Justice
14,37,Zootopia
14,94,Zootopia
14,5,Zootopia
14,66,Zootopia
14,21,Zootopia
15,91,Captain Fantastic
15,14,Captain Fantastic
15,94,Captain Fantastic
15,77,Captain Fantastic
15,41,Captain Fantastic
16,43,Christine
16,12,Christine
16,5,Christine
16,50,Christine
16,37,Christine
16,24,Christine
16,13,Christine
17,14,Other People
17,23,Other People
17,83,Other People
17,77,Other People
17,66,Other People
18,82,Coming Through the Rye
18,63,Coming Through the Rye
18,5,Coming Through the Rye
18,75,Coming Through the Rye
18,41,Coming Through the Rye
19,14,Freaks of Nature
19,83,Freaks of Nature
19,5,Freaks of Nature
19,2,Freaks of Nature
19,43,Freaks of Nature
20,12,Spectre
20,99,Spectre
20,55,Spectre
20,4,Spectre
20,57,Spectre
21,87,The Martian
21,57,The Martian
21,12,The Martian
21,4,The Martian
21,7,The Martian
22,3,Marguerite
22,87,Marguerite
22,15,Marguerite
22,2,Marguerite
22,46,Marguerite
23,53,The Beauty Inside
23,77,The Beauty Inside
23,94,The Beauty Inside
23,30,The Beauty Inside
23,32,The Beauty Inside
24,92,Moonwalkers
24,20,Moonwalkers
24,82,Moonwalkers
24,18,Moonwalkers
24,91,Moonwalkers
25,32,Labyrinth of Lies
25,53,Labyrinth of Lies
25,44,Labyrinth of Lies
25,91,Labyrinth of Lies
25,77,Labyrinth of Lies
26,1,Friend Request
26,82,Unfriended
26,62,Unfriended
26,83,Friend Request
26,90,Unfriended
27,53,This Is Where I Leave You
27,62,This Is Where I Leave You
27,66,This Is Where I Leave You
27,82,This Is Where I Leave You
27,30,This Is Where I Leave You
28,83,Life After Beth
28,25,Life After Beth
28,92,Life After Beth
28,62,Life After Beth
28,49,Life After Beth
29,57,The Equalizer
29,101,The Equalizer
29,73,The Equalizer
29,7,The Equalizer
29,12,The Equalizer
30,95,Hercules
30,25,Hercules
30,44,Hercules
30,92,Hercules
30,7,Hercules
30,76,Hercules
30,5,Hercules
31,100,The Machine
31,12,The Machine
31,7,The Machine
31,73,The Machine
31,19,The Machine
32,50,The Double
32,62,The Double
32,73,The Double
32,66,The Double
32,83,The Double
33,50,3 Idiots
33,83,This Is the End
33,17,This Is the End
33,52,This Is the End
33,12,This Is the End
34,85,Oblivion
34,73,Oblivion
34,30,Oblivion
35,33,Olympus Has Fallen
35,70,Olympus Has Fallen
35,47,White House Down
35,50,White House Down
35,52,Olympus Has Fallen
36,98,The Other Son
36,4,The Other Son
36,91,The Other Son
36,56,The Other Son
36,29,The Other Son
37,12,Upside Down
37,70,Upside Down
37,99,Upside Down
37,101,Upside Down
37,29,Upside Down
38,4,"Tomorrow, when the War Began"
38,70,"Tomorrow, when the War Began"
38,91,"Tomorrow, when the War Began"
38,102,"Tomorrow, when the War Began"
38,49,"Tomorrow, when the War Began"
39,83,Battleship
39,70,Battleship
39,6,Battleship
39,25,Battleship
39,85,Battleship
40,19,Zero Dark Thirty
40,35,Zero Dark Thirty
40,98,Zero Dark Thirty
40,58,Zero Dark Thirty
40,23,Zero Dark Thirty
41,23,Mirror Mirror
41,51,Snow White and the Huntsman
41,70,Mirror Mirror
41,45,Mirror Mirror
41,85,Mirror Mirror
42,70,The Girl
42,45,The Girl
42,23,The Girl
42,66,The Girl
42,4,The Girl
43,23,Quartet
43,56,Quartet
43,35,Quartet
44,6,Extraterrestrial
44,56,Extraterrestrial
44,95,Extraterrestrial
44,73,Extraterrestrial
44,25,Extraterrestrial
45,44,The Raid
45,85,The Raid
45,58,The Raid
45,4,The Raid
45,23,The Raid
46,4,No Strings Attached
46,29,No Strings Attached
46,6,No Strings Attached
46,55,No Strings Attached
46,73,No Strings Attached
47,23,Skyline
47,25,Skyline
47,45,Skyline
47,56,Skyline
47,46,Skyline
48,38,Despicable Me
48,85,Despicable Me
48,46,Despicable Me
48,28,Despicable Me
48,7,Despicable Me
49,97,The A-Team
49,46,The A-Team
49,52,The A-Team
49,6,The A-Team
49,50,The A-Team
50,72,Mid90s
50,18,Skate Kitchen
50,31,Mid90s
50,35,Mid90s
51,69,Ben is Back
51,100,Ben is Back
51,51,Ben is Back
51,24,Ben is Back
51,28,Ben is Back
52,18,The Happytime Murders
52,36,The Happytime Murders
52,65,The Happytime Murders
52,15,The Happytime Murders
52,10,The Happytime Murders
53,18,Abominable
53,86,Abominable
53,42,Abominable
53,100,Smallfoot
53,10,Abominable
54,36,Venom
54,101,Venom
54,98,Venom
54,21,Venom
54,18,Venom
55,8,Swimming with Men
55,36,Swimming with Men
55,72,Swimming with Men
55,100,Sink or Swim
55,73,Swimming with Men
56,68,Alex Strangelove
56,95,Alex Strangelove
56,63,Alex Strangelove
56,70,Alex Strangelove
56,18,Alex Strangelove
57,24,Crowhurst
57,21,The Mercy
57,18,Crowhurst
57,15,Crowhurst
57,63,The Mercy
58,63,Girls Trip
58,72,Girls Trip
58,98,Girls Trip
58,45,Girls Trip
58,23,Girls Trip
59,45,Dunkirk
59,41,Dunkirk
59,23,Dunkirk
59,4,Dunkirk
59,70,Dunkirk
60,101,Darkest Hour
60,21,Darkest Hour
60,98,Darkest Hour
60,89,Darkest Hour
60,23,Darkest Hour
61,93,La grande fuga
61,15,The Man with the Iron Heart
61,72,The Man with the Iron Heart
61,98,The Man with the Iron Heart
61,100,The Man with the Iron Heart
62,48,Mowgli: Legend of the Jungle
62,80,Mowgli: Legend of the Jungle
62,35,Mowgli: Legend of the Jungle
62,70,Mowgli: Legend of the Jungle
62,65,Mowgli: Legend of the Jungle
63,12,Captain America: Civil War
63,65,Captain America: Civil War
63,30,Captain America: Civil War
63,48,Captain America: Civil War
63,63,Captain America: Civil War
64,77,Sing
64,30,Sing
64,41,Sing
64,35,Sing
64,100,Sing
65,9,The Glass Castle
65,68,The Glass Castle
65,48,The Glass Castle
65,4,The Glass Castle
65,100,The Glass Castle
66,20,Kate Plays Christine
66,41,Kate Plays Christine
66,98,Kate Plays Christine
67,21,The Hollars
67,101,The Hollars
67,41,The Hollars
67,58,The Hollars
67,100,The Hollars
68,13,Rebel in the Rye
68,86,Rebel in the Rye
68,68,Rebel in the Rye
68,36,Rebel in the Rye
68,24,Coming Through the Rye
69,24,Scouts Guide to the Zombie Apocalypse
69,68,Scouts Guide to the Zombie Apocalypse
69,3,Scouts Guide to the Zombie Apocalypse
69,70,Scouts Guide to the Zombie Apocalypse
69,21,Scouts Guide to the Zombie Apocalypse
70,88,Mission: Impossible – Rogue Nation
70,93,Mission: Impossible – Rogue Nation
70,21,Mission: Impossible – Rogue Nation
70,5,Mission: Impossible – Rogue Nation
