question_ID,worker_ID,answer
0,101,Skate Kitchen
0,49,Se mi lasci ti cancello
0,54,Skate Kitchen
0,21,Skate Kitchen
0,8,Skate Kitchen
0,42,Skate Kitchen
0,70,Skate Kitchen
1,2,Beautiful Boy
1,70,Beautiful Boy
1,26,Beautiful Boy
1,16,Beautiful Boy
1,38,Beautiful Boy
2,22,Puppet Master: The Littlest Reich
2,2,Puppet Master: The Littlest Reich
2,101,Puppet Master: The Littlest Reich
2,21,Puppet Master: The Littlest Reich
2,26,Puppet Master: The Littlest Reich
3,66,Smallfoot
3,54,Smallfoot
3,2,Smallfoot
3,22,Smallfoot
3,71,Smallfoot
3,16,Smallfoot
3,70,Smallfoot
4,81,Upgrade
4,87,Upgrade
4,15,Upgrade
4,20,Upgrade
4,24,Upgrade
5,70,Sink or Swim
5,38,Sink or Swim
5,99,Sink or Swim
5,66,Sink or Swim
5,43,Sink or Swim
5,100,Sink or Swim
6,3,"Love, Simon"
6,26,"Love, Simon"
6,70,"Love, Simon"
6,79,"Love, Simon"
6,66,"Love, Simon"
7,16,Crowhurst
7,99,Crowhurst
7,26,Crowhurst
7,38,Crowhurst
7,15,Crowhurst
7,16,Crowhurst
7,74,Crowhurst
8,83,Rough Night
8,2,Rough Night
8,15,Rough Night
8,53,Girls Trip
8,38,Rough Night
9,95,Darkest Hour
9,81,Darkest Hour
9,38,Darkest Hour
9,41,Darkest Hour
9,17,Darkest Hour
10,95,Churchill
10,93,Churchill
10,17,Churchill
10,38,Churchill
10,2,Churchill
11,22,Anthropoid
11,68,Anthropoid
11,81,Anthropoid
11,95,Anthropoid
11,17,Anthropoid
12,41,The Jungle Book
12,22,The Jungle Book
12,15,The Jungle Book
12,77,Mowgli: Legend of the Jungle
13,15,Batman v Superman: Dawn of Justice
13,95,Batman v Superman: Dawn of Justice
13,41,Batman v Superman: Dawn of Justice
13,68,Batman v Superman: Dawn of Justice
13,21,Batman v Superman: Dawn of Justice
14,95,Zootopia
14,66,Zootopia
14,22,Zootopia
14,58,Zootopia
14,13,Zootopia
15,21,Captain Fantastic
15,13,Captain Fantastic
15,95,Captain Fantastic
15,39,Captain Fantastic
15,79,Captain Fantastic
16,87,Christine
16,22,Christine
16,95,Christine
16,76,Christine
16,53,Christine
16,14,Christine
17,13,Other People
17,76,Other People
17,53,Qualcuno volò sul nido del cuculo
17,87,Other People
17,77,Other People
18,22,Coming Through the Rye
18,87,Coming Through the Rye
18,77,Coming Through the Rye
18,26,Coming Through the Rye
18,68,Coming Through the Rye
18,3,Coming Through the Rye
19,24,Freaks of Nature
19,15,Freaks of Nature
19,26,Freaks of Nature
19,22,Freaks of Nature
19,66,Freaks of Nature
20,21,Spectre
20,96,Mission: Impossible – Rogue Nation
20,4,Spectre
20,79,Spectre
20,65,Spectre
21,58,The Martian
21,16,The Martian
21,32,The Martian
21,60,The Martian
21,96,The Martian
21,52,The Martian
22,41,Marguerite
22,56,Marguerite
22,79,Marguerite
22,65,Marguerite
22,3,Marguerite
23,7,The Beauty Inside
23,56,The Beauty Inside
23,32,The Beauty Inside
23,16,The Beauty Inside
23,95,The Beauty Inside
24,77,Moonwalkers
24,65,Moonwalkers
24,90,Moonwalkers
24,100,Moonwalkers
24,20,Moonwalkers
25,91,Labyrinth of Lies
25,68,Labyrinth of Lies
25,3,Labyrinth of Lies
25,21,Labyrinth of Lies
25,100,Labyrinth of Lies
26,52,Unfriended
26,81,Unfriended
26,90,Unfriended
26,65,Unfriended
26,91,Unfriended
26,0,Unfriended
27,20,This Is Where I Leave You
27,65,This Is Where I Leave You
27,21,This Is Where I Leave You
27,68,This Is Where I Leave You
27,16,This Is Where I Leave You
28,34,Life After Beth
28,74,Life After Beth
28,81,Life After Beth
28,13,Life After Beth
28,100,Life After Beth
29,39,The Equalizer
29,35,The Equalizer
29,58,The Equalizer
29,13,The Equalizer
29,52,The Equalizer
30,35,Hercules
30,58,Hercules
30,13,Hercules
30,21,Hercules
30,19,Hercules
31,28,The Machine
31,39,The Machine
31,34,The Machine
31,19,The Machine
32,82,The Double
32,79,The Double
32,55,The Double
32,6,The Double
32,65,The Double
33,46,The World's End
33,56,This Is the End
33,79,This Is the End
33,60,This Is the End
34,68,Oblivion
34,46,Oblivion
34,19,Oblivion
34,56,Oblivion
35,35,Olympus Has Fallen
35,60,Olympus Has Fallen
35,74,Olympus Has Fallen
35,55,Olympus Has Fallen
35,37,Olympus Has Fallen
36,102,The Other Son
36,101,The Other Son
36,99,The Other Son
36,98,The Other Son
36,60,The Other Son
37,98,Upside Down
37,55,Upside Down
37,6,Upside Down
37,30,Upside Down
37,74,Upside Down
37,27,Upside Down
38,99,"Tomorrow, when the War Began"
38,85,"Tomorrow, when the War Began"
38,102,"Tomorrow, when the War Began"
38,82,"Tomorrow, when the War Began"
38,6,"Tomorrow, when the War Began"
39,59,Battleship
39,91,Battleship
39,99,Battleship
39,72,Battleship
39,35,Battleship
40,98,Zero Dark Thirty
40,6,Zero Dark Thirty
40,101,Zero Dark Thirty
40,35,Zero Dark Thirty
41,26,Mirror Mirror
41,84,Snow White and the Huntsman
41,6,Mirror Mirror
41,98,Mirror Mirror
41,52,Mirror Mirror
42,59,The Girl
42,101,The Girl
42,56,The Girl
42,68,The Girl
42,26,The Girl
43,84,Quartet
43,98,Quartet
43,68,Quartet
43,26,Quartet
43,59,Quartet
44,74,Extraterrestrial
44,39,Extraterrestrial
44,76,Extraterrestrial
44,6,Extraterrestrial
44,96,Extraterrestrial
45,61,The Raid
45,56,The Raid
45,44,The Raid
45,35,The Raid
45,39,The Raid
46,6,No Strings Attached
46,72,No Strings Attached
46,79,No Strings Attached
46,44,No Strings Attached
46,26,No Strings Attached
47,35,Skyline
47,79,Skyline
47,85,Skyline
47,28,Skyline
47,74,Skyline
48,35,Despicable Me
48,23,Despicable Me
48,59,Despicable Me
48,53,Despicable Me
48,85,Despicable Me
49,99,The A-Team
49,55,The A-Team
49,85,The A-Team
49,53,The A-Team
49,59,The A-Team
50,73,Mid90s
50,74,Mid90s
50,27,Mid90s
51,101,Ben is Back
51,47,Ben is Back
51,38,Ben is Back
51,67,Ben is Back
51,16,Ben is Back
52,37,The Happytime Murders
52,38,The Happytime Murders
52,66,The Happytime Murders
52,47,The Happytime Murders
52,42,The Happytime Murders
53,10,Abominable
53,33,Abominable
53,42,Abominable
54,20,Venom
54,74,Venom
54,100,Venom
54,38,Venom
54,79,Venom
55,38,Swimming with Men
55,27,Swimming with Men
55,25,Swimming with Men
55,8,Swimming with Men
56,20,Alex Strangelove
56,16,Alex Strangelove
56,62,Alex Strangelove
56,73,Alex Strangelove
56,96,Alex Strangelove
57,24,The Mercy
57,98,The Mercy
57,72,The Mercy
58,98,Girls Trip
58,101,Girls Trip
58,38,Girls Trip
58,73,Girls Trip
58,4,Girls Trip
59,101,Dunkirk
59,38,Dunkirk
59,100,Dunkirk
59,94,Dunkirk
59,70,Dunkirk
60,61,Darkest Hour
60,11,Churchill
60,72,Darkest Hour
60,73,Darkest Hour
60,16,Darkest Hour
61,24,The Man with the Iron Heart
61,100,The Man with the Iron Heart
61,98,The Man with the Iron Heart
61,66,The Man with the Iron Heart
61,3,The Man with the Iron Heart
62,77,Mowgli: Legend of the Jungle
62,98,Mowgli: Legend of the Jungle
62,4,Mowgli: Legend of the Jungle
62,9,Mowgli: Legend of the Jungle
62,72,Mowgli: Legend of the Jungle
62,91,Mowgli: Legend of the Jungle
63,101,Captain America: Civil War
63,26,Captain America: Civil War
63,67,Captain America: Civil War
63,32,Captain America: Civil War
63,51,Captain America: Civil War
64,38,Sing
64,67,Sing
64,98,Sing
64,79,Sing
64,37,Sing
65,77,The Glass Castle
65,38,The Glass Castle
65,4,The Glass Castle
65,51,The Glass Castle
65,41,The Glass Castle
66,24,Kate Plays Christine
66,98,Kate Plays Christine
66,72,Kate Plays Christine
66,64,Christine
67,27,The Hollars
67,3,The Hollars
67,5,The Hollars
67,86,The Hollars
67,70,The Hollars
68,10,Rebel in the Rye
68,100,Rebel in the Rye
68,86,Rebel in the Rye
68,70,Rebel in the Rye
69,72,Scouts Guide to the Zombie Apocalypse
69,96,Scouts Guide to the Zombie Apocalypse
69,100,Scouts Guide to the Zombie Apocalypse
69,27,Scouts Guide to the Zombie Apocalypse
69,24,Scouts Guide to the Zombie Apocalypse
70,94,Mission: Impossible – Rogue Nation
70,72,Mission: Impossible – Rogue Nation
70,29,Mission: Impossible – Rogue Nation
70,74,Mission: Impossible – Rogue Nation
70,4,Mission: Impossible – Rogue Nation
71,22,Approaching the Unknown
71,4,Approaching the Unknown
71,26,Approaching the Unknown
71,88,Approaching the Unknown
72,74,Florence Foster Jenkins
72,11,Florence Foster Jenkins
72,1,Florence Foster Jenkins
72,98,Florence Foster Jenkins
72,52,Florence Foster Jenkins
73,26,Every Day
73,98,Every Day
73,37,Every Day
73,41,Every Day
73,61,Every Day
74,36,Moonwalkers
74,21,Operation Avalanche
74,54,Moonwalkers
74,22,Operation Avalanche
74,44,Moonwalkers
75,40,The People vs. Fritz Bauer
75,62,LA Confidential
75,51,The People vs. Fritz Bauer
75,45,The People vs. Fritz Bauer
75,44,Labyrinth of Lies
76,14,Friend Request
76,40,Friend Request
76,44,Friend Request
76,45,Friend Request
77,63,August: Osage County
77,36,August: Osage County
77,13,August: Osage County
77,47,August: Osage County
77,48,August: Osage County
78,26,Burying the Ex
78,81,Burying the Ex
78,4,Burying the Ex
78,63,Burying the Ex
78,3,Burying the Ex
79,80,John Wick
79,28,John Wick
79,5,John Wick
79,11,John Wick
79,81,John Wick
80,86,The Legend of Hercules
80,26,The Legend of Hercules
80,11,The Legend of Hercules
80,78,The Legend of Hercules
80,5,Hercules
81,86,Automata
81,16,Automata
81,88,Automata
81,94,Automata
81,1,Automata
81,17,Automata
82,10,Enemy
82,77,Enemy
82,69,Enemy
82,22,Enemy
82,40,Enemy
83,22,The World's End
83,51,The World's End
83,40,The World's End
83,77,The World's End
83,86,The World's End
83,37,This Is the End
84,51,After Earth
84,22,After Earth
84,9,After Earth
84,40,After Earth
84,86,After Earth
84,50,After Earth
85,31,White House Down
85,77,White House Down
85,86,White House Down
85,26,White House Down
85,88,White House Down
86,78,"Like Father, Like Son"
86,3,"Like Father, Like Son"
86,12,"Like Father, Like Son"
86,32,"Like Father, Like Son"
86,81,"Like Father, Like Son"
87,89,Patema Inverted
87,28,Patema Inverted
87,96,Patema Inverted
87,60,Patema Inverted
88,89,Red Dawn
88,92,Red Dawn
88,32,Red Dawn
88,99,Red Dawn
88,0,Red Dawn
89,3,Pacific Rim
89,92,Pacific Rim
89,37,Pacific Rim
89,15,Pacific Rim
89,96,Pacific Rim
90,51,Seal Team Six: The Raid on Osama Bin Laden
