question_ID,worker_ID,answer
0,8,Skate Kitchen
0,105,Skate Kitchen
0,40,Skate Kitchen
0,58,Skate Kitchen
0,34,Skate Kitchen
1,2,Beautiful Boy
1,56,Beautiful Boy
1,69,Beautiful Boy
1,81,Beautiful Boy
1,51,Beautiful Boy
2,34,Puppet Master: The Littlest Reich
2,105,Puppet Master: The Littlest Reich
2,24,Puppet Master: The Littlest Reich
2,56,Puppet Master: The Littlest Reich
2,40,Puppet Master: The Littlest Reich
3,40,Smallfoot
3,81,Smallfoot
3,8,Smallfoot
3,61,Smallfoot
3,51,Smallfoot
4,3,Upgrade
4,90,Upgrade
4,40,Upgrade
4,5,Upgrade
4,16,Upgrade
5,47,Sink or Swim
5,69,Sink or Swim
5,85,Sink or Swim
5,26,Sink or Swim
5,88,Sink or Swim
6,69,"Love, Simon"
6,94,"Love, Simon"
6,40,"Love, Simon"
6,17,"Love, Simon"
6,3,"Love, Simon"
7,85,Crowhurst
7,29,Crowhurst
7,94,Crowhurst
7,41,Crowhurst
7,16,Crowhurst
8,5,Rough Night
8,101,Rough Night
8,45,Rough Night
8,88,Rough Night
8,26,Rough Night
9,16,Darkest Hour
9,83,Darkest Hour
9,40,Darkest Hour
9,2,Darkest Hour
9,5,Darkest Hour
10,78,Churchill
10,69,Churchill
10,99,Churchill
10,2,Churchill
10,101,Churchill
11,2,Anthropoid
11,48,Anthropoid
11,69,Anthropoid
11,45,Anthropoid
11,18,Anthropoid
12,85,The Jungle Book
12,61,Mowgli: Legend of the Jungle
12,40,Mowgli: Legend of the Jungle
12,8,Mowgli: Legend of the Jungle
12,24,Mowgli: Legend of the Jungle
13,71,Batman v Superman: Dawn of Justice
13,101,Batman v Superman: Dawn of Justice
13,69,Batman v Superman: Dawn of Justice
13,41,Batman v Superman: Dawn of Justice
13,40,Batman v Superman: Dawn of Justice
14,48,Zootopia
14,69,Zootopia
14,45,Zootopia
14,8,Zootopia
14,83,Zootopia
15,40,Captain Fantastic
15,85,Captain Fantastic
15,2,Captain Fantastic
15,55,Captain Fantastic
15,83,Captain Fantastic
16,55,Christine
16,69,Christine
16,89,Kate Plays Christine
16,2,Christine
16,45,Christine
17,14,Qualcuno volò sul nido del cuculo
17,26,Other People
17,16,Other People
17,40,Other People
17,83,Other People
18,54,Coming Through the Rye
18,81,Coming Through the Rye
18,28,Coming Through the Rye
18,71,Coming Through the Rye
18,40,Coming Through the Rye
18,3,Coming Through the Rye
18,29,Coming Through the Rye
19,69,Freaks of Nature
19,105,Freaks of Nature
19,2,Freaks of Nature
19,28,Freaks of Nature
19,5,Freaks of Nature
20,2,Spectre
20,61,Spectre
20,83,Spectre
20,24,Spectre
20,102,Mission: Impossible – Rogue Nation
21,58,The Martian
21,45,The Martian
21,2,The Martian
21,63,The Martian
21,61,The Martian
22,45,Marguerite
22,79,Marguerite
22,55,Marguerite
22,3,Marguerite
22,85,Marguerite
23,3,The Beauty Inside
23,68,The Beauty Inside
23,94,The Beauty Inside
23,4,The Beauty Inside
23,24,The Beauty Inside
24,71,Moonwalkers
24,58,Moonwalkers
24,88,Moonwalkers
24,22,Moonwalkers
24,97,Moonwalkers
24,17,Moonwalkers
24,65,Moonwalkers
25,88,Labyrinth of Lies
