question_ID,worker_ID,answer
0,71,Artichokes
0,97,Artichokes
0,102,Artichokes
0,84,Artichokes
0,54,Avocado
1,83,Dates
1,102,Dates
1,54,Prunes
1,66,Dates
1,122,Prunes
2,71,Momos
2,113,Key lime pie
2,16,Ravioli
2,66,Momos
2,86,Ravioli
3,48,Cupcake
3,62,Muffin
3,15,Muffin
3,29,Cupcake
3,71,Twinkies
4,106,Nectarines
4,29,Nectarines
4,9,Nectarines
4,54,Nectarines
4,29,Nectarines
5,84,Pancake
5,101,Pancake
5,70,Pancake
5,66,Pancake
5,12,Pancake
6,61,Nut
6,75,Soybeans
6,7,Chickpeas
6,82,Soybeans
6,48,Nut
7,21,Spaghetti
7,101,Noodles
7,122,Spaghetti
7,61,Spaghetti
7,39,Spaghetti
8,85,Sweet Potatoes
8,41,Sweet Potatoes
8,75,Sweet Potatoes
8,105,Sweet Potatoes
8,125,Yams
9,15,Cucumber
9,39,Cucumber
9,11,Zucchini
9,48,Cucumber
9,121,Cucumber
10,40,Cardoons
10,125,Cardoons
10,8,Artichokes
10,61,Avocado
10,94,Cardoons
11,13,Prunes
11,55,Prunes
11,29,Prunes
11,66,Dates
11,133,Prunes
12,118,Ravioli
12,104,Ravioli
12,87,Ravioli
12,113,Key lime pie
12,31,Momos
13,113,Cupcake
13,52,Cupcake
13,116,Cupcake
13,125,Cupcake
13,132,Cupcake
14,135,Peaches
14,130,Peaches
14,33,Nectarines
14,113,Apricot
14,94,Peaches
15,128,Crêpe
15,4,Crêpe
15,106,Pancake
15,15,Crêpe
15,125,Pancake
16,116,Chickpeas
16,2,Chickpeas
16,31,Chickpeas
16,88,Peanut
16,25,Chickpeas
17,54,Spaghetti
17,20,Spaghetti
17,47,Noodles
17,116,Noodles
17,118,Spaghetti
18,107,Yams
18,39,Yams
18,2,Sweet Potatoes
18,102,Yams
18,82,Yams
19,113,Cucumber
19,2,Cucumber
19,117,Cucumber
19,44,Cucumber
19,37,Zucchini
20,63,Artichokes
20,56,Artichokes
20,35,Artichokes
20,59,Artichokes
20,10,Artichokes
21,38,Dates
21,84,Prunes
21,76,Dates
21,19,Prunes
21,119,Dates
22,17,Momos
22,14,Momos
22,68,Ravioli
22,93,Momos
22,19,Ravioli
23,36,Muffin
23,67,Muffin
23,53,Muffin
23,96,Twinkies
23,18,Cupcake
24,45,Apricot
24,50,Peaches
24,84,Nectarines
24,58,Apple
24,129,Peaches
25,59,Pancake
25,10,Pancake
25,74,Pancake
25,95,Pancake
25,56,Pancake
26,134,Soybeans
26,137,Soybeans
26,136,Soybeans
26,30,Soybeans
26,0,Chickpeas
27,79,Spaghetti
27,65,Spaghetti
27,99,Spaghetti
27,38,Goulash
27,76,Spaghetti
28,38,Sweet Potatoes
28,77,Sweet Potatoes
28,51,Sweet Potatoes
28,81,Sweet Potatoes
28,80,Sweet Potatoes
29,30,Zucchini
29,137,Zucchini
29,50,Zucchini
29,0,Zucchini
29,69,Zucchini
30,74,Baklava
30,10,Baklava
30,35,Baklava
30,17,Baklava
30,95,Baklava
31,10,Olives
31,5,Olives
31,114,Olives
31,123,Olives
31,4,Olives
32,63,Paella
32,95,Paella
32,123,Paella
32,24,Barbecue ribs
32,74,Paella
33,77,Steak
33,109,Steak
33,93,Steak
33,34,Steak
33,119,Steak
34,120,Artichokes
34,53,Cardoons
34,126,Cardoons
34,42,Artichokes
34,96,Cardoons
35,49,Prunes
35,76,Prunes
35,105,Prunes
35,19,Prunes
35,42,Prunes
36,17,Ravioli
36,124,Ravioli
36,23,Ravioli
36,24,Ravioli
36,43,Ravioli
37,4,Cupcake
37,80,Cupcake
37,50,Muffin
37,51,Cupcake
37,64,Cupcake
38,115,Apricot
38,1,Peaches
38,17,Apricot
38,23,Peaches
38,105,Peaches
39,90,Pancake
39,32,Crêpe
39,64,Pancake
39,112,Crêpe
39,98,Pancake
40,129,Chickpeas
40,60,Chickpeas
40,58,Chickpeas
40,64,Pea
40,84,Chickpeas
41,72,Noodles
41,123,Spaghetti
41,36,Spaghetti
41,26,Spaghetti
41,95,Spaghetti
42,57,Yams
42,63,Yams
42,134,Yams
42,73,Sweet Potatoes
42,95,Yams
43,69,Zucchini
43,77,Cucumber
43,80,Cucumber
43,93,Cucumber
43,19,Cucumber
44,5,Eggplant
44,57,Eggplant
44,123,Eggplant
44,111,Eggplant
44,46,Eggplant
45,111,Lasagna
45,57,Lasagna
45,91,Lasagna
45,81,Lasagna
45,114,Lasagna
46,14,Onion
46,76,Onion
46,49,Onion
46,64,Onion
46,19,Onion
47,5,Buffalo wings
47,46,Burgers
47,114,Buffalo wings
47,131,Chips
47,10,Baklava
48,112,Artichokes
48,126,Artichokes
48,91,Artichokes
48,98,Artichokes
48,32,Cardoons
49,124,Prunes
49,98,Prunes
49,32,Prunes
49,91,Dates
49,68,Dates
50,63,Ravioli
50,36,Momos
50,74,Ravioli
50,96,Momos
50,35,Ravioli
51,36,Muffin
51,136,Muffin
51,134,Muffin
51,30,Muffin
51,137,Muffin
52,78,Nectarines
52,58,Peaches
52,50,Peaches
52,80,Peaches
52,4,Apricot
53,124,Pancake
53,17,Pancake
53,19,Pancake
53,127,Crêpe
53,43,Pancake
54,27,Soybeans
54,53,Chickpeas
54,18,Chickpeas
54,1,Chickpeas
54,67,Soybeans
55,43,Spaghetti
55,96,Spaghetti
55,17,Spaghetti
55,24,Spaghetti
55,127,Spaghetti
56,100,Sweet Potatoes
56,115,Yams
56,17,Sweet Potatoes
56,68,Sweet Potatoes
56,110,Sweet Potatoes
57,3,Zucchini
57,100,Zucchini
57,50,Zucchini
57,103,Zucchini
57,69,Zucchini
58,105,Baklava
58,23,Baklava
58,42,Baklava
58,24,Baklava
58,108,Baklava
59,73,Olives
59,100,Raisin
59,92,Olives
59,110,Olives
59,115,Olives
60,49,Paella
60,64,Paella
60,124,Paella
60,90,Paella
60,98,Paella
61,99,Steak
61,38,Steak
61,80,Steak
61,119,Steak
61,65,Steak
62,100,Cardoons
62,103,Cardoons
62,3,Artichokes
62,49,Artichokes
62,69,Artichokes
63,17,Prunes
63,119,Prunes
63,35,Prunes
63,63,Prunes
63,74,Prunes
64,96,Ravioli
64,74,Ravioli
64,72,Ravioli
64,123,Ravioli
64,35,Ravioli
65,56,Cupcake
65,74,Muffin
65,63,Cupcake
65,59,Cupcake
65,57,Cupcake
66,76,Peaches
66,24,Peaches
66,108,Peaches
66,42,Peaches
66,105,Peaches
67,93,Crêpe
67,57,Pancake
67,103,Pancake
67,89,Pancake
67,100,Crêpe
68,91,Chickpeas
68,109,Nut
68,80,Chickpeas
68,6,Soybeans
68,34,Chickpeas
69,28,Spaghetti
69,99,Spaghetti
69,19,Spaghetti
69,73,Spaghetti
69,79,Noodles
70,14,Yams
70,74,Sweet Potatoes
70,63,Yams
70,95,Yams
70,24,Sweet Potatoes
71,38,Cucumber
71,10,Cucumber
71,24,Cucumber
71,17,Cucumber
71,63,Cucumber
72,100,Eggplant
72,103,Eggplant
72,43,Eggplant
72,6,Eggplant
72,3,Eggplant
73,115,Lasagna
73,92,Lasagna
73,17,Lasagna
73,1,Lasagna
73,110,Lasagna
74,43,Fennel
74,22,Fennel
74,30,Onion
74,134,Onion
74,137,Onion
75,53,Baklava
75,67,Barbecue ribs
75,96,Baklava
75,36,Chips
75,1,Barbecue ribs
