question_ID,worker_ID,answer
0,76,Artichokes
0,101,Artichokes
0,25,Artichokes
0,35,Artichokes
0,80,Artichokes
1,43,Dates
1,82,Dates
1,84,Dates
2,130,Momos
2,129,Momos
2,0,Ravioli
2,84,Momos
2,61,Momos
3,122,Cupcake
3,126,Twinkies
3,13,Muffin
3,61,Twinkies
4,43,Peaches
4,79,Apple
4,25,Nectarines
4,13,Peaches
4,92,Peaches
5,80,Pancake
5,53,Crêpe
5,43,Pancake
5,27,Pancake
5,94,Pancake
6,75,Chickpeas
6,33,Soybeans
6,120,Soybeans
6,42,Nut
7,57,Spaghetti
7,13,Spaghetti
7,17,Spaghetti
7,53,Spaghetti
7,66,Spaghetti
8,81,Sweet Potatoes
8,36,Sweet Potatoes
8,94,Sweet Potatoes
9,69,Cucumber
9,11,Cucumber
9,54,Cucumber
9,84,Zucchini
9,39,Cucumber
10,27,Artichokes
10,115,Cardoons
10,122,Cardoons
10,35,Cardoons
10,102,Cardoons
10,20,Cardoons
11,100,Prunes
11,69,Prunes
11,57,Dates
11,95,Prunes
11,27,Dates
12,69,Ravioli
12,27,Momos
12,78,Ravioli
12,134,Ravioli
12,83,Ravioli
12,19,Ravioli
13,103,Muffin
13,131,Cupcake
13,78,Cupcake
13,48,Cupcake
13,34,Cupcake
13,129,Cupcake
14,34,Peaches
14,57,Peaches
14,127,Peaches
14,53,Apricot
14,73,Peaches
15,22,Crêpe
15,33,Crêpe
15,106,Pancake
15,84,Pancake
15,105,Pancake
16,33,Chickpeas
16,36,Chickpeas
16,84,Peanut
16,116,Chickpeas
16,99,Nut
17,119,Noodles
17,122,Spaghetti
17,36,Spaghetti
17,22,Spaghetti
17,3,Noodles
18,9,Yams
18,101,Yams
18,114,Yams
18,22,Yams
18,48,Sweet Potatoes
18,17,Yams
18,7,Yams
19,115,Cucumber
19,10,Cucumber
19,83,Cucumber
19,77,Cucumber
19,127,Cucumber
20,90,Artichokes
20,30,Artichokes
20,8,Artichokes
20,89,Artichokes
20,55,Artichokes
21,117,Dates
21,71,Dates
21,56,Dates
21,72,Prunes
22,91,Momos
22,59,Ravioli
22,29,Momos
22,14,Momos
23,23,Muffin
23,6,Muffin
23,58,Muffin
23,91,Twinkies
23,15,Cupcake
24,70,Nectarines
24,72,Apple
24,52,Peaches
24,80,Nectarines
24,37,Apricot
25,51,Pancake
25,63,Crêpe
25,90,Pancake
25,55,Pancake
25,65,Pancake
26,136,Soybeans
26,135,Soybeans
26,45,Soybeans
26,40,Soybeans
26,20,Soybeans
27,80,Spaghetti
27,32,Goulash
27,67,Spaghetti
27,72,Spaghetti
27,117,Spaghetti
28,46,Sweet Potatoes
28,68,Sweet Potatoes
28,60,Sweet Potatoes
28,74,Sweet Potatoes
28,5,Sweet Potatoes
29,26,Zucchini
29,31,Zucchini
29,60,Zucchini
29,136,Zucchini
29,132,Zucchini
30,8,Baklava
30,55,Baklava
30,14,Baklava
30,65,Baklava
30,12,Baklava
30,62,Baklava
30,23,Chips
30,91,Baklava
30,47,Baklava
31,74,Olives
31,128,Olives
31,8,Olives
31,62,Olives
31,3,Olives
32,21,Paella
32,55,Paella
32,30,Paella
32,90,Paella
32,121,Paella
33,72,Steak
33,5,Steak
33,38,Steak
33,68,Steak
33,117,Steak
34,23,Cardoons
34,31,Cardoons
34,91,Cardoons
35,133,Prunes
35,12,Prunes
35,107,Prunes
35,104,Prunes
35,16,Prunes
35,129,Prunes
35,97,Prunes
36,19,Ravioli
36,91,Ravioli
36,91,Ravioli
36,124,Ravioli
36,59,Ravioli
36,16,Ravioli
37,72,Cupcake
37,86,Cupcake
37,52,Cupcake
37,125,Cupcake
37,3,Cupcake
38,41,Peaches
38,14,Apricot
38,24,Peaches
38,109,Nectarines
38,113,Apricot
39,87,Pancake
39,93,Pancake
39,86,Pancake
39,111,Crêpe
39,59,Pancake
40,86,Chickpeas
40,50,Chickpeas
40,52,Chickpeas
40,1,Pea
40,80,Chickpeas
41,65,Spaghetti
41,91,Spaghetti
41,19,Spaghetti
41,21,Spaghetti
41,30,Spaghetti
42,8,Yams
42,62,Yams
42,51,Yams
42,63,Sweet Potatoes
42,55,Yams
43,89,Cucumber
43,60,Zucchini
43,68,Cucumber
43,72,Cucumber
43,32,Cucumber
44,8,Eggplant
44,62,Eggplant
44,110,Eggplant
44,2,Eggplant
44,128,Eggplant
45,110,Lasagna
45,121,Lasagna
45,112,Lasagna
45,4,Paella
45,3,Lasagna
46,121,Onion
46,16,Onion
46,133,Onion
46,44,Onion
46,107,Onion
47,2,Buffalo wings
47,128,Chips
47,121,Buffalo wings
47,3,Baklava
48,123,Artichokes
48,64,Artichokes
48,28,Cardoons
48,111,Artichokes
48,87,Artichokes
49,64,Dates
49,44,Fennel
49,59,Dates
49,93,Prunes
50,31,Momos
50,90,Ravioli
50,49,Momos
50,91,Momos
51,31,Muffin
51,136,Muffin
51,26,Muffin
51,45,Muffin
51,135,Muffin
52,52,Peaches
52,72,Peaches
52,80,Nectarines
52,37,Apricot
52,125,Peaches
53,89,Pancake
53,20,Pancake
53,59,Pancake
53,91,Pancake
53,29,Pancake
54,47,Chickpeas
54,15,Chickpeas
54,58,Soybeans
54,23,Soybeans
54,6,Chickpeas
54,7,Chickpeas
55,14,Spaghetti
55,136,Spaghetti
55,91,Spaghetti
55,20,Spaghetti
55,19,Spaghetti
56,98,Sweet Potatoes
56,88,Sweet Potatoes
56,6,Sweet Potatoes
56,41,Yams
56,109,Sweet Potatoes
57,60,Zucchini
57,85,Zucchini
57,45,Zucchini
57,44,Zucchini
57,108,Zucchini
58,133,Baklava
58,107,Baklava
58,12,Baklava
58,16,Baklava
58,104,Baklava
59,41,Olives
59,6,Olives
59,63,Olives
59,14,Olives
59,24,Olives
60,44,Paella
60,87,Paella
60,93,Paella
60,64,Paella
60,28,Paella
61,71,Steak
61,67,Steak
61,63,Steak
61,24,Steak
61,96,Steak
62,60,Artichokes
62,108,Artichokes
62,18,Artichokes
62,133,Artichokes
62,118,Artichokes
62,100,Artichokes
63,32,Prunes
63,12,Prunes
63,19,Prunes
63,30,Prunes
63,55,Prunes
63,28,Prunes
63,80,Prunes
64,30,Ravioli
64,89,Ravioli
64,91,Ravioli
64,121,Ravioli
64,19,Ravioli
65,62,Cupcake
65,89,Cupcake
65,55,Cupcake
65,30,Cupcake
65,90,Muffin
66,104,Peaches
66,121,Peaches
66,12,Peaches
66,67,Peaches
66,19,Peaches
67,98,Crêpe
67,62,Pancake
67,18,Pancake
67,65,Pancake
67,108,Pancake
68,38,Chickpeas
68,68,Chickpeas
68,117,Pea
68,60,Soybeans
68,72,Chickpeas
69,16,Spaghetti
69,72,Spaghetti
69,96,Spaghetti
69,135,Spaghetti
69,32,Spaghetti
70,55,Yams
70,65,Sweet Potatoes
70,8,Yams
70,14,Yams
70,90,Yams
71,8,Cucumber
71,90,Cucumber
71,30,Cucumber
71,14,Cucumber
71,12,Cucumber
72,98,Eggplant
72,65,Eggplant
72,18,Eggplant
72,102,Eggplant
72,62,Eggplant
73,109,Lasagna
73,98,Lasagna
73,41,Lasagna
73,31,Lasagna
73,88,Lasagna
74,135,Fennel
74,40,Onion
74,20,Fennel
74,60,Onion
74,26,Onion
75,6,Barbecue ribs
75,58,Barbecue ribs
