question_ID,worker_ID,answer
0,126,Artichokes
0,50,Artichokes
0,129,Artichokes
0,1,Artichokes
0,42,Artichokes
1,108,Dates
1,31,Prunes
1,11,Dates
1,42,Dates
1,50,Dates
1,33,Dates
2,102,Ravioli
2,66,Momos
2,31,Momos
2,41,Ravioli
2,132,Momos
3,40,Muffin
3,62,Muffin
3,110,Twinkies
3,55,Cupcake
3,71,Twinkies
4,126,Peaches
4,44,Peaches
4,102,Peaches
4,11,Nectarines
4,87,Peaches
5,62,Pancake
5,100,Pancake
5,96,Pancake
5,44,Crêpe
5,113,Pancake
5,120,Pancake
5,2,Cornbread
5,77,Pancake
6,61,Nut
6,100,Soybeans
6,86,Soybeans
6,126,Soybeans
7,23,Spaghetti
7,50,Spaghetti
7,126,Spaghetti
7,2,Spaghetti
7,96,Spaghetti
7,17,Spaghetti
7,66,Spaghetti
8,31,Sweet Potatoes
8,33,Sweet Potatoes
8,113,Sweet Potatoes
8,50,Sweet Potatoes
8,66,Sweet Potatoes
9,18,Zucchini
9,15,Cucumber
9,89,Zucchini
9,33,Zucchini
10,130,Artichokes
10,41,Artichokes
10,31,Cardoons
10,61,Avocado
10,9,Artichokes
11,41,Prunes
11,109,Prunes
11,126,Prunes
11,130,Dates
12,43,Ravioli
12,33,Momos
12,55,Ravioli
12,66,Ravioli
12,135,Ravioli
13,101,Cupcake
13,14,Cupcake
13,121,Cupcake
13,83,Cupcake
13,105,Cupcake
14,88,Peaches
14,130,Peaches
14,83,Peaches
14,61,Apricot
14,31,Peaches
15,49,Crêpe
15,124,Crêpe
16,116,Nut
16,109,Chickpeas
16,120,Chickpeas
16,104,Nut
16,38,Nut
16,70,Nut
17,5,Noodles
17,22,Spaghetti
17,47,Noodles
18,95,Yams
18,10,Yams
18,22,Sweet Potatoes
18,116,Yams
18,106,Yams
19,33,Zucchini
19,13,Cucumber
19,117,Cucumber
19,61,Cucumber
19,14,Cucumber
19,100,Cucumber
20,59,Artichokes
20,97,Artichokes
20,56,Artichokes
20,63,Artichokes
20,94,Artichokes
20,45,Artichokes
21,79,Dates
21,39,Dates
21,65,Dates
22,137,Momos
22,16,Momos
22,19,Momos
22,94,Momos
22,16,Momos
23,98,Twinkies
23,29,Muffin
23,37,Muffin
23,45,Muffin
24,46,Apricot
24,5,Peaches
24,58,Apple
24,53,Apple
25,12,Pancake
25,72,Crêpe
25,36,Pancake
25,97,Pancake
26,4,Soybeans
26,27,Soybeans
26,137,Soybeans
26,134,Soybeans
26,32,Soybeans
27,80,Spaghetti
27,122,Spaghetti
27,7,Spaghetti
27,79,Spaghetti
27,65,Spaghetti
28,39,Sweet Potatoes
28,81,Sweet Potatoes
28,7,Sweet Potatoes
28,53,Sweet Potatoes
28,35,Sweet Potatoes
29,27,Zucchini
29,68,Zucchini
29,136,Zucchini
29,134,Zucchini
29,52,Zucchini
29,69,Zucchini
30,16,Baklava
30,19,Baklava
30,75,Baklava
30,26,Baklava
30,97,Baklava
31,81,Olives
31,12,Olives
31,72,Olives
31,6,Olives
31,92,Olives
32,36,Paella
32,37,Paella
32,57,Paella
32,63,Paella
32,28,Paella
33,94,Steak
33,35,Steak
33,122,Steak
33,7,Steak
33,133,Steak
34,29,Cardoons
34,67,Cardoons
34,37,Cardoons
34,20,Artichokes
35,76,Prunes
35,21,Prunes
35,107,Prunes
35,64,Prunes
35,125,Prunes
35,82,Prunes
35,21,Prunes
36,27,Ravioli
36,26,Ravioli
36,84,Ravioli
36,98,Ravioli
36,21,Ravioli
37,60,Cupcake
37,91,Cupcake
37,128,Cupcake
37,80,Cupcake
37,5,Cupcake
37,20,Cupcake
38,8,Peaches
38,119,Apricot
38,30,Peaches
38,93,Peaches
38,25,Peaches
38,128,Peaches
39,115,Crêpe
39,68,Pancake
39,92,Pancake
39,74,Pancake
39,91,Pancake
39,56,Pancake
40,52,Pea
40,85,Chickpeas
40,60,Chickpeas
40,80,Chickpeas
40,5,Chickpeas
41,98,Spaghetti
41,63,Noodles
41,97,Spaghetti
41,125,Spaghetti
41,28,Spaghetti
42,12,Yams
42,63,Yams
42,94,Yams
42,134,Yams
42,36,Sweet Potatoes
43,112,Cucumber
43,7,Cucumber
43,122,Cucumber
43,94,Cucumber
44,5,Eggplant
44,125,Eggplant
44,131,Eggplant
44,114,Eggplant
44,72,Eggplant
45,6,Paella
45,12,Lasagna
45,131,Lasagna
45,72,Lasagna
45,125,Lasagna
46,125,Onion
46,45,Onion
46,16,Onion
46,107,Onion
46,51,Onion
47,5,Baklava
47,48,Burgers
47,118,Buffalo wings
47,114,Burgers
47,72,Baklava
48,92,Artichokes
48,115,Artichokes
48,99,Artichokes
48,68,Fig
48,84,Cardoons
48,52,Artichokes
49,68,Dates
49,74,Dates
49,92,Dates
49,127,Dates
49,45,Dates
50,98,Momos
50,94,Momos
51,137,Muffin
51,0,Muffin
51,32,Muffin
51,136,Muffin
52,53,Peaches
52,60,Peaches
52,128,Peaches
52,80,Peaches
52,78,Nectarines
53,27,Pancake
53,19,Pancake
53,94,Pancake
53,84,Pancake
53,16,Pancake
53,72,Pancake
53,90,Pancake
54,20,Chickpeas
54,54,Chickpeas
54,8,Chickpeas
54,7,Soybeans
54,67,Soybeans
55,84,Spaghetti
55,26,Spaghetti
55,27,Spaghetti
55,19,Spaghetti
55,16,Spaghetti
56,103,Sweet Potatoes
56,19,Sweet Potatoes
56,119,Yams
56,3,Sweet Potatoes
56,36,Sweet Potatoes
57,52,Zucchini
57,90,Zucchini
57,69,Zucchini
57,72,Cucumber
57,112,Zucchini
58,125,Baklava
58,111,Baklava
58,26,Baklava
58,45,Baklava
58,25,Baklava
59,8,Olives
59,73,Olives
59,3,Olives
59,107,Olives
59,30,Olives
60,91,Paella
60,92,Paella
60,115,Paella
60,34,Paella
60,68,Paella
61,73,Steak
61,82,Steak
61,65,Steak
61,21,Steak
61,30,Steak
62,24,Artichokes
62,72,Cardoons
62,51,Artichokes
62,112,Artichokes
63,97,Prunes
63,75,Prunes
63,19,Prunes
63,12,Prunes
63,39,Prunes
64,57,Ravioli
64,97,Ravioli
64,94,Ravioli
64,125,Ravioli
64,63,Ravioli
64,97,Ravioli
64,75,Ravioli
64,36,Ravioli
65,63,Cupcake
65,12,Cupcake
65,73,Cupcake
65,59,Cupcake
65,56,Cupcake
65,27,Cupcake
66,16,Peaches
66,21,Peaches
66,76,Peaches
66,64,Peaches
66,25,Peaches
67,27,Pancake
67,94,Crêpe
67,103,Crêpe
68,122,Pea
68,35,Chickpeas
68,69,Soybeans
68,7,Soybeans
68,133,Chickpeas
69,76,Noodles
69,136,Spaghetti
69,30,Spaghetti
69,80,Spaghetti
69,39,Spaghetti
70,75,Sweet Potatoes
70,19,Yams
70,134,Yams
70,16,Yams
70,25,Yams
71,75,Cucumber
71,16,Cucumber
71,12,Cucumber
71,26,Cucumber
71,39,Cucumber
72,94,Eggplant
72,7,Eggplant
72,24,Eggplant
72,27,Eggplant
72,72,Eggplant
73,119,Lasagna
73,19,Lasagna
73,37,Lasagna
73,103,Lasagna
73,3,Lasagna
74,136,Fennel
74,0,Onion
74,27,Fennel
74,32,Onion
74,4,Fennel
75,54,Baklava
75,20,Chips
75,8,Barbecue ribs
75,123,Chips
75,37,Chips
