question_ID,worker_ID,answer
0,102,Artichokes
0,92,Artichokes
0,28,Artichokes
0,118,Artichokes
0,61,Artichokes
1,9,Dates
1,79,Dates
1,82,Dates
1,61,Dates
1,128,Dates
2,97,Ravioli
2,112,Key lime pie
2,61,Momos
2,118,Momos
2,82,Momos
3,36,Muffin
3,82,Cupcake
3,61,Cupcake
3,52,Cupcake
3,118,Muffin
4,38,Peaches
4,13,Peaches
4,46,Peaches
4,106,Nectarines
4,80,Nectarines
5,70,Pancake
5,104,Pancake
5,77,Pancake
5,16,Pancake
5,30,Pancake
6,61,Soybeans
6,105,Peanut
6,12,Chickpeas
6,77,Soybeans
6,110,Soybeans
7,118,Spaghetti
7,45,Noodles
7,12,Spaghetti
7,38,Spaghetti
7,25,Spaghetti
8,120,Yams
8,36,Sweet Potatoes
8,101,Sweet Potatoes
8,39,Sweet Potatoes
8,65,Sweet Potatoes
9,94,Zucchini
9,125,Cucumber
9,93,Zucchini
9,37,Zucchini
9,98,Zucchini
10,88,Cardoons
10,104,Cardoons
10,57,Avocado
10,30,Artichokes
10,89,Artichokes
11,50,Prunes
11,127,Prunes
11,57,Fennel
11,88,Prunes
11,13,Prunes
12,61,Ravioli
12,73,Ravioli
12,52,Ravioli
12,30,Momos
12,104,Ravioli
13,28,Cupcake
13,112,Cupcake
13,50,Cupcake
13,78,Cupcake
13,125,Cupcake
14,37,Peaches
14,127,Peaches
14,129,Peaches
14,107,Peaches
14,30,Apricot
15,107,Pancake
15,40,Pancake
15,115,Crêpe
15,30,Crêpe
15,8,Crêpe
16,123,Chickpeas
16,102,Chickpeas
16,40,Nut
16,15,Chickpeas
16,20,Chickpeas
17,61,Spaghetti
17,25,Noodles
17,8,Spaghetti
17,115,Spaghetti
17,52,Spaghetti
18,100,Yams
18,123,Yams
18,57,Sweet Potatoes
18,11,Yams
18,2,Sweet Potatoes
19,127,Cucumber
19,15,Cucumber
19,107,Zucchini
19,30,Zucchini
19,45,Cucumber
20,58,Artichokes
20,67,Artichokes
20,66,Artichokes
20,130,Artichokes
20,10,Artichokes
21,116,Dates
21,35,Dates
21,80,Prunes
21,60,Dates
21,75,Prunes
22,23,Ravioli
22,17,Momos
22,32,Momos
22,87,Momos
22,81,Momos
23,91,Twinkies
23,131,Muffin
23,121,Cupcake
23,18,Cupcake
23,34,Muffin
24,75,Apple
24,48,Peaches
24,55,Apple
24,80,Nectarines
24,5,Peaches
25,56,Pancake
25,90,Pancake
25,66,Crêpe
25,33,Pancake
25,58,Pancake
26,132,Soybeans
26,43,Soybeans
26,0,Chickpeas
26,21,Soybeans
26,23,Soybeans
27,74,Spaghetti
27,75,Spaghetti
27,71,Spaghetti
27,80,Spaghetti
27,7,Spaghetti
28,75,Sweet Potatoes
28,76,Sweet Potatoes
28,35,Sweet Potatoes
28,72,Sweet Potatoes
28,49,Sweet Potatoes
29,0,Zucchini
29,34,Zucchini
29,64,Zucchini
29,81,Zucchini
29,63,Zucchini
30,22,Baklava
30,14,Baklava
30,90,Baklava
30,17,Baklava
30,35,Baklava
31,126,Olives
31,119,Olives
31,66,Olives
31,10,Olives
31,5,Olives
32,58,Paella
32,22,Barbecue ribs
32,34,Paella
32,69,Paella
32,54,Paella
33,75,Steak
33,7,Steak
33,35,Steak
33,109,Steak
33,87,Steak
34,91,Cardoons
34,34,Cardoons
34,51,Cardoons
34,18,Artichokes
34,1,Cardoons
35,71,Prunes
35,108,Prunes
35,19,Prunes
35,64,Prunes
35,14,Prunes
36,91,Ravioli
36,122,Ravioli
36,17,Ravioli
36,22,Ravioli
36,44,Ravioli
37,48,Muffin
37,124,Cupcake
37,84,Cupcake
37,55,Cupcake
37,5,Cupcake
38,27,Peaches
38,67,Peaches
