question_ID,worker_ID,answer
0,84,Artichokes
0,42,Artichokes
0,41,Artichokes
0,17,Artichokes
0,108,Fig
0,130,Artichokes
1,59,Prunes
1,121,Prunes
1,95,Dates
1,39,Dates
1,47,Dates
2,47,Ravioli
2,82,Momos
2,30,Momos
2,17,Momos
2,10,Momos
3,32,Cupcake
3,108,Twinkies
3,86,Cupcake
3,95,Muffin
3,123,Cupcake
4,1,Nectarines
4,106,Nectarines
4,10,Nectarines
4,47,Peaches
5,96,Pancake
5,105,Pancake
5,47,Pancake
5,39,Pancake
5,123,Pancake
6,43,Soybeans
6,111,Soybeans
6,19,Soybeans
6,67,Nut
7,83,Spaghetti
7,2,Spaghetti
7,30,Spaghetti
7,27,Spaghetti
7,39,Spaghetti
8,78,Sweet Potatoes
8,63,Sweet Potatoes
8,32,Sweet Potatoes
8,58,Fig
9,58,Prunes
9,18,Zucchini
9,27,Cucumber
9,100,Cucumber
9,63,Cucumber
10,52,Cardoons
10,1,Cardoons
10,50,Cardoons
10,17,Artichokes
11,85,Prunes
11,73,Prunes
11,50,Prunes
11,130,Prunes
11,107,Prunes
12,50,Ravioli
12,15,Ravioli
12,98,Ravioli
12,115,Key lime pie
12,9,Ravioli
13,30,Cupcake
13,102,Cupcake
13,40,Cupcake
13,128,Cupcake
13,58,Twinkies
14,104,Peaches
14,128,Peaches
14,130,Peaches
14,102,Peaches
14,1,Peaches
14,127,Peaches
15,27,Crêpe
15,95,Pancake
15,17,Crêpe
15,63,Crêpe
15,63,Crêpe
16,123,Nut
16,107,Chickpeas
16,43,Chickpeas
16,92,Chickpeas
16,118,Chickpeas
16,14,Chickpeas
17,34,Spaghetti
17,32,Spaghetti
17,58,Spaghetti
17,63,Spaghetti
17,5,Noodles
18,79,Yams
18,27,Yams
18,12,Yams
18,114,Yams
18,17,Yams
18,104,Yams
19,27,Cucumber
19,1,Cucumber
19,41,Cucumber
19,80,Cucumber
19,2,Cucumber
20,36,Artichokes
20,53,Artichokes
20,91,Artichokes
20,60,Artichokes
20,56,Artichokes
21,75,Dates
21,13,Prunes
21,7,Dates
21,22,Prunes
22,16,Momos
22,91,Momos
22,65,Ravioli
23,37,Muffin
23,28,Muffin
23,51,Muffin
23,21,Cupcake
24,49,Peaches
24,74,Nectarines
24,76,Apple
24,126,Peaches
24,57,Peaches
25,11,Pancake
25,71,Pancake
25,91,Pancake
25,60,Pancake
25,53,Pancake
26,0,Chickpeas
26,45,Soybeans
26,4,Soybeans
26,25,Soybeans
26,31,Soybeans
27,7,Spaghetti
27,75,Spaghetti
27,119,Spaghetti
27,13,Spaghetti
27,62,Spaghetti
28,38,Sweet Potatoes
28,110,Sweet Potatoes
28,77,Sweet Potatoes
28,76,Sweet Potatoes
28,7,Sweet Potatoes
28,69,Sweet Potatoes
29,134,Zucchini
29,65,Zucchini
29,25,Zucchini
29,49,Zucchini
29,66,Zucchini
30,93,Baklava
30,71,Baklava
30,26,Baklava
30,38,Baklava
30,24,Baklava
31,122,Olives
31,11,Olives
31,6,Olives
31,68,Olives
31,129,Olives
32,60,Paella
32,37,Paella
32,36,Paella
32,54,Paella
32,94,Paella
33,76,Steak
33,38,Steak
33,131,Steak
33,66,Steak
33,119,Steak
34,133,Artichokes
34,124,Cardoons
34,8,Cardoons
34,64,Cardoons
34,37,Cardoons
35,109,Prunes
35,122,Prunes
35,105,Prunes
35,133,Prunes
35,72,Prunes
35,99,Prunes
36,94,Ravioli
36,125,Ravioli
36,81,Ravioli
36,24,Ravioli
36,16,Momos
36,22,Ravioli
36,25,Ravioli
37,55,Cupcake
37,13,Cupcake
37,76,Cupcake
37,88,Cupcake
37,5,Cupcake
37,120,Cupcake
38,3,Nectarines
38,90,Peaches
38,46,Peaches
38,29,Peaches
38,69,Peaches
39,97,Pancake
39,113,Crêpe
39,48,Pancake
39,70,Pancake
39,88,Pancake
40,57,Chickpeas
40,13,Chickpeas
40,49,Pea
40,76,Chickpeas
40,61,Pea
41,36,Spaghetti
41,24,Spaghetti
41,26,Spaghetti
41,37,Spaghetti
41,71,Spaghetti
42,68,Yams
42,91,Yams
42,132,Yams
42,56,Yams
43,131,Cucumber
43,76,Cucumber
43,22,Cucumber
43,38,Cucumber
43,35,Cucumber
44,45,Eggplant
44,11,Eggplant
44,112,Eggplant
44,122,Eggplant
44,68,Eggplant
45,129,Lasagna
45,77,Lasagna
45,6,Paella
45,122,Lasagna
45,11,Lasagna
46,109,Onion
46,66,Onion
46,16,Onion
46,48,Onion
46,133,Onion
47,5,Baklava
47,122,Buffalo wings
47,116,Buffalo wings
47,68,Baklava
47,45,Burgers
48,70,Artichokes
48,97,Artichokes
48,81,Cardoons
48,124,Artichokes
48,89,Artichokes
49,124,Dates
49,97,Prunes
49,113,Dates
49,48,Fennel
49,70,Dates
50,60,Ravioli
50,37,Momos
50,122,Ravioli
50,93,Ravioli
50,71,Ravioli
51,25,Cupcake
51,0,Muffin
51,135,Muffin
51,49,Muffin
51,134,Muffin
52,44,Apricot
52,57,Peaches
52,74,Nectarines
52,5,Apricot
53,91,Pancake
53,65,Pancake
53,94,Pancake
53,81,Pancake
53,94,Pancake
54,51,Chickpeas
54,8,Chickpeas
54,120,Chickpeas
54,13,Soybeans
55,16,Spaghetti
55,24,Spaghetti
55,125,Spaghetti
55,65,Spaghetti
55,135,Spaghetti
55,69,Spaghetti
56,65,Sweet Potatoes
56,37,Sweet Potatoes
56,46,Yams
56,90,Sweet Potatoes
56,101,Sweet Potatoes
56,24,Sweet Potatoes
57,87,Zucchini
57,110,Zucchini
57,25,Zucchini
57,48,Zucchini
57,103,Zucchini
58,72,Baklava
58,16,Baklava
58,105,Baklava
58,61,Baklava
58,122,Baklava
59,3,Olives
59,117,Olives
59,69,Olives
59,20,Olives
59,101,Raisin
60,81,Paella
60,65,Paella
60,33,Paella
60,70,Paella
60,89,Paella
61,22,Steak
61,29,Steak
61,38,Steak
61,75,Steak
61,62,Steak
62,103,Cardoons
62,87,Artichokes
62,68,Cardoons
62,101,Cardoons
62,25,Cardoons
63,60,Prunes
63,38,Prunes
63,16,Prunes
63,11,Prunes
63,119,Prunes
64,24,Ravioli
64,91,Ravioli
64,122,Ravioli
64,54,Ravioli
64,71,Ravioli
65,53,Cupcake
65,91,Cupcake
65,11,Cupcake
65,36,Cupcake
65,68,Cupcake
66,22,Peaches
66,24,Peaches
66,109,Peaches
66,61,Peaches
66,122,Peaches
66,76,Peaches
67,103,Pancake
67,25,Pancake
67,91,Crêpe
67,110,Pancake
67,71,Pancake
68,131,Chickpeas
68,7,Soybeans
68,76,Chickpeas
68,110,Nut
68,77,Soybeans
68,7,Soybeans
69,38,Spaghetti
69,29,Spaghetti
69,22,Spaghetti
69,99,Spaghetti
70,60,Yams
70,11,Yams
70,20,Yams
70,38,Yams
71,132,Cucumber
71,71,Cucumber
71,16,Cucumber
71,93,Cucumber
71,20,Cucumber
72,23,Eggplant
72,49,Eggplant
72,71,Eggplant
72,25,Eggplant
72,68,Eggplant
73,8,Lasagna
73,20,Lasagna
73,46,Lasagna
73,37,Lasagna
73,105,Lasagna
74,0,Onion
74,31,Onion
74,49,Onion
74,66,Onion
74,25,Fennel
75,51,Baklava
75,8,Barbecue ribs
75,94,Baklava
75,37,Chips
75,13,Chips
