question_ID,worker_ID,answer
0,84,Artichokes
0,73,Artichokes
0,113,Artichokes
0,87,Fig
0,42,Artichokes
1,69,Prunes
1,44,Dates
1,68,Prunes
1,39,Dates
1,61,Dates
2,28,Momos
2,5,Ravioli
2,114,Momos
2,108,Momos
2,34,Momos
3,121,Twinkies
3,114,Cupcake
3,68,Cupcake
3,135,Cupcake
3,69,Muffin
4,37,Apple
4,34,Peaches
4,92,Peaches
4,127,Apple
4,40,Nectarines
5,8,Pancake
5,81,Pancake
5,94,Pancake
5,71,Pancake
5,63,Pancake
6,82,Peanut
6,63,Pea
6,71,Nut
6,92,Soybeans
6,83,Soybeans
7,71,Noodles
7,41,Spaghetti
7,81,Spaghetti
7,64,Spaghetti
7,40,Spaghetti
8,103,Sweet Potatoes
8,22,Sweet Potatoes
8,64,Sweet Potatoes
8,34,Sweet Potatoes
8,73,Sweet Potatoes
9,52,Zucchini
9,84,Zucchini
9,138,Zucchini
9,33,Cucumber
9,107,Cucumber
10,32,Artichokes
10,90,Cardoons
10,122,Artichokes
10,125,Avocado
10,43,Artichokes
11,101,Prunes
11,84,Prunes
11,113,Prunes
11,135,Dates
11,102,Dates
12,126,Ravioli
12,43,Ravioli
12,126,Ravioli
12,65,Ravioli
12,135,Ravioli
13,132,Cupcake
13,84,Cupcake
13,101,Cupcake
13,25,Cupcake
13,110,Cupcake
14,78,Peaches
14,32,Peaches
14,126,Peaches
14,135,Peaches
14,98,Apricot
15,31,Crêpe
15,63,Crêpe
15,93,Crêpe
15,77,Crêpe
15,135,Crêpe
16,54,Chickpeas
16,41,Soybeans
16,11,Soybeans
16,95,Nut
16,114,Chickpeas
17,101,Spaghetti
17,34,Noodles
17,11,Noodles
17,58,Spaghetti
17,41,Spaghetti
18,11,Yams
18,136,Yams
18,88,Yams
18,100,Yams
18,107,Yams
19,79,Zucchini
19,96,Cucumber
19,129,Cucumber
19,35,Cucumber
19,135,Cucumber
20,38,Artichokes
20,133,Artichokes
20,57,Artichokes
20,30,Artichokes
20,119,Artichokes
21,2,Dates
21,104,Dates
21,27,Dates
21,40,Prunes
21,80,Dates
22,53,Momos
22,36,Momos
22,139,Momos
22,60,Momos
22,3,Ravioli
23,55,Cupcake
23,131,Muffin
23,134,Muffin
23,23,Muffin
23,115,Cupcake
24,109,Apple
24,26,Nectarines
24,40,Nectarines
24,120,Peaches
24,123,Peaches
25,30,Pancake
25,128,Pancake
25,53,Pancake
25,38,Crêpe
25,16,Crêpe
26,138,Soybeans
26,4,Chickpeas
26,15,Soybeans
26,139,Soybeans
26,12,Soybeans
27,104,Spaghetti
27,18,Spaghetti
27,40,Spaghetti
27,80,Goulash
27,66,Spaghetti
28,75,Sweet Potatoes
28,29,Sweet Potatoes
28,48,Sweet Potatoes
28,14,Sweet Potatoes
28,80,Sweet Potatoes
29,4,Zucchini
29,3,Zucchini
29,70,Zucchini
29,138,Zucchini
29,59,Zucchini
30,57,Baklava
30,30,Baklava
30,86,Baklava
30,7,Baklava
30,56,Baklava
31,38,Olives
31,48,Olives
31,20,Olives
31,11,Olives
31,118,Olives
32,7,Paella
32,116,Paella
32,21,Paella
32,118,Paella
32,128,Paella
33,91,Steak
33,18,Steak
33,104,Steak
33,75,Steak
33,6,Steak
34,59,Cardoons
34,131,Cardoons
34,134,Artichokes
34,0,Cardoons
34,106,Artichokes
35,130,Prunes
35,134,Prunes
35,82,Prunes
35,89,Prunes
35,2,Prunes
36,86,Ravioli
36,112,Ravioli
36,3,Ravioli
36,60,Ravioli
36,56,Ravioli
37,46,Cupcake
37,11,Cupcake
37,130,Cupcake
37,29,Cupcake
37,40,Cupcake
38,9,Nectarines
38,67,Peaches
