question_ID,worker_ID,answer
0,37,Artichokes
0,69,Artichokes
0,55,Avocado
0,103,Artichokes
0,127,Artichokes
1,83,Dates
1,1,Dates
1,107,Dates
1,13,Dates
1,38,Dates
2,109,Momos
2,37,Ravioli
2,1,Ravioli
2,10,Momos
2,64,Momos
3,15,Muffin
3,82,Cupcake
3,94,Muffin
3,100,Muffin
3,83,Muffin
4,109,Apple
4,130,Apple
4,1,Nectarines
4,39,Peaches
4,40,Peaches
5,105,Pancake
5,97,Pancake
5,68,Pancake
5,61,Crêpe
5,123,Pancake
6,106,Peanut
6,84,Soybeans
6,48,Nut
6,97,Soybeans
6,26,Soybeans
7,64,Spaghetti
7,9,Spaghetti
7,40,Spaghetti
7,111,Noodles
7,19,Spaghetti
8,64,Sweet Potatoes
8,95,Sweet Potatoes
8,41,Sweet Potatoes
8,102,Sweet Potatoes
8,49,Sweet Potatoes
9,14,Zucchini
9,13,Cucumber
9,61,Prunes
9,22,Zucchini
9,68,Cucumber
10,108,Artichokes
10,79,Cardoons
10,39,Cardoons
10,118,Cardoons
10,13,Artichokes
11,105,Prunes
11,117,Prunes
11,1,Prunes
11,108,Prunes
11,123,Prunes
12,55,Ravioli
12,37,Ravioli
12,98,Ravioli
12,75,Ravioli
12,29,Momos
13,108,Cupcake
13,29,Cupcake
13,53,Cupcake
13,117,Cupcake
13,81,Cupcake
14,53,Peaches
14,81,Peaches
14,29,Apricot
14,128,Peaches
14,26,Peaches
15,36,Crêpe
15,79,Crêpe
15,5,Crêpe
15,24,Crêpe
15,61,Crêpe
16,121,Chickpeas
16,114,Nut
16,24,Chickpeas
16,103,Chickpeas
16,28,Chickpeas
17,61,Spaghetti
17,36,Noodles
17,26,Spaghetti
17,43,Spaghetti
17,86,Spaghetti
18,43,Sweet Potatoes
18,48,Sweet Potatoes
18,134,Yams
18,123,Yams
18,118,Yams
19,1,Cucumber
19,34,Zucchini
19,80,Cucumber
19,53,Cucumber
19,41,Cucumber
20,70,Artichokes
20,62,Artichokes
20,92,Artichokes
20,59,Artichokes
20,11,Artichokes
21,18,Prunes
21,77,Prunes
21,7,Dates
21,74,Dates
21,119,Dates
22,66,Ravioli
22,31,Momos
22,125,Momos
22,93,Momos
22,42,Ravioli
23,54,Muffin
23,8,Muffin
23,33,Muffin
23,65,Muffin
23,124,Cupcake
24,52,Apple
24,58,Apple
24,51,Peaches
24,126,Peaches
24,60,Peaches
25,59,Pancake
25,11,Pancake
25,32,Pancake
25,73,Pancake
25,92,Pancake
26,27,Soybeans
26,85,Soybeans
26,67,Soybeans
26,0,Chickpeas
26,135,Soybeans
27,76,Spaghetti
27,63,Spaghetti
27,7,Spaghetti
27,18,Spaghetti
27,77,Spaghetti
28,78,Sweet Potatoes
28,45,Sweet Potatoes
28,35,Sweet Potatoes
28,52,Sweet Potatoes
28,110,Sweet Potatoes
29,42,Zucchini
29,67,Zucchini
29,135,Zucchini
29,66,Zucchini
29,132,Zucchini
30,73,Baklava
30,16,Baklava
30,23,Baklava
30,62,Baklava
30,92,Baklava
31,6,Olives
31,122,Olives
31,70,Olives
31,78,Olives
31,115,Olives
32,92,Paella
32,73,Paella
32,21,Barbecue ribs
32,93,Paella
32,62,Paella
33,77,Steak
33,131,Steak
33,45,Steak
33,35,Steak
33,18,Steak
34,120,Artichokes
34,93,Cardoons
34,54,Cardoons
34,65,Cardoons
34,133,Artichokes
35,18,Prunes
35,12,Prunes
35,74,Prunes
35,67,Prunes
35,50,Prunes
36,85,Ravioli
36,21,Ravioli
36,93,Ravioli
36,47,Ravioli
36,16,Ravioli
37,58,Cupcake
37,77,Cupcake
37,51,Muffin
37,60,Cupcake
37,126,Cupcake
38,106,Peaches
38,25,Peaches
38,8,Peaches
38,90,Peaches
38,3,Nectarines
39,30,Crêpe
39,31,Pancake
39,2,Pancake
39,72,Pancake
39,113,Crêpe
40,58,Chickpeas
40,88,Chickpeas
40,5,Chickpeas
40,51,Pea
40,126,Chickpeas
41,93,Spaghetti
41,73,Spaghetti
41,122,Spaghetti
41,23,Spaghetti
41,57,Noodles
42,132,Yams
42,71,Sweet Potatoes
42,32,Sweet Potatoes
42,11,Yams
42,59,Yams
43,7,Cucumber
43,77,Cucumber
43,119,Cucumber
