question_ID,worker_ID,answer
0,136,Artichokes
0,84,Artichokes
0,133,Artichokes
0,129,Artichokes
0,30,Artichokes
1,103,Prunes
1,111,Dates
1,126,Prunes
1,113,Prunes
1,11,Dates
2,126,Momos
2,32,Momos
2,85,Momos
2,11,Momos
2,88,Momos
3,113,Twinkies
3,111,Muffin
3,42,Cupcake
3,72,Twinkies
3,85,Muffin
4,1,Nectarines
4,129,Peaches
4,97,Peaches
4,88,Apple
4,63,Apricot
5,82,Pancake
5,30,Crêpe
5,63,Pancake
5,71,Pancake
5,2,Pancake
6,94,Chickpeas
6,8,Chickpeas
6,43,Soybeans
6,100,Soybeans
6,30,Soybeans
7,109,Spaghetti
7,98,Noodles
7,81,Spaghetti
7,129,Spaghetti
7,71,Spaghetti
8,43,Sweet Potatoes
8,49,Sweet Potatoes
8,81,Sweet Potatoes
8,106,Sweet Potatoes
8,32,Sweet Potatoes
9,15,Cucumber
9,134,Cucumber
9,13,Zucchini
9,104,Zucchini
9,38,Cucumber
10,101,Artichokes
10,119,Artichokes
10,1,Cardoons
10,134,Artichokes
10,122,Cardoons
11,32,Dates
11,129,Prunes
11,87,Prunes
11,54,Prunes
11,14,Prunes
12,137,Ravioli
12,56,Ravioli
12,62,Tater tots
12,9,Ravioli
12,67,Ravioli
13,119,Cupcake
13,122,Cupcake
13,101,Cupcake
13,1,Muffin
13,107,Cupcake
14,50,Peaches
14,112,Peaches
14,41,Peaches
14,30,Peaches
14,34,Nectarines
15,45,Pancake
15,122,Pancake
15,27,Crêpe
15,97,Pancake
15,82,Crêpe
16,21,Chickpeas
16,88,Peanut
16,17,Chickpeas
16,122,Chickpeas
16,48,Chickpeas
17,40,Noodles
17,25,Spaghetti
17,17,Spaghetti
17,27,Noodles
17,67,Spaghetti
18,13,Yams
18,125,Yams
18,34,Yams
18,10,Yams
18,27,Yams
19,54,Cucumber
19,2,Cucumber
19,15,Cucumber
19,83,Cucumber
19,32,Zucchini
20,138,Artichokes
20,58,Artichokes
