question_ID,worker_ID,answer
0,101,Artichokes
0,33,Artichokes
0,32,Artichokes
0,63,Artichokes
0,77,Artichokes
1,75,Dates
1,9,Prunes
1,77,Dates
1,50,Dates
1,98,Prunes
2,75,Momos
2,98,Momos
2,35,Ravioli
2,3,Ravioli
2,59,Momos
3,36,Cupcake
3,86,Cupcake
3,9,Twinkies
3,50,Muffin
3,29,Muffin
4,75,Nectarines
4,34,Peaches
4,59,Nectarines
4,86,Peaches
4,50,Peaches
5,18,Pancake
5,55,Pancake
5,72,Pancake
5,27,Pancake
5,59,Crêpe
6,98,Soybeans
6,29,Soybeans
6,34,Pea
6,27,Chickpeas
6,52,Soybeans
7,66,Noodles
7,27,Spaghetti
7,113,Spaghetti
7,74,Spaghetti
7,39,Spaghetti
8,6,Sweet Potatoes
8,27,Dates
8,72,Yams
8,63,Sweet Potatoes
8,121,Sweet Potatoes
9,121,Cucumber
9,113,Prunes
9,61,Cucumber
9,115,Cucumber
9,51,Zucchini
10,114,Artichokes
10,20,Cardoons
10,59,Cardoons
10,92,Cardoons
10,110,Artichokes
11,103,Prunes
11,28,Prunes
11,63,Dates
11,121,Dates
11,68,Prunes
12,79,Ravioli
12,100,Ravioli
12,72,Ravioli
12,45,Ravioli
12,3,Ravioli
13,92,Cupcake
13,45,Cupcake
13,121,Cupcake
13,114,Cupcake
13,63,Muffin
14,121,Peaches
14,101,Peaches
14,113,Apricot
14,63,Apricot
14,76,Peaches
15,75,Pancake
15,113,Crêpe
15,108,Crêpe
15,92,Pancake
15,23,Crêpe
16,113,Nut
16,63,Chickpeas
16,23,Chickpeas
16,92,Chickpeas
16,70,Nut
17,54,Spaghetti
17,20,Spaghetti
17,108,Spaghetti
17,59,Spaghetti
17,47,Spaghetti
18,89,Yams
18,36,Sweet Potatoes
18,76,Yams
18,4,Sweet Potatoes
18,23,Yams
19,28,Cucumber
19,63,Zucchini
19,83,Cucumber
19,89,Cucumber
19,113,Cucumber
20,104,Artichokes
20,67,Artichokes
20,46,Artichokes
20,91,Artichokes
20,116,Artichokes
21,13,Dates
21,24,Prunes
21,57,Prunes
21,22,Dates
21,71,Dates
22,125,Momos
22,65,Momos
22,30,Momos
22,15,Ravioli
22,122,Ravioli
23,118,Muffin
23,81,Muffin
23,43,Cupcake
23,69,Muffin
23,96,Cupcake
24,33,Nectarines
24,24,Apple
24,84,Apricot
24,8,Peaches
24,111,Peaches
25,107,Pancake
25,25,Pancake
25,31,Crêpe
25,46,Pancake
25,17,Pancake
26,2,Chickpeas
