question_ID,worker_ID,answer
0,97,Artichokes
0,28,Artichokes
0,69,Artichokes
0,15,Artichokes
0,127,Artichokes
1,83,Dates
1,15,Dates
1,84,Dates
1,1,Dates
2,99,Ravioli
2,127,Momos
2,80,Momos
2,86,Ravioli
2,16,Ravioli
2,75,Ravioli
3,112,Cupcake
3,64,Cupcake
3,69,Twinkies
3,112,Cupcake
3,82,Cupcake
3,131,Cupcake
4,95,Peaches
4,127,Peaches
4,120,Peaches
4,69,Apple
4,87,Apple
4,38,Peaches
5,120,Pancake
5,25,Pancake
5,37,Pancake
5,40,Crêpe
5,109,Pancake
6,16,Pea
6,68,Nut
6,48,Nut
6,80,Soybeans
6,47,Nut
6,60,Nut
7,101,Noodles
7,96,Noodles
8,41,Sweet Potatoes
8,16,Sweet Potatoes
8,85,Sweet Potatoes
8,109,Sweet Potatoes
8,96,Sweet Potatoes
8,53,Sweet Potatoes
9,2,Cucumber
9,13,Cucumber
9,99,Cucumber
9,37,Cucumber
9,9,Cucumber
10,103,Cardoons
10,1,Cardoons
10,115,Cardoons
10,129,Artichokes
10,53,Cardoons
11,30,Dates
11,38,Prunes
11,82,Prunes
11,75,Prunes
11,103,Prunes
11,127,Prunes
12,13,Ravioli
12,115,Ravioli
12,12,Ravioli
12,39,Ravioli
13,1,Muffin
13,134,Muffin
13,105,Muffin
13,130,Muffin
14,64,Peaches
14,49,Peaches
14,32,Nectarines
14,123,Peaches
15,44,Pancake
15,37,Crêpe
15,23,Crêpe
15,25,Crêpe
15,87,Pancake
16,16,Soybeans
16,106,Chickpeas
16,5,Soybeans
16,32,Nut
17,53,Spaghetti
17,116,Spaghetti
17,37,Noodles
17,2,Spaghetti
17,60,Spaghetti
17,28,Spaghetti
17,20,Spaghetti
17,48,Spaghetti
18,119,Yams
18,64,Sweet Potatoes
18,15,Yams
18,25,Yams
19,129,Cucumber
19,60,Cucumber
19,81,Cucumber
19,11,Cucumber
19,28,Zucchini
20,61,Artichokes
20,57,Artichokes
20,93,Artichokes
20,70,Artichokes
20,34,Artichokes
21,63,Dates
21,36,Dates
21,77,Dates
22,136,Momos
22,94,Momos
22,14,Momos
22,42,Ravioli
23,118,Cupcake
23,124,Cupcake
23,133,Muffin
23,8,Muffin
23,35,Muffin
24,76,Nectarines
24,52,Apple
25,70,Crêpe
25,61,Pancake
25,71,Crêpe
25,10,Pancake
26,0,Chickpeas
26,132,Soybeans
26,136,Soybeans
26,135,Soybeans
26,4,Soybeans
26,52,Soybeans
27,7,Spaghetti
27,77,Spaghetti
27,19,Spaghetti
27,74,Spaghetti
27,98,Spaghetti
28,79,Sweet Potatoes
28,67,Sweet Potatoes
28,113,Sweet Potatoes
28,7,Sweet Potatoes
28,36,Sweet Potatoes
29,66,Zucchini
29,0,Zucchini
29,135,Zucchini
29,35,Zucchini
29,132,Zucchini
30,24,Baklava
30,61,Baklava
30,22,Baklava
30,10,Baklava
30,36,Baklava
31,10,Olives
31,90,Olives
31,121,Olives
31,110,Olives
31,128,Olives
32,34,Paella
32,61,Paella
32,73,Paella
32,24,Paella
32,93,Paella
33,33,Steak
33,7,Steak
33,19,Steak
33,117,Steak
33,113,Steak
34,118,Artichokes
34,124,Cardoons
34,65,Cardoons
34,94,Cardoons
34,26,Cardoons
35,50,Prunes
35,14,Prunes
35,107,Prunes
35,19,Prunes
35,74,Prunes
35,19,Prunes
35,78,Prunes
36,66,Ravioli
36,122,Ravioli
36,14,Momos
36,125,Ravioli
36,94,Ravioli
36,19,Ravioli
37,84,Cupcake
37,52,Cupcake
37,89,Cupcake
37,5,Cupcake
37,78,Cupcake
38,104,Peaches
38,100,Nectarines
38,27,Peaches
38,91,Peaches
38,71,Peaches
38,43,Apricot
38,5,Peaches
38,126,Peaches
39,66,Pancake
39,122,Pancake
39,59,Pancake
39,50,Pancake
39,111,Crêpe
39,93,Pancake
40,78,Chickpeas
40,62,Pea
40,58,Chickpeas
40,56,Chickpeas
41,73,Spaghetti
41,55,Noodles
41,22,Spaghetti
41,93,Spaghetti
41,24,Spaghetti
42,71,Sweet Potatoes
42,34,Sweet Potatoes
42,70,Yams
42,54,Yams
42,93,Yams
43,108,Cucumber
43,117,Cucumber
43,78,Cucumber
43,92,Cucumber
43,19,Cucumber
44,121,Eggplant
44,6,Eggplant
44,110,Eggplant
44,45,Eggplant
44,5,Eggplant
45,5,Lasagna
45,6,Paella
45,121,Lasagna
45,10,Lasagna
45,70,Lasagna
46,107,Onion
46,62,Onion
46,121,Onion
46,74,Onion
46,50,Onion
47,110,Burgers
47,45,Burgers
47,5,Baklava
47,70,Baklava
47,4,Buffalo wings
48,50,Artichokes
48,124,Artichokes
48,72,Artichokes
48,90,Artichokes
48,88,Artichokes
49,133,Dates
49,111,Dates
49,72,Dates
50,35,Momos
50,93,Ravioli
50,55,Momos
50,94,Momos
50,92,Momos
51,35,Muffin
51,132,Muffin
51,66,Muffin
51,42,Cupcake
51,29,Muffin
52,58,Peaches
52,126,Peaches
52,84,Nectarines
52,5,Apricot
52,52,Peaches
53,66,Pancake
53,122,Pancake
53,94,Pancake
53,14,Pancake
53,94,Pancake
53,88,Pancake
53,51,Pancake
54,94,Chickpeas
54,35,Soybeans
54,8,Chickpeas
54,18,Chickpeas
54,7,Soybeans
54,78,Chickpeas
55,46,Spaghetti
55,125,Spaghetti
55,17,Spaghetti
55,42,Spaghetti
55,122,Spaghetti
55,19,Spaghetti
56,3,Sweet Potatoes
56,35,Sweet Potatoes
56,100,Sweet Potatoes
56,46,Yams
56,17,Sweet Potatoes
57,42,Zucchini
57,50,Zucchini
57,108,Zucchini
57,88,Zucchini
58,74,Baklava
58,19,Baklava
58,62,Baklava
58,46,Baklava
58,104,Baklava
59,100,Raisin
59,114,Olives
59,3,Olives
59,46,Olives
59,17,Olives
60,111,Paella
60,122,Paella
60,90,Paella
60,62,Paella
60,59,Paella
61,19,Steak
61,77,Steak
61,27,Steak
61,98,Steak
61,71,Steak
62,42,Cardoons
62,70,Cardoons
62,102,Cardoons
62,50,Artichokes
62,122,Cardoons
63,10,Prunes
63,93,Prunes
63,17,Prunes
63,117,Prunes
63,34,Prunes
63,122,Prunes
63,31,Prunes
64,55,Ravioli
64,94,Ravioli
64,35,Ravioli
64,73,Ravioli
64,93,Ravioli
65,54,Cupcake
65,61,Cupcake
65,10,Cupcake
65,92,Cupcake
65,57,Cupcake
66,22,Peaches
66,104,Peaches
66,62,Peaches
66,14,Peaches
66,121,Peaches
67,42,Pancake
67,108,Pancake
67,70,Pancake
68,117,Pea
68,33,Chickpeas
68,67,Soybeans
68,7,Soybeans
69,74,Noodles
69,77,Noodles
69,36,Spaghetti
69,135,Spaghetti
70,61,Yams
70,22,Sweet Potatoes
70,93,Yams
70,10,Yams
70,17,Yams
71,73,Cucumber
71,14,Cucumber
71,10,Cucumber
71,93,Cucumber
71,132,Cucumber
71,70,Cucumber
72,21,Eggplant
72,70,Eggplant
72,108,Eggplant
72,7,Eggplant
72,42,Eggplant
73,8,Lasagna
73,91,Lasagna
73,66,Lasagna
73,17,Lasagna
73,3,Lasagna
74,0,Onion
74,42,Fennel
74,67,Onion
74,51,Onion
74,136,Onion
75,118,Chips
75,65,Barbecue ribs
75,8,Barbecue ribs
75,35,Chips
75,7,Chips
