question_ID,worker_ID,answer
0,116,Artichokes
0,35,Artichokes
0,79,Artichokes
0,58,Artichokes
0,128,Artichokes
1,61,Dates
1,58,Prunes
1,26,Dates
1,66,Prunes
1,81,Dates
2,127,Momos
2,66,Momos
2,94,Ravioli
2,14,Momos
2,124,Momos
3,79,Muffin
3,78,Cupcake
3,103,Twinkies
3,94,Muffin
3,61,Cupcake
4,37,Peaches
4,50,Nectarines
4,36,Peaches
4,10,Nectarines
4,79,Nectarines
5,91,Pancake
5,96,Pancake
5,77,Pancake
5,65,Pancake
5,44,Pancake
6,38,Soybeans
6,8,Chickpeas
6,80,Soybeans
6,57,Nut
6,100,Soybeans
7,119,Spaghetti
7,116,Spaghetti
7,96,Noodles
7,90,Noodles
7,34,Spaghetti
8,96,Sweet Potatoes
8,79,Sweet Potatoes
8,77,Sweet Potatoes
8,100,Yams
8,101,Sweet Potatoes
9,58,Cucumber
9,132,Zucchini
9,38,Zucchini
9,125,Cucumber
9,28,Zucchini
10,28,Artichokes
10,92,Artichokes
10,37,Cardoons
10,48,Cardoons
10,112,Cardoons
11,97,Prunes
11,57,Fennel
11,37,Prunes
11,92,Prunes
11,82,Prunes
12,112,Ravioli
12,119,Ravioli
12,1,Ravioli
12,12,Ravioli
12,113,Ravioli
13,51,Cupcake
13,92,Cupcake
13,125,Cupcake
13,102,Cupcake
13,100,Muffin
14,131,Peaches
14,61,Peaches
14,75,Peaches
14,37,Peaches
14,26,Peaches
15,18,Pancake
15,111,Pancake
15,41,Pancake
15,102,Pancake
15,29,Pancake
16,21,Chickpeas
16,111,Chickpeas
16,9,Chickpeas
16,18,Chickpeas
16,98,Chickpeas
17,112,Spaghetti
17,34,Noodles
17,131,Spaghetti
17,57,Spaghetti
17,14,Spaghetti
18,23,Yams
18,131,Yams
18,113,Yams
18,122,Yams
18,111,Yams
19,71,Cucumber
19,57,Cucumber
19,14,Cucumber
19,44,Cucumber
19,119,Cucumber
20,68,Artichokes
20,55,Artichokes
20,11,Artichokes
20,59,Artichokes
20,52,Artichokes
21,74,Prunes
21,33,Dates
21,60,Dates
21,6,Dates
21,72,Dates
22,63,Ravioli
22,133,Momos
22,17,Ravioli
22,121,Momos
22,13,Momos
23,62,Muffin
23,39,Muffin
23,32,Muffin
23,24,Muffin
23,16,Cupcake
24,56,Peaches
24,79,Nectarines
24,123,Peaches
24,74,Apple
24,47,Apple
25,88,Pancake
25,87,Pancake
25,70,Pancake
25,67,Crêpe
25,55,Pancake
26,40,Soybeans
26,64,Soybeans
26,27,Soybeans
26,42,Soybeans
26,46,Soybeans
27,60,Spaghetti
27,72,Spaghetti
27,79,Spaghetti
27,6,Spaghetti
27,114,Spaghetti
28,33,Sweet Potatoes
28,74,Sweet Potatoes
28,76,Sweet Potatoes
28,105,Sweet Potatoes
28,85,Yams
29,133,Zucchini
29,63,Zucchini
29,64,Zucchini
29,32,Zucchini
29,40,Zucchini
30,88,Baklava
30,59,Baklava
30,15,Baklava
30,11,Baklava
30,33,Baklava
31,76,Olives
31,85,Olives
31,4,Olives
31,126,Olives
31,5,Olives
32,31,Paella
32,117,Paella
32,22,Paella
32,59,Paella
32,53,Paella
33,129,Steak
33,17,Steak
33,74,Steak
33,64,Steak
33,114,Steak
34,89,Cardoons
34,32,Cardoons
34,49,Cardoons
34,24,Cardoons
34,62,Cardoons
35,17,Prunes
35,117,Prunes
35,13,Prunes
35,104,Prunes
35,72,Prunes
36,20,Ravioli
36,121,Ravioli
36,63,Ravioli
36,133,Ravioli
36,43,Ravioli
37,46,Muffin
37,79,Cupcake
37,84,Cupcake
37,74,Cupcake
37,123,Cupcake
38,86,Peaches
38,7,Peaches
38,25,Peaches
38,15,Apricot
38,106,Nectarines
39,2,Pancake
39,45,Pancake
39,69,Pancake
39,118,Pancake
39,84,Pancake
40,46,Pea
40,84,Chickpeas
40,47,Soybeans
40,4,Chickpeas
40,2,Pea
41,70,Spaghetti
41,59,Noodles
41,31,Spaghetti
41,117,Spaghetti
41,32,Spaghetti
42,88,Yams
42,11,Yams
42,59,Yams
42,52,Yams
42,130,Yams
43,30,Cucumber
43,74,Cucumber
43,105,Cucumber
43,33,Cucumber
43,129,Cucumber
44,109,Eggplant
44,4,Eggplant
44,42,Eggplant
44,126,Eggplant
44,3,Eggplant
45,4,Lasagna
45,107,Lasagna
45,126,Lasagna
45,109,Lasagna
45,76,Lasagna
46,101,Onion
46,117,Onion
46,45,Onion
46,2,Onion
46,104,Onion
47,126,Chips
47,117,Buffalo wings
47,4,Baklava
47,109,Buffalo wings
47,42,Burgers
48,63,Fig
48,120,Artichokes
48,108,Artichokes
48,45,Artichokes
48,69,Artichokes
49,69,Dates
49,63,Dates
49,85,Dates
49,118,Prunes
49,108,Dates
50,20,Ravioli
50,31,Ravioli
50,87,Momos
50,53,Momos
50,89,Momos
51,133,Muffin
51,130,Muffin
51,132,Muffin
51,27,Muffin
51,0,Muffin
52,123,Peaches
52,47,Peaches
52,56,Peaches
52,46,Peaches
52,54,Peaches
53,17,Pancake
53,121,Crêpe
53,63,Pancake
53,118,Pancake
53,15,Pancake
54,24,Soybeans
54,32,Soybeans
54,79,Soybeans
54,49,Chickpeas
54,115,Chickpeas
55,133,Spaghetti
55,15,Spaghetti
55,43,Spaghetti
55,40,Spaghetti
55,20,Spaghetti
56,101,Sweet Potatoes
56,63,Sweet Potatoes
56,7,Sweet Potatoes
56,15,Sweet Potatoes
56,95,Sweet Potatoes
57,67,Cucumber
57,64,Zucchini
57,19,Zucchini
57,40,Zucchini
57,99,Zucchini
58,2,Baklava
58,117,Baklava
58,17,Baklava
58,101,Baklava
58,43,Baklava
59,7,Olives
59,25,Olives
59,106,Olives
59,68,Olives
59,43,Olives
60,118,Paella
60,108,Paella
60,84,Paella
60,63,Paella
60,69,Paella
61,25,Steak
61,60,Steak
61,74,Steak
61,17,Steak
61,73,Steak
62,99,Cardoons
62,46,Artichokes
62,19,Artichokes
62,95,Cardoons
62,67,Cardoons
63,88,Prunes
63,70,Prunes
63,31,Prunes
63,114,Prunes
63,59,Prunes
64,70,Ravioli
64,89,Ravioli
64,88,Ravioli
64,31,Ravioli
64,53,Ravioli
65,70,Muffin
65,87,Cupcake
65,88,Muffin
65,11,Cupcake
65,67,Cupcake
66,20,Peaches
66,17,Peaches
66,104,Peaches
66,72,Peaches
66,101,Peaches
67,87,Crêpe
67,70,Pancake
67,105,Pancake
67,99,Pancake
67,83,Pancake
68,76,Soybeans
68,114,Pea
68,33,Chickpeas
68,30,Chickpeas
68,129,Chickpeas
69,132,Spaghetti
69,93,Spaghetti
69,33,Spaghetti
69,72,Noodles
69,17,Spaghetti
70,88,Yams
70,13,Yams
70,15,Yams
70,70,Sweet Potatoes
70,20,Sweet Potatoes
71,88,Cucumber
71,33,Cucumber
71,59,Cucumber
71,31,Cucumber
71,15,Cucumber
72,99,Eggplant
72,67,Eggplant
72,46,Eggplant
72,87,Eggplant
72,40,Eggplant
73,86,Lasagna
73,106,Lasagna
73,110,Lasagna
73,43,Lasagna
73,95,Lasagna
74,133,Onion
74,3,Fennel
74,0,Onion
74,130,Onion
74,132,Fennel
75,6,Chips
75,115,Chips
75,32,Chips
75,16,Chips
75,7,Barbecue ribs
