question_ID,worker_ID,answer
0,91,Artichokes
0,83,Artichokes
0,35,Artichokes
0,28,Artichokes
0,43,Artichokes
1,116,Dates
1,15,Fennel
1,96,Prunes
1,92,Prunes
1,79,Dates
2,83,Momos
2,26,Momos
2,108,Key lime pie
2,116,Ravioli
2,123,Momos
2,12,Momos
3,26,Cupcake
3,92,Cupcake
3,9,Cupcake
3,28,Cupcake
3,26,Cupcake
4,1,Nectarines
4,102,Nectarines
4,50,Nectarines
5,19,Crêpe
5,65,Pancake
5,26,Crêpe
6,101,Peanut
6,81,Soybeans
6,93,Soybeans
7,19,Spaghetti
7,36,Spaghetti
7,70,Spaghetti
7,61,Spaghetti
7,28,Noodles
8,26,Sweet Potatoes
8,98,Sweet Potatoes
8,80,Sweet Potatoes
8,37,Sweet Potatoes
8,77,Sweet Potatoes
9,96,Cucumber
9,72,Cucumber
9,66,Cucumber
10,112,Cardoons
10,122,Artichokes
10,116,Cardoons
10,122,Artichokes
10,108,Artichokes
11,35,Prunes
11,99,Prunes
11,34,Prunes
11,61,Dates
11,50,Prunes
11,17,Prunes
12,34,Ravioli
12,28,Momos
12,48,Ravioli
12,94,Ravioli
12,108,Key lime pie
13,78,Cupcake
13,94,Cupcake
13,57,Twinkies
13,99,Cupcake
13,35,Cupcake
14,48,Peaches
14,44,Peaches
14,28,Apricot
14,122,Peaches
14,72,Peaches
15,50,Crêpe
15,91,Pancake
15,127,Pancake
15,77,Crêpe
15,13,Crêpe
15,80,Pancake
15,77,Pancake
15,31,Pancake
16,72,Chickpeas
16,88,Chickpeas
16,26,Soybeans
16,18,Chickpeas
16,13,Nut
16,8,Chickpeas
16,76,Chickpeas
16,114,Chickpeas
16,49,Chickpeas
16,40,Chickpeas
17,57,Spaghetti
17,21,Spaghetti
17,28,Spaghetti
17,23,Spaghetti
17,77,Noodles
18,28,Sweet Potatoes
18,119,Yams
18,77,Yams
18,111,Yams
18,50,Sweet Potatoes
18,85,Yams
19,59,Cucumber
19,11,Cucumber
19,37,Cucumber
19,112,Cucumber
19,108,Cucumber
20,125,Artichokes
20,31,Artichokes
20,89,Artichokes
20,54,Artichokes
20,67,Artichokes
21,60,Dates
21,74,Prunes
21,6,Dates
21,113,Dates
22,90,Momos
22,30,Momos
22,12,Momos
22,118,Momos
22,63,Ravioli
23,126,Muffin
23,90,Twinkies
23,32,Muffin
23,114,Cupcake
23,49,Muffin
24,4,Peaches
24,55,Peaches
24,46,Peaches
24,39,Apricot
24,120,Peaches
24,92,Apple
24,15,Peaches
25,54,Pancake
25,69,Pancake
25,66,Crêpe
25,89,Pancake
26,27,Soybeans
26,128,Soybeans
26,125,Soybeans
26,46,Soybeans
26,0,Chickpeas
27,6,Spaghetti
27,17,Spaghetti
27,71,Spaghetti
27,80,Spaghetti
27,73,Spaghetti
28,40,Sweet Potatoes
28,74,Sweet Potatoes
28,33,Sweet Potatoes
28,64,Sweet Potatoes
28,67,Sweet Potatoes
29,32,Zucchini
29,64,Zucchini
29,38,Zucchini
29,82,Zucchini
29,128,Zucchini
29,34,Zucchini
29,14,Zucchini
29,57,Prunes
30,69,Baklava
30,31,Baklava
30,22,Baklava
30,33,Baklava
30,12,Baklava
31,10,Olives
31,5,Olives
31,121,Olives
31,106,Olives
31,115,Olives
32,58,Paella
32,52,Paella
32,89,Paella
32,69,Paella
32,90,Paella
33,64,Steak
33,74,Steak
33,17,Steak
33,113,Steak
33,124,Steak
34,32,Cardoons
34,7,Cardoons
34,49,Cardoons
34,114,Artichokes
34,62,Cardoons
34,29,Cardoons
34,30,Cardoons
34,97,Cardoons
35,45,Prunes
35,64,Prunes
35,2,Prunes
35,115,Prunes
35,103,Prunes
35,30,Prunes
36,38,Ravioli
36,42,Ravioli
36,63,Ravioli
36,90,Ravioli
37,53,Cupcake
37,55,Cupcake
37,74,Cupcake
37,84,Cupcake
37,2,Cupcake
38,67,Peaches
38,101,Peaches
38,16,Apricot
38,25,Peaches
38,86,Peaches
39,29,Crêpe
39,63,Pancake
39,45,Pancake
39,30,Pancake
39,68,Pancake
40,84,Chickpeas
40,2,Pea
40,46,Pea
40,80,Chickpeas
40,53,Chickpeas
41,115,Spaghetti
41,89,Spaghetti
41,90,Spaghetti
41,32,Spaghetti
41,22,Spaghetti
42,66,Yams
42,10,Yams
42,31,Sweet Potatoes
42,58,Yams
42,110,Yams
43,104,Cucumber
43,17,Cucumber
43,33,Cucumber
43,74,Cucumber
43,87,Cucumber
44,115,Eggplant
44,106,Eggplant
44,41,Eggplant
44,66,Eggplant
44,121,Eggplant
45,75,Lasagna
45,106,Lasagna
45,85,Lasagna
45,10,Lasagna
45,66,Lasagna
46,12,Onion
46,2,Onion
46,45,Onion
46,103,Onion
46,101,Onion
47,41,Burgers
47,106,Burgers
47,121,Chips
47,109,Buffalo wings
47,10,Baklava
48,63,Fig
48,68,Artichokes
48,56,Artichokes
49,107,Dates
49,117,Dates
49,29,Prunes
49,68,Dates
50,52,Momos
50,115,Ravioli
50,87,Momos
50,58,Ravioli
50,89,Ravioli
51,32,Muffin
51,0,Muffin
51,82,Muffin
51,27,Muffin
51,63,Muffin
52,46,Peaches
52,47,Peaches
52,39,Apricot
52,55,Peaches
52,120,Peaches
53,16,Pancake
53,90,Pancake
53,30,Pancake
53,90,Pancake
53,17,Pancake
54,24,Soybeans
54,80,Soybeans
54,62,Soybeans
55,63,Spaghetti
55,30,Spaghetti
55,12,Spaghetti
55,82,Spaghetti
55,118,Spaghetti
56,7,Sweet Potatoes
56,63,Sweet Potatoes
56,32,Sweet Potatoes
56,101,Sweet Potatoes
57,46,Zucchini
57,45,Zucchini
57,38,Zucchini
57,100,Zucchini
58,12,Baklava
58,71,Baklava
58,103,Baklava
58,126,Baklava
58,42,Baklava
59,97,Raisin
59,110,Olives
59,25,Olives
59,105,Olives
59,7,Olives
60,107,Paella
60,56,Paella
60,63,Paella
60,29,Paella
60,68,Paella
61,25,Steak
61,74,Steak
61,71,Steak
61,113,Steak
61,60,Steak
62,3,Artichokes
62,64,Artichokes
62,104,Artichokes
62,45,Artichokes
63,89,Prunes
63,12,Prunes
63,69,Prunes
63,16,Prunes
63,31,Prunes
64,58,Ravioli
64,89,Ravioli
64,69,Ravioli
64,31,Ravioli
64,20,Ravioli
65,54,Cupcake
65,87,Cupcake
65,69,Muffin
65,89,Muffin
65,51,Cupcake
66,115,Peaches
66,17,Peaches
66,2,Peaches
66,20,Peaches
66,71,Peaches
67,46,Pancake
67,69,Pancake
67,97,Crêpe
67,66,Pancake
67,87,Crêpe
68,75,Soybeans
68,6,Soybeans
68,85,Chickpeas
68,113,Pea
69,95,Spaghetti
69,33,Spaghetti
69,73,Noodles
69,74,Spaghetti
69,60,Noodles
70,12,Yams
70,16,Yams
70,58,Yams
70,125,Yams
70,10,Yams
71,125,Cucumber
71,20,Cucumber
71,12,Cucumber
71,69,Cucumber
71,89,Cucumber
72,97,Eggplant
72,38,Eggplant
72,66,Eggplant
72,3,Eggplant
72,100,Eggplant
73,105,Lasagna
73,16,Lasagna
73,63,Lasagna
73,7,Lasagna
73,110,Lasagna
74,125,Onion
74,128,Fennel
74,41,Onion
74,0,Onion
74,46,Onion
75,24,Chips
75,80,Chips
75,114,Chips
75,7,Barbecue ribs
75,6,Chips
