question_ID,worker_ID,answer
0,84,Artichokes
0,54,Avocado
0,121,Artichokes
0,106,Artichokes
0,98,Artichokes
1,39,Dates
1,89,Dates
1,30,Dates
1,1,Dates
1,84,Dates
2,30,Momos
2,27,Ravioli
2,11,Momos
2,16,Ravioli
2,32,Momos
3,84,Muffin
3,87,Muffin
3,30,Cupcake
3,106,Muffin
3,32,Cupcake
4,87,Nectarines
4,41,Peaches
4,72,Apple
4,98,Apple
4,32,Peaches
5,16,Pancake
5,105,Pancake
5,32,Pancake
5,67,Pancake
5,16,Pancake
6,30,Soybeans
6,21,Peanut
6,105,Peanut
6,9,Chickpeas
6,110,Soybeans
7,62,Spaghetti
7,42,Spaghetti
7,110,Noodles
7,48,Spaghetti
7,71,Spaghetti
8,88,Sweet Potatoes
8,47,Sweet Potatoes
8,87,Sweet Potatoes
8,21,Yams
8,16,Sweet Potatoes
9,97,Zucchini
9,14,Cucumber
9,63,Cucumber
9,118,Zucchini
9,25,Zucchini
10,54,Cardoons
10,32,Artichokes
10,129,Artichokes
10,116,Cardoons
10,115,Cardoons
11,90,Prunes
11,104,Prunes
11,13,Prunes
11,55,Prunes
11,40,Prunes
12,79,Ravioli
12,13,Ravioli
12,54,Ravioli
12,128,Ravioli
12,55,Ravioli
13,128,Cupcake
13,52,Cupcake
13,10,Cupcake
13,90,Cupcake
13,32,Cupcake
14,55,Peaches
14,32,Apricot
14,52,Peaches
14,62,Apricot
14,10,Peaches
15,101,Cornbread
15,46,Crêpe
15,107,Pancake
15,120,Crêpe
15,5,Crêpe
16,102,Chickpeas
16,132,Chickpeas
16,2,Chickpeas
16,42,Chickpeas
16,101,Nut
17,27,Noodles
17,16,Spaghetti
17,20,Spaghetti
17,54,Spaghetti
17,27,Spaghetti
18,106,Yams
18,123,Yams
18,116,Yams
18,32,Sweet Potatoes
18,54,Sweet Potatoes
19,13,Cucumber
19,34,Cucumber
19,32,Zucchini
19,85,Cucumber
19,85,Cucumber
20,94,Artichokes
20,64,Artichokes
20,74,Artichokes
20,59,Artichokes
20,73,Artichokes
21,7,Dates
21,38,Dates
21,87,Prunes
21,66,Dates
21,77,Dates
22,69,Ravioli
22,35,Momos
22,125,Momos
22,19,Ravioli
22,94,Momos
23,8,Muffin
23,124,Cupcake
23,53,Muffin
23,28,Muffin
23,119,Cupcake
24,51,Apple
24,80,Nectarines
24,44,Apricot
24,126,Peaches
24,82,Apple
25,59,Pancake
25,74,Crêpe
25,95,Pancake
25,36,Pancake
25,12,Pancake
26,134,Soybeans
26,45,Soybeans
26,70,Soybeans
26,31,Soybeans
26,133,Soybeans
27,81,Spaghetti
27,117,Spaghetti
27,38,Goulash
27,87,Spaghetti
27,77,Spaghetti
28,51,Sweet Potatoes
28,83,Sweet Potatoes
28,7,Sweet Potatoes
28,38,Sweet Potatoes
28,109,Sweet Potatoes
29,70,Zucchini
29,43,Zucchini
29,134,Zucchini
29,50,Zucchini
29,31,Zucchini
30,17,Baklava
30,15,Baklava
30,24,Baklava
30,64,Baklava
30,26,Baklava
31,83,Olives
31,111,Olives
31,6,Olives
31,73,Olives
31,12,Olives
32,95,Paella
32,36,Paella
32,122,Paella
32,37,Paella
32,64,Paella
33,70,Steak
33,7,Steak
33,19,Steak
33,78,Steak
33,109,Steak
34,8,Cardoons
34,37,Cardoons
34,119,Artichokes
34,18,Artichokes
34,68,Cardoons
35,105,Prunes
35,122,Prunes
35,15,Prunes
35,65,Prunes
35,108,Prunes
36,96,Ravioli
36,23,Ravioli
36,17,Ravioli
36,15,Momos
36,24,Ravioli
37,51,Cupcake
37,87,Cupcake
37,5,Cupcake
37,58,Cupcake
37,50,Muffin
38,105,Peaches
38,17,Apricot
38,114,Apricot
38,3,Nectarines
38,8,Peaches
39,33,Crêpe
39,61,Pancake
39,69,Pancake
39,65,Pancake
39,49,Pancake
40,65,Pea
40,50,Pea
40,60,Chickpeas
40,126,Chickpeas
40,82,Chickpeas
41,36,Spaghetti
41,37,Spaghetti
41,96,Spaghetti
41,122,Spaghetti
41,95,Spaghetti
42,74,Sweet Potatoes
42,12,Yams
42,94,Yams
42,56,Yams
42,59,Yams
43,94,Cucumber
43,78,Cucumber
43,7,Cucumber
43,86,Cucumber
43,109,Cucumber
44,111,Eggplant
44,127,Eggplant
44,73,Eggplant
44,122,Eggplant
44,6,Eggplant
45,113,Lasagna
45,12,Lasagna
45,83,Lasagna
45,122,Lasagna
45,92,Lasagna
46,15,Onion
46,105,Onion
46,122,Onion
46,108,Onion
46,49,Onion
47,111,Burgers
47,113,Buffalo wings
47,45,Burgers
47,4,Buffalo wings
47,73,Baklava
48,61,Artichokes
48,92,Artichokes
48,49,Artichokes
48,75,Artichokes
48,69,Fig
49,92,Dates
49,75,Dates
49,61,Prunes
49,112,Dates
49,131,Dates
50,24,Ravioli
50,76,Ravioli
50,122,Ravioli
50,64,Ravioli
50,95,Ravioli
51,43,Cupcake
51,37,Muffin
51,130,Muffin
51,70,Muffin
51,134,Muffin
52,44,Apricot
52,58,Peaches
52,60,Peaches
52,51,Peaches
52,82,Peaches
53,125,Crêpe
53,19,Pancake
53,35,Pancake
53,17,Pancake
53,69,Pancake
54,119,Chickpeas
54,28,Soybeans
54,8,Chickpeas
54,18,Chickpeas
54,68,Soybeans
55,96,Spaghetti
55,43,Spaghetti
55,35,Spaghetti
55,23,Spaghetti
55,125,Spaghetti
56,100,Sweet Potatoes
56,3,Sweet Potatoes
56,8,Sweet Potatoes
56,93,Sweet Potatoes
56,17,Sweet Potatoes
57,103,Zucchini
57,73,Cucumber
57,91,Zucchini
57,100,Zucchini
57,49,Zucchini
58,24,Baklava
58,108,Baklava
58,23,Baklava
58,65,Baklava
58,77,Baklava
59,100,Raisin
59,29,Olives
59,74,Olives
59,3,Olives
59,114,Olives
60,33,Paella
60,65,Paella
60,112,Paella
60,69,Paella
60,75,Paella
61,99,Steak
61,74,Steak
61,117,Steak
61,77,Steak
61,29,Steak
62,49,Artichokes
62,70,Artichokes
62,103,Cardoons
62,50,Artichokes
62,22,Artichokes
63,64,Prunes
63,95,Prunes
63,38,Prunes
63,36,Prunes
63,117,Prunes
64,57,Ravioli
64,122,Ravioli
64,64,Ravioli
64,24,Ravioli
64,76,Ravioli
65,12,Cupcake
65,73,Cupcake
65,64,Cupcake
65,56,Cupcake
65,94,Cupcake
66,19,Peaches
66,15,Peaches
66,108,Peaches
66,23,Peaches
66,65,Peaches
67,91,Pancake
67,50,Pancake
67,109,Pancake
67,100,Crêpe
67,76,Pancake
68,92,Chickpeas
68,109,Nut
68,78,Chickpeas
68,7,Soybeans
68,86,Chickpeas
69,81,Noodles
69,77,Noodles
69,66,Noodles
69,29,Spaghetti
69,38,Spaghetti
70,17,Yams
70,24,Sweet Potatoes
70,64,Yams
70,95,Yams
70,38,Yams
71,24,Cucumber
71,15,Cucumber
71,12,Cucumber
71,17,Cucumber
71,76,Cucumber
72,22,Eggplant
72,103,Eggplant
72,73,Eggplant
72,50,Eggplant
72,76,Eggplant
73,17,Lasagna
73,8,Lasagna
73,3,Lasagna
73,105,Lasagna
73,69,Lasagna
74,31,Onion
74,0,Onion
74,45,Onion
74,70,Onion
74,134,Onion
75,96,Baklava
75,53,Baklava
75,68,Barbecue ribs
75,7,Chips
75,37,Chips
