question_ID,worker_ID,answer
0,127,Artichokes
0,83,Artichokes
0,107,Fig
0,52,Avocado
0,9,Artichokes
1,9,Dates
1,105,Dates
1,121,Prunes
1,0,Dates
1,98,Prunes
2,38,Momos
2,36,Momos
2,114,Key lime pie
2,124,Ravioli
2,130,Momos
3,27,Cupcake
3,77,Muffin
3,62,Cupcake
3,93,Muffin
3,45,Cupcake
4,124,Peaches
4,39,Peaches
4,29,Peaches
4,98,Peaches
4,52,Nectarines
5,100,Pancake
5,45,Pancake
5,110,Pancake
5,62,Pancake
5,90,Pancake
6,82,Soybeans
6,95,Soybeans
6,110,Soybeans
6,16,Pea
6,1,Pea
7,46,Spaghetti
7,103,Spaghetti
7,95,Spaghetti
7,36,Spaghetti
7,16,Spaghetti
8,82,Sweet Potatoes
8,45,Sweet Potatoes
8,29,Sweet Potatoes
8,121,Yams
8,95,Sweet Potatoes
9,76,Cucumber
9,106,Cucumber
9,40,Zucchini
9,37,Zucchini
9,98,Cucumber
10,77,Cardoons
10,39,Cardoons
10,96,Artichokes
10,58,Avocado
10,79,Artichokes
11,29,Dates
11,45,Prunes
11,96,Prunes
11,13,Prunes
11,131,Prunes
12,50,Ravioli
12,129,Ravioli
12,101,Ravioli
12,131,Ravioli
12,117,Ravioli
13,133,Muffin
13,52,Cupcake
13,39,Cupcake
13,27,Cupcake
13,129,Cupcake
14,12,Peaches
14,72,Peaches
14,8,Peaches
14,27,Peaches
14,39,Peaches
15,120,Pancake
15,113,Pancake
15,105,Pancake
15,124,Pancake
15,42,Pancake
16,15,Chickpeas
16,106,Nut
16,72,Chickpeas
16,124,Nut
16,52,Chickpeas
17,27,Spaghetti
17,117,Spaghetti
17,20,Spaghetti
17,84,Spaghetti
17,4,Noodles
18,31,Yams
18,106,Yams
18,77,Yams
18,4,Yams
18,52,Sweet Potatoes
19,45,Cucumber
19,78,Cucumber
19,58,Cucumber
19,12,Cucumber
19,11,Cucumber
20,67,Artichokes
20,66,Artichokes
20,59,Artichokes
20,33,Artichokes
20,132,Artichokes
21,61,Dates
21,81,Prunes
21,19,Prunes
21,118,Dates
21,73,Dates
