question_ID,worker_ID,answer
0,82,Artichokes
0,84,Artichokes
0,45,Artichokes
0,63,Artichokes
0,24,Artichokes
1,115,Dates
1,79,Dates
1,24,Dates
1,59,Prunes
1,80,Prunes
2,104,Momos
2,127,Momos
2,24,Momos
2,33,Momos
2,124,Momos
3,124,Twinkies
3,98,Muffin
3,59,Muffin
3,79,Cupcake
3,44,Cupcake
4,51,Nectarines
4,120,Peaches
4,127,Apple
4,37,Peaches
4,24,Nectarines
5,24,Crêpe
5,58,Crêpe
5,21,Pancake
5,101,Pancake
5,78,Pancake
6,33,Soybeans
6,38,Soybeans
6,70,Soybeans
6,118,Soybeans
6,13,Soybeans
7,95,Spaghetti
7,63,Spaghetti
7,44,Noodles
7,77,Spaghetti
7,37,Spaghetti
8,13,Sweet Potatoes
8,81,Sweet Potatoes
8,24,Sweet Potatoes
8,77,Sweet Potatoes
8,120,Yams
9,24,Zucchini
9,73,Cucumber
9,35,Zucchini
9,84,Zucchini
9,37,Zucchini
10,11,Artichokes
10,1,Cardoons
10,63,Artichokes
10,49,Cardoons
10,36,Cardoons
11,126,Prunes
11,34,Prunes
11,44,Prunes
11,73,Prunes
11,120,Prunes
12,103,Ravioli
12,34,Ravioli
12,52,Ravioli
12,120,Ravioli
12,73,Ravioli
13,26,Muffin
13,24,Cupcake
13,49,Cupcake
13,96,Cupcake
13,100,Cupcake
14,26,Apricot
14,28,Nectarines
14,83,Peaches
14,101,Peaches
14,128,Peaches
15,112,Pancake
15,8,Crêpe
15,113,Crêpe
15,93,Pancake
15,41,Pancake
16,112,Chickpeas
16,19,Chickpeas
16,122,Chickpeas
16,38,Chickpeas
16,90,Chickpeas
17,26,Spaghetti
17,117,Noodles
17,2,Spaghetti
17,120,Spaghetti
17,113,Spaghetti
18,131,Yams
18,33,Yams
18,41,Yams
18,38,Yams
18,109,Yams
19,103,Zucchini
19,26,Zucchini
19,63,Cucumber
19,115,Cucumber
19,21,Cucumber
20,53,Artichokes
20,129,Artichokes
20,9,Artichokes
20,66,Artichokes
20,67,Artichokes
21,16,Prunes
21,114,Dates
21,62,Dates
21,32,Dates
21,97,Prunes
22,133,Momos
22,64,Ravioli
22,12,Momos
22,16,Ravioli
22,14,Momos
23,22,Muffin
23,130,Muffin
23,92,Twinkies
23,121,Cupcake
23,7,Muffin
24,47,Peaches
24,74,Nectarines
24,123,Peaches
24,48,Apple
24,10,Nectarines
25,56,Pancake
25,53,Pancake
25,89,Pancake
25,91,Pancake
25,60,Pancake
26,132,Soybeans
26,0,Chickpeas
26,25,Soybeans
26,65,Soybeans
26,42,Soybeans
27,75,Spaghetti
27,62,Spaghetti
27,16,Spaghetti
27,32,Goulash
27,6,Spaghetti
28,65,Sweet Potatoes
28,106,Sweet Potatoes
28,76,Sweet Potatoes
28,32,Sweet Potatoes
28,75,Sweet Potatoes
29,129,Zucchini
29,39,Zucchini
29,133,Zucchini
29,65,Zucchini
29,64,Zucchini
30,14,Baklava
30,91,Baklava
30,69,Baklava
30,30,Baklava
30,9,Baklava
31,4,Olives
31,66,Olives
31,87,Olives
31,125,Olives
31,5,Olives
32,18,Barbecue ribs
32,91,Paella
32,92,Paella
32,54,Paella
32,20,Paella
33,6,Steak
33,114,Steak
33,65,Steak
33,89,Steak
33,106,Steak
34,121,Cardoons
34,15,Artichokes
34,130,Artichokes
34,92,Cardoons
34,22,Cardoons
35,71,Prunes
35,130,Prunes
35,61,Prunes
35,102,Prunes
35,65,Prunes
36,14,Ravioli
36,64,Ravioli
36,92,Ravioli
36,92,Ravioli
36,18,Ravioli
37,61,Cupcake
37,48,Cupcake
37,4,Cupcake
37,123,Cupcake
37,57,Cupcake
38,111,Apricot
38,99,Nectarines
38,23,Peaches
38,14,Apricot
38,43,Peaches
39,108,Crêpe
39,64,Pancake
39,46,Pancake
39,27,Crêpe
39,29,Pancake
40,55,Chickpeas
40,4,Chickpeas
40,86,Chickpeas
40,10,Chickpeas
40,48,Soybeans
41,60,Noodles
41,30,Spaghetti
41,92,Spaghetti
41,91,Spaghetti
41,20,Spaghetti
42,56,Yams
42,30,Sweet Potatoes
42,9,Yams
42,66,Yams
42,89,Yams
43,40,Cucumber
43,72,Cucumber
43,16,Cucumber
43,75,Cucumber
43,6,Cucumber
44,3,Eggplant
44,107,Eggplant
44,110,Eggplant
44,9,Eggplant
44,5,Eggplant
45,87,Lasagna
45,5,Paella
45,110,Lasagna
45,125,Lasagna
45,9,Lasagna
46,46,Onion
46,130,Onion
46,12,Onion
46,65,Onion
46,16,Onion
47,42,Burgers
47,125,Chips
47,110,Buffalo wings
47,4,Baklava
47,9,Baklava
48,94,Artichokes
48,64,Fig
48,68,Artichokes
48,29,Cardoons
48,27,Cardoons
49,108,Dates
49,68,Dates
49,29,Prunes
49,130,Dates
49,46,Fennel
50,60,Ravioli
50,119,Ravioli
50,18,Ravioli
50,91,Ravioli
50,89,Momos
51,129,Muffin
51,64,Muffin
51,133,Muffin
51,0,Muffin
51,47,Muffin
52,55,Peaches
52,10,Nectarines
52,57,Peaches
52,47,Peaches
52,75,Peaches
53,12,Pancake
53,92,Pancake
53,64,Pancake
53,39,Pancake
53,16,Pancake
54,6,Soybeans
54,116,Chickpeas
54,22,Soybeans
54,50,Chickpeas
54,92,Chickpeas
55,43,Spaghetti
55,39,Spaghetti
55,64,Spaghetti
55,18,Spaghetti
55,92,Spaghetti
56,31,Sweet Potatoes
56,111,Yams
56,64,Sweet Potatoes
56,88,Sweet Potatoes
56,43,Yams
57,85,Zucchini
57,46,Zucchini
57,39,Zucchini
57,17,Zucchini
57,47,Zucchini
58,102,Baklava
58,61,Baklava
