question_ID,worker_ID,answer
0,76,Artichokes
0,118,Artichokes
0,14,Artichokes
0,91,Artichokes
0,129,Artichokes
1,80,Prunes
1,35,Dates
1,126,Prunes
1,95,Prunes
1,1,Dates
2,82,Ravioli
2,126,Momos
2,104,Momos
2,1,Ravioli
2,49,Momos
3,79,Cupcake
3,102,Muffin
3,118,Muffin
3,14,Muffin
3,121,Cupcake
4,79,Apple
4,80,Apple
4,76,Peaches
4,83,Apple
4,118,Peaches
5,25,Crêpe
5,12,Pancake
5,14,Pancake
5,81,Pancake
5,56,Pancake
6,121,Soybeans
6,64,Nut
6,107,Soybeans
6,101,Peanut
6,14,Soybeans
7,81,Spaghetti
7,25,Spaghetti
7,121,Spaghetti
7,76,Spaghetti
7,118,Spaghetti
8,43,Sweet Potatoes
8,76,Sweet Potatoes
8,101,Sweet Potatoes
8,28,Sweet Potatoes
8,14,Sweet Potatoes
9,44,Cucumber
9,96,Zucchini
9,55,Prunes
9,95,Cucumber
9,37,Cucumber
10,28,Artichokes
10,78,Artichokes
10,128,Artichokes
10,25,Cardoons
10,121,Cardoons
11,113,Prunes
11,93,Prunes
11,121,Prunes
11,36,Prunes
11,50,Prunes
12,71,Ravioli
12,25,Momos
12,100,Ravioli
12,28,Momos
12,28,Momos
13,114,Cupcake
13,60,Cupcake
13,49,Cupcake
13,128,Cupcake
13,1,Muffin
14,88,Peaches
14,100,Peaches
14,110,Apricot
14,71,Peaches
14,9,Peaches
15,2,Cornbread
15,37,Crêpe
15,55,Crêpe
15,133,Pancake
15,27,Crêpe
16,113,Chickpeas
16,98,Chickpeas
16,55,Nut
16,102,Chickpeas
16,27,Chickpeas
17,117,Noodles
17,83,Spaghetti
17,28,Spaghetti
17,20,Spaghetti
17,103,Spaghetti
18,22,Yams
18,22,Yams
18,124,Yams
18,117,Yams
18,60,Sweet Potatoes
19,39,Cucumber
19,33,Zucchini
19,69,Cucumber
19,77,Cucumber
19,2,Cucumber
20,57,Artichokes
20,10,Artichokes
20,31,Artichokes
20,87,Artichokes
20,53,Artichokes
21,34,Dates
21,115,Dates
21,17,Prunes
21,11,Prunes
21,70,Dates
22,17,Ravioli
22,135,Momos
22,90,Momos
22,38,Ravioli
22,123,Momos
23,61,Muffin
23,23,Muffin
23,132,Muffin
23,48,Muffin
23,90,Twinkies
24,72,Nectarines
24,40,Apricot
24,74,Apple
24,125,Peaches
24,46,Peaches
25,53,Pancake
25,51,Pancake
25,68,Pancake
25,31,Pancake
25,87,Pancake
26,41,Soybeans
26,46,Soybeans
26,131,Soybeans
26,38,Soybeans
26,63,Soybeans
27,34,Goulash
27,59,Spaghetti
27,94,Spaghetti
27,7,Spaghetti
27,73,Spaghetti
28,75,Sweet Potatoes
28,47,Sweet Potatoes
28,74,Sweet Potatoes
28,106,Sweet Potatoes
28,30,Sweet Potatoes
29,63,Zucchini
29,62,Zucchini
29,0,Zucchini
29,134,Zucchini
29,26,Zucchini
30,10,Baklava
30,34,Baklava
30,19,Baklava
30,31,Baklava
30,68,Baklava
31,5,Olives
31,65,Olives
31,10,Olives
31,111,Olives
31,127,Olives
32,68,Paella
32,89,Paella
32,31,Paella
32,21,Paella
32,90,Paella
33,34,Steak
33,106,Steak
33,30,Steak
33,87,Steak
33,130,Steak
34,132,Artichokes
34,23,Cardoons
34,116,Artichokes
34,122,Cardoons
34,16,Artichokes
35,63,Prunes
35,45,Prunes
35,119,Prunes
35,13,Prunes
35,105,Prunes
36,123,Ravioli
36,13,Momos
36,42,Ravioli
36,15,Ravioli
36,19,Ravioli
37,54,Cupcake
37,74,Cupcake
37,11,Cupcake
37,5,Cupcake
37,58,Cupcake
38,112,Apricot
38,66,Peaches
38,101,Peaches
38,86,Peaches
38,97,Nectarines
39,29,Crêpe
39,92,Pancake
39,67,Pancake
39,120,Pancake
39,84,Pancake
40,54,Chickpeas
40,47,Soybeans
40,125,Chickpeas
40,11,Chickpeas
40,84,Chickpeas
41,32,Spaghetti
41,52,Noodles
41,19,Spaghetti
41,68,Spaghetti
41,119,Spaghetti
42,87,Yams
42,131,Yams
42,51,Yams
42,31,Sweet Potatoes
42,65,Yams
43,30,Cucumber
43,63,Zucchini
