question_ID,worker_ID,answer
0,54,Avocado
0,65,Artichokes
0,61,Artichokes
0,27,Artichokes
0,84,Artichokes
0,10,Artichokes
0,85,Artichokes
1,30,Dates
1,86,Dates
1,40,Dates
1,15,Dates
2,40,Momos
2,86,Momos
2,15,Momos
2,106,Momos
2,128,Momos
2,30,Momos
3,11,Cupcake
3,70,Twinkies
3,83,Muffin
3,81,Muffin
3,38,Muffin
3,1,Muffin
4,106,Apple
4,128,Apple
4,61,Apricot
5,109,Pancake
5,69,Pancake
5,16,Pancake
5,120,Pancake
5,83,Pancake
6,48,Nut
6,20,Peanut
6,95,Soybeans
6,60,Nut
6,83,Soybeans
6,27,Soybeans
7,97,Spaghetti
7,16,Spaghetti
7,9,Spaghetti
7,16,Spaghetti
7,65,Spaghetti
8,20,Yams
8,69,Sweet Potatoes
8,104,Sweet Potatoes
8,16,Sweet Potatoes
8,27,Sweet Potatoes
9,30,Zucchini
9,80,Cucumber
9,15,Cucumber
9,9,Cucumber
9,45,Cucumber
10,1,Cardoons
10,103,Cardoons
10,27,Cardoons
11,123,Prunes
11,127,Prunes
11,60,Fennel
11,48,Prunes
11,52,Prunes
11,106,Prunes
12,111,Key lime pie
12,39,Ravioli
12,60,Tater tots
12,41,Ravioli
13,30,Cupcake
13,127,Cupcake
13,114,Cupcake
13,39,Cupcake
14,32,Nectarines
14,77,Peaches
14,10,Peaches
14,103,Peaches
14,85,Peaches
14,40,Peaches
14,84,Peaches
15,123,Pancake
15,65,Crêpe
15,23,Crêpe
15,15,Crêpe
15,100,Cornbread
16,29,Chickpeas
16,30,Chickpeas
16,92,Chickpeas
16,101,Chickpeas
17,116,Spaghetti
17,60,Spaghetti
17,105,Spaghetti
17,100,Spaghetti
17,119,Noodles
18,115,Yams
18,116,Yams
18,65,Sweet Potatoes
18,23,Yams
18,75,Sweet Potatoes
19,13,Cucumber
19,115,Cucumber
19,36,Zucchini
19,2,Cucumber
19,85,Cucumber
20,12,Artichokes
20,58,Artichokes
20,91,Artichokes
20,130,Artichokes
20,72,Artichokes
21,64,Dates
21,37,Dates
21,76,Dates
22,14,Momos
22,91,Momos
22,94,Momos
23,35,Muffin
23,94,Twinkies
23,66,Muffin
23,42,Muffin
24,5,Peaches
24,57,Apple
24,83,Nectarines
24,78,Apple
24,50,Peaches
24,72,Peaches
24,90,Peaches
25,74,Pancake
25,72,Crêpe
25,71,Crêpe
26,130,Soybeans
26,46,Soybeans
26,4,Soybeans
26,50,Soybeans
26,0,Chickpeas
26,51,Soybeans
27,37,Goulash
27,98,Spaghetti
27,83,Spaghetti
27,117,Spaghetti
27,78,Spaghetti
27,24,Spaghetti
27,74,Spaghetti
27,94,Spaghetti
28,79,Sweet Potatoes
28,7,Sweet Potatoes
28,51,Sweet Potatoes
29,0,Zucchini
29,28,Zucchini
29,35,Zucchini
29,43,Zucchini
29,132,Zucchini
30,17,Baklava
30,24,Baklava
30,12,Baklava
30,37,Baklava
30,93,Baklava
31,71,Olives
31,6,Olives
31,89,Olives
31,12,Olives
31,112,Olives
32,94,Paella
32,35,Paella
32,62,Paella
32,93,Paella
32,24,Paella
33,37,Steak
33,117,Steak
33,91,Steak
33,33,Steak
33,129,Steak
34,25,Cardoons
34,42,Artichokes
34,66,Cardoons
34,8,Cardoons
34,18,Artichokes
35,68,Prunes
35,19,Prunes
35,63,Prunes
35,14,Prunes
35,49,Prunes
35,98,Prunes
35,83,Prunes
36,47,Ravioli
36,22,Ravioli
36,43,Ravioli
36,82,Ravioli
36,67,Ravioli
36,43,Ravioli
36,67,Ravioli
37,125,Cupcake
37,5,Cupcake
37,78,Cupcake
37,57,Cupcake
37,50,Muffin
37,124,Cupcake
38,17,Apricot
38,3,Nectarines
38,99,Nectarines
39,63,Pancake
39,110,Crêpe
39,88,Pancake
39,89,Pancake
39,49,Pancake
39,93,Pancake
39,62,Pancake
40,63,Pea
40,5,Chickpeas
40,59,Chickpeas
40,50,Pea
41,56,Noodles
41,62,Noodles
42,58,Yams
42,91,Yams
42,12,Yams
42,55,Yams
42,93,Yams
42,89,Yams
42,78,Sweet Potatoes
43,19,Cucumber
43,108,Cucumber
43,129,Cucumber
43,37,Cucumber
43,78,Cucumber
44,5,Eggplant
44,46,Eggplant
44,121,Eggplant
44,6,Eggplant
44,126,Eggplant
45,5,Lasagna
45,71,Lasagna
45,126,Lasagna
45,112,Lasagna
45,6,Paella
46,63,Onion
46,104,Onion
46,107,Onion
46,121,Onion
46,42,Onion
47,4,Buffalo wings
47,6,Buffalo wings
47,12,Baklava
47,71,Baklava
47,5,Baklava
48,42,Artichokes
48,110,Artichokes
48,124,Artichokes
48,67,Fig
48,73,Artichokes
49,42,Dates
49,67,Dates
49,96,Prunes
49,49,Fennel
50,35,Momos
50,91,Momos
50,94,Momos
50,74,Ravioli
51,131,Muffin
51,68,Muffin
51,67,Muffin
51,35,Muffin
51,43,Cupcake
52,57,Peaches
52,44,Apricot
52,59,Peaches
52,83,Nectarines
52,5,Apricot
53,94,Pancake
53,67,Pancake
53,17,Pancake
53,19,Pancake
54,83,Soybeans
54,7,Soybeans
54,118,Chickpeas
54,35,Soybeans
54,68,Soybeans
54,7,Soybeans
55,82,Spaghetti
55,17,Spaghetti
55,122,Spaghetti
55,67,Spaghetti
55,132,Spaghetti
56,3,Sweet Potatoes
56,35,Sweet Potatoes
56,17,Sweet Potatoes
56,8,Sweet Potatoes
57,87,Zucchini
57,68,Zucchini
57,43,Zucchini
57,99,Zucchini
58,19,Baklava
58,14,Baklava
58,104,Baklava
58,76,Baklava
58,42,Baklava
59,72,Olives
59,3,Olives
59,104,Olives
59,8,Olives
59,113,Olives
60,122,Paella
60,110,Paella
60,49,Paella
60,31,Paella
60,63,Paella
61,26,Steak
61,72,Steak
61,98,Steak
61,19,Steak
61,117,Steak
62,50,Artichokes
62,43,Cardoons
62,99,Cardoons
62,71,Cardoons
62,102,Cardoons
63,37,Prunes
63,17,Prunes
63,14,Prunes
63,74,Prunes
63,12,Prunes
63,31,Prunes
64,56,Ravioli
64,94,Ravioli
64,91,Ravioli
64,35,Ravioli
64,93,Ravioli
64,22,Ravioli
65,55,Cupcake
65,58,Cupcake
65,62,Cupcake
65,91,Cupcake
65,12,Cupcake
66,47,Peaches
66,76,Peaches
66,104,Peaches
66,107,Peaches
66,14,Peaches
67,21,Pancake
67,50,Pancake
67,102,Pancake
67,87,Pancake
67,91,Crêpe
67,43,Pancake
68,37,Chickpeas
68,78,Chickpeas
68,89,Chickpeas
68,53,Chickpeas
69,37,Spaghetti
69,131,Spaghetti
69,64,Noodles
69,26,Spaghetti
69,78,Spaghetti
70,22,Sweet Potatoes
70,34,Sweet Potatoes
70,130,Yams
70,74,Sweet Potatoes
70,93,Yams
70,113,Yams
71,37,Cucumber
71,34,Cucumber
71,17,Cucumber
71,130,Cucumber
71,62,Cucumber
71,71,Cucumber
72,108,Eggplant
72,71,Eggplant
72,21,Eggplant
72,7,Eggplant
72,74,Eggplant
73,99,Lasagna
73,35,Lasagna
73,113,Lasagna
73,104,Lasagna
73,67,Lasagna
74,28,Onion
74,0,Onion
74,43,Fennel
74,46,Onion
74,131,Fennel
75,25,Chips
75,66,Barbecue ribs
75,53,Baklava
75,8,Barbecue ribs
75,94,Baklava
