question_ID,worker_ID,answer
0,4,Artichokes
0,89,Fig
0,138,Artichokes
0,79,Artichokes
0,11,Artichokes
1,4,Dates
1,131,Prunes
1,117,Dates
1,138,Dates
1,102,Dates
2,66,Ravioli
2,39,Momos
2,63,Momos
2,45,Momos
2,113,Momos
3,70,Muffin
3,11,Twinkies
3,118,Cupcake
3,85,Muffin
3,90,Cupcake
4,126,Peaches
4,63,Peaches
4,113,Peaches
4,27,Nectarines
4,4,Nectarines
5,38,Pancake
5,131,Pancake
5,42,Pancake
5,74,Pancake
5,117,Pancake
5,63,Pancake
6,41,Pea
6,109,Nut
6,38,Nut
7,113,Spaghetti
7,32,Spaghetti
7,97,Noodles
7,85,Spaghetti
7,41,Spaghetti
8,67,Sweet Potatoes
8,5,Sweet Potatoes
8,109,Sweet Potatoes
8,7,Sweet Potatoes
8,84,Sweet Potatoes
8,138,Sweet Potatoes
8,49,Sweet Potatoes
9,88,Cucumber
9,72,Zucchini
9,140,Zucchini
9,7,Cucumber
9,111,Zucchini
10,118,Cardoons
10,130,Artichokes
10,44,Artichokes
10,102,Artichokes
10,108,Cardoons
11,106,Prunes
11,58,Prunes
11,130,Prunes
11,64,Prunes
11,70,Prunes
12,138,Ravioli
12,129,Tater tots
12,136,Ravioli
12,4,Ravioli
12,83,Ravioli
13,57,Cupcake
13,44,Cupcake
13,4,Muffin
13,86,Cupcake
13,80,Cupcake
14,24,Peaches
14,129,Apricot
14,86,Peaches
14,102,Apricot
14,119,Peaches
15,124,Crêpe
15,105,Pancake
15,40,Crêpe
15,129,Crêpe
16,24,Chickpeas
16,104,Chickpeas
16,91,Chickpeas
16,101,Chickpeas
16,30,Chickpeas
16,33,Chickpeas
16,22,Chickpeas
17,10,Noodles
17,41,Spaghetti
17,118,Spaghetti
17,79,Noodles
17,60,Spaghetti
18,5,Sweet Potatoes
18,36,Yams
18,108,Yams
19,81,Zucchini
19,129,Cucumber
19,133,Cucumber
19,64,Cucumber
19,76,Cucumber
