question_ID,worker_ID,answer
0,24,Artichokes
0,84,Artichokes
0,105,Fig
0,98,Artichokes
0,26,Artichokes
1,92,Dates
1,44,Dates
1,26,Dates
1,24,Dates
2,10,Momos
2,111,Key lime pie
2,84,Momos
2,26,Momos
3,58,Muffin
3,82,Muffin
3,1,Muffin
3,92,Muffin
4,10,Nectarines
4,49,Nectarines
4,67,Apple
5,44,Pancake
5,26,Pancake
5,37,Crêpe
5,100,Pancake
5,72,Pancake
5,92,Pancake
6,24,Soybeans
6,80,Soybeans
6,102,Soybeans
6,82,Soybeans
6,121,Soybeans
6,24,Soybeans
6,5,Soybeans
7,43,Noodles
7,26,Noodles
7,95,Spaghetti
7,119,Noodles
8,103,Sweet Potatoes
8,66,Sweet Potatoes
8,108,Sweet Potatoes
8,37,Sweet Potatoes
8,22,Sweet Potatoes
8,2,Sweet Potatoes
9,95,Cucumber
9,40,Cucumber
9,58,Cucumber
9,93,Zucchini
9,104,Zucchini
10,34,Artichokes
10,96,Artichokes
10,15,Artichokes
10,115,Cardoons
10,101,Cardoons
11,13,Prunes
11,49,Prunes
11,1,Prunes
11,34,Prunes
11,104,Prunes
11,94,Prunes
12,57,Tater tots
12,9,Ravioli
12,126,Ravioli
12,50,Ravioli
12,16,Ravioli
12,34,Ravioli
13,127,Cupcake
13,75,Key lime pie
13,34,Cupcake
13,114,Cupcake
13,24,Cupcake
13,62,Cupcake
14,121,Peaches
14,36,Peaches
14,126,Peaches
14,102,Peaches
14,126,Peaches
14,35,Peaches
14,44,Peaches
15,62,Crêpe
15,115,Pancake
15,12,Crêpe
15,24,Crêpe
16,114,Chickpeas
16,26,Chickpeas
16,32,Nut
17,116,Spaghetti
17,24,Spaghetti
17,121,Spaghetti
17,22,Spaghetti
17,57,Spaghetti
17,103,Spaghetti
18,28,Yams
18,26,Sweet Potatoes
18,43,Sweet Potatoes
18,24,Sweet Potatoes
19,2,Cucumber
19,121,Cucumber
19,15,Cucumber
19,13,Cucumber
19,62,Cucumber
20,68,Artichokes
20,59,Artichokes
20,128,Artichokes
20,11,Artichokes
20,90,Artichokes
20,38,Artichokes
21,78,Prunes
21,7,Dates
21,117,Dates
21,77,Dates
22,17,Momos
22,123,Momos
22,29,Momos
22,14,Momos
22,89,Momos
23,91,Twinkies
23,122,Cupcake
23,8,Muffin
23,48,Muffin
23,118,Cupcake
24,76,Nectarines
24,39,Apricot
24,124,Peaches
24,78,Apple
24,55,Peaches
25,59,Pancake
25,69,Crêpe
25,90,Pancake
25,89,Pancake
25,54,Pancake
26,83,Soybeans
26,46,Soybeans
26,128,Soybeans
26,4,Soybeans
26,25,Soybeans
27,78,Spaghetti
27,97,Spaghetti
27,73,Spaghetti
27,18,Spaghetti
27,82,Spaghetti
28,78,Sweet Potatoes
28,107,Sweet Potatoes
