question_ID,worker_ID,answer
0,123,Artichokes
0,65,Artichokes
0,120,Artichokes
0,47,Artichokes
0,107,Fig
0,119,Artichokes
0,68,Artichokes
1,38,Dates
1,65,Dates
1,10,Dates
1,60,Prunes
1,29,Dates
2,105,Momos
2,83,Momos
2,65,Momos
2,120,Momos
2,29,Momos
3,107,Twinkies
3,27,Cupcake
3,113,Cupcake
3,38,Cupcake
4,130,Apple
4,107,Apple
4,27,Nectarines
4,88,Apple
5,73,Pancake
5,40,Pancake
5,96,Pancake
5,84,Pancake
5,46,Pancake
6,21,Peanut
6,17,Soybeans
6,120,Soybeans
6,27,Soybeans
6,85,Soybeans
7,85,Spaghetti
7,96,Noodles
7,36,Spaghetti
7,27,Spaghetti
7,80,Spaghetti
8,47,Sweet Potatoes
8,110,Sweet Potatoes
8,84,Sweet Potatoes
8,103,Yams
9,16,Zucchini
9,24,Zucchini
9,96,Zucchini
9,80,Cucumber
9,99,Cucumber
10,113,Artichokes
10,29,Artichokes
10,106,Artichokes
10,52,Cardoons
10,37,Artichokes
11,103,Prunes
11,131,Prunes
11,82,Prunes
11,54,Prunes
12,97,Ravioli
12,65,Ravioli
12,52,Ravioli
12,39,Ravioli
12,61,Ravioli
12,23,Ravioli
13,75,Key lime pie
13,103,Muffin
13,1,Muffin
13,81,Muffin
14,134,Peaches
14,48,Peaches
14,29,Apricot
14,87,Peaches
14,13,Peaches
15,12,Crêpe
15,2,Cornbread
15,126,Crêpe
15,15,Crêpe
15,9,Crêpe
16,42,Nut
16,15,Chickpeas
16,2,Chickpeas
16,31,Nut
16,29,Chickpeas
17,101,Spaghetti
17,117,Spaghetti
17,65,Spaghetti
17,12,Noodles
17,134,Spaghetti
18,65,Sweet Potatoes
18,116,Yams
18,27,Sweet Potatoes
18,65,Sweet Potatoes
19,2,Cucumber
19,62,Cucumber
19,128,Cucumber
19,38,Cucumber
19,65,Cucumber
20,69,Artichokes
20,55,Artichokes
20,132,Artichokes
20,94,Artichokes
20,70,Artichokes
21,118,Dates
21,35,Dates
21,77,Dates
22,18,Momos
22,14,Momos
22,93,Momos
23,66,Muffin
23,133,Muffin
23,34,Muffin
23,119,Cupcake
23,53,Muffin
24,59,Peaches
24,84,Nectarines
24,127,Peaches
24,5,Peaches
24,43,Apricot
25,94,Pancake
25,55,Pancake
25,61,Pancake
25,33,Pancake
25,93,Pancake
26,135,Soybeans
26,132,Soybeans
26,28,Soybeans
26,19,Soybeans
26,86,Soybeans
27,84,Spaghetti
27,77,Spaghetti
27,7,Spaghetti
27,98,Spaghetti
27,20,Spaghetti
28,114,Sweet Potatoes
28,91,Yams
28,32,Sweet Potatoes
28,68,Sweet Potatoes
28,109,Sweet Potatoes
29,50,Zucchini
29,28,Zucchini
29,0,Zucchini
29,135,Zucchini
29,132,Zucchini
30,11,Baklava
30,35,Baklava
30,23,Baklava
30,33,Baklava
30,14,Baklava
31,121,Olives
31,79,Olives
31,111,Olives
31,6,Olives
31,129,Olives
32,23,Barbecue ribs
32,121,Paella
32,34,Paella
32,61,Paella
32,72,Paella
33,78,Steak
33,7,Steak
33,118,Steak
33,109,Steak
33,20,Steak
34,124,Cardoons
34,53,Cardoons
