question_ID,worker_ID,answer
0,120,Artichokes
0,42,Artichokes
0,107,Fig
0,72,Artichokes
0,90,Artichokes
1,86,Dates
1,72,Prunes
1,16,Dates
1,10,Dates
1,42,Dates
2,127,Momos
2,33,Momos
2,31,Momos
2,16,Momos
2,1,Ravioli
3,40,Muffin
3,84,Muffin
3,50,Cupcake
3,122,Cupcake
3,88,Cupcake
4,63,Apricot
4,72,Apple
4,33,Peaches
4,31,Nectarines
4,90,Apple
5,86,Pancake
5,8,Pancake
5,99,Pancake
5,40,Pancake
5,17,Pancake
6,17,Pea
6,17,Soybeans
6,99,Soybeans
6,84,Soybeans
6,22,Peanut
7,87,Spaghetti
7,40,Spaghetti
7,17,Spaghetti
7,120,Spaghetti
7,71,Spaghetti
8,62,Fig
8,8,Yams
8,99,Sweet Potatoes
8,120,Yams
8,2,Sweet Potatoes
9,50,Cucumber
9,46,Cucumber
9,63,Cucumber
9,99,Cucumber
9,14,Cucumber
10,13,Artichokes
10,41,Artichokes
10,31,Cardoons
10,112,Artichokes
10,33,Artichokes
11,122,Prunes
11,13,Prunes
11,33,Dates
11,67,Dates
11,126,Prunes
12,33,Momos
12,89,Ravioli
12,122,Ravioli
12,1,Ravioli
12,79,Ravioli
13,100,Cupcake
13,112,Cupcake
13,9,Cupcake
13,67,Cupcake
13,33,Cupcake
14,43,Peaches
14,115,Peaches
14,103,Peaches
14,128,Peaches
14,13,Peaches
15,106,Pancake
15,122,Pancake
15,79,Pancake
15,131,Pancake
15,67,Crêpe
16,28,Chickpeas
16,17,Soybeans
16,12,Chickpeas
16,116,Chickpeas
16,48,Chickpeas
17,21,Spaghetti
17,67,Spaghetti
17,33,Spaghetti
17,12,Noodles
17,119,Noodles
18,56,Sweet Potatoes
18,35,Yams
18,16,Sweet Potatoes
18,44,Yams
18,122,Yams
19,44,Cucumber
19,126,Cucumber
19,54,Cucumber
19,28,Cucumber
19,49,Cucumber
20,57,Artichokes
20,60,Artichokes
20,74,Artichokes
20,129,Artichokes
20,73,Artichokes
21,66,Dates
21,86,Prunes
21,6,Dates
21,117,Dates
21,82,Prunes
22,36,Momos
22,97,Momos
22,123,Momos
22,26,Ravioli
22,20,Ravioli
23,29,Muffin
23,68,Muffin
23,7,Muffin
23,55,Muffin
23,118,Cupcake
24,52,Peaches
24,80,Nectarines
24,124,Peaches
24,53,Apple
24,45,Apricot
25,74,Crêpe
25,60,Pancake
25,76,Pancake
25,64,Pancake
25,96,Pancake
26,26,Soybeans
26,3,Soybeans
26,0,Chickpeas
26,52,Soybeans
26,129,Soybeans
27,101,Spaghetti
27,81,Spaghetti
27,82,Spaghetti
27,20,Spaghetti
27,86,Spaghetti
28,53,Sweet Potatoes
28,83,Sweet Potatoes
28,70,Sweet Potatoes
28,93,Yams
28,85,Sweet Potatoes
29,70,Zucchini
29,26,Zucchini
29,32,Zucchini
29,69,Zucchini
29,38,Zucchini
30,11,Baklava
30,15,Baklava
30,64,Baklava
30,27,Baklava
30,25,Baklava
31,125,Olives
31,83,Olives
31,5,Olives
31,121,Olives
31,11,Olives
32,97,Paella
32,64,Paella
32,58,Paella
32,37,Paella
32,27,Paella
33,78,Steak
33,117,Steak
33,39,Steak
33,85,Steak
33,109,Steak
34,55,Cardoons
34,29,Cardoons
34,68,Cardoons
34,130,Artichokes
34,118,Artichokes
35,108,Prunes
35,77,Prunes
35,105,Prunes
35,51,Prunes
35,121,Prunes
36,25,Ravioli
36,18,Ravioli
36,133,Ravioli
36,26,Ravioli
36,97,Ravioli
37,82,Cupcake
37,92,Cupcake
37,52,Muffin
37,124,Cupcake
37,53,Cupcake
38,24,Peaches
38,114,Apricot
38,105,Peaches
38,110,Nectarines
38,18,Apricot
39,36,Pancake
39,65,Pancake
39,92,Pancake
39,93,Pancake
39,69,Pancake
40,61,Chickpeas
40,92,Chickpeas
40,82,Chickpeas
40,59,Chickpeas
40,4,Chickpeas
41,25,Spaghetti
41,76,Spaghetti
41,97,Spaghetti
41,96,Spaghetti
41,38,Spaghetti
42,11,Yams
42,64,Yams
42,129,Yams
42,37,Sweet Potatoes
42,74,Sweet Potatoes
43,95,Cucumber
43,109,Cucumber
43,117,Cucumber
43,6,Cucumber
43,39,Cucumber
44,113,Eggplant
44,73,Eggplant
44,121,Eggplant
44,3,Eggplant
44,11,Eggplant
45,113,Lasagna
45,111,Lasagna
45,5,Paella
45,125,Lasagna
45,73,Lasagna
46,108,Onion
46,20,Onion
46,77,Onion
46,121,Onion
46,70,Onion
47,47,Burgers
47,4,Baklava
47,73,Baklava
47,125,Chips
47,111,Burgers
48,130,Artichokes
48,69,Fig
48,93,Artichokes
48,98,Artichokes
