question_ID,worker_ID,answer
0,99,Artichokes
0,103,Artichokes
0,40,Artichokes
0,11,Artichokes
0,38,Artichokes
0,9,Artichokes
1,48,Dates
1,91,Dates
1,17,Dates
1,66,Dates
1,71,Prunes
1,113,Dates
2,39,Momos
2,11,Momos
2,66,Momos
2,113,Key lime pie
3,86,Cupcake
3,113,Cupcake
3,17,Muffin
3,47,Cupcake
3,54,Cupcake
3,61,Twinkies
4,48,Peaches
4,18,Peaches
4,99,Peaches
4,131,Apple
4,1,Nectarines
4,1,Peaches
5,29,Crêpe
5,41,Crêpe
5,117,Crêpe
5,54,Crêpe
5,37,Crêpe
6,70,Nut
6,110,Soybeans
6,2,Pea
6,83,Soybeans
6,61,Nut
6,5,Soybeans
7,18,Spaghetti
7,2,Spaghetti
7,14,Spaghetti
7,66,Spaghetti
7,87,Spaghetti
8,42,Sweet Potatoes
8,110,Sweet Potatoes
8,41,Sweet Potatoes
8,47,Sweet Potatoes
9,62,Cucumber
9,13,Zucchini
9,10,Cucumber
9,17,Cucumber
9,38,Zucchini
9,2,Cucumber
10,124,Cardoons
10,78,Cardoons
10,52,Cardoons
10,90,Artichokes
11,1,Prunes
11,47,Prunes
11,85,Prunes
11,52,Prunes
12,38,Ravioli
12,15,Ravioli
12,52,Ravioli
12,66,Ravioli
12,107,Ravioli
12,18,Ravioli
13,132,Cupcake
13,124,Cupcake
13,129,Cupcake
13,135,Muffin
14,55,Peaches
14,129,Peaches
14,102,Peaches
14,113,Apricot
15,107,Pancake
15,78,Pancake
15,121,Pancake
15,42,Pancake
15,105,Pancake
16,127,Chickpeas
16,54,Chickpeas
16,116,Chickpeas
16,135,Chickpeas
17,78,Spaghetti
17,22,Spaghetti
17,17,Spaghetti
17,106,Spaghetti
17,44,Noodles
18,31,Sweet Potatoes
18,17,Sweet Potatoes
18,120,Yams
18,43,Sweet Potatoes
18,106,Yams
18,88,Sweet Potatoes
19,42,Cucumber
19,116,Cucumber
19,84,Cucumber
19,90,Cucumber
20,96,Artichokes
20,34,Artichokes
20,59,Artichokes
20,133,Artichokes
20,56,Artichokes
20,134,Artichokes
20,119,Artichokes
21,80,Dates
21,118,Dates
21,65,Dates
22,19,Momos
22,16,Momos
22,89,Momos
22,98,Momos
22,16,Momos
23,67,Muffin
23,53,Muffin
23,35,Muffin
23,98,Twinkies
23,50,Muffin
24,58,Apple
24,60,Peaches
24,5,Peaches
24,50,Peaches
25,34,Pancake
25,72,Crêpe
25,75,Pancake
25,97,Pancake
25,112,Crêpe
26,23,Soybeans
26,25,Soybeans
26,69,Soybeans
26,45,Soybeans
26,89,Soybeans
26,81,Chickpeas
26,51,Soybeans
27,7,Spaghetti
27,87,Spaghetti
27,101,Spaghetti
27,36,Goulash
27,80,Spaghetti
28,33,Sweet Potatoes
28,69,Sweet Potatoes
28,36,Sweet Potatoes
28,81,Sweet Potatoes
29,136,Zucchini
29,50,Zucchini
29,69,Zucchini
29,133,Zucchini
29,68,Zucchini
30,36,Baklava
30,19,Baklava
30,63,Baklava
30,12,Baklava
30,26,Baklava
31,82,Olives
31,130,Olives
31,94,Olives
31,6,Olives
31,72,Olives
32,122,Paella
32,26,Paella
32,63,Paella
32,97,Paella
32,35,Paella
33,69,Steak
33,21,Steak
33,33,Steak
33,81,Steak
33,109,Steak
34,35,Cardoons
34,67,Cardoons
34,98,Cardoons
35,21,Prunes
35,16,Prunes
35,122,Prunes
35,49,Prunes
35,105,Prunes
35,81,Prunes
35,101,Prunes
36,126,Ravioli
36,24,Ravioli
36,19,Ravioli
36,89,Ravioli
36,21,Ravioli
37,93,Cupcake
37,64,Cupcake
37,5,Cupcake
37,60,Cupcake
37,119,Cupcake
38,105,Peaches
38,73,Peaches
38,8,Peaches
38,95,Peaches
38,28,Peaches
38,87,Nectarines
39,100,Pancake
39,64,Pancake
39,68,Pancake
39,94,Pancake
39,73,Crêpe
40,50,Pea
40,64,Pea
