question_ID,worker_ID,answer
0,91,Artichokes
0,34,Artichokes
0,90,Artichokes
0,77,Artichokes
0,115,Artichokes
0,26,Artichokes
1,35,Dates
1,56,Prunes
1,24,Dates
1,76,Dates
1,90,Dates
1,26,Dates
2,24,Momos
2,77,Momos
2,24,Momos
2,26,Momos
2,33,Momos
3,106,Cupcake
3,77,Cupcake
3,33,Muffin
3,81,Cupcake
3,119,Twinkies
3,106,Cupcake
4,77,Apple
4,56,Apricot
4,78,Nectarines
4,100,Nectarines
5,104,Pancake
5,37,Pancake
5,63,Pancake
5,92,Pancake
6,59,Soybeans
6,98,Soybeans
6,36,Soybeans
6,92,Soybeans
6,13,Soybeans
6,59,Soybeans
7,37,Spaghetti
7,92,Spaghetti
7,78,Spaghetti
7,33,Spaghetti
7,8,Spaghetti
7,37,Spaghetti
8,75,Sweet Potatoes
8,42,Sweet Potatoes
8,104,Sweet Potatoes
8,13,Sweet Potatoes
8,81,Sweet Potatoes
9,33,Cucumber
9,37,Cucumber
9,13,Zucchini
9,12,Cucumber
10,96,Cardoons
10,93,Artichokes
10,98,Cardoons
10,48,Cardoons
11,120,Dates
11,70,Prunes
11,98,Prunes
11,55,Fennel
12,55,Tater tots
12,122,Ravioli
12,34,Ravioli
12,10,Ravioli
12,109,Ravioli
13,34,Cupcake
13,49,Cupcake
13,10,Cupcake
13,55,Twinkies
14,101,Peaches
14,122,Peaches
14,80,Peaches
14,24,Peaches
14,98,Peaches
14,36,Peaches
15,21,Crêpe
15,117,Crêpe
15,87,Crêpe
15,115,Pancake
15,24,Crêpe
15,36,Crêpe
16,100,Chickpeas
16,26,Chickpeas
16,70,Chickpeas
16,87,Chickpeas
17,76,Noodles
17,48,Spaghetti
17,112,Noodles
17,26,Noodles
18,117,Yams
18,115,Yams
18,28,Yams
18,87,Yams
18,55,Fig
19,68,Cucumber
19,38,Cucumber
19,12,Cucumber
19,109,Cucumber
19,28,Cucumber
19,43,Cucumber
20,86,Artichokes
20,57,Artichokes
20,64,Artichokes
20,50,Artichokes
20,88,Artichokes
20,125,Artichokes
20,111,Artichokes
21,69,Dates
21,58,Dates
21,32,Dates
21,72,Dates
22,116,Momos
22,14,Momos
22,86,Momos
22,16,Ravioli
22,79,Momos
23,1,Muffin
23,22,Muffin
23,89,Twinkies
23,111,Cupcake
23,60,Muffin
24,71,Nectarines
24,5,Peaches
24,39,Apricot
24,46,Apple
25,50,Pancake
25,88,Pancake
25,30,Pancake
25,57,Pancake
25,64,Crêpe
26,45,Soybeans
26,126,Soybeans
26,0,Chickpeas
26,19,Soybeans
26,124,Soybeans
26,83,Chickpeas
27,94,Spaghetti
27,7,Spaghetti
27,110,Spaghetti
27,16,Spaghetti
28,29,Sweet Potatoes
28,62,Sweet Potatoes
28,73,Sweet Potatoes
28,74,Sweet Potatoes
28,32,Sweet Potatoes
28,65,Sweet Potatoes
28,30,Sweet Potatoes
29,0,Zucchini
29,79,Zucchini
29,45,Zucchini
29,25,Zucchini
29,61,Zucchini
30,88,Baklava
30,32,Baklava
30,20,Baklava
30,30,Baklava
30,57,Baklava
31,64,Olives
31,121,Olives
31,5,Olives
31,105,Olives
31,107,Olives
32,67,Paella
32,51,Paella
32,20,Paella
32,113,Paella
32,31,Paella
33,73,Steak
33,86,Steak
33,103,Steak
33,7,Steak
33,32,Steak
34,60,Cardoons
