question_ID,worker_ID,answer
0,9,Artichokes
0,81,Artichokes
0,67,Artichokes
0,1,Artichokes
0,15,Artichokes
1,28,Prunes
1,16,Fennel
1,53,Prunes
1,37,Dates
1,15,Dates
2,115,Momos
2,28,Momos
2,38,Ravioli
2,124,Momos
2,85,Momos
3,83,Cupcake
3,39,Cupcake
3,124,Muffin
3,94,Muffin
3,81,Cupcake
4,115,Peaches
4,108,Peaches
4,13,Peaches
4,59,Apricot
4,82,Nectarines
5,115,Pancake
5,58,Crêpe
5,8,Pancake
5,117,Pancake
5,66,Pancake
6,72,Soybeans
6,66,Nut
6,47,Nut
6,100,Soybeans
6,16,Soybeans
7,115,Spaghetti
7,100,Spaghetti
7,78,Spaghetti
7,46,Noodles
7,41,Spaghetti
8,62,Sweet Potatoes
8,25,Sweet Potatoes
8,20,Yams
8,16,Sweet Potatoes
8,58,Fig
9,37,Cucumber
9,59,Cucumber
9,95,Zucchini
9,128,Zucchini
9,16,Zucchini
10,51,Cardoons
10,112,Cardoons
10,28,Cardoons
10,79,Cardoons
10,98,Cardoons
11,111,Prunes
11,98,Prunes
11,13,Prunes
11,100,Prunes
11,123,Prunes
12,102,Ravioli
12,38,Ravioli
12,84,Ravioli
12,30,Momos
12,40,Ravioli
13,108,Cupcake
13,1,Muffin
13,30,Cupcake
13,54,Cupcake
13,12,Cupcake
14,108,Apricot
14,102,Peaches
14,111,Peaches
14,125,Peaches
14,32,Nectarines
15,120,Crêpe
15,4,Crêpe
15,37,Crêpe
15,97,Cornbread
15,107,Pancake
16,62,Soybeans
16,114,Chickpeas
16,11,Chickpeas
16,16,Soybeans
16,15,Chickpeas
17,79,Noodles
17,25,Noodles
17,97,Spaghetti
17,41,Spaghetti
17,102,Spaghetti
18,16,Sweet Potatoes
18,58,Sweet Potatoes
18,107,Yams
18,2,Sweet Potatoes
18,41,Yams
19,1,Cucumber
19,102,Zucchini
19,13,Cucumber
19,80,Cucumber
19,15,Cucumber
20,10,Artichokes
20,55,Artichokes
20,126,Artichokes
20,68,Artichokes
20,89,Artichokes
21,113,Dates
21,6,Dates
21,19,Prunes
21,76,Prunes
21,82,Prunes
22,23,Ravioli
22,129,Momos
22,33,Momos
22,17,Momos
22,64,Ravioli
23,35,Muffin
23,52,Muffin
23,26,Muffin
23,118,Cupcake
23,18,Cupcake
24,42,Apricot
24,76,Apple
24,121,Peaches
24,74,Nectarines
24,4,Peaches
25,68,Crêpe
25,55,Pancake
25,90,Pancake
25,69,Crêpe
25,10,Pancake
26,126,Soybeans
26,129,Soybeans
26,65,Soybeans
26,44,Soybeans
26,3,Soybeans
27,75,Spaghetti
27,82,Spaghetti
27,19,Spaghetti
27,36,Goulash
27,113,Spaghetti
28,50,Sweet Potatoes
28,65,Sweet Potatoes
28,73,Sweet Potatoes
28,36,Sweet Potatoes
28,104,Sweet Potatoes
29,129,Zucchini
29,65,Zucchini
29,64,Zucchini
29,49,Zucchini
29,126,Zucchini
30,90,Baklava
30,24,Baklava
30,36,Baklava
30,14,Baklava
30,34,Baklava
31,109,Olives
31,5,Olives
31,10,Olives
31,122,Olives
31,116,Olives
32,71,Paella
32,91,Paella
32,24,Paella
32,35,Paella
32,56,Paella
33,73,Steak
33,104,Steak
33,6,Steak
33,89,Steak
33,19,Steak
34,127,Artichokes
34,52,Cardoons
34,63,Cardoons
34,26,Cardoons
34,91,Cardoons
35,101,Prunes
35,127,Prunes
35,61,Prunes
35,19,Prunes
35,103,Prunes
36,129,Ravioli
36,119,Ravioli
36,45,Ravioli
36,23,Ravioli
36,33,Ravioli
37,121,Cupcake
37,61,Cupcake
37,49,Muffin
37,86,Cupcake
37,76,Cupcake
38,105,Nectarines
38,7,Peaches
38,96,Nectarines
38,27,Peaches
38,45,Peaches
39,33,Pancake
39,92,Pancake
39,31,Crêpe
39,87,Pancake
39,48,Pancake
40,61,Pea
40,82,Chickpeas
40,49,Pea
40,50,Soybeans
40,76,Chickpeas
41,24,Spaghetti
41,34,Spaghetti
41,35,Spaghetti
41,71,Spaghetti
41,91,Spaghetti
42,69,Sweet Potatoes
42,89,Yams
42,34,Sweet Potatoes
42,60,Yams
42,90,Yams
43,73,Cucumber
43,65,Zucchini
43,19,Cucumber
43,104,Cucumber
43,89,Cucumber
44,3,Eggplant
44,4,Eggplant
44,116,Eggplant
44,109,Eggplant
44,122,Eggplant
45,106,Lasagna
45,116,Lasagna
45,10,Lasagna
45,122,Lasagna
45,77,Lasagna
46,48,Onion
46,101,Onion
46,65,Onion
46,61,Onion
46,127,Onion
47,122,Chips
47,106,Burgers
47,10,Baklava
47,68,Baklava
47,109,Buffalo wings
48,64,Fig
48,92,Artichokes
48,87,Artichokes
48,31,Cardoons
48,127,Artichokes
49,127,Dates
49,87,Dates
49,33,Prunes
49,92,Prunes
49,48,Fennel
50,22,Ravioli
50,34,Ravioli
50,35,Momos
50,91,Momos
50,90,Ravioli
51,35,Muffin
51,49,Muffin
51,65,Muffin
51,0,Muffin
51,129,Muffin
52,74,Nectarines
52,50,Peaches
52,4,Apricot
52,121,Peaches
52,49,Peaches
53,19,Pancake
53,23,Pancake
53,33,Pancake
53,14,Pancake
53,119,Crêpe
54,18,Chickpeas
54,91,Chickpeas
54,26,Soybeans
54,7,Chickpeas
54,82,Soybeans
55,33,Spaghetti
55,129,Spaghetti
55,14,Spaghetti
55,22,Spaghetti
55,45,Spaghetti
56,45,Yams
56,88,Sweet Potatoes
56,17,Sweet Potatoes
56,64,Sweet Potatoes
56,35,Sweet Potatoes
57,96,Zucchini
57,104,Zucchini
57,99,Zucchini
57,49,Zucchini
57,21,Zucchini
58,19,Baklava
58,22,Baklava
58,116,Baklava
58,45,Baklava
58,101,Baklava
59,27,Olives
59,96,Raisin
59,45,Olives
59,101,Olives
59,88,Olives
60,48,Paella
60,70,Paella
60,31,Paella
60,64,Paella
60,61,Paella
61,69,Steak
61,36,Steak
61,27,Steak
61,75,Steak
61,76,Steak
62,21,Artichokes
62,49,Artichokes
62,65,Artichokes
62,104,Artichokes
62,23,Cardoons
63,60,Prunes
63,71,Prunes
63,10,Prunes
63,36,Prunes
63,113,Prunes
64,60,Ravioli
64,35,Ravioli
64,91,Ravioli
64,89,Ravioli
64,22,Ravioli
65,57,Cupcake
65,90,Muffin
65,71,Muffin
65,10,Cupcake
65,60,Cupcake
66,61,Peaches
66,22,Peaches
66,127,Peaches
66,103,Peaches
66,45,Peaches
67,21,Pancake
67,23,Pancake
67,68,Pancake
67,89,Crêpe
67,71,Pancake
68,77,Soybeans
68,76,Chickpeas
68,43,Chickpeas
68,113,Pea
68,36,Chickpeas
69,93,Spaghetti
69,128,Spaghetti
69,19,Spaghetti
69,36,Spaghetti
69,76,Spaghetti
