question_ID,worker_ID,answer
0,25,Artichokes
0,14,Artichokes
0,55,Artichokes
0,59,Artichokes
0,73,Artichokes
1,95,Dates
1,15,Fennel
1,73,Dates
1,25,Prunes
2,14,Momos
2,101,Momos
2,75,Momos
2,42,Ravioli
2,128,Momos
3,26,Cupcake
3,107,Cupcake
3,15,Muffin
3,35,Cupcake
4,9,Nectarines
4,99,Nectarines
4,119,Peaches
4,25,Nectarines
5,42,Pancake
5,104,Pancake
5,67,Pancake
5,25,Crêpe
5,77,Pancake
6,2,Pea
6,41,Nut
6,15,Pea
6,94,Soybeans
6,33,Soybeans
7,116,Spaghetti
7,37,Spaghetti
7,42,Spaghetti
7,77,Spaghetti
7,19,Spaghetti
8,12,Dates
8,89,Sweet Potatoes
8,73,Sweet Potatoes
8,63,Sweet Potatoes
8,37,Sweet Potatoes
9,26,Zucchini
9,132,Zucchini
9,79,Zucchini
9,55,Cucumber
10,46,Cardoons
10,100,Artichokes
10,14,Artichokes
10,59,Artichokes
10,127,Artichokes
10,103,Artichokes
11,107,Dates
11,26,Dates
11,125,Dates
12,129,Ravioli
12,119,Ravioli
12,97,Ravioli
12,125,Ravioli
12,48,Ravioli
13,129,Cupcake
13,91,Cupcake
13,46,Cupcake
13,36,Cupcake
13,111,Cupcake
14,125,Peaches
14,59,Peaches
14,111,Peaches
14,127,Peaches
14,74,Peaches
15,26,Crêpe
15,2,Cornbread
15,115,Crêpe
15,119,Pancake
15,100,Pancake
15,106,Crêpe
15,27,Crêpe
15,64,Crêpe
15,50,Crêpe
16,22,Chickpeas
16,11,Chickpeas
16,85,Chickpeas
16,14,Nut
17,11,Noodles
17,122,Spaghetti
17,112,Spaghetti
17,2,Spaghetti
17,110,Noodles
18,22,Yams
18,48,Sweet Potatoes
18,14,Sweet Potatoes
18,41,Sweet Potatoes
18,25,Sweet Potatoes
19,54,Cucumber
19,125,Cucumber
19,107,Cucumber
19,28,Cucumber
19,35,Cucumber
20,52,Artichokes
20,49,Artichokes
20,64,Artichokes
20,50,Artichokes
20,84,Artichokes
21,58,Dates
21,68,Dates
21,113,Dates
21,71,Prunes
21,7,Dates
22,18,Ravioli
22,13,Momos
22,121,Momos
22,16,Momos
22,87,Momos
22,87,Momos
23,114,Cupcake
23,17,Cupcake
23,120,Cupcake
23,87,Twinkies
23,31,Muffin
24,71,Apple
24,45,Apple
24,51,Apple
24,38,Apricot
25,49,Pancake
25,30,Pancake
25,10,Pancake
26,44,Soybeans
26,130,Soybeans
26,0,Chickpeas
26,21,Soybeans
26,78,Soybeans
26,72,Soybeans
26,62,Soybeans
26,59,Soybeans
27,71,Spaghetti
27,7,Spaghetti
27,76,Spaghetti
27,92,Spaghetti
27,58,Spaghetti
28,108,Sweet Potatoes
28,29,Sweet Potatoes
28,72,Sweet Potatoes
28,7,Sweet Potatoes
28,62,Sweet Potatoes
28,30,Sweet Potatoes
28,20,Sweet Potatoes
29,21,Zucchini
29,130,Zucchini
29,0,Zucchini
29,44,Zucchini
29,62,Zucchini
30,16,Baklava
30,10,Baklava
30,30,Baklava
30,66,Baklava
30,20,Baklava
31,50,Olives
31,10,Olives
31,82,Olives
31,5,Olives
31,126,Olives
32,30,Paella
32,86,Paella
32,31,Paella
32,20,Barbecue ribs
32,56,Paella
33,103,Steak
33,7,Steak
33,84,Steak
33,71,Steak
33,29,Steak
34,120,Cardoons
34,47,Cardoons
34,31,Cardoons
34,87,Cardoons
34,131,Artichokes
35,13,Prunes
35,131,Prunes
35,43,Prunes
35,117,Prunes
35,57,Prunes
35,124,Prunes
36,40,Ravioli
36,121,Ravioli
36,87,Ravioli
36,61,Ravioli
36,87,Ravioli
37,53,Cupcake
37,51,Cupcake
37,45,Cupcake
37,57,Cupcake
37,5,Cupcake
38,93,Nectarines
38,64,Peaches
38,40,Peaches
38,98,Peaches
38,16,Apricot
38,123,Peaches
39,118,Pancake
39,81,Pancake
39,65,Pancake
40,57,Pea
40,45,Soybeans
40,44,Pea
40,51,Chickpeas
40,5,Chickpeas
41,56,Noodles
41,86,Spaghetti
41,20,Spaghetti
41,30,Spaghetti
41,31,Spaghetti
42,52,Yams
42,56,Yams
42,64,Sweet Potatoes
42,49,Yams
42,10,Yams
43,62,Zucchini
43,7,Cucumber
43,108,Cucumber
43,32,Cucumber
43,84,Cucumber
43,33,Cucumber
44,105,Eggplant
44,39,Eggplant
44,117,Eggplant
44,50,Eggplant
44,4,Eggplant
45,105,Lasagna
45,5,Lasagna
45,117,Lasagna
45,6,Paella
45,72,Lasagna
46,18,Onion
46,68,Onion
46,43,Onion
46,131,Onion
46,102,Onion
47,105,Burgers
47,4,Buffalo wings
47,39,Burgers
47,5,Baklava
47,117,Buffalo wings
48,106,Artichokes
48,131,Artichokes
48,90,Artichokes
48,65,Artichokes
48,43,Artichokes
49,82,Dates
49,61,Dates
49,90,Prunes
49,106,Dates
49,120,Dates
50,66,Ravioli
50,31,Momos
50,30,Ravioli
50,56,Ravioli
51,0,Muffin
51,61,Muffin
51,78,Muffin
51,44,Muffin
51,21,Cupcake
51,55,Muffin
51,86,Muffin
52,38,Apricot
52,69,Nectarines
52,123,Peaches
52,53,Peaches
52,44,Peaches
53,121,Crêpe
53,13,Pancake
53,78,Pancake
53,61,Pancake
53,87,Pancake
54,23,Soybeans
54,17,Chickpeas
54,47,Chickpeas
54,114,Chickpeas
54,60,Soybeans
55,16,Spaghetti
55,20,Spaghetti
55,40,Spaghetti
55,118,Spaghetti
55,121,Spaghetti
56,16,Sweet Potatoes
56,109,Yams
56,83,Sweet Potatoes
56,31,Sweet Potatoes
57,96,Zucchini
57,21,Zucchini
57,44,Zucchini
57,103,Zucchini
57,93,Zucchini
58,68,Baklava
58,18,Baklava
58,117,Baklava
58,102,Baklava
58,98,Baklava
59,3,Olives
59,16,Olives
59,93,Raisin
59,24,Olives
59,83,Olives
60,65,Paella
60,106,Paella
60,81,Paella
60,57,Paella
60,43,Paella
61,113,Steak
61,64,Steak
61,68,Steak
61,18,Steak
61,70,Steak
62,80,Artichokes
62,21,Cardoons
62,93,Cardoons
62,50,Cardoons
63,13,Prunes
63,113,Prunes
63,16,Prunes
63,56,Prunes
63,30,Prunes
63,8,Prunes
63,34,Prunes
64,20,Ravioli
64,31,Ravioli
64,84,Ravioli
64,66,Ravioli
64,117,Ravioli
65,66,Muffin
65,30,Cupcake
65,50,Cupcake
65,52,Cupcake
66,57,Peaches
66,102,Peaches
66,98,Peaches
66,20,Peaches
66,13,Peaches
66,88,Peaches
67,44,Pancake
67,84,Crêpe
67,80,Pancake
67,66,Pancake
67,21,Pancake
68,82,Chickpeas
68,29,Chickpeas
68,108,Chickpeas
69,132,Spaghetti
69,32,Spaghetti
69,92,Spaghetti
69,18,Spaghetti
69,71,Spaghetti
70,86,Yams
70,13,Yams
70,16,Yams
70,40,Yams
71,86,Cucumber
71,30,Cucumber
71,66,Cucumber
71,32,Cucumber
71,13,Cucumber
72,103,Eggplant
72,93,Eggplant
72,50,Eggplant
72,96,Eggplant
72,44,Eggplant
73,61,Lasagna
73,40,Lasagna
73,31,Lasagna
73,16,Lasagna
73,3,Lasagna
74,78,Onion
74,21,Fennel
74,4,Fennel
74,39,Onion
74,0,Onion
75,1,Barbecue ribs
75,31,Chips
75,87,Baklava
75,60,Barbecue ribs
75,114,Chips
