question_ID,worker_ID,answer
0,63,Artichokes
0,52,Avocado
0,67,Artichokes
0,78,Artichokes
0,93,Artichokes
1,9,Dates
1,79,Dates
1,121,Prunes
1,40,Dates
1,13,Dates
1,116,Dates
2,106,Momos
2,28,Momos
2,67,Momos
2,9,Momos
3,105,Muffin
3,14,Muffin
3,78,Muffin
3,129,Twinkies
4,14,Peaches
4,40,Peaches
4,105,Nectarines
4,31,Peaches
4,1,Nectarines
5,78,Pancake
5,104,Pancake
5,94,Pancake
5,25,Pancake
5,14,Pancake
6,121,Soybeans
6,109,Soybeans
6,2,Pea
6,28,Soybeans
6,96,Soybeans
7,2,Spaghetti
7,18,Spaghetti
7,81,Spaghetti
7,42,Spaghetti
7,38,Spaghetti
7,105,Spaghetti
8,14,Sweet Potatoes
8,103,Yams
8,94,Sweet Potatoes
8,28,Sweet Potatoes
8,121,Yams
9,118,Zucchini
9,21,Zucchini
9,59,Prunes
9,28,Zucchini
10,59,Avocado
10,31,Artichokes
10,114,Cardoons
10,83,Artichokes
10,41,Cardoons
11,115,Prunes
11,53,Prunes
11,63,Dates
11,39,Prunes
12,53,Ravioli
12,41,Ravioli
12,50,Ravioli
12,97,Ravioli
12,133,Ravioli
12,25,Ravioli
13,124,Cupcake
13,103,Muffin
13,133,Cupcake
13,8,Cupcake
13,116,Cupcake
13,52,Cupcake
14,50,Peaches
14,115,Peaches
14,28,Peaches
14,133,Peaches
14,11,Peaches
15,14,Pancake
15,127,Crêpe
15,114,Pancake
15,33,Pancake
15,74,Pancake
16,90,Chickpeas
16,42,Chickpeas
16,100,Nut
16,136,Chickpeas
16,84,Peanut
17,101,Noodles
17,25,Spaghetti
17,42,Spaghetti
17,120,Noodles
18,14,Sweet Potatoes
18,78,Yams
18,46,Sweet Potatoes
18,30,Yams
18,45,Yams
19,132,Cucumber
19,130,Cucumber
19,59,Cucumber
19,25,Cucumber
19,11,Cucumber
19,13,Cucumber
20,54,Artichokes
20,60,Artichokes
20,68,Artichokes
20,35,Artichokes
20,57,Artichokes
21,72,Dates
21,62,Dates
21,6,Dates
21,75,Dates
21,80,Prunes
22,15,Momos
22,126,Momos
22,12,Momos
22,89,Momos
23,125,Cupcake
23,51,Muffin
23,92,Twinkies
23,36,Muffin
24,58,Peaches
24,56,Apple
24,80,Nectarines
25,69,Crêpe
25,68,Crêpe
25,10,Pancake
26,23,Soybeans
26,66,Soybeans
26,0,Chickpeas
26,137,Soybeans
26,48,Soybeans
26,49,Soybeans
27,80,Spaghetti
27,76,Spaghetti
27,62,Spaghetti
27,37,Goulash
27,117,Spaghetti
28,49,Sweet Potatoes
28,76,Sweet Potatoes
28,37,Sweet Potatoes
28,66,Sweet Potatoes
28,35,Sweet Potatoes
29,23,Zucchini
29,137,Zucchini
29,66,Zucchini
29,48,Zucchini
29,36,Zucchini
30,24,Baklava
30,22,Baklava
30,37,Baklava
30,60,Baklava
30,10,Baklava
31,77,Olives
31,5,Olives
31,68,Olives
31,10,Olives
31,112,Olives
32,24,Paella
32,36,Paella
32,35,Paella
32,71,Paella
32,122,Paella
33,76,Steak
33,89,Steak
33,37,Steak
33,34,Steak
33,117,Steak
34,7,Cardoons
34,135,Artichokes
34,92,Cardoons
34,125,Cardoons
34,26,Cardoons
35,122,Prunes
35,72,Prunes
35,47,Prunes
35,12,Prunes
35,107,Prunes
36,65,Ravioli
36,92,Ravioli
36,12,Momos
36,123,Ravioli
36,20,Ravioli
36,17,Ravioli
37,86,Cupcake
37,56,Cupcake
37,48,Muffin
37,5,Cupcake
37,49,Cupcake
37,16,Cupcake
38,69,Peaches
38,7,Peaches
38,27,Peaches
38,88,Peaches
38,20,Peaches
38,43,Apricot
38,128,Peaches
39,65,Pancake
39,61,Pancake
39,123,Pancake
39,47,Pancake
39,70,Pancake
39,35,Pancake
39,91,Pancake
40,5,Chickpeas
40,80,Chickpeas
40,86,Chickpeas
40,76,Chickpeas
41,24,Spaghetti
41,35,Spaghetti
41,22,Spaghetti
41,36,Spaghetti
41,71,Spaghetti
42,91,Yams
42,57,Yams
42,60,Yams
42,10,Yams
42,87,Yams
43,73,Cucumber
43,34,Cucumber
43,17,Cucumber
43,76,Cucumber
43,108,Cucumber
44,10,Eggplant
44,131,Eggplant
44,68,Eggplant
44,4,Eggplant
44,112,Eggplant
45,112,Lasagna
45,77,Lasagna
45,10,Lasagna
45,5,Lasagna
45,87,Lasagna
46,47,Onion
46,61,Onion
46,66,Onion
46,135,Onion
46,107,Onion
47,110,Burgers
47,5,Baklava
47,44,Burgers
47,10,Baklava
47,68,Baklava
48,47,Artichokes
48,70,Artichokes
48,135,Artichokes
48,65,Fig
48,111,Artichokes
48,48,Artichokes
48,19,Artichokes
49,47,Fennel
49,70,Dates
49,87,Dates
50,36,Momos
50,89,Momos
50,60,Ravioli
50,91,Ravioli
50,35,Ravioli
51,65,Muffin
51,66,Muffin
51,137,Muffin
51,36,Muffin
51,82,Muffin
51,91,Muffin
52,43,Apricot
52,48,Peaches
52,80,Nectarines
52,76,Peaches
52,49,Peaches
52,20,Peaches
53,92,Pancake
53,126,Crêpe
54,36,Soybeans
54,51,Chickpeas
54,64,Soybeans
54,66,Soybeans
54,76,Chickpeas
54,6,Soybeans
55,126,Spaghetti
55,12,Spaghetti
55,15,Spaghetti
55,65,Spaghetti
55,22,Spaghetti
56,7,Sweet Potatoes
56,99,Sweet Potatoes
56,88,Sweet Potatoes
57,23,Zucchini
57,47,Zucchini
57,19,Zucchini
57,99,Zucchini
58,104,Baklava
58,12,Baklava
58,122,Baklava
58,17,Baklava
58,135,Baklava
59,69,Olives
59,20,Olives
59,3,Olives
59,7,Olives
59,88,Olives
60,95,Paella
60,32,Paella
60,47,Paella
60,123,Paella
60,87,Paella
61,27,Steak
61,62,Steak
61,75,Steak
61,117,Steak
61,69,Steak
62,99,Cardoons
62,102,Cardoons
62,23,Cardoons
63,117,Prunes
63,71,Prunes
63,15,Prunes
63,37,Prunes
63,60,Prunes
63,32,Prunes
63,95,Prunes
64,91,Ravioli
64,55,Ravioli
64,71,Ravioli
64,89,Ravioli
64,35,Ravioli
65,68,Cupcake
65,60,Cupcake
65,10,Cupcake
65,35,Cupcake
66,135,Peaches
66,61,Peaches
66,104,Peaches
66,107,Peaches
67,99,Crêpe
67,19,Pancake
67,85,Pancake
67,108,Pancake
67,71,Pancake
67,123,Pancake
67,92,Pancake
67,23,Pancake
68,73,Chickpeas
68,37,Chickpeas
68,16,Chickpeas
68,119,Chickpeas
69,137,Spaghetti
69,75,Noodles
69,76,Spaghetti
69,17,Spaghetti
69,98,Spaghetti
70,15,Yams
70,35,Sweet Potatoes
70,10,Yams
70,37,Yams
70,134,Yams
70,113,Yams
70,20,Yams
71,91,Cucumber
71,71,Cucumber
71,15,Cucumber
71,134,Cucumber
71,22,Cucumber
71,68,Cucumber
72,6,Eggplant
72,108,Eggplant
72,99,Eggplant
72,48,Eggplant
72,68,Eggplant
73,7,Lasagna
73,88,Lasagna
73,65,Lasagna
73,104,Lasagna
73,36,Lasagna
74,137,Fennel
74,29,Onion
74,66,Onion
74,23,Fennel
74,48,Onion
75,26,Chips
75,16,Chips
75,51,Baklava
75,64,Barbecue ribs
75,119,Chips
