question_ID,worker_ID,answer
0,68,Artichokes
0,41,Artichokes
0,28,Artichokes
0,65,Artichokes
0,62,Artichokes
1,126,Prunes
1,13,Dates
1,41,Dates
1,82,Dates
1,118,Dates
2,85,Momos
2,13,Momos
2,106,Momos
2,94,Momos
2,31,Momos
3,68,Twinkies
3,113,Cupcake
3,49,Cupcake
3,83,Cupcake
3,82,Muffin
4,11,Peaches
4,94,Peaches
4,83,Peaches
4,104,Nectarines
4,15,Peaches
5,15,Pancake
5,7,Pancake
5,99,Pancake
5,49,Pancake
5,39,Pancake
6,7,Chickpeas
6,65,Soybeans
6,122,Soybeans
6,102,Soybeans
7,96,Spaghetti
7,65,Spaghetti
7,28,Spaghetti
7,80,Spaghetti
7,99,Noodles
8,61,Fig
8,25,Sweet Potatoes
8,43,Sweet Potatoes
8,103,Sweet Potatoes
8,102,Yams
8,70,Sweet Potatoes
9,21,Zucchini
9,14,Zucchini
9,23,Zucchini
9,40,Zucchini
9,8,Cucumber
10,61,Avocado
10,28,Cardoons
10,84,Artichokes
10,116,Cardoons
10,76,Cardoons
10,32,Cardoons
11,130,Prunes
11,129,Prunes
11,49,Prunes
11,42,Prunes
11,129,Prunes
11,62,Prunes
12,1,Ravioli
12,112,Ravioli
12,102,Ravioli
12,31,Momos
13,100,Cupcake
13,76,Key lime pie
13,53,Cupcake
13,10,Cupcake
13,127,Cupcake
13,119,Cupcake
14,100,Peaches
14,127,Peaches
14,102,Peaches
14,61,Apricot
14,33,Nectarines
15,25,Crêpe
15,76,Pancake
15,120,Crêpe
15,65,Crêpe
15,69,Crêpe
15,70,Crêpe
15,32,Crêpe
15,111,Crêpe
16,37,Nut
16,132,Chickpeas
16,91,Chickpeas
16,8,Chickpeas
16,65,Soybeans
17,13,Spaghetti
17,116,Spaghetti
17,13,Spaghetti
17,117,Spaghetti
17,19,Spaghetti
18,15,Sweet Potatoes
18,19,Sweet Potatoes
18,85,Sweet Potatoes
19,1,Cucumber
19,73,Cucumber
19,122,Cucumber
20,63,Artichokes
20,59,Artichokes
20,131,Artichokes
20,35,Artichokes
20,92,Artichokes
20,17,Artichokes
21,82,Prunes
21,78,Prunes
21,97,Prunes
21,77,Dates
22,93,Momos
22,90,Momos
22,134,Momos
22,34,Momos
22,124,Momos
22,36,Momos
22,93,Momos
23,44,Muffin
23,54,Muffin
23,6,Muffin
23,36,Muffin
24,125,Peaches
24,58,Apple
24,52,Apple
24,60,Peaches
24,82,Nectarines
25,90,Pancake
25,63,Pancake
25,35,Pancake
26,45,Soybeans
26,67,Soybeans
26,133,Soybeans
26,131,Soybeans
26,26,Soybeans
26,5,Soybeans
27,97,Spaghetti
27,78,Spaghetti
27,5,Spaghetti
27,64,Spaghetti
27,38,Goulash
28,52,Sweet Potatoes
28,81,Sweet Potatoes
28,5,Sweet Potatoes
28,108,Sweet Potatoes
28,38,Sweet Potatoes
29,131,Zucchini
29,55,Zucchini
29,29,Zucchini
29,36,Zucchini
29,133,Zucchini
30,12,Baklava
30,35,Baklava
30,22,Baklava
30,92,Baklava
30,63,Baklava
30,9,Baklava
31,128,Olives
31,9,Olives
31,114,Olives
31,88,Olives
31,4,Olives
32,92,Paella
32,57,Paella
32,24,Paella
32,36,Paella
32,63,Paella
33,75,Steak
33,67,Steak
33,5,Steak
33,81,Steak
33,118,Steak
34,119,Artichokes
34,26,Cardoons
34,54,Cardoons
34,123,Cardoons
34,101,Cardoons
34,69,Cardoons
35,2,Prunes
35,67,Prunes
35,103,Prunes
35,18,Prunes
35,44,Prunes
35,95,Prunes
36,124,Ravioli
36,48,Ravioli
36,93,Ravioli
36,45,Ravioli
36,134,Ravioli
37,78,Cupcake
37,58,Cupcake
37,2,Cupcake
37,87,Cupcake
37,51,Muffin
38,98,Nectarines
38,48,Peaches
38,103,Peaches
38,6,Peaches
38,109,Nectarines
39,2,Pancake
39,50,Pancake
39,55,Pancake
40,4,Chickpeas
40,82,Chickpeas
40,60,Chickpeas
40,125,Chickpeas
40,52,Soybeans
40,0,Chickpeas
41,121,Spaghetti
41,22,Spaghetti
41,57,Noodles
41,93,Spaghetti
41,24,Spaghetti
42,56,Yams
42,63,Yams
42,92,Yams
42,9,Yams
42,4,Yams
42,30,Yams
42,48,Yams
42,115,Yams
42,16,Yams
42,38,Yams
43,118,Cucumber
43,38,Cucumber
43,75,Cucumber
43,18,Cucumber
43,5,Cucumber
44,128,Eggplant
44,110,Eggplant
44,69,Eggplant
44,114,Eggplant
44,9,Eggplant
45,4,Lasagna
45,114,Lasagna
45,128,Lasagna
45,110,Lasagna
45,79,Lasagna
46,107,Onion
46,121,Onion
46,67,Onion
46,2,Onion
46,12,Onion
47,20,Buffalo wings
47,114,Buffalo wings
47,121,Buffalo wings
47,128,Chips
48,71,Artichokes
48,55,Fig
48,88,Artichokes
48,50,Artichokes
49,88,Dates
49,123,Dates
49,44,Dates
49,71,Dates
50,35,Ravioli
50,63,Ravioli
50,92,Ravioli
51,45,Cupcake
51,29,Muffin
51,133,Muffin
51,36,Muffin
51,51,Muffin
52,125,Peaches
52,58,Peaches
52,4,Apricot
52,78,Peaches
52,46,Apricot
53,55,Pancake
53,93,Pancake
53,16,Pancake
53,34,Pancake
53,134,Pancake
54,54,Chickpeas
54,17,Chickpeas
54,119,Chickpeas
54,73,Soybeans
54,75,Chickpeas
54,78,Chickpeas
55,12,Spaghetti
55,124,Spaghetti
55,134,Spaghetti
55,93,Spaghetti
55,45,Spaghetti
56,98,Sweet Potatoes
56,6,Sweet Potatoes
56,109,Sweet Potatoes
57,51,Zucchini
57,50,Zucchini
57,101,Zucchini
57,108,Zucchini
57,69,Cucumber
57,112,Zucchini
57,28,Zucchini
58,103,Baklava
58,22,Baklava
58,18,Baklava
58,107,Baklava
58,121,Baklava
59,6,Olives
59,48,Olives
59,103,Olives
59,89,Olives
59,16,Olives
60,71,Paella
60,95,Paella
60,2,Paella
60,111,Paella
60,32,Paella
61,18,Steak
61,118,Steak
61,78,Steak
61,97,Steak
61,27,Steak
62,108,Artichokes
62,67,Artichokes
62,51,Artichokes
63,9,Prunes
63,118,Prunes
63,63,Prunes
63,12,Prunes
63,35,Prunes
64,121,Ravioli
64,63,Ravioli
64,93,Ravioli
64,90,Ravioli
64,22,Ravioli
64,15,Ravioli
65,63,Cupcake
65,92,Muffin
65,56,Cupcake
65,59,Cupcake
65,69,Cupcake
66,12,Peaches
66,18,Peaches
66,107,Peaches
66,22,Peaches
66,121,Peaches
67,3,Pancake
67,69,Pancake
67,98,Crêpe
67,51,Pancake
67,86,Pancake
67,105,Pancake
68,79,Soybeans
68,5,Soybeans
68,118,Pea
69,78,Spaghetti
69,18,Spaghetti
69,97,Spaghetti
69,133,Spaghetti
69,74,Noodles
70,72,Sweet Potatoes
70,22,Sweet Potatoes
70,35,Sweet Potatoes
71,9,Cucumber
71,35,Cucumber
71,63,Cucumber
71,12,Cucumber
71,131,Cucumber
72,45,Eggplant
72,69,Eggplant
72,5,Eggplant
72,98,Eggplant
72,72,Eggplant
73,6,Lasagna
73,98,Lasagna
73,16,Lasagna
73,36,Lasagna
73,109,Lasagna
74,47,Onion
74,20,Fennel
74,29,Onion
74,67,Onion
74,45,Fennel
75,17,Chips
75,36,Chips
75,54,Baklava
75,66,Barbecue ribs
75,5,Chips
