question_ID,worker_ID,answer
0,46,Artichokes
0,91,Artichokes
0,1,Artichokes
0,98,Artichokes
0,40,Artichokes
1,39,Dates
1,1,Dates
1,81,Dates
1,126,Dates
1,29,Prunes
2,66,Momos
2,78,Momos
2,10,Momos
2,117,Momos
2,91,Momos
3,37,Muffin
3,78,Muffin
3,110,Cupcake
3,91,Muffin
3,31,Cupcake
3,48,Muffin
4,80,Apple
4,102,Nectarines
4,78,Peaches
4,10,Nectarines
4,52,Nectarines
5,41,Pancake
5,82,Pancake
5,58,Pancake
5,29,Crêpe
5,26,Pancake
6,61,Soybeans
6,92,Soybeans
6,45,Nut
6,100,Soybeans
6,93,Soybeans
7,65,Spaghetti
7,106,Noodles
7,8,Spaghetti
7,26,Spaghetti
7,45,Noodles
8,37,Sweet Potatoes
8,81,Sweet Potatoes
8,31,Sweet Potatoes
8,16,Sweet Potatoes
8,61,Sweet Potatoes
9,46,Cucumber
9,58,Cucumber
9,31,Zucchini
9,41,Cucumber
10,61,Artichokes
10,109,Artichokes
10,127,Artichokes
10,94,Artichokes
10,18,Artichokes
10,62,Cardoons
11,1,Prunes
11,100,Prunes
11,52,Prunes
11,109,Prunes
11,120,Prunes
12,52,Ravioli
12,130,Ravioli
12,125,Ravioli
12,50,Ravioli
12,1,Ravioli
12,34,Ravioli
13,13,Cupcake
13,50,Cupcake
13,130,Muffin
13,127,Cupcake
14,1,Peaches
14,120,Peaches
14,29,Peaches
14,109,Peaches
14,57,Apricot
15,52,Crêpe
15,61,Crêpe
15,57,Crêpe
15,15,Crêpe
15,98,Crêpe
15,67,Crêpe
15,68,Crêpe
15,122,Crêpe
15,88,Crêpe
16,113,Chickpeas
16,26,Chickpeas
16,103,Nut
16,52,Chickpeas
16,114,Chickpeas
16,18,Chickpeas
17,114,Spaghetti
17,78,Noodles
17,102,Spaghetti
17,9,Spaghetti
17,130,Spaghetti
18,5,Yams
18,97,Yams
18,78,Yams
18,20,Sweet Potatoes
19,12,Cucumber
19,79,Cucumber
19,71,Cucumber
19,61,Cucumber
19,41,Cucumber
20,53,Artichokes
20,11,Artichokes
20,34,Artichokes
20,67,Artichokes
20,88,Artichokes
21,60,Dates
21,36,Dates
21,75,Dates
22,122,Momos
22,88,Momos
22,83,Momos
22,14,Momos
23,51,Muffin
23,129,Muffin
23,7,Muffin
23,27,Muffin
23,116,Cupcake
23,1,Muffin
24,81,Nectarines
24,42,Apricot
24,49,Apple
24,74,Nectarines
24,76,Apple
25,34,Pancake
25,89,Pancake
25,11,Pancake
26,24,Soybeans
26,83,Soybeans
26,22,Soybeans
26,43,Soybeans
26,0,Chickpeas
27,36,Goulash
27,75,Spaghetti
27,115,Spaghetti
27,81,Spaghetti
27,19,Spaghetti
28,86,Yams
28,64,Sweet Potatoes
28,6,Sweet Potatoes
28,33,Sweet Potatoes
28,49,Sweet Potatoes
29,64,Zucchini
29,83,Zucchini
29,63,Zucchini
29,0,Zucchini
29,48,Zucchini
30,34,Baklava
30,59,Baklava
30,70,Baklava
30,14,Baklava
30,89,Baklava
30,67,Baklava
31,11,Olives
31,67,Olives
31,107,Olives
31,124,Olives
31,77,Olives
32,35,Paella
32,25,Paella
32,118,Paella
32,70,Paella
32,23,Barbecue ribs
33,6,Steak
33,73,Steak
33,76,Steak
33,33,Steak
33,36,Steak
34,7,Cardoons
34,90,Cardoons
34,129,Artichokes
34,120,Cardoons
35,64,Prunes
35,72,Prunes
35,101,Prunes
35,129,Prunes
35,118,Prunes
36,83,Ravioli
36,24,Ravioli
36,119,Ravioli
36,122,Ravioli
36,90,Ravioli
37,123,Cupcake
37,2,Cupcake
37,56,Cupcake
37,5,Cupcake
38,101,Peaches
38,44,Peaches
38,17,Apricot
38,7,Peaches
38,68,Peaches
39,47,Pancake
39,32,Crêpe
39,108,Crêpe
39,2,Pancake
39,85,Pancake
40,123,Chickpeas
40,85,Chickpeas
40,2,Pea
40,81,Chickpeas
40,33,Chickpeas
40,36,Chickpeas
41,34,Spaghetti
41,25,Spaghetti
41,70,Spaghetti
41,90,Spaghetti
41,35,Spaghetti
42,88,Yams
42,53,Yams
42,67,Yams
42,128,Yams
43,19,Cucumber
43,6,Cucumber
43,76,Cucumber
43,73,Cucumber
43,88,Cucumber
44,11,Eggplant
44,67,Eggplant
44,5,Eggplant
44,43,Eggplant
44,124,Eggplant
45,111,Lasagna
45,77,Lasagna
45,124,Lasagna
45,11,Lasagna
45,67,Lasagna
46,64,Onion
46,14,Onion
46,129,Onion
46,101,Onion
46,118,Onion
47,107,Burgers
47,124,Chips
47,5,Baklava
47,43,Burgers
48,32,Cardoons
48,108,Artichokes
48,129,Artichokes
48,121,Artichokes
48,63,Fig
49,69,Dates
49,86,Dates
49,47,Fennel
49,32,Prunes
49,108,Dates
50,88,Momos
50,90,Momos
50,70,Ravioli
50,35,Momos
51,0,Muffin
51,48,Muffin
51,64,Muffin
51,83,Muffin
51,131,Muffin
52,42,Apricot
52,49,Peaches
52,81,Nectarines
52,76,Peaches
52,55,Peaches
53,88,Pancake
53,14,Pancake
53,24,Pancake
53,19,Pancake
54,35,Soybeans
54,27,Soybeans
54,6,Soybeans
54,62,Soybeans
54,49,Soybeans
55,90,Spaghetti
55,63,Spaghetti
55,122,Spaghetti
55,23,Spaghetti
55,17,Spaghetti
56,17,Sweet Potatoes
56,87,Sweet Potatoes
56,63,Sweet Potatoes
56,3,Sweet Potatoes
56,101,Sweet Potatoes
56,34,Sweet Potatoes
57,84,Zucchini
57,47,Zucchini
57,105,Zucchini
57,4,Zucchini
57,24,Zucchini
57,38,Zucchini
58,104,Baklava
58,118,Baklava
58,23,Baklava
58,2,Baklava
58,129,Baklava
59,96,Raisin
59,44,Olives
59,7,Olives
59,87,Olives
59,3,Olives
60,119,Paella
60,32,Paella
60,108,Paella
60,2,Paella
60,86,Paella
61,72,Steak
61,60,Steak
61,115,Steak
61,76,Steak
61,95,Steak
62,47,Artichokes
62,99,Cardoons
62,48,Artichokes
62,64,Artichokes
62,4,Artichokes
63,70,Prunes
63,59,Prunes
63,11,Prunes
63,36,Prunes
63,34,Prunes
63,81,Prunes
63,95,Prunes
64,59,Ravioli
64,90,Ravioli
64,54,Ravioli
64,118,Ravioli
64,89,Ravioli
64,19,Ravioli
65,68,Cupcake
65,89,Muffin
65,70,Muffin
65,34,Cupcake
65,53,Cupcake
66,2,Peaches
66,19,Peaches
66,23,Peaches
66,72,Peaches
66,14,Peaches
67,84,Pancake
67,70,Pancake
67,105,Pancake
67,48,Pancake
68,115,Pea
68,77,Soybeans
68,6,Soybeans
69,19,Spaghetti
69,68,Spaghetti
69,131,Spaghetti
69,76,Spaghetti
69,28,Spaghetti
70,70,Sweet Potatoes
70,14,Yams
70,23,Sweet Potatoes
70,128,Yams
70,89,Yams
70,21,Yams
71,36,Cucumber
71,89,Cucumber
71,23,Cucumber
71,34,Cucumber
71,59,Cucumber
72,105,Eggplant
72,70,Eggplant
72,67,Eggplant
72,6,Eggplant
72,88,Eggplant
73,17,Lasagna
73,101,Lasagna
73,112,Lasagna
73,63,Lasagna
73,96,Lasagna
74,128,Onion
74,30,Onion
74,48,Onion
74,43,Onion
74,64,Onion
75,116,Chips
75,62,Barbecue ribs
75,81,Chips
75,6,Chips
75,27,Chips
