question_ID,worker_ID,answer
0,16,Artichokes
0,38,Artichokes
0,89,Artichokes
0,80,Artichokes
0,120,Artichokes
1,14,Dates
1,89,Dates
1,80,Dates
1,47,Prunes
1,97,Prunes
2,9,Momos
2,83,Momos
2,122,Ravioli
2,105,Momos
2,64,Momos
3,92,Muffin
3,122,Cupcake
3,64,Cupcake
3,77,Muffin
3,81,Muffin
4,112,Peaches
4,105,Nectarines
4,27,Nectarines
4,120,Peaches
4,77,Peaches
5,122,Pancake
5,103,Pancake
5,47,Pancake
5,16,Pancake
5,27,Crêpe
6,94,Soybeans
6,41,Soybeans
6,2,Pea
6,60,Nut
6,16,Pea
7,104,Spaghetti
7,64,Spaghetti
7,29,Noodles
7,100,Noodles
7,48,Spaghetti
8,47,Sweet Potatoes
8,27,Sweet Potatoes
8,40,Sweet Potatoes
8,104,Sweet Potatoes
8,16,Sweet Potatoes
9,15,Zucchini
9,97,Cucumber
9,40,Zucchini
9,37,Zucchini
9,61,Cucumber
10,54,Cardoons
10,112,Artichokes
10,77,Cardoons
10,79,Artichokes
10,111,Artichokes
11,27,Prunes
11,29,Dates
11,12,Prunes
11,111,Prunes
11,60,Fennel
12,116,Ravioli
12,117,Ravioli
12,79,Ravioli
12,95,Ravioli
12,52,Ravioli
13,27,Cupcake
13,126,Cupcake
13,54,Cupcake
13,112,Cupcake
13,1,Muffin
14,39,Peaches
14,124,Peaches
14,126,Peaches
14,95,Peaches
14,101,Peaches
15,89,Crêpe
15,36,Crêpe
15,23,Crêpe
15,28,Crêpe
15,4,Crêpe
16,60,Nut
16,8,Chickpeas
16,99,Nut
16,20,Chickpeas
16,115,Chickpeas
17,29,Spaghetti
17,106,Spaghetti
17,122,Spaghetti
17,23,Spaghetti
17,115,Noodles
18,64,Sweet Potatoes
18,99,Yams
18,77,Yams
18,47,Sweet Potatoes
18,14,Sweet Potatoes
19,124,Cucumber
19,78,Cucumber
19,41,Cucumber
19,34,Zucchini
19,78,Cucumber
20,128,Artichokes
20,10,Artichokes
20,88,Artichokes
20,55,Artichokes
20,68,Artichokes
21,75,Prunes
21,19,Prunes
21,118,Dates
21,72,Dates
21,74,Dates
22,66,Ravioli
22,91,Momos
22,82,Momos
22,88,Momos
22,31,Momos
23,53,Muffin
23,119,Cupcake
23,33,Muffin
23,91,Twinkies
23,7,Muffin
24,4,Peaches
24,81,Nectarines
24,59,Peaches
24,73,Nectarines
24,123,Peaches
25,69,Crêpe
25,88,Pancake
25,90,Pancake
25,58,Pancake
25,62,Pancake
26,67,Soybeans
26,50,Soybeans
26,128,Soybeans
26,42,Soybeans
26,0,Chickpeas
27,19,Spaghetti
27,6,Spaghetti
27,72,Spaghetti
27,118,Spaghetti
27,63,Spaghetti
28,67,Sweet Potatoes
28,127,Sweet Potatoes
28,51,Sweet Potatoes
28,6,Sweet Potatoes
28,44,Sweet Potatoes
29,50,Zucchini
29,42,Zucchini
29,130,Zucchini
29,66,Zucchini
29,67,Zucchini
30,22,Baklava
30,10,Baklava
30,13,Baklava
30,71,Baklava
30,24,Baklava
31,76,Olives
31,10,Olives
31,121,Olives
31,125,Olives
31,113,Olives
32,121,Paella
32,32,Paella
32,71,Paella
32,22,Barbecue ribs
32,24,Paella
33,118,Steak
33,6,Steak
33,75,Steak
33,67,Steak
33,88,Steak
34,18,Artichokes
34,33,Cardoons
34,65,Cardoons
34,7,Cardoons
34,25,Cardoons
35,72,Prunes
35,19,Prunes
35,129,Prunes
35,11,Prunes
35,49,Prunes
36,13,Momos
36,82,Ravioli
36,31,Ravioli
36,46,Ravioli
36,91,Ravioli
37,85,Cupcake
37,51,Cupcake
37,4,Cupcake
37,11,Cupcake
37,57,Cupcake
38,104,Peaches
38,46,Peaches
38,26,Peaches
38,87,Peaches
38,69,Peaches
39,86,Pancake
39,70,Pancake
39,31,Pancake
39,11,Pancake
39,49,Pancake
40,75,Chickpeas
40,123,Chickpeas
40,11,Pea
40,51,Soybeans
40,81,Chickpeas
41,32,Spaghetti
41,22,Spaghetti
41,24,Spaghetti
41,71,Spaghetti
41,121,Spaghetti
42,32,Sweet Potatoes
42,62,Yams
42,69,Sweet Potatoes
