question_ID,worker_ID,answer
0,168,Belgium
0,2,Belgium
0,130,Belgium
0,99,Belgium
0,51,Belgium
1,168,Costa rica
1,130,Costa rica
1,89,Costa rica
1,52,Costa rica
1,66,Costa rica
2,51,Denmark
2,110,Denmark
2,3,Denmark
2,52,Switzerland
2,168,Denmark
3,52,Haiti
3,168,Haiti
3,15,Haiti
3,89,Haiti
3,22,Haiti
4,96,Hungary
4,30,Hungary
4,16,Hungary
4,24,Hungary
4,52,Hungary
5,150,Indonesia
5,54,Indonesia
5,13,Indonesia
5,126,Indonesia
5,46,Monaco
6,22,Ireland
6,15,Ireland
6,150,Ireland
6,44,Ireland
6,30,Ireland
7,33,Romania
7,40,Romania
7,46,Moldova
7,22,Moldova
7,15,Moldova
8,123,New zealand
8,66,New zealand
8,96,New zealand
8,15,New zealand
8,90,Australia
9,15,Norway
9,143,Norway
9,123,Norway
9,90,Norway
9,35,Norway
10,158,Paraguay
10,110,Paraguay
10,164,Paraguay
10,71,Paraguay
10,34,Paraguay
11,66,Senegal
11,130,Senegal
11,164,Senegal
11,11,Senegal
11,57,Senegal
12,130,Slovenia
12,35,Slovenia
12,62,Slovenia
12,113,Slovenia
12,57,Slovenia
13,40,Azerbaijan
13,130,Azerbaijan
13,46,Azerbaijan
13,62,Azerbaijan
13,123,Azerbaijan
14,175,Malta
14,50,Malta
14,57,Malta
14,99,Malta
14,35,Malta
15,40,Latvia
15,107,Latvia
15,46,Latvia
15,169,Latvia
15,53,Latvia
16,148,Mexico
16,179,Mexico
16,41,Mexico
16,25,Mexico
16,3,Mexico
17,124,Brazil
17,11,Brazil
17,34,Brazil
17,25,Brazil
17,58,Brazil
18,148,Kazakhstan
18,14,Kazakhstan
18,3,Kazakhstan
18,34,Kazakhstan
18,19,Kazakhstan
19,147,Usa
19,133,Usa
19,58,Usa
19,168,Usa
19,14,Usa
20,32,Greenland
20,118,Greenland
20,77,Greenland
20,89,Greenland
20,0,Greenland
21,127,Israel
21,14,Israel
21,52,Israel
21,32,Israel
21,103,Israel
22,26,Aruba
22,85,Aruba
22,3,Aruba
22,127,Aruba
22,103,Aruba
23,0,Guatemala
23,165,Guatemala
23,156,Guatemala
23,77,Guatemala
23,32,Guatemala
24,109,Yemen
24,173,Egypt
24,145,Egypt
24,137,Egypt
24,11,Egypt
25,30,Bolivia
25,109,Bolivia
25,167,Bolivia
25,145,Bolivia
25,57,Bolivia
26,109,Nigeria
26,11,Nigeria
26,33,Nigeria
26,58,Nigeria
26,22,Nigeria
27,124,Colombia
27,109,Colombia
27,173,Colombia
27,59,Colombia
27,129,Colombia
28,156,Korea
28,4,Korea
28,93,Korea
28,21,Korea
28,2,Korea
29,2,Armenia
29,148,Armenia
29,19,Armenia
29,93,Armenia
29,60,Armenia
30,75,Germany
30,96,Germany
30,123,Germany
30,21,Germany
30,137,Germany
31,162,Thailand
31,155,Thailand
31,100,Thailand
31,173,Thailand
31,123,Thailand
32,75,Switzerland
32,87,Switzerland
32,69,Switzerland
32,33,Switzerland
32,96,Switzerland
33,3,Liechtenstein
33,151,Liechtenstein
33,21,Liechtenstein
33,155,Liechtenstein
33,9,Liechtenstein
34,132,Italy
34,96,Italy
34,6,Italy
34,134,Hungary
34,75,Italy
35,103,Indonesia
35,177,Monaco
35,120,Monaco
35,6,Indonesia
35,104,Monaco
36,10,Ireland
36,75,Ireland
36,97,Ireland
36,9,Ivory coast
36,177,Ireland
37,177,Romania
37,97,Romania
37,3,Romania
37,117,Romania
37,10,Romania
38,42,Australia
38,95,Australia
38,115,Australia
38,151,Australia
38,138,Australia
39,161,Iceland
39,117,Iceland
39,95,Iceland
39,63,Iceland
39,45,Iceland
40,45,Croatia
40,115,Croatia
40,75,Croatia
40,63,Croatia
40,107,Croatia
41,115,Mali
41,117,Senegal
41,171,Mali
41,100,Mali
41,45,Mali
42,170,Russia
42,149,Russia
42,101,Russia
42,8,Russia
42,92,Russia
43,49,Greece
43,92,Greece
43,55,Greece
43,75,Greece
43,117,Greece
44,144,United kingdom
44,75,United kingdom
44,4,United kingdom
44,117,United kingdom
44,23,United kingdom
45,152,India
45,92,India
45,96,India
45,78,India
45,177,India
46,113,Canada
46,173,Canada
46,66,Canada
46,33,Canada
46,49,Canada
47,113,Cuba
47,92,Cuba
47,80,Cuba
47,33,Cuba
47,66,Cuba
48,80,Turkey
48,61,Turkey
48,127,Turkey
48,29,Turkey
48,113,Turkey
49,61,Maldives
49,173,Maldives
49,78,Saint kitts and nevis
49,49,Maldives
49,73,Maldives
50,1,Dominica
50,38,Dominica
50,84,Dominica
50,137,Dominica
50,161,Dominica
51,102,Finland
51,161,Finland
51,39,Finland
51,137,Finland
51,74,Finland
52,84,Georgia republic
52,161,Georgia republic
52,74,Georgia republic
52,176,Georgia republic
52,84,Georgia republic
53,144,Catalonia
53,65,Catalonia
53,1,Catalonia
53,38,Catalonia
53,12,Catalonia
54,63,Japan
54,4,Japan
54,66,Japan
54,151,Japan
54,19,Japan
55,80,Jamaica
55,151,Jamaica
55,143,Jamaica
55,4,Jamaica
55,103,Jamaica
56,41,Philippines
56,9,Philippines
56,103,Philippines
56,137,Philippines
56,66,Philippines
57,101,France
57,19,France
57,88,France
57,6,France
57,151,France
58,66,Estonia
58,33,Estonia
58,76,Estonia
58,121,Estonia
58,74,Estonia
59,104,China
59,174,China
59,13,China
59,154,China
59,120,China
60,135,Costa rica
60,43,Costa rica
60,83,Costa rica
60,112,Costa rica
60,67,Costa rica
61,122,Denmark
61,33,Denmark
61,56,Denmark
61,31,Denmark
61,159,Denmark
62,5,Haiti
62,106,Haiti
62,153,Haiti
62,157,Haiti
62,94,Haiti
63,72,Hungary
63,142,Hungary
63,25,Hungary
63,172,Hungary
63,18,Hungary
64,72,Monaco
64,81,Monaco
64,25,Indonesia
64,27,Indonesia
64,18,Monaco
65,125,Ireland
65,135,Ireland
65,112,Ireland
65,86,Ireland
65,67,Ireland
66,7,Romania
66,136,Moldova
66,139,Romania
66,56,Romania
66,98,Romania
67,117,New zealand
67,135,New zealand
67,136,New zealand
67,163,New zealand
67,5,New zealand
68,48,Croatia
68,56,Paraguay
68,136,Paraguay
68,122,Paraguay
68,68,Paraguay
69,43,Senegal
69,125,Senegal
69,86,Cayman islands
69,67,Senegal
69,135,Senegal
70,163,Costa rica
70,146,Sri lanka
70,7,Costa rica
70,180,Costa rica
70,140,Costa rica
71,70,Denmark
71,37,Denmark
71,64,Denmark
71,159,Denmark
71,131,Switzerland
72,122,Papua new guinea
72,159,Haiti
72,139,Haiti
72,136,Haiti
72,36,Haiti
73,7,Hungary
73,122,Hungary
73,56,Hungary
73,160,Hungary
73,136,Hungary
74,36,Indonesia
74,64,Indonesia
74,161,Indonesia
74,105,Indonesia
74,131,Indonesia
75,25,Ireland
75,72,Ireland
75,18,Ireland
75,27,Ivory coast
75,28,Ireland
76,131,Moldova
76,122,Romania
76,64,Moldova
76,83,Moldova
76,79,Moldova
77,67,Australia
77,70,New zealand
77,36,New zealand
77,105,New zealand
77,114,New zealand
78,101,Paraguay
78,86,Paraguay
78,43,Paraguay
78,70,Paraguay
78,111,Paraguay
79,67,Senegal
79,83,Senegal
79,135,Senegal
79,25,Senegal
79,171,Mali
80,136,Costa rica
80,83,Thailand
80,159,Costa rica
80,31,Thailand
80,36,Thailand
81,20,Switzerland
81,111,Switzerland
81,128,Switzerland
81,86,Switzerland
81,17,Switzerland
82,82,Liechtenstein
82,56,Liechtenstein
82,87,Liechtenstein
82,117,Liechtenstein
82,163,Liechtenstein
83,139,Italy
83,159,Italy
83,7,Italy
83,56,Italy
83,136,Italy
84,136,Indonesia
84,5,Monaco
84,163,Indonesia
84,180,Monaco
84,135,Monaco
85,159,Ireland
85,56,Ivory coast
85,87,Ivory coast
85,163,Ivory coast
85,33,Ireland
86,47,Romania
86,22,Romania
86,64,Romania
86,83,Romania
86,122,Romania
87,119,New zealand
87,108,Australia
87,56,Australia
87,87,New zealand
87,82,New zealand
88,81,Djibouti
88,142,Eritrea
88,166,Eritrea
88,25,Eritrea
88,27,Eritrea
89,48,Vatican city state
89,36,Senegal
89,43,Ukraine
89,128,Mali
89,101,Norfolk island
90,122,Costa rica
90,64,Thailand
90,135,Thailand
90,91,Costa rica
90,79,Thailand
91,141,Switzerland
91,178,Switzerland
91,116,Switzerland
91,153,Switzerland
91,106,Switzerland
92,17,Liechtenstein
92,36,Liechtenstein
92,20,Liechtenstein
92,48,Liechtenstein
92,128,Liechtenstein
93,7,Italy
93,48,Italy
93,1,Italy
93,160,Italy
93,98,Italy
94,157,Indonesia
94,178,Monaco
94,94,Monaco
94,141,Indonesia
94,116,Monaco
95,135,Ivory coast
95,22,Ireland
95,131,Ireland
95,47,Ireland
95,79,Ireland
96,106,Romania
96,153,Romania
96,141,Romania
96,91,Romania
96,48,Romania
97,67,Australia
97,64,Australia
97,161,Australia
97,114,Australia
97,36,Australia
98,67,Croatia
98,82,Croatia
98,108,Croatia
98,87,Croatia
98,163,Croatia
99,136,Mali
99,180,Senegal
99,163,Mali
99,5,Mali
99,135,Mali
