question_ID,worker_ID,answer
0,156,Belgium
0,140,Belgium
0,16,Belgium
0,24,Belgium
0,105,Belgium
1,50,Costa rica
1,107,Costa rica
1,2,Costa rica
1,134,Costa rica
1,105,Costa rica
2,2,Denmark
2,44,Switzerland
2,145,Denmark
2,156,Denmark
2,50,Denmark
3,24,Haiti
3,105,Haiti
3,44,Haiti
3,2,Haiti
3,88,Haiti
4,147,Hungary
4,44,Hungary
4,24,Hungary
4,50,Hungary
4,15,Hungary
5,44,Monaco
5,156,Indonesia
5,55,Indonesia
5,31,Monaco
5,50,Indonesia
6,17,Ireland
6,46,Ivory coast
6,107,Ireland
6,26,Ivory coast
6,156,Ivory coast
7,55,Moldova
7,94,Romania
7,31,Moldova
7,15,Moldova
7,147,Moldova
8,162,New zealand
8,118,Australia
8,34,New zealand
8,126,New zealand
8,16,New zealand
9,69,Norway
9,58,Norway
9,120,Norway
9,156,Norway
9,130,Norway
10,162,Paraguay
10,94,Paraguay
10,39,Paraguay
10,155,Paraguay
10,179,Paraguay
11,130,Senegal
11,94,Senegal
11,16,Senegal
11,10,Senegal
11,39,Senegal
12,96,Slovenia
12,141,Slovenia
12,65,Slovenia
12,49,Slovenia
12,34,Slovenia
13,93,Azerbaijan
13,96,Azerbaijan
13,173,Azerbaijan
13,141,Azerbaijan
13,126,Azerbaijan
14,120,Malta
14,141,Malta
14,54,Malta
14,102,Malta
14,61,Malta
15,61,Latvia
15,28,Latvia
15,46,Latvia
15,54,Latvia
15,49,Latvia
16,177,Mexico
16,15,Mexico
16,53,Mexico
16,27,Mexico
16,121,Mexico
17,94,Brazil
17,75,Brazil
17,21,Brazil
17,53,Brazil
17,8,Brazil
18,37,Kazakhstan
18,167,Kazakhstan
18,103,Kazakhstan
18,130,Kazakhstan
18,121,Kazakhstan
19,177,Usa
19,113,Usa
19,10,Usa
19,167,Usa
19,144,Usa
20,84,Greenland
20,18,Greenland
20,154,Gibraltar
20,124,Greenland
20,89,Greenland
21,2,Israel
21,28,Israel
21,15,Israel
21,89,Israel
21,163,Israel
22,98,Aruba
22,18,Aruba
22,2,Aruba
22,50,Aruba
22,124,Aruba
23,154,Guatemala
23,116,Guatemala
23,84,Guatemala
23,50,Guatemala
23,98,Guatemala
24,172,Egypt
24,24,Egypt
24,165,Egypt
24,109,Egypt
24,33,Egypt
25,13,Bolivia
25,75,Bolivia
25,31,Bolivia
25,42,Bolivia
25,58,Bolivia
26,171,Nigeria
26,31,Nigeria
26,59,Nigeria
26,24,Nigeria
26,121,Nigeria
27,165,Colombia
27,105,Colombia
27,106,Colombia
27,10,Colombia
27,59,Colombia
28,3,Korea
28,145,Korea
28,120,Korea
28,153,Korea
28,18,Korea
29,166,Armenia
29,18,Armenia
29,17,Armenia
29,162,Armenia
29,174,Armenia
30,2,Germany
30,148,Germany
30,33,Germany
30,136,Germany
30,86,Germany
31,9,Thailand
31,120,Thailand
31,136,Thailand
31,51,Thailand
31,148,Thailand
32,95,Switzerland
32,74,Switzerland
32,7,Switzerland
32,51,Switzerland
32,94,Switzerland
33,9,Liechtenstein
33,134,Liechtenstein
33,2,Liechtenstein
33,171,Liechtenstein
33,74,Liechtenstein
34,99,Italy
34,139,Italy
34,9,Italy
34,2,Italy
34,96,Italy
35,139,Monaco
35,2,Monaco
35,73,Indonesia
35,131,Indonesia
35,129,Indonesia
36,2,Ivory coast
36,11,Ireland
36,96,Ireland
36,73,Ireland
36,98,Ivory coast
37,98,Romania
37,171,Romania
37,96,Romania
37,129,Romania
37,62,Romania
38,145,Australia
38,41,Australia
38,40,New zealand
38,176,Australia
38,175,Australia
39,45,Iceland
39,145,Iceland
39,115,Iceland
39,160,Iceland
39,60,Iceland
40,102,Croatia
40,40,Croatia
40,92,Iraq
40,115,Croatia
40,160,Croatia
41,102,Mali
41,171,Mali
41,175,Mali
41,45,Mali
41,41,Mali
42,56,Russia
42,175,Russia
42,94,Russia
42,54,Russia
42,73,Russia
43,110,Greece
43,97,Greece
43,54,Greece
43,134,Greece
43,64,Greece
44,91,United kingdom
44,139,United kingdom
44,73,United kingdom
44,56,United kingdom
44,97,United kingdom
45,76,India
45,146,India
45,110,India
45,25,India
45,149,India
46,91,Canada
46,104,Canada
46,110,Canada
46,87,Canada
46,96,Canada
47,2,Cuba
47,78,Cuba
47,65,Cuba
47,151,Cuba
47,96,Cuba
48,96,Turkey
48,94,Turkey
48,48,Turkey
48,104,Turkey
48,2,Turkey
49,96,Maldives
49,171,Maldives
49,175,Maldives
49,76,Saint kitts and nevis
49,37,Maldives
50,86,Dominica
50,139,Dominica
50,1,Dominica
50,12,Dominica
50,38,Dominica
51,1,Finland
51,95,Finland
51,38,Finland
51,160,Finland
51,82,Finland
52,1,Georgia republic
52,128,Georgia republic
52,152,Georgia republic
52,38,Georgia republic
52,12,Georgia republic
53,72,Catalonia
53,82,Catalonia
53,71,Catalonia
53,64,Catalonia
53,160,Catalonia
54,14,Japan
54,0,Japan
54,78,Japan
54,134,Japan
54,87,Japan
55,118,Jamaica
55,40,Jamaica
55,65,Jamaica
55,14,Jamaica
55,47,Jamaica
56,87,Philippines
56,3,Philippines
56,14,Philippines
56,112,Philippines
56,160,Philippines
57,134,France
57,148,France
57,160,France
57,14,France
57,78,France
58,23,Estonia
58,143,Estonia
58,72,Estonia
58,124,Estonia
58,113,Estonia
59,33,China
59,74,China
59,23,China
59,168,China
59,65,China
60,27,Costa rica
60,170,Costa rica
60,109,Costa rica
60,43,Costa rica
60,85,Costa rica
61,57,Denmark
61,81,Denmark
61,33,Denmark
61,119,Denmark
61,157,Denmark
62,123,Haiti
62,101,Haiti
62,137,Haiti
62,83,Haiti
62,90,Cocos islands
63,4,Hungary
63,27,Hungary
63,29,Hungary
63,5,Hungary
63,164,Hungary
64,70,Monaco
64,138,Indonesia
64,5,Indonesia
64,79,Monaco
64,164,Monaco
65,132,Ireland
65,81,Ireland
65,66,Ireland
65,122,Ireland
65,85,Ireland
66,83,Romania
66,6,Romania
66,133,Moldova
66,159,Moldova
66,57,Romania
67,115,New zealand
67,132,New zealand
67,161,New zealand
67,6,New zealand
67,178,New zealand
68,83,Croatia
68,6,Paraguay
68,1,Croatia
68,133,Paraguay
68,67,Paraguay
69,132,Senegal
69,85,Cayman islands
69,122,Senegal
69,27,Senegal
69,66,Senegal
70,142,Sri lanka
70,135,Costa rica
70,133,Costa rica
70,115,Costa rica
70,30,Costa rica
71,68,Denmark
71,63,Denmark
71,127,Switzerland
71,36,Denmark
71,111,Denmark
72,133,Haiti
72,135,Haiti
72,6,Liechtenstein
72,81,Haiti
72,157,Haiti
73,67,Hungary
73,57,Hungary
73,1,Italy
73,119,Hungary
73,159,Hungary
74,100,Indonesia
74,63,Indonesia
74,160,Indonesia
74,157,Monaco
74,68,Indonesia
75,4,Ireland
75,27,Ireland
75,70,Ireland
75,79,Ireland
75,164,Ivory coast
76,20,Romania
76,63,Moldova
76,24,Moldova
76,119,Romania
76,127,Moldova
77,63,New zealand
77,160,New zealand
77,66,Australia
77,35,New zealand
77,111,New zealand
78,22,Paraguay
78,110,Paraguay
78,43,Paraguay
78,68,Paraguay
78,130,Paraguay
79,170,Mali
79,27,Senegal
79,66,Senegal
79,85,Tanzania
79,43,Senegal
80,57,Thailand
80,6,Costa rica
80,133,Costa rica
80,33,Thailand
80,157,Costa rica
81,125,Switzerland
81,43,Switzerland
81,35,Switzerland
81,22,Switzerland
81,68,Switzerland
82,169,Liechtenstein
82,57,Liechtenstein
82,157,Liechtenstein
82,115,Liechtenstein
82,161,Liechtenstein
83,33,Italy
83,32,Italy
83,6,Italy
83,57,Italy
83,81,Italy
84,6,Monaco
84,30,Monaco
84,132,Monaco
84,52,Monaco
84,135,Monaco
85,80,Ireland
85,115,Ivory coast
85,33,Ireland
85,86,Ivory coast
85,117,Ireland
86,77,Romania
86,63,Romania
86,81,Romania
86,132,Romania
86,119,Romania
87,57,Australia
87,80,New zealand
87,86,New zealand
87,117,New zealand
87,33,Australia
88,70,Djibouti
88,20,Eritrea
88,29,Eritrea
88,138,Eritrea
88,5,Eritrea
89,43,Ukraine
89,108,Tajikistan
89,68,Senegal
89,125,Mali
89,110,Norfolk island
90,127,Thailand
90,119,Costa rica
90,132,Thailand
90,90,Costa rica
90,77,Thailand
91,158,Switzerland
91,101,Switzerland
91,83,Switzerland
91,114,Switzerland
91,123,Switzerland
92,19,Liechtenstein
92,68,Liechtenstein
92,35,Liechtenstein
92,22,Liechtenstein
92,83,Liechtenstein
93,57,Italy
93,67,Italy
93,83,Italy
93,6,Italy
93,159,Italy
94,123,Monaco
94,30,Monaco
94,114,Monaco
94,101,Monaco
94,137,Indonesia
95,90,Ireland
95,132,Ivory coast
95,119,Ireland
95,63,Ireland
95,77,Ireland
96,150,Romania
96,30,Romania
96,123,Romania
96,137,Romania
96,114,Romania
97,157,Australia
97,111,Australia
97,68,Australia
97,127,Australia
97,160,Australia
98,86,Croatia
98,157,Croatia
98,80,Croatia
98,115,Croatia
98,33,Croatia
99,30,Mali
99,178,Senegal
99,142,Senegal
99,133,Mali
99,52,Mali
