question_ID,worker_ID,answer
0,115,Belgium
0,18,Belgium
0,137,Belgium
0,3,Belgium
0,163,Belgium
1,71,Costa rica
1,18,Thailand
1,38,Thailand
1,137,Costa rica
1,69,Costa rica
2,145,Denmark
2,53,Denmark
2,115,Denmark
2,156,Denmark
2,38,Denmark
3,94,Haiti
3,157,Haiti
3,113,Haiti
3,69,Haiti
3,71,Haiti
4,57,Hungary
4,43,Hungary
4,19,Hungary
4,167,Hungary
4,54,Hungary
5,43,Monaco
5,28,Monaco
5,54,Monaco
5,83,Monaco
5,17,Indonesia
6,134,Ivory coast
6,48,Ivory coast
6,83,Ivory coast
6,37,Ireland
6,26,Ireland
7,28,Romania
7,37,Romania
7,83,Moldova
7,16,Moldova
7,159,Moldova
8,59,New zealand
8,18,New zealand
8,77,New zealand
8,38,New zealand
8,189,New zealand
9,131,Norway
9,95,Norway
9,115,Norway
9,43,Norway
9,71,Norway
10,38,Paraguay
10,71,Paraguay
10,18,Paraguay
10,137,Paraguay
10,167,Paraguay
11,43,Senegal
11,141,Senegal
11,131,Senegal
11,18,Senegal
11,77,Senegal
12,137,Slovenia
12,100,Slovenia
12,118,Slovenia
12,30,Slovenia
12,111,Slovenia
13,30,Azerbaijan
13,64,Azerbaijan
13,154,Azerbaijan
13,60,Azerbaijan
13,39,Azerbaijan
14,64,Malta
14,159,Malta
14,154,Malta
14,179,Malta
14,59,Malta
15,52,Latvia
15,183,Bosnia and herzegowina
15,48,Latvia
15,30,Latvia
15,71,Latvia
16,29,Mexico
16,55,Mexico
16,3,Mexico
16,157,Mexico
16,23,Mexico
17,38,Brazil
17,156,Brazil
17,13,Brazil
17,187,Brazil
17,121,Brazil
18,187,Kazakhstan
18,23,Kazakhstan
18,83,Kazakhstan
18,121,Kazakhstan
18,13,Kazakhstan
19,29,Usa
19,121,Usa
19,23,Usa
19,177,Usa
19,102,Usa
20,46,Greenland
20,21,Greenland
20,30,Greenland
20,95,Greenland
20,4,Greenland
21,135,Israel
21,20,Israel
21,173,Israel
21,46,Israel
21,17,Israel
22,95,Aruba
22,46,Aruba
22,60,Aruba
22,173,Aruba
22,53,Aruba
23,35,Guatemala
23,21,Guatemala
23,1,Guatemala
23,175,Guatemala
23,53,Guatemala
24,66,Egypt
24,34,Egypt
24,26,Egypt
24,112,Egypt
24,128,Egypt
25,26,Bolivia
25,15,Bolivia
25,182,Bolivia
25,136,Bolivia
25,117,Bolivia
26,112,Nigeria
26,61,Nigeria
26,113,Nigeria
26,132,Nigeria
26,37,Nigeria
27,117,Colombia
27,59,Colombia
27,132,Colombia
27,61,Colombia
27,113,Colombia
28,62,Korea
28,175,Korea
28,16,Korea
28,0,Korea
28,184,Korea
29,131,Armenia
29,165,Armenia
29,172,Armenia
29,164,Armenia
29,127,Armenia
30,10,Germany
30,160,Germany
30,3,Germany
30,54,Germany
30,9,Germany
31,164,Thailand
31,10,Thailand
31,176,Thailand
31,182,Thailand
31,102,Thailand
32,74,Switzerland
32,82,Switzerland
32,145,Switzerland
32,10,Switzerland
32,37,Switzerland
33,182,Liechtenstein
33,160,Liechtenstein
33,145,Liechtenstein
33,81,Liechtenstein
33,74,Liechtenstein
34,125,Italy
34,67,Hungary
34,107,Italy
34,123,Italy
