question_ID,worker_ID,answer
0,18,Belgium
0,153,Belgium
0,54,Belgium
0,115,Belgium
0,117,Belgium
1,18,Thailand
1,72,Costa rica
1,115,Costa rica
1,162,Costa rica
1,153,Costa rica
2,176,Denmark
2,18,Denmark
2,146,Denmark
2,153,Denmark
3,162,Haiti
3,95,Haiti
3,115,Haiti
3,176,Haiti
3,139,Haiti
4,47,Hungary
4,16,Hungary
4,42,Hungary
4,54,Hungary
4,60,Hungary
5,135,Indonesia
5,4,Monaco
5,25,Swaziland
5,34,Indonesia
5,17,Indonesia
5,141,Indonesia
5,7,Indonesia
6,103,Ireland
6,16,Ireland
6,17,Ivory coast
7,158,Moldova
7,47,Romania
7,17,Moldova
7,32,Moldova
8,166,New zealand
8,77,New zealand
8,139,New zealand
8,103,New zealand
8,55,New zealand
9,176,Norway
9,63,Norway
9,103,Norway
9,36,Norway
9,117,Norway
10,166,Paraguay
10,139,Paraguay
10,103,Paraguay
10,18,Paraguay
10,189,Paraguay
11,176,Senegal
11,139,Senegal
11,74,Senegal
11,18,Senegal
11,55,Senegal
12,154,Slovenia
12,139,Slovenia
12,183,Slovenia
12,53,Slovenia
12,59,Slovenia
13,42,Azerbaijan
13,132,Azerbaijan
13,139,Azerbaijan
13,59,Azerbaijan
13,49,Azerbaijan
14,153,Malta
14,154,Malta
14,74,Malta
14,42,Malta
14,68,Malta
15,183,Bosnia and herzegowina
15,132,Latvia
15,101,Latvia
15,154,Latvia
15,28,Latvia
16,156,Mexico
16,17,Mexico
16,55,Mexico
16,114,Mexico
16,64,Mexico
17,157,Brazil
17,123,Brazil
17,13,Brazil
17,3,Brazil
17,133,Brazil
18,176,Kazakhstan
18,64,Kazakhstan
18,23,Kazakhstan
18,142,Kazakhstan
18,103,Kazakhstan
19,133,Usa
19,10,Usa
19,142,Usa
19,58,Usa
19,55,Usa
20,130,Greenland
20,172,Greenland
20,54,Greenland
20,109,Greenland
20,81,Greenland
21,136,Israel
21,95,Israel
21,17,Israel
21,81,Israel
21,4,Israel
22,54,Aruba
22,21,Aruba
22,20,Aruba
22,130,Aruba
22,95,Aruba
23,47,Guatemala
23,96,Guatemala
23,81,Guatemala
23,17,Guatemala
23,90,Guatemala
24,146,Egypt
24,45,Egypt
24,116,Yemen
24,65,Yemen
24,34,Egypt
25,13,Bolivia
25,32,Bolivia
25,174,Bolivia
25,182,Bolivia
25,70,Bolivia
26,116,Nigeria
26,13,Nigeria
26,138,Nigeria
26,65,Nigeria
26,64,Nigeria
27,1,Colombia
27,70,Colombia
27,15,Colombia
27,133,Colombia
27,182,Colombia
28,24,Korea
28,164,Korea
28,113,Korea
28,184,Korea
28,0,Korea
29,175,Armenia
29,4,Armenia
29,171,Armenia
29,19,Armenia
29,66,Armenia
29,170,China
30,170,Germany
30,3,Germany
30,24,Germany
30,93,Germany
30,149,Germany
31,105,Thailand
31,149,Thailand
31,56,Thailand
31,146,Thailand
31,80,Thailand
32,34,Switzerland
32,159,Switzerland
32,56,Switzerland
32,105,Switzerland
32,132,Switzerland
32,47,Switzerland
33,170,Liechtenstein
33,132,Liechtenstein
33,159,Liechtenstein
33,146,Liechtenstein
33,93,Liechtenstein
34,35,Italy
34,12,Italy
34,159,Italy
34,181,Italy
34,11,Italy
35,185,Monaco
35,143,Monaco
35,11,Monaco
36,159,Ivory coast
36,163,Ivory coast
36,35,Ireland
36,125,Ivory coast
36,181,Ivory coast
36,26,Ivory coast
36,135,Ivory coast
37,143,Romania
37,127,Romania
37,11,Romania
37,3,Romania
37,103,Romania
37,103,Romania
38,100,Australia
38,48,Australia
38,44,Australia
38,159,Australia
38,122,Australia
39,69,Iceland
39,125,Iceland
39,102,Iceland
39,43,Iceland
39,186,Iceland
40,159,Croatia
40,44,Croatia
40,105,Croatia
40,122,Croatia
40,169,Croatia
41,48,Mali
41,69,Mali
41,185,Mali
41,147,Mali
41,44,Mali
42,162,Russia
42,52,Russia
42,103,Russia
42,185,Russia
42,108,Russia
43,4,Greece
43,108,Greece
43,93,Greece
43,82,Greece
43,9,Greece
44,160,United kingdom
44,93,United kingdom
44,4,United kingdom
44,125,United kingdom
44,61,United kingdom
45,108,India
45,73,India
45,146,India
45,125,India
45,82,India
46,82,Canada
46,185,Canada
46,94,Canada
46,98,Canada
46,120,Canada
47,82,Cuba
47,84,Cuba
47,94,Cuba
47,31,Cuba
47,52,Cuba
48,136,Turkey
48,3,Turkey
48,84,Turkey
48,98,Turkey
48,34,Turkey
49,34,Maldives
49,74,Maldives
49,67,Maldives
49,3,Maldives
49,82,Saint kitts and nevis
50,108,Dominica
50,2,Dominica
50,169,Dominica
50,146,Dominica
50,105,Dominica
51,88,Finland
51,152,Finland
51,2,Finland
51,14,Finland
51,129,Finland
52,41,Georgia republic
52,146,Georgia republic
52,79,Georgia republic
52,169,Georgia republic
52,40,Georgia republic
53,178,Catalonia
53,79,Catalonia
53,73,Catalonia
53,152,Catalonia
53,39,Catalonia
54,106,Japan
54,7,Japan
54,4,Japan
54,43,Japan
54,51,Japan
55,129,Jamaica
55,109,Jamaica
55,84,Jamaica
55,43,Jamaica
55,51,Jamaica
56,109,Philippines
56,169,Philippines
56,16,Philippines
56,69,Philippines
56,159,Philippines
57,69,France
57,120,France
57,51,France
57,146,France
57,16,France
58,126,Estonia
58,127,Estonia
58,74,Estonia
58,16,Estonia
58,80,Estonia
59,126,China
59,34,China
59,3,China
59,136,China
60,144,Costa rica
60,134,Costa rica
60,119,Costa rica
60,46,Costa rica
60,179,Costa rica
60,8,Costa rica
60,131,Costa rica
61,167,Denmark
61,8,Denmark
61,148,Denmark
61,145,Denmark
61,37,Denmark
62,155,Haiti
62,111,Haiti
62,30,Haiti
62,112,Haiti
62,150,Haiti
63,78,Hungary
63,180,Hungary
63,22,Hungary
63,151,Hungary
63,173,Hungary
64,107,Indonesia
64,5,Indonesia
64,6,Indonesia
65,134,Ireland
65,75,Ireland
65,27,Ireland
65,179,Ireland
65,99,Ireland
65,75,Ireland
66,168,Moldova
66,89,Romania
66,131,Falkland islands (malvinas)
66,148,Romania
66,104,Romania
67,145,New zealand
67,57,New zealand
67,8,New zealand
67,188,New zealand
67,124,New zealand
67,167,Australia
68,168,Paraguay
68,104,Paraguay
68,131,Paraguay
68,148,Paraguay
68,2,Croatia
69,75,Senegal
69,99,Senegal
69,179,Mali
69,119,Senegal
69,118,Tajikistan
69,29,Vatican city state
70,144,Thailand
70,187,Costa rica
70,144,Thailand
70,50,Thailand
70,22,Costa rica
71,71,Denmark
71,169,Denmark
71,167,Denmark
71,75,Denmark
72,167,Haiti
72,148,Haiti
72,145,Haiti
72,33,Haiti
73,8,Hungary
73,148,Hungary
73,168,Hungary
73,145,Hungary
74,76,Indonesia
74,110,Indonesia
74,38,Indonesia
74,71,Indonesia
74,169,Indonesia
74,97,Indonesia
75,22,Ireland
75,78,Ireland
75,107,Ivory coast
75,27,Ireland
75,6,Ireland
76,22,Romania
76,144,Moldova
76,97,Moldova
76,131,Romania
76,50,Moldova
77,38,New zealand
77,71,New zealand
77,121,New zealand
77,37,New zealand
78,37,Paraguay
78,89,Paraguay
78,46,Paraguay
78,106,Paraguay
78,118,Paraguay
79,179,Mali
79,27,Senegal
79,119,Senegal
79,87,Senegal
79,46,Senegal
79,188,Senegal
79,125,Senegal
80,34,Thailand
80,148,Thailand
80,62,Thailand
81,37,Switzerland
81,137,Switzerland
81,29,Switzerland
81,89,Switzerland
81,118,Switzerland
82,93,Liechtenstein
82,177,Liechtenstein
82,62,Liechtenstein
82,86,Liechtenstein
82,75,Liechtenstein
83,148,Italy
83,131,Italy
83,145,Italy
83,62,Italy
83,33,Italy
84,30,Monaco
84,8,Monaco
84,57,Monaco
84,145,Indonesia
84,144,Monaco
84,22,Monaco
84,173,Monaco
85,187,Ivory coast
85,34,Ireland
85,167,Ireland
