question_ID,worker_ID,answer
0,106,Belgium
0,51,Belgium
0,127,Belgium
0,1,Belgium
0,34,Belgium
1,106,Costa rica
1,145,Costa rica
1,51,Costa rica
1,2,Costa rica
1,34,Thailand
2,106,Switzerland
2,108,Denmark
2,25,Denmark
2,152,Denmark
2,146,Denmark
3,17,Haiti
3,141,Haiti
3,34,Haiti
3,135,Haiti
4,97,Hungary
4,17,Hungary
4,60,Hungary
4,108,Hungary
4,56,Hungary
5,14,Indonesia
5,124,Indonesia
5,33,Indonesia
5,76,Indonesia
5,161,Indonesia
6,31,Ireland
6,60,Ivory coast
6,51,Ireland
6,40,Ireland
7,45,Moldova
7,56,Moldova
7,17,Moldova
8,35,New zealand
8,11,New zealand
8,68,New zealand
8,17,New zealand
8,108,New zealand
9,131,Norway
9,121,Norway
9,17,Norway
9,167,Norway
9,68,Norway
10,156,Paraguay
10,162,Paraguay
10,73,Paraguay
10,97,Paraguay
10,68,Paraguay
11,156,Senegal
11,97,Senegal
11,121,Senegal
11,127,Senegal
11,17,Senegal
12,121,Slovenia
12,104,Slovenia
12,50,Slovenia
12,28,Slovenia
12,35,Slovenia
13,141,Azerbaijan
13,174,Azerbaijan
13,50,Azerbaijan
13,78,Azerbaijan
13,63,Azerbaijan
14,40,Malta
14,104,Malta
14,35,Malta
14,169,Malta
14,111,Malta
15,59,Latvia
15,35,Latvia
15,127,Latvia
15,28,Latvia
15,148,Latvia
16,39,Mexico
16,7,Mexico
16,105,Mexico
16,22,Mexico
16,2,Mexico
17,178,Brazil
17,27,Brazil
17,39,Brazil
17,97,Brazil
17,41,Brazil
18,7,Kazakhstan
18,145,Kazakhstan
18,27,Kazakhstan
18,146,Kazakhstan
18,131,Kazakhstan
19,11,Usa
19,122,Usa
19,2,Usa
19,15,Usa
19,54,Usa
20,15,Greenland
20,86,Greenland
20,20,Greenland
20,78,Greenland
20,125,Greenland
21,3,Israel
21,19,Israel
21,78,Israel
21,20,Israel
21,28,Israel
22,3,Aruba
22,163,Aruba
22,91,Aruba
22,78,Aruba
22,51,Aruba
23,20,Guatemala
23,118,Guatemala
23,3,Guatemala
23,154,Guatemala
23,32,Guatemala
24,31,Egypt
24,173,Egypt
24,25,Egypt
24,119,Egypt
24,13,Egypt
25,122,Bolivia
25,25,Bolivia
25,65,Bolivia
25,61,Bolivia
25,42,Bolivia
26,122,Nigeria
26,165,Nigeria
26,42,Nigeria
26,107,Nigeria
26,25,Nigeria
27,65,Colombia
27,106,Colombia
27,42,Colombia
27,33,Colombia
27,25,Colombia
28,121,Korea
28,18,Korea
28,20,Korea
28,14,Korea
28,62,Korea
29,153,Armenia
29,1,Armenia
29,14,Armenia
29,18,Armenia
29,121,Armenia
30,71,Germany
30,8,Germany
30,76,Germany
30,99,Germany
30,149,Germany
31,149,Thailand
31,173,Thailand
31,48,Thailand
31,33,Thailand
31,137,Thailand
31,133,Thailand
32,6,Switzerland
32,137,Switzerland
32,89,Switzerland
32,48,Switzerland
32,52,Switzerland
33,137,Liechtenstein
33,99,Liechtenstein
33,160,Liechtenstein
33,2,Liechtenstein
33,48,Liechtenstein
33,145,Liechtenstein
34,2,Italy
34,76,Italy
34,116,Italy
34,111,Italy
34,130,Italy
35,176,Monaco
35,111,Monaco
35,9,Monaco
35,8,Monaco
35,17,Monaco
35,31,Monaco
35,164,Monaco
36,153,Ivory coast
36,0,Ivory coast
36,173,Ivory coast
36,157,Ivory coast
37,173,Romania
37,132,Romania
37,176,Romania
37,115,Romania
37,0,Romania
38,173,Australia
38,96,Australia
38,95,Australia
38,41,New zealand
38,76,Australia
38,177,Australia
39,173,Iceland
39,171,Iceland
39,115,Iceland
39,146,Iceland
39,159,Iceland
40,76,Croatia
40,41,Croatia
40,176,Croatia
40,95,Iraq
40,99,Croatia
41,115,Senegal
41,76,Senegal
41,149,Senegal
42,89,Russia
