question_ID,worker_ID,answer
0,51,Belgium
0,67,Belgium
0,69,Belgium
0,34,Belgium
0,143,Belgium
1,67,Costa rica
1,17,Thailand
1,51,Costa rica
1,152,Costa rica
1,2,Costa rica
2,153,Denmark
2,112,Switzerland
2,92,Denmark
2,23,Denmark
2,160,Denmark
3,112,Haiti
3,34,Haiti
3,102,Haiti
3,92,Haiti
3,165,Haiti
4,165,Hungary
4,52,Hungary
4,14,Hungary
4,132,Hungary
4,79,Hungary
5,56,Indonesia
5,114,Indonesia
5,25,Monaco
5,33,Indonesia
5,79,Monaco
6,23,Ireland
6,56,Ivory coast
6,46,Ivory coast
6,33,Ireland
6,99,Ireland
7,23,Moldova
7,52,Moldova
7,155,Moldova
7,14,Moldova
7,46,Moldova
8,69,New zealand
8,35,New zealand
8,164,New zealand
8,34,New zealand
8,59,New zealand
9,34,Norway
9,73,Norway
9,126,Norway
9,129,Norway
9,114,Norway
10,136,Paraguay
10,164,Paraguay
10,186,Paraguay
10,99,Paraguay
10,139,Paraguay
11,186,Senegal
11,35,Senegal
11,34,Senegal
11,17,Senegal
11,139,Senegal
12,63,Slovenia
12,98,Slovenia
12,50,Slovenia
12,55,Slovenia
12,27,Slovenia
13,102,Azerbaijan
13,60,Azerbaijan
13,180,Azerbaijan
13,41,Azerbaijan
13,155,Azerbaijan
14,174,Malta
14,41,Malta
14,150,Malta
14,102,Malta
14,69,Malta
15,110,Latvia
15,129,Latvia
15,102,Latvia
15,180,Bosnia and herzegowina
15,46,Latvia
16,139,Mexico
16,173,Mexico
16,10,Mexico
16,54,Mexico
16,34,Mexico
17,99,Brazil
17,153,Brazil
17,26,Brazil
17,20,Brazil
17,15,Brazil
18,130,Kazakhstan
18,99,Kazakhstan
18,120,Kazakhstan
18,184,Kazakhstan
18,2,Kazakhstan
19,184,Usa
19,120,Usa
19,152,Usa
19,99,Usa
19,7,Usa
20,32,Greenland
20,172,Greenland
20,3,Greenland
20,106,Greenland
20,87,Greenland
21,106,Israel
21,127,Israel
21,93,Israel
21,51,Israel
21,45,Israel
22,2,Aruba
22,0,Aruba
22,15,Aruba
22,106,Aruba
22,3,Aruba
23,27,Guatemala
23,106,Guatemala
23,162,Guatemala
23,92,Guatemala
23,87,Guatemala
24,65,Egypt
24,135,Egypt
24,112,Egypt
24,13,Egypt
24,116,Egypt
25,112,Bolivia
25,23,Bolivia
25,179,Bolivia
25,135,Bolivia
25,143,Bolivia
26,112,Nigeria
26,179,Nigeria
26,10,Nigeria
26,178,Nigeria
26,30,Nigeria
27,113,Colombia
27,116,Colombia
27,33,Colombia
27,130,Colombia
27,30,Colombia
28,129,Korea
28,61,Korea
28,14,Korea
28,172,Korea
28,18,Korea
29,18,Armenia
29,98,Armenia
29,181,Armenia
29,172,Armenia
29,14,Armenia
30,156,Germany
30,129,Germany
30,33,Germany
30,9,Germany
30,103,Germany
31,146,Thailand
31,8,Thailand
31,33,Thailand
31,77,Thailand
31,178,Thailand
32,52,Switzerland
32,161,Switzerland
32,178,Switzerland
32,90,Switzerland
32,143,Switzerland
33,99,Liechtenstein
33,146,Liechtenstein
33,78,Liechtenstein
33,90,Liechtenstein
33,129,Liechtenstein
34,106,Italy
34,117,Italy
34,156,Italy
34,178,Italy
34,99,Italy
35,124,Monaco
35,100,Indonesia
35,106,Indonesia
35,5,Indonesia
35,99,Indonesia
36,124,Ireland
36,182,Ireland
36,100,Ireland
36,117,Ireland
36,2,Ivory coast
37,161,Romania
37,11,Romania
37,100,Romania
37,140,Romania
37,148,Romania
38,182,Australia
38,110,New zealand
38,103,Australia
38,183,Australia
38,97,Australia
39,119,Iceland
39,176,Iceland
39,42,Iceland
39,43,Iceland
39,153,Iceland
40,42,Croatia
40,144,Croatia
40,176,Croatia
40,153,Croatia
40,182,Croatia
41,110,Mali
41,156,Senegal
41,43,Mali
41,77,Senegal
41,62,Mali
42,154,Russia
42,77,Russia
42,123,Russia
42,90,Russia
42,3,Russia
43,24,Greece
43,157,Greece
43,77,Greece
43,90,Greece
43,57,Greece
44,182,United kingdom
44,148,United kingdom
44,55,United kingdom
44,3,United kingdom
44,68,United kingdom
45,143,India
45,68,India
45,148,India
45,77,India
45,49,India
46,49,Canada
46,95,Canada
46,33,Canada
46,69,Canada
46,159,Canada
47,2,Cuba
47,95,Cuba
47,178,Cuba
47,33,Cuba
47,49,Cuba
48,178,Turkey
48,91,Turkey
48,39,Turkey
48,81,Turkey
48,133,Turkey
49,2,Maldives
49,39,Maldives
49,33,Maldives
49,117,Maldives
49,37,Maldives
50,1,Dominica
50,90,Dominica
50,126,Dominica
50,103,Dominica
50,84,Dominica
51,85,Finland
51,38,Finland
51,16,Finland
51,169,Finland
51,181,Finland
52,148,Georgia republic
52,181,Georgia republic
52,75,Georgia republic
52,85,Georgia republic
52,38,Georgia republic
53,76,Catalonia
53,1,Catalonia
53,40,Catalonia
53,85,Catalonia
53,84,Catalonia
54,169,Japan
54,81,Japan
54,64,Japan
54,119,Japan
54,143,Japan
55,117,Jamaica
55,64,Jamaica
55,143,Jamaica
55,48,Jamaica
55,8,Jamaica
56,20,Philippines
56,104,Philippines
56,5,Philippines
56,81,Philippines
56,106,Philippines
57,5,France
57,14,France
57,91,France
57,143,France
57,117,France
58,105,Estonia
58,124,Estonia
58,122,Estonia
58,107,Estonia
58,175,Estonia
59,107,China
59,133,China
59,149,China
59,175,China
59,138,China
60,131,Costa rica
60,47,Costa rica
60,26,Costa rica
60,141,Costa rica
60,96,Costa rica
61,31,Denmark
61,128,Denmark
61,145,Denmark
61,142,Denmark
61,36,Denmark
62,167,Haiti
62,86,Haiti
62,109,Haiti
62,158,Haiti
62,151,Haiti
63,28,Hungary
63,74,Hungary
63,171,Hungary
63,4,Hungary
63,147,Hungary
64,22,Indonesia
64,147,Indonesia
64,4,Indonesia
64,171,Monaco
64,28,Indonesia
65,116,Ireland
65,141,Ireland
65,96,Ireland
65,47,Ireland
65,26,Ireland
66,86,Romania
66,58,Romania
66,71,Moldova
66,101,Romania
66,1,Romania
67,141,New zealand
67,29,New zealand
67,6,New zealand
67,185,New zealand
67,121,New zealand
68,86,Croatia
68,6,Paraguay
68,145,Paraguay
68,128,Paraguay
68,1,Croatia
69,96,Senegal
69,141,Senegal
69,88,Cayman islands
69,44,Senegal
69,176,Mali
70,145,Costa rica
70,6,Costa rica
70,185,Costa rica
70,123,Costa rica
70,121,Sri lanka
71,66,Denmark
71,12,Denmark
71,137,Switzerland
71,118,Denmark
71,72,Denmark
72,142,Haiti
72,58,Haiti
72,31,Haiti
72,6,Liechtenstein
72,128,Papua new guinea
73,58,Hungary
73,101,Hungary
73,1,Italy
73,168,Hungary
73,142,Hungary
74,70,Monaco
74,12,Indonesia
74,36,Indonesia
74,108,Indonesia
74,66,Indonesia
75,26,Ireland
75,82,Ireland
75,4,Ireland
75,74,Ireland
75,147,Ireland
76,137,Moldova
76,23,Moldova
76,128,Romania
76,19,Romania
76,66,Moldova
77,118,New zealand
77,166,Australia
77,70,Australia
77,72,New zealand
77,137,New zealand
78,134,Paraguay
78,139,Paraguay
78,88,Paraguay
78,21,Paraguay
