question_ID,worker_ID,answer
0,62,Belgium
0,3,Belgium
0,93,Belgium
0,103,Belgium
0,60,Belgium
1,60,Costa rica
1,48,Costa rica
1,136,Costa rica
1,23,Costa rica
2,126,Denmark
2,16,Denmark
2,2,Denmark
2,62,Denmark
3,16,Haiti
3,148,Haiti
3,60,Haiti
3,3,Haiti
3,137,Haiti
4,55,Hungary
4,13,Hungary
4,90,Hungary
4,148,Hungary
4,16,Hungary
4,123,Hungary
5,139,Indonesia
5,31,Indonesia
5,148,Indonesia
6,55,Ivory coast
6,13,Ireland
6,90,Ireland
6,103,Ireland
6,139,Ireland
6,130,Ireland
6,90,Ireland
6,106,Ireland
7,14,Moldova
7,38,Romania
7,52,Moldova
7,148,Romania
7,120,Romania
8,16,New zealand
8,103,New zealand
8,146,New zealand
8,159,New zealand
8,39,New zealand
9,10,Norway
9,33,Norway
9,154,Norway
9,146,United states
9,148,Norway
10,112,Paraguay
10,38,Paraguay
10,148,Paraguay
10,171,Paraguay
11,103,Senegal
11,32,Senegal
11,159,Senegal
11,122,Senegal
11,154,Senegal
11,107,Senegal
11,69,Senegal
12,131,Slovenia
12,99,Slovenia
12,112,Slovenia
12,71,Slovenia
12,88,Slovenia
13,38,Azerbaijan
13,139,Azerbaijan
13,160,Azerbaijan
13,33,Azerbaijan
13,106,Azerbaijan
14,165,Malta
14,51,Malta
14,47,Malta
14,112,Malta
14,133,Malta
15,38,Latvia
15,160,Latvia
15,71,Latvia
15,131,Latvia
15,47,Latvia
16,159,Mexico
16,90,Mexico
16,122,Mexico
16,14,Mexico
16,10,Mexico
17,136,Brazil
17,32,Brazil
17,36,Brazil
17,24,Brazil
17,159,Brazil
18,159,Kazakhstan
18,137,Kazakhstan
18,55,Kazakhstan
18,14,Kazakhstan
18,90,Kazakhstan
19,100,Usa
19,169,Usa
19,20,Usa
19,137,Usa
19,159,Usa
20,25,Greenland
20,110,Greenland
20,14,Greenland
20,71,Greenland
20,4,Greenland
20,1,Dominica
21,4,Israel
21,18,Israel
21,71,Israel
21,79,Israel
21,82,Israel
22,95,Aruba
22,48,Aruba
22,82,Aruba
22,14,Aruba
22,79,Aruba
23,93,Guatemala
23,4,Guatemala
23,155,Guatemala
23,115,Guatemala
23,79,Guatemala
24,126,Egypt
24,12,Egypt
24,163,Egypt
24,58,Egypt
24,157,Egypt
25,41,Bolivia
25,55,Bolivia
25,157,Bolivia
25,10,Bolivia
25,29,Bolivia
26,102,Nigeria
26,58,Nigeria
26,23,Nigeria
26,113,Nigeria
26,41,Nigeria
27,102,Colombia
27,163,Colombia
27,23,Colombia
27,10,Colombia
27,157,Colombia
28,166,Korea
28,41,Korea
28,20,Korea
28,4,Korea
28,17,Korea
29,144,Armenia
29,137,Armenia
29,158,Armenia
29,2,Armenia
29,13,Armenia
30,8,Germany
30,143,Germany
30,92,Germany
30,45,Germany
30,3,Germany
31,81,Thailand
31,31,Thailand
31,143,Thailand
31,128,Thailand
31,117,Thailand
31,16,Thailand
32,81,Switzerland
32,112,Switzerland
32,143,Switzerland
32,117,Switzerland
32,126,Switzerland
32,101,Switzerland
33,90,Liechtenstein
33,152,Liechtenstein
33,143,Liechtenstein
33,128,Liechtenstein
33,3,Liechtenstein
34,130,Italy
34,9,Italy
34,163,Italy
34,141,Italy
35,3,Monaco
35,167,Monaco
35,107,Monaco
35,9,Monaco
35,91,Indonesia
35,4,Monaco
35,43,Monaco
36,9,Ivory coast
36,95,Ivory coast
37,106,Romania
37,123,Romania
37,95,Romania
37,69,Romania
37,31,Romania
38,56,Australia
38,137,Australia
38,89,Australia
38,151,Australia
38,109,Australia
39,167,Iceland
39,107,Iceland
39,140,Iceland
39,69,Iceland
39,151,Iceland
40,107,Croatia
40,161,Croatia
40,69,Croatia
40,99,Croatia
40,40,Croatia
40,83,Croatia
41,56,Mali
41,163,Mali
41,39,Mali
42,126,Russia
42,167,Russia
42,4,Russia
42,121,Russia
42,85,Russia
43,85,Greece
43,130,Greece
43,51,Greece
43,107,Greece
43,138,Greece
44,94,United kingdom
44,61,United kingdom
44,72,United kingdom
