question_ID,worker_ID,answer
0,89,Belgium
0,109,Belgium
0,3,Belgium
0,55,Belgium
0,138,Belgium
1,38,Thailand
1,20,Thailand
1,149,Costa rica
1,4,Costa rica
1,111,Costa rica
2,99,Denmark
2,20,Denmark
2,89,Denmark
2,130,Denmark
2,168,Denmark
2,11,Switzerland
3,111,Haiti
3,168,Haiti
3,68,Haiti
3,149,Haiti
4,157,Hungary
4,54,Hungary
4,77,Hungary
4,49,Hungary
4,55,Hungary
5,55,Monaco
5,127,Indonesia
5,47,Monaco
5,77,Monaco
5,34,Monaco
5,103,Indonesia
6,127,Ivory coast
6,47,Ireland
6,111,Ireland
6,157,Ivory coast
7,54,Moldova
7,34,Moldova
7,19,Moldova
8,61,New zealand
8,72,New zealand
8,130,New zealand
8,134,New zealand
8,156,New zealand
9,157,Norway
9,97,Norway
9,134,Norway
9,38,Norway
9,44,Norway
10,181,Paraguay
10,111,Paraguay
10,125,Paraguay
10,134,Paraguay
10,61,Paraguay
11,97,Senegal
11,14,Senegal
11,130,Senegal
11,68,Senegal
11,164,Senegal
11,178,Senegal
12,61,Slovenia
12,130,Slovenia
12,150,Slovenia
12,99,Slovenia
12,31,Slovenia
13,114,Azerbaijan
13,175,Azerbaijan
13,53,Azerbaijan
13,130,Azerbaijan
13,107,Azerbaijan
14,114,Malta
14,107,Malta
14,95,Malta
14,61,Malta
14,31,Malta
15,49,Latvia
15,64,Latvia
15,114,Latvia
15,170,Latvia
15,39,Latvia
16,149,Mexico
16,4,Mexico
16,25,Mexico
16,134,Mexico
16,38,Mexico
17,97,Brazil
17,117,Brazil
17,134,Brazil
17,148,Brazil
17,19,Brazil
18,10,Kazakhstan
18,45,Kazakhstan
18,168,Kazakhstan
18,56,Kazakhstan
18,25,Kazakhstan
19,4,Usa
19,108,Usa
19,179,Usa
19,97,Usa
19,77,Usa
20,1,Greenland
20,85,Greenland
20,22,Greenland
20,165,Greenland
20,5,Greenland
21,1,Israel
21,19,Israel
21,122,Israel
21,31,Israel
21,128,Israel
22,1,Aruba
22,21,Aruba
22,165,Aruba
22,35,Aruba
22,19,Aruba
23,19,Guatemala
23,5,Guatemala
23,103,Guatemala
23,90,Guatemala
23,4,Guatemala
24,17,Egypt
24,62,Yemen
24,110,Yemen
24,37,Egypt
24,113,Egypt
25,174,Bolivia
25,109,Bolivia
25,28,Bolivia
25,66,Bolivia
25,138,Bolivia
26,113,Nigeria
26,28,Nigeria
26,34,Nigeria
26,1,Nigeria
26,66,Nigeria
27,37,Colombia
27,62,Colombia
27,77,Colombia
27,66,Colombia
27,17,Colombia
28,27,Korea
28,18,Korea
28,154,Korea
28,42,Korea
28,149,Korea
29,154,Armenia
29,22,Armenia
29,27,Armenia
29,3,Armenia
29,0,Armenia
30,138,Germany
30,153,Germany
30,75,Germany
30,151,Germany
30,9,Germany
31,100,Thailand
31,125,Thailand
31,4,Thailand
31,75,Thailand
31,138,Thailand
32,9,Switzerland
32,151,Switzerland
32,153,Switzerland
32,11,Switzerland
33,100,Liechtenstein
33,4,Liechtenstein
33,153,Liechtenstein
33,162,Liechtenstein
33,87,Liechtenstein
33,148,Liechtenstein
34,133,Italy
34,4,Italy
34,135,Italy
34,97,Italy
34,114,Italy
35,133,Indonesia
35,153,Monaco
35,104,Monaco
35,12,Monaco
36,135,Ireland
36,120,Ireland
36,11,Ivory coast
36,15,Ireland
36,144,Ireland
36,44,Ireland
37,135,Romania
37,114,Romania
37,75,Romania
37,120,Romania
37,12,Romania
37,44,Romania
37,5,Romania
38,48,Australia
38,116,Australia
38,178,Australia
38,119,New zealand
38,173,Australia
39,177,Iceland
39,94,Iceland
39,96,Iceland
39,139,Iceland
39,171,Iceland
40,139,Croatia
40,178,Croatia
40,65,Croatia
40,116,Croatia
40,45,Croatia
41,173,Mali
41,139,Mali
41,94,Mali
41,119,Senegal
42,177,Russia
42,57,Russia
42,78,Russia
42,5,Russia
42,52,Russia
43,29,Greece
43,152,Greece
43,9,Greece
43,138,Greece
43,177,Greece
44,57,United kingdom
44,92,United kingdom
44,58,United kingdom
44,144,United kingdom
44,5,United kingdom
45,78,India
45,119,India
45,9,India
45,102,India
45,144,India
46,80,Canada
46,78,Canada
46,88,Canada
46,52,Canada
46,114,Canada
47,68,Cuba
47,80,Cuba
47,78,Cuba
47,92,Cuba
47,4,Cuba
48,42,Turkey
48,63,Turkey
48,114,Turkey
48,52,Turkey
48,88,Turkey
49,173,Maldives
49,78,Saint kitts and nevis
49,114,Maldives
49,97,Maldives
49,4,Maldives
50,144,Dominica
50,16,Dominica
50,84,Dominica
50,43,Dominica
50,2,Dominica
51,16,Finland
51,144,Finland
51,84,Finland
51,41,Finland
51,176,Finland
52,87,Georgia republic
52,102,Georgia republic
52,74,Georgia republic
52,138,Georgia republic
52,43,Georgia republic
53,102,Catalonia
53,132,Catalonia
53,43,Catalonia
53,41,Catalonia
53,144,Catalonia
54,101,Japan
54,114,Japan
54,73,Japan
54,121,Japan
54,65,Japan
55,114,Jamaica
55,7,Jamaica
55,5,Jamaica
55,18,Jamaica
55,138,Jamaica
56,101,Philippines
56,116,Philippines
56,73,Philippines
56,88,Philippines
56,138,Philippines
57,76,France
57,138,France
57,101,France
57,5,France
57,114,France
58,93,Estonia
58,145,Estonia
58,169,Estonia
58,128,Estonia
58,136,Estonia
59,117,China
59,162,China
59,145,China
59,68,China
59,104,China
60,69,Costa rica
60,171,Costa rica
60,60,Costa rica
60,30,Costa rica
60,86,Costa rica
60,8,Costa rica
60,137,Costa rica
61,8,Denmark
61,37,Denmark
61,83,Denmark
61,140,Denmark
61,40,Denmark
62,33,Haiti
62,167,Haiti
62,91,Cocos islands
62,51,Haiti
62,147,Haiti
63,166,Hungary
63,172,Hungary
63,32,Hungary
63,143,Hungary
63,24,Hungary
64,30,Indonesia
64,172,Swaziland
64,6,Indonesia
64,137,Indonesia
65,124,Ireland
65,83,Ireland
65,126,Ireland
65,46,Ireland
65,60,Ireland
65,69,Ireland
66,8,Romania
66,98,Romania
66,140,Romania
66,70,Moldova
66,51,Romania
67,33,New zealand
67,137,New zealand
67,141,New zealand
67,119,New zealand
67,36,New zealand
67,82,New zealand
68,123,Paraguay
68,137,Paraguay
68,59,Paraguay
68,8,Paraguay
68,2,Croatia
69,126,Senegal
69,83,Senegal
69,86,Cayman islands
69,30,Senegal
69,124,Senegal
70,163,Costa rica
70,8,Costa rica
70,137,Costa rica
70,36,Costa rica
71,40,Denmark
71,71,Denmark
71,69,Denmark
71,161,Denmark
72,140,Haiti
72,83,Haiti
72,180,Haiti
72,158,Haiti
72,37,Haiti
72,26,Liechtenstein
73,98,Hungary
73,51,Hungary
73,160,Hungary
73,140,Hungary
74,105,Indonesia
74,13,Indonesia
74,71,Indonesia
74,67,Indonesia
74,40,Indonesia
74,91,Indonesia
75,143,Ireland
75,30,Ireland
75,172,Ireland
75,24,Ireland
